time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/16:30:05.696792,542,1748010605,696422338,,1000,188,896,46,806,113,578,6,56,1000,805,0,112,999,461,129,999,533,484,366,894,1,1
2025/05/23/16:30:05.706935,543,1748010605,706467628,,1000,189,890,47,803,113,585,6,56,1000,806,0,110,999,470,128,999,534,488,364,893,1,1
2025/05/23/16:30:05.716786,544,1748010605,716410636,,1000,189,875,47,797,113,594,5,57,1000,807,0,107,999,502,126,999,537,496,360,893,1,1
2025/05/23/16:30:05.726986,545,1748010605,726495027,,1000,189,865,48,794,114,597,5,57,1000,808,0,105,999,513,125,999,539,501,358,892,1,1
2025/05/23/16:30:05.736830,546,1748010605,736412525,,1000,189,854,48,792,115,601,5,57,1000,808,0,105,999,518,124,999,540,509,354,890,1,1
2025/05/23/16:30:05.747329,547,1748010605,746761798,,1000,190,839,49,790,117,606,5,57,1000,810,0,105,999,520,124,999,542,518,354,889,1,1
2025/05/23/16:30:05.756737,548,1748010605,756422281,,1000,190,816,50,787,120,614,5,58,1000,811,0,105,999,533,124,999,545,533,354,889,1,1
2025/05/23/16:30:05.766676,549,1748010605,766355037,,1000,190,795,51,785,122,620,5,58,1000,813,0,105,999,544,124,999,547,546,354,888,1,1
2025/05/23/16:30:05.776807,550,1748010605,776353836,,1000,190,772,52,783,125,625,5,59,1000,813,0,106,999,557,125,999,549,559,354,888,1,1
2025/05/23/16:30:05.786613,551,1748010605,786371469,,1000,191,750,53,782,129,628,5,59,1000,814,0,105,999,562,125,999,551,571,352,887,1,1
2025/05/23/16:30:05.796981,552,1748010605,796451568,,1000,191,728,54,781,133,630,5,59,1000,816,0,105,999,554,126,999,552,580,350,885,1,1
2025/05/23/16:30:05.806682,553,1748010605,806376934,,1000,191,706,55,779,136,632,5,59,1000,817,0,106,999,547,126,999,554,590,348,884,1,1
2025/05/23/16:30:05.816721,554,1748010605,816354036,,1000,191,683,56,778,140,633,5,59,1000,818,0,106,999,556,127,999,556,598,346,883,1,1
2025/05/23/16:30:05.826767,555,1748010605,826384305,,1000,192,662,57,777,142,634,5,60,1000,820,0,108,999,573,127,999,558,606,346,882,1,1
2025/05/23/16:30:05.836765,556,1748010605,836397886,,1000,192,642,59,776,145,635,5,60,1000,822,0,109,999,587,126,999,560,613,346,880,1,1
2025/05/23/16:30:05.846844,557,1748010605,846424579,,1000,192,624,60,775,147,636,5,60,1000,822,0,112,999,604,127,999,562,621,346,878,1,1
2025/05/23/16:30:05.856710,558,1748010605,856393814,,1000,192,609,60,775,150,636,5,61,1000,823,0,114,999,622,128,999,564,627,345,876,1,1
2025/05/23/16:30:05.866739,559,1748010605,866375446,,1000,192,593,62,774,153,636,5,61,1000,825,0,118,999,645,130,999,566,633,345,875,1,1
2025/05/23/16:30:05.876810,560,1748010605,876400947,,1000,192,582,63,774,155,636,5,62,1000,826,0,119,999,673,131,999,568,637,345,874,1,1
2025/05/23/16:30:05.886865,561,1748010605,886443853,,1000,192,574,64,773,157,637,5,62,1000,826,0,120,999,691,131,999,570,640,343,873,1,1
2025/05/23/16:30:05.897381,562,1748010605,896610260,,1000,192,566,64,773,159,637,5,63,1000,827,0,120,999,720,132,999,571,643,343,873,1,1
2025/05/23/16:30:05.906784,563,1748010605,906372070,,1000,193,560,65,772,161,637,5,63,1000,828,0,121,999,761,134,999,573,645,341,872,1,1
2025/05/23/16:30:05.916835,564,1748010605,916433334,,1000,193,555,65,771,163,637,5,64,1000,829,0,123,999,810,135,999,575,649,339,870,1,1
2025/05/23/16:30:05.926599,565,1748010605,926352977,,1000,193,555,65,771,163,637,5,64,1000,829,0,123,999,810,135,999,575,649,339,870,1,1
2025/05/23/16:30:05.936674,566,1748010605,936363220,,1000,193,551,66,769,165,637,5,64,1000,828,0,129,999,907,139,999,581,652,333,868,1,1
2025/05/23/16:30:05.946867,567,1748010605,946437358,,1000,193,551,67,767,165,637,5,64,1000,828,0,132,999,930,140,999,584,651,329,866,1,1
2025/05/23/16:30:05.956625,568,1748010605,956385612,,1000,193,554,67,767,165,639,5,64,1000,826,0,134,999,938,141,999,586,649,325,865,1,1
2025/05/23/16:30:05.966797,569,1748010605,966400623,,1000,193,558,68,766,164,641,5,64,1000,825,0,136,999,939,142,999,589,645,321,864,1,1
2025/05/23/16:30:05.976647,570,1748010605,976348638,,1000,193,562,68,765,163,643,5,64,1000,823,0,136,999,942,144,999,591,643,319,863,1,1
2025/05/23/16:30:05.986684,571,1748010605,986371755,,1000,193,566,68,764,162,645,4,65,1000,822,0,139,999,950,146,999,594,642,315,863,1,1
2025/05/23/16:30:05.997025,572,1748010605,996451854,,1000,193,569,68,764,162,646,4,65,1000,820,0,142,999,958,149,999,596,641,311,862,1,1
2025/05/23/16:30:06.006897,573,1748010606,6460428,,1000,193,581,68,762,160,649,4,66,1000,818,0,157,999,971,160,999,601,637,304,861,1,1
2025/05/23/16:30:06.016970,574,1748010606,16501903,,1000,193,593,68,762,159,652,4,66,1000,816,0,170,999,977,165,999,603,634,300,861,1,1
2025/05/23/16:30:06.026882,575,1748010606,26415586,,1000,193,609,68,761,158,656,4,66,1000,813,0,190,999,982,169,999,604,629,298,861,1,1
2025/05/23/16:30:06.036779,576,1748010606,36404371,,1000,194,626,68,760,157,661,4,66,1000,811,0,211,999,988,173,999,605,624,292,860,1,1
2025/05/23/16:30:06.046908,577,1748010606,46425819,,1000,194,643,68,759,155,665,4,66,1000,807,0,233,999,989,178,999,607,620,290,859,1,1
2025/05/23/16:30:06.056822,578,1748010606,56404829,,1000,194,658,68,758,154,668,4,67,1000,804,0,259,999,992,183,999,608,616,288,859,1,1
2025/05/23/16:30:06.066972,579,1748010606,66469669,,1000,195,671,68,757,152,671,4,67,1000,801,0,291,999,997,192,999,609,611,286,858,1,1
2025/05/23/16:30:06.076796,580,1748010606,76417207,,1000,195,683,68,756,150,673,4,67,1000,798,0,330,999,999,202,999,610,608,284,857,1,1
2025/05/23/16:30:06.086736,581,1748010606,86397171,,1000,195,693,68,754,148,674,4,67,1000,793,0,370,999,999,216,999,612,603,282,856,1,1
2025/05/23/16:30:06.096946,582,1748010606,96471786,,1000,195,696,69,753,148,673,4,66,1000,789,0,395,999,999,232,999,613,601,280,856,1,1
2025/05/23/16:30:06.106734,583,1748010606,106379985,,1000,195,695,69,752,147,672,4,66,1000,787,0,424,999,999,255,999,614,598,278,856,1,1
2025/05/23/16:30:06.116914,584,1748010606,116386413,,1000,195,694,69,751,146,670,4,66,1000,783,0,452,999,999,298,999,614,596,276,856,1,1
2025/05/23/16:30:06.126834,585,1748010606,126426458,,1000,195,693,69,750,145,666,4,66,1000,780,0,488,999,999,359,999,615,594,276,855,1,1
2025/05/23/16:30:06.136843,586,1748010606,136420965,,1000,195,692,69,749,144,661,4,66,1000,777,0,522,999,999,438,999,615,593,276,854,1,1
2025/05/23/16:30:06.149708,587,1748010606,148570060,,1000,195,690,69,748,144,655,4,66,1000,773,0,557,999,999,524,999,616,592,276,853,1,1
2025/05/23/16:30:06.156869,588,1748010606,156443119,,1000,195,688,68,746,143,651,4,66,1000,770,0,583,999,999,583,999,616,591,276,852,1,1
2025/05/23/16:30:06.166749,589,1748010606,166422605,,1000,195,686,68,743,142,647,4,66,1000,768,0,594,999,999,600,999,616,590,276,851,1,1
2025/05/23/16:30:06.176795,590,1748010606,176429033,,1000,195,684,69,741,142,645,4,66,1000,766,0,605,999,999,593,999,617,588,278,852,1,1
2025/05/23/16:30:06.186909,591,1748010606,186461448,,1000,195,684,69,741,142,645,4,66,1000,766,0,605,999,999,593,999,617,588,278,852,1,1
2025/05/23/16:30:06.196912,592,1748010606,196446418,,1000,195,680,69,738,142,643,4,67,1000,764,0,622,999,999,565,999,617,586,282,852,1,1
2025/05/23/16:30:06.206894,593,1748010606,206485986,,1000,195,680,70,737,141,643,4,68,1000,764,0,627,999,999,547,999,618,583,284,852,1,1
2025/05/23/16:30:06.216833,594,1748010606,216398954,,1000,195,680,70,737,141,643,4,68,1000,764,0,627,999,999,547,999,618,583,284,852,1,1
2025/05/23/16:30:06.226770,595,1748010606,226378917,,1000,195,681,70,735,141,647,5,70,1000,764,0,630,999,999,488,999,617,582,282,850,1,1
2025/05/23/16:30:06.236868,596,1748010606,236456394,,1000,195,680,70,735,141,649,5,71,1000,765,0,627,999,999,458,999,617,580,282,849,1,1
2025/05/23/16:30:06.247092,597,1748010606,246576070,,1000,195,680,70,734,141,651,5,72,1000,766,0,625,999,999,436,999,617,579,282,849,1,1
2025/05/23/16:30:06.256879,598,1748010606,256396770,,1000,195,680,70,733,141,654,5,73,1000,767,0,614,999,999,419,999,618,577,282,849,1,1
2025/05/23/16:30:06.266864,599,1748010606,266465902,,1000,196,681,69,731,142,662,5,75,1000,770,0,601,999,999,396,999,618,575,280,848,1,1
2025/05/23/16:30:06.276819,600,1748010606,276461362,,1000,196,683,69,730,141,665,5,76,1000,771,0,598,999,999,392,999,618,574,280,848,1,1
2025/05/23/16:30:06.286973,601,1748010606,286516189,,1000,197,685,69,729,141,668,5,78,1000,772,0,604,999,999,394,999,618,573,278,848,1,1
2025/05/23/16:30:06.297243,602,1748010606,296595096,,1000,197,688,69,727,140,671,5,80,1000,774,0,621,999,999,404,999,619,573,280,848,1,1
2025/05/23/16:30:06.306938,603,1748010606,306478023,,1000,197,691,69,726,140,675,5,84,1000,776,0,647,999,999,428,999,619,572,280,848,1,1
2025/05/23/16:30:06.317042,604,1748010606,316476821,,1000,198,692,68,723,139,679,5,88,1000,777,0,652,999,999,458,999,620,572,280,848,1,1
2025/05/23/16:30:06.328063,605,1748010606,326497316,,1000,198,692,68,721,139,684,5,93,1000,779,0,656,999,999,511,999,620,571,278,848,1,1
2025/05/23/16:30:06.337249,606,1748010606,336756229,,1000,198,693,68,719,138,690,6,98,1000,781,0,659,999,999,558,999,620,571,280,848,1,1
2025/05/23/16:30:06.346991,607,1748010606,346521854,,1000,198,694,67,715,137,696,6,104,1000,782,0,660,999,999,587,999,620,571,280,846,1,1
2025/05/23/16:30:06.357109,608,1748010606,356516838,,1000,199,695,67,711,137,702,6,110,1000,785,0,655,999,999,595,999,620,570,278,844,1,1
2025/05/23/16:30:06.366996,609,1748010606,366503000,,1000,199,696,66,708,136,709,7,117,1000,787,0,644,999,999,584,999,620,570,278,840,1,1
2025/05/23/16:30:06.376904,610,1748010606,376467466,,1000,199,698,66,705,135,717,7,124,1000,788,0,631,999,999,556,999,620,568,278,838,1,1
2025/05/23/16:30:06.387114,611,1748010606,386484146,,1000,200,700,65,702,135,725,7,133,1000,789,0,615,999,999,528,999,620,568,280,836,1,1
2025/05/23/16:30:06.397220,612,1748010606,396569490,,1000,200,701,65,699,134,732,7,143,1000,789,0,598,999,999,499,999,620,568,282,836,1,1
2025/05/23/16:30:06.406766,613,1748010606,406411409,,1000,201,703,65,695,134,739,7,155,1000,788,0,589,999,999,475,999,620,570,282,835,1,1
2025/05/23/16:30:06.416860,614,1748010606,416442632,,1000,202,704,65,691,133,748,7,171,1000,786,0,583,999,999,455,999,619,570,284,831,1,1
2025/05/23/16:30:06.426868,615,1748010606,426420927,,1000,202,704,64,688,133,755,7,182,1000,782,0,580,999,999,451,999,619,571,286,827,1,1
2025/05/23/16:30:06.436912,616,1748010606,436463832,,1000,203,704,64,686,132,761,8,193,1000,776,0,582,999,999,450,999,618,573,288,822,1,1
2025/05/23/16:30:06.446909,617,1748010606,446485042,,1000,203,705,64,682,131,767,8,204,1000,769,0,585,999,999,443,999,617,575,290,818,1,1
2025/05/23/16:30:06.456744,618,1748010606,456393480,,1000,204,706,63,678,129,771,8,215,1000,763,0,580,999,999,434,999,616,578,294,815,1,1
2025/05/23/16:30:06.466657,619,1748010606,466363191,,1000,205,707,63,675,128,774,9,225,1000,759,0,570,999,999,432,999,615,580,294,812,1,1
2025/05/23/16:30:06.476671,620,1748010606,476363420,,1000,205,708,63,671,127,777,9,234,1000,756,0,556,999,999,434,999,614,582,296,808,1,1
2025/05/23/16:30:06.486879,621,1748010606,486351013,,1000,205,708,63,671,127,777,9,234,1000,756,0,556,999,999,434,999,614,582,296,808,1,1
2025/05/23/16:30:06.496920,622,1748010606,496520042,,1000,206,708,62,662,125,781,10,249,1000,753,0,553,999,999,454,999,613,586,298,799,1,1
2025/05/23/16:30:06.506725,623,1748010606,506399154,,1000,206,708,62,657,124,782,10,256,1000,752,0,552,999,999,476,999,612,587,300,796,1,1
2025/05/23/16:30:06.516750,624,1748010606,516407012,,1000,207,707,62,653,123,783,10,262,1000,750,0,547,999,999,508,999,611,588,302,790,1,1
2025/05/23/16:30:06.526725,625,1748010606,526410341,,1000,207,704,62,648,122,783,10,267,1000,748,0,542,999,999,547,999,610,591,306,785,1,1
2025/05/23/16:30:06.536686,626,1748010606,536375284,,1000,208,700,62,641,122,784,10,273,1000,746,0,539,999,999,604,999,609,594,306,777,1,1
2025/05/23/16:30:06.547010,627,1748010606,546539545,,1000,208,697,62,636,121,784,10,275,1000,742,0,536,999,999,664,999,609,597,306,771,1,1
2025/05/23/16:30:06.556753,628,1748010606,556417465,,1000,208,693,62,630,121,784,10,277,1000,739,0,529,999,999,726,999,608,603,306,764,1,1
2025/05/23/16:30:06.566736,629,1748010606,566417932,,1000,209,686,62,619,119,783,10,281,1000,731,0,514,999,999,840,999,607,611,306,750,1,1
2025/05/23/16:30:06.576723,630,1748010606,576382398,,1000,209,683,62,612,118,782,11,283,1000,729,0,500,999,999,885,999,606,616,307,742,1,1
2025/05/23/16:30:06.586614,631,1748010606,586361408,,1000,209,680,61,605,117,780,11,284,1000,727,0,491,999,999,916,999,606,619,307,732,1,1
2025/05/23/16:30:06.596853,632,1748010606,596436023,,1000,210,677,61,598,116,778,11,283,1000,726,0,491,999,999,938,999,605,623,307,723,1,1
2025/05/23/16:30:06.607221,633,1748010606,606383562,,1000,210,675,61,590,115,775,11,283,1000,725,0,495,999,999,958,999,605,626,309,714,1,1
2025/05/23/16:30:06.616979,634,1748010606,616571187,,1000,211,673,61,583,114,772,12,282,1000,725,0,496,999,999,979,999,604,631,311,707,1,1
2025/05/23/16:30:06.626669,635,1748010606,626365184,,1000,211,671,61,575,113,768,12,281,1000,724,0,486,999,999,995,999,604,634,313,698,1,1
2025/05/23/16:30:06.636695,636,1748010606,636384725,,1000,211,670,61,567,112,765,12,280,1000,723,0,466,999,999,999,999,603,637,315,686,1,1
2025/05/23/16:30:06.646712,637,1748010606,646382093,,1000,212,670,61,561,111,763,12,279,1000,723,0,449,999,999,999,999,602,639,317,677,1,1
2025/05/23/16:30:06.657006,638,1748010606,656464815,,1000,212,670,61,556,111,761,12,279,1000,722,0,430,999,999,999,999,602,642,319,668,1,1
2025/05/23/16:30:06.666916,639,1748010606,666467905,,1000,213,670,61,551,109,760,12,279,1000,720,0,408,999,999,999,999,601,645,321,659,1,1
2025/05/23/16:30:06.676770,640,1748010606,676405429,,1000,213,670,60,547,108,759,12,279,1000,719,0,389,999,999,999,999,601,649,323,649,1,1
2025/05/23/16:30:06.686820,641,1748010606,686413049,,1000,214,670,60,543,107,758,12,280,1000,718,0,377,999,999,999,999,600,651,323,639,1,1
2025/05/23/16:30:06.696832,642,1748010606,696410179,,1000,214,671,60,538,106,757,12,280,1000,716,0,367,999,999,999,999,600,654,323,630,1,1
2025/05/23/16:30:06.706938,643,1748010606,706483364,,1000,214,672,60,534,105,756,13,280,1000,715,0,359,999,999,999,999,600,656,325,622,1,1
2025/05/23/16:30:06.717127,644,1748010606,716662883,,1000,215,673,60,531,104,755,13,279,1000,713,0,350,999,999,999,999,599,658,325,614,1,1
2025/05/23/16:30:06.727015,645,1748010606,726589441,,1000,215,674,60,527,103,754,13,279,1000,711,0,342,999,999,999,999,599,660,325,608,1,1
2025/05/23/16:30:06.737007,646,1748010606,736516952,,1000,216,674,60,525,103,752,13,279,1000,708,0,336,999,999,999,999,598,662,325,600,1,1
2025/05/23/16:30:06.747334,647,1748010606,746438741,,1000,216,675,60,523,102,752,13,279,1000,705,0,333,999,999,999,999,598,664,325,594,1,1
2025/05/23/16:30:06.756673,648,1748010606,756365060,,1000,216,675,60,520,101,751,13,278,1000,701,0,333,999,999,999,999,598,665,325,588,1,1
2025/05/23/16:30:06.767118,649,1748010606,766393899,,1000,216,675,60,519,100,750,13,278,1000,697,0,335,999,999,999,999,597,666,325,584,1,1
2025/05/23/16:30:06.777149,650,1748010606,776528835,,1000,216,675,60,519,100,750,13,278,1000,697,0,335,999,999,999,999,597,666,325,584,1,1
2025/05/23/16:30:06.786951,651,1748010606,786467552,,1000,216,675,60,515,99,748,13,277,1000,690,0,358,999,999,999,999,597,666,321,577,1,1
2025/05/23/16:30:06.797066,652,1748010606,796541452,,1000,216,674,60,513,98,748,13,276,1000,686,0,376,999,999,999,999,597,667,319,575,1,1
2025/05/23/16:30:06.809872,653,1748010606,807796239,,1000,216,674,60,511,98,746,13,275,1000,682,0,389,999,999,999,999,596,666,317,572,1,1
2025/05/23/16:30:06.817372,654,1748010606,816951513,,1000,216,673,60,509,97,746,13,274,1000,679,0,399,999,999,999,999,596,666,315,570,1,1
2025/05/23/16:30:06.826899,655,1748010606,826444149,,1000,217,672,60,505,96,744,13,273,1000,672,0,409,999,999,999,999,596,667,315,567,1,1
