time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/15:02:38.707243,542,1748005358,706751585,,1000,105,763,19,720,38,696,0,731,1000,547,0,209,976,303,381,538,368,488,169,163,1,0
2025/05/23/15:02:38.717221,543,1748005358,716736316,,1000,105,762,19,711,38,690,0,727,1000,554,0,209,975,305,401,559,368,486,173,160,1,0
2025/05/23/15:02:38.727133,544,1748005358,726708173,,1000,105,761,19,703,39,686,0,723,1000,560,0,209,975,312,423,573,367,485,177,158,1,0
2025/05/23/15:02:38.737130,545,1748005358,736642122,,1000,105,760,19,693,39,679,0,719,1000,565,0,210,975,331,449,582,366,483,183,155,1,0
2025/05/23/15:02:38.747079,546,1748005358,746638536,,1000,106,760,19,684,39,675,0,716,1000,570,0,210,975,350,468,594,366,482,187,152,1,0
2025/05/23/15:02:38.757217,547,1748005358,756644725,,1000,106,759,19,676,39,670,0,713,1000,575,0,211,974,367,496,611,366,481,191,150,1,0
2025/05/23/15:02:38.767108,548,1748005358,766645908,,1000,106,759,19,676,39,670,0,713,1000,575,0,211,974,367,496,611,366,481,191,150,1,0
2025/05/23/15:02:38.777538,549,1748005358,776856899,,1000,105,758,18,660,39,659,0,707,1000,582,0,213,974,398,527,640,365,480,198,145,1,0
2025/05/23/15:02:38.787403,550,1748005358,786789417,,1000,106,757,18,652,40,654,0,704,1000,585,0,214,975,424,537,659,365,478,200,142,1,0
2025/05/23/15:02:38.797135,551,1748005358,796698808,,1000,105,757,18,645,40,651,0,701,1000,587,0,215,978,445,557,680,365,478,202,140,1,0
2025/05/23/15:02:38.807015,552,1748005358,806634426,,1000,105,756,18,639,40,647,0,698,1000,588,0,217,982,467,586,706,364,477,204,138,1,0
2025/05/23/15:02:38.817167,553,1748005358,816694498,,1000,106,756,18,634,40,643,0,696,1000,589,0,218,986,482,611,729,364,475,208,136,1,0
2025/05/23/15:02:38.826964,554,1748005358,826622486,,1000,105,756,18,625,40,639,0,693,1000,590,0,223,988,490,626,756,364,474,210,132,1,0
2025/05/23/15:02:38.837047,555,1748005358,836609363,,1000,105,756,18,625,40,639,0,693,1000,590,0,223,988,490,626,756,364,474,210,132,1,0
2025/05/23/15:02:38.847071,556,1748005358,846654891,,1000,105,755,18,619,40,635,0,690,1000,594,0,231,985,487,624,796,363,473,210,127,1,0
2025/05/23/15:02:38.857172,557,1748005358,856689929,,1000,105,754,18,617,40,634,0,689,1000,594,0,235,982,489,633,816,363,472,210,125,1,0
2025/05/23/15:02:38.867188,558,1748005358,866689205,,1000,106,754,18,615,40,632,0,688,1000,595,0,239,982,489,644,848,363,472,210,123,1,0
2025/05/23/15:02:38.877076,559,1748005358,876681327,,1000,106,753,18,614,39,632,0,688,1000,596,0,244,982,492,653,885,363,472,210,121,1,0
2025/05/23/15:02:38.886994,560,1748005358,886626005,,1000,106,753,18,613,39,631,0,687,1000,598,0,250,982,494,661,914,363,472,210,120,1,0
2025/05/23/15:02:38.897167,561,1748005358,896626472,,1000,106,753,18,612,39,630,0,686,1000,600,0,257,982,494,668,936,363,472,210,118,1,0
2025/05/23/15:02:38.907139,562,1748005358,906686305,,1000,106,753,18,611,39,630,0,686,1000,601,0,266,982,493,670,967,363,471,210,116,1,0
2025/05/23/15:02:38.917115,563,1748005358,916658878,,1000,106,752,18,612,39,630,0,685,1000,602,0,278,982,488,667,993,363,471,208,114,1,0
2025/05/23/15:02:38.927172,564,1748005358,926638603,,1000,106,752,18,613,39,630,0,684,1000,603,0,290,983,481,663,999,362,470,208,112,1,0
2025/05/23/15:02:38.937298,565,1748005358,936606645,,1000,106,751,18,613,38,630,0,684,1000,603,0,307,982,474,653,999,362,470,208,111,1,0
2025/05/23/15:02:38.946994,566,1748005358,946633100,,1000,106,751,18,615,38,630,0,683,1000,602,0,326,985,471,647,999,362,470,206,109,1,0
2025/05/23/15:02:38.957232,567,1748005358,956748485,,1000,106,750,18,616,38,630,0,683,1000,601,0,340,987,468,644,999,362,469,204,108,1,0
2025/05/23/15:02:38.966960,568,1748005358,966607809,,1000,106,750,18,617,38,631,0,682,1000,600,0,354,986,464,638,999,362,469,202,107,1,0
2025/05/23/15:02:38.976995,569,1748005358,976614475,,1000,106,750,18,618,38,631,0,682,1000,599,0,374,986,464,644,999,362,469,202,105,1,0
2025/05/23/15:02:38.986872,570,1748005358,986572742,,1000,106,750,18,619,37,632,0,682,1000,598,0,400,986,464,658,999,362,469,200,105,1,0
2025/05/23/15:02:38.997096,571,1748005358,996604919,,1000,106,750,18,619,37,632,0,681,1000,597,0,439,986,461,676,999,362,468,200,104,1,0
2025/05/23/15:02:39.007062,572,1748005359,6625652,,1000,106,750,18,619,37,632,0,680,1000,597,0,474,986,459,685,999,362,468,198,103,1,0
2025/05/23/15:02:39.017142,573,1748005359,16643762,,1000,106,749,18,619,37,632,0,679,1000,597,0,499,986,458,693,999,362,468,196,102,1,0
2025/05/23/15:02:39.027130,574,1748005359,26586055,,1000,106,749,18,619,37,632,0,678,1000,599,0,524,987,458,700,999,362,467,196,101,1,0
2025/05/23/15:02:39.036971,575,1748005359,36588430,,1000,106,749,18,619,37,632,0,678,1000,599,0,524,987,458,700,999,362,467,196,101,1,0
2025/05/23/15:02:39.047461,576,1748005359,46705245,,1000,106,749,18,619,37,632,0,677,1000,603,0,575,986,452,725,999,362,467,194,100,1,0
2025/05/23/15:02:39.057690,577,1748005359,56944370,,1000,106,749,18,618,37,632,0,677,1000,605,0,598,985,451,737,999,362,467,194,98,1,0
2025/05/23/15:02:39.067114,578,1748005359,66616773,,1000,106,749,18,618,37,632,0,677,1000,605,0,598,985,451,737,999,362,467,194,98,1,0
2025/05/23/15:02:39.076938,579,1748005359,76611042,,1000,106,749,18,617,37,632,0,676,1000,609,0,667,986,449,736,999,361,467,194,96,1,0
2025/05/23/15:02:39.087282,580,1748005359,86633443,,1000,106,748,18,617,36,632,0,675,1000,612,0,707,987,449,734,999,361,467,194,96,1,0
2025/05/23/15:02:39.097042,581,1748005359,96721172,,1000,106,748,18,616,36,632,0,674,1000,615,0,757,987,448,735,999,361,467,194,95,1,0
2025/05/23/15:02:39.107249,582,1748005359,106738328,,1000,106,748,18,616,36,632,0,674,1000,618,0,799,988,446,738,999,361,467,196,94,1,0
2025/05/23/15:02:39.117152,583,1748005359,116701364,,1000,106,748,18,616,36,632,0,673,1000,622,0,833,988,444,734,999,361,467,196,94,1,0
2025/05/23/15:02:39.126909,584,1748005359,126580953,,1000,106,748,18,615,36,633,0,672,1000,627,0,887,988,441,734,999,361,467,196,93,1,0
2025/05/23/15:02:39.136964,585,1748005359,136570453,,1000,106,748,18,615,36,634,0,672,1000,628,0,904,985,440,735,999,361,467,196,93,1,0
2025/05/23/15:02:39.146999,586,1748005359,146590709,,1000,106,748,18,615,36,634,0,671,1000,629,0,924,982,441,730,999,361,467,196,92,1,0
2025/05/23/15:02:39.157050,587,1748005359,156663179,,1000,106,748,18,616,36,635,0,671,1000,631,0,969,985,441,716,999,361,467,196,92,1,0
2025/05/23/15:02:39.167005,588,1748005359,166630506,,1000,106,748,17,616,36,635,0,670,1000,632,0,994,986,441,709,999,361,467,196,91,1,0
2025/05/23/15:02:39.177129,589,1748005359,176568031,,1000,106,748,17,616,36,635,0,670,1000,633,0,999,987,442,701,999,361,467,196,91,1,0
2025/05/23/15:02:39.187022,590,1748005359,186575651,,1000,106,748,17,616,36,635,0,669,1000,634,0,999,987,443,688,999,361,468,196,90,1,0
2025/05/23/15:02:39.196925,591,1748005359,196580410,,1000,106,748,17,616,36,635,0,668,1000,636,0,999,986,444,672,999,361,468,196,90,1,0
2025/05/23/15:02:39.207209,592,1748005359,206676006,,1000,106,748,17,615,36,635,0,668,1000,638,0,999,986,443,660,999,361,468,196,90,1,0
2025/05/23/15:02:39.217055,593,1748005359,216670036,,1000,106,748,17,615,36,635,0,667,1000,639,0,999,985,443,651,999,361,468,196,89,1,0
2025/05/23/15:02:39.227046,594,1748005359,226635217,,1000,106,749,17,616,36,635,0,667,1000,640,0,999,986,443,643,999,361,468,194,89,1,0
2025/05/23/15:02:39.236998,595,1748005359,236672878,,1000,106,749,17,616,37,636,0,667,1000,640,0,999,987,445,634,999,361,468,194,89,1,0
2025/05/23/15:02:39.247104,596,1748005359,246611595,,1000,106,749,17,616,37,636,0,666,1000,640,0,999,987,448,626,999,362,469,192,88,1,0
2025/05/23/15:02:39.257170,597,1748005359,256729364,,1000,106,750,17,617,37,636,0,666,1000,640,0,999,987,452,624,999,362,469,191,89,1,0
2025/05/23/15:02:39.267287,598,1748005359,266746997,,1000,106,750,17,618,37,636,0,666,1000,640,0,999,987,462,627,999,361,469,189,89,1,0
2025/05/23/15:02:39.277328,599,1748005359,276793003,,1000,106,751,17,618,37,636,0,665,1000,640,0,999,987,469,633,999,361,470,189,90,1,0
2025/05/23/15:02:39.286955,600,1748005359,286569833,,1000,106,751,17,619,37,636,0,665,1000,641,0,999,989,472,641,999,361,470,189,91,1,0
2025/05/23/15:02:39.297029,601,1748005359,296644210,,1000,106,751,17,619,37,636,0,664,1000,642,0,999,990,471,648,999,361,471,187,92,1,0
2025/05/23/15:02:39.306971,602,1748005359,306608200,,1000,106,752,17,620,37,636,0,664,1000,643,0,999,989,471,656,999,362,472,187,93,1,0
2025/05/23/15:02:39.317046,603,1748005359,316611766,,1000,106,752,17,621,37,636,0,663,1000,644,0,999,989,473,665,999,361,472,187,93,1,0
2025/05/23/15:02:39.327077,604,1748005359,326586484,,1000,106,752,17,622,37,636,0,663,1000,645,0,999,988,476,676,999,361,472,187,93,1,0
2025/05/23/15:02:39.337219,605,1748005359,336754083,,1000,106,752,17,622,37,636,0,663,1000,645,0,999,988,476,676,999,361,472,187,93,1,0
2025/05/23/15:02:39.346990,606,1748005359,346639871,,1000,106,753,17,622,37,636,0,662,1000,644,0,999,988,481,718,999,361,473,185,93,1,0
2025/05/23/15:02:39.357250,607,1748005359,356692790,,1000,106,754,17,622,37,636,0,661,1000,643,0,999,988,485,741,999,361,473,185,93,1,0
2025/05/23/15:02:39.367124,608,1748005359,366749763,,1000,106,754,17,623,37,636,0,661,1000,642,0,999,987,495,765,999,361,473,183,92,1,0
2025/05/23/15:02:39.377214,609,1748005359,376756429,,1000,106,755,17,623,37,636,0,660,1000,640,0,999,987,506,808,999,361,474,183,92,1,0
2025/05/23/15:02:39.386957,610,1748005359,386616230,,1000,106,755,17,623,37,636,0,660,1000,639,0,999,988,511,841,999,360,473,181,92,1,0
2025/05/23/15:02:39.397029,611,1748005359,396706104,,1000,106,755,17,623,37,636,0,659,1000,637,0,999,989,519,875,999,360,473,181,92,1,0
2025/05/23/15:02:39.407229,612,1748005359,406587839,,1000,106,754,17,623,37,636,0,659,1000,634,0,999,990,532,906,999,360,473,179,92,1,0
2025/05/23/15:02:39.417073,613,1748005359,416743278,,1000,106,754,17,624,37,636,0,658,1000,631,0,999,990,552,935,999,360,473,179,91,1,0
2025/05/23/15:02:39.427559,614,1748005359,426853895,,1000,106,754,17,624,37,636,0,654,1000,623,0,999,996,631,983,999,360,473,177,90,1,0
2025/05/23/15:02:39.436933,615,1748005359,436617612,,1000,106,753,17,625,37,636,0,651,1000,619,0,999,999,677,997,999,360,474,177,90,1,0
2025/05/23/15:02:39.446969,616,1748005359,446590900,,1000,106,753,17,624,37,635,0,647,1000,614,0,999,999,737,999,999,360,474,175,90,1,0
2025/05/23/15:02:39.457007,617,1748005359,456589460,,1000,106,753,17,624,37,634,0,641,1000,610,0,999,999,792,999,999,360,474,175,90,1,0
2025/05/23/15:02:39.467166,618,1748005359,466628074,,1000,106,753,17,623,37,632,0,635,1000,605,0,999,999,844,999,999,360,474,173,90,1,0
2025/05/23/15:02:39.477170,619,1748005359,476600885,,1000,106,752,17,622,37,630,0,629,1000,602,0,999,999,891,999,999,360,474,173,90,1,0
2025/05/23/15:02:39.487223,620,1748005359,486575126,,1000,106,751,18,621,37,628,0,621,1000,598,0,999,999,959,999,999,361,474,173,89,1,0
2025/05/23/15:02:39.497146,621,1748005359,496793746,,1000,106,750,18,621,37,625,0,615,1000,594,0,999,999,994,999,999,361,474,171,89,1,0
2025/05/23/15:02:39.506967,622,1748005359,506612062,,1000,106,748,18,620,37,622,0,610,1000,591,0,999,999,999,999,999,361,474,169,89,1,0
2025/05/23/15:02:39.517003,623,1748005359,516644001,,1000,106,746,18,619,37,620,0,604,1000,587,0,999,999,999,999,999,361,475,169,88,1,0
2025/05/23/15:02:39.526966,624,1748005359,526587724,,1000,106,744,18,617,37,618,0,598,1000,583,0,999,999,999,999,999,362,475,167,88,1,0
2025/05/23/15:02:39.536952,625,1748005359,536634683,,1000,107,742,18,616,37,615,0,591,1000,579,0,999,999,999,999,999,362,477,167,88,1,0
2025/05/23/15:02:39.547828,626,1748005359,547296762,,1000,107,740,18,615,37,613,0,584,1000,573,0,999,999,999,999,999,362,479,165,89,1,0
2025/05/23/15:02:39.557171,627,1748005359,556670904,,1000,107,736,18,613,37,610,0,577,1000,566,0,999,999,999,999,999,362,479,165,89,1,0
2025/05/23/15:02:39.566984,628,1748005359,566658973,,1000,107,732,18,611,37,607,0,569,1000,559,0,999,999,999,999,999,363,479,163,89,1,0
2025/05/23/15:02:39.577074,629,1748005359,576647996,,1000,107,728,18,607,37,602,0,562,1000,553,0,999,999,999,999,999,363,480,161,89,1,0
2025/05/23/15:02:39.587258,630,1748005359,586733102,,1000,107,722,18,603,37,598,0,554,1000,548,0,999,999,999,999,999,364,481,159,88,1,0
2025/05/23/15:02:39.596967,631,1748005359,596601009,,1000,108,713,18,598,37,592,0,546,1000,543,0,999,999,999,999,999,364,482,157,89,1,0
2025/05/23/15:02:39.607105,632,1748005359,606656312,,1000,108,705,18,595,37,587,0,539,1000,540,0,999,999,999,999,999,364,483,157,89,1,0
2025/05/23/15:02:39.617060,633,1748005359,616623878,,1000,108,696,18,591,36,583,0,533,1000,537,0,999,999,999,999,999,365,484,157,90,1,0
2025/05/23/15:02:39.627008,634,1748005359,626580476,,1000,108,686,18,586,36,578,0,526,1000,534,0,999,999,999,999,999,365,485,155,91,1,0
2025/05/23/15:02:39.637189,635,1748005359,636731386,,1000,108,686,18,586,36,578,0,526,1000,534,0,999,999,999,999,999,365,485,155,91,1,0
2025/05/23/15:02:39.647112,636,1748005359,646681785,,1000,108,664,18,575,36,568,0,513,1000,527,0,999,999,999,999,999,366,488,155,93,1,0
2025/05/23/15:02:39.657210,637,1748005359,656705379,,1000,108,653,18,569,36,562,0,507,1000,524,0,999,999,999,999,999,367,489,153,94,1,0
2025/05/23/15:02:39.667361,638,1748005359,666731119,,1000,108,642,18,561,36,555,0,501,1000,520,0,999,999,999,999,999,367,490,152,95,1,0
2025/05/23/15:02:39.676911,639,1748005359,676609992,,1000,108,632,18,553,35,549,0,495,1000,517,0,999,999,999,999,999,368,491,152,96,1,0
2025/05/23/15:02:39.687201,640,1748005359,686729192,,1000,108,622,18,544,35,542,0,489,1000,513,0,999,999,999,999,999,368,493,152,98,1,0
2025/05/23/15:02:39.697160,641,1748005359,696696758,,1000,108,604,18,524,35,529,0,475,1000,506,0,999,999,999,999,999,369,494,150,103,1,0
2025/05/23/15:02:39.707175,642,1748005359,706702947,,1000,108,604,18,524,35,529,0,475,1000,506,0,999,999,999,999,999,369,494,150,103,1,0
2025/05/23/15:02:39.717093,643,1748005359,716678142,,1000,108,593,18,513,35,520,0,467,1000,502,0,999,999,999,999,999,370,494,148,105,1,0
2025/05/23/15:02:39.727123,644,1748005359,726666688,,1000,108,578,18,497,34,508,0,456,1000,494,0,999,999,999,999,999,370,493,148,105,1,0
2025/05/23/15:02:39.737194,645,1748005359,736678600,,1000,107,572,18,489,34,502,0,451,1000,491,0,999,999,999,999,999,371,493,146,105,1,0
2025/05/23/15:02:39.747723,646,1748005359,746927022,,1000,107,566,18,482,34,497,0,446,1000,487,0,999,999,999,999,999,371,493,146,104,1,0
2025/05/23/15:02:39.757215,647,1748005359,756706714,,1000,107,561,18,475,34,493,0,443,1000,483,0,999,999,999,999,999,372,493,146,103,1,0
2025/05/23/15:02:39.767162,648,1748005359,766618013,,1000,107,556,18,469,33,489,0,439,1000,480,0,999,999,999,999,999,373,493,144,102,1,0
2025/05/23/15:02:39.777050,649,1748005359,776614904,,1000,107,551,18,463,33,486,0,436,1000,476,0,999,999,999,999,999,373,493,144,101,1,0
2025/05/23/15:02:39.786999,650,1748005359,786582708,,1000,107,548,18,458,33,484,0,434,1000,473,0,999,999,999,999,999,373,494,142,100,1,0
2025/05/23/15:02:39.797087,651,1748005359,796626329,,1000,107,544,18,453,33,481,0,432,1000,469,0,999,999,999,999,999,374,493,142,101,1,0
2025/05/23/15:02:39.807131,652,1748005359,806658744,,1000,107,541,18,448,32,479,0,430,1000,466,0,999,999,999,999,999,374,494,142,101,1,0
2025/05/23/15:02:39.817332,653,1748005359,816767692,,1000,107,538,18,443,32,477,0,427,1000,462,0,999,999,999,999,999,375,494,140,100,1,0
2025/05/23/15:02:39.827053,654,1748005359,826643943,,1000,107,535,18,440,32,476,0,424,1000,459,0,999,999,999,999,999,375,493,138,100,1,0
2025/05/23/15:02:39.837115,655,1748005359,836621046,,1000,107,533,18,437,32,474,0,423,1000,456,0,999,999,999,999,999,375,493,138,99,1,0
2025/05/23/15:02:39.847005,656,1748005359,846620321,,1000,107,531,18,434,31,472,0,421,1000,453,0,999,999,999,999,999,376,494,138,98,1,0
2025/05/23/15:02:39.857140,657,1748005359,856587171,,1000,107,529,18,431,31,471,0,419,1000,450,0,999,999,999,999,999,376,494,136,97,1,0
2025/05/23/15:02:39.867083,658,1748005359,866672277,,1000,107,527,18,429,31,470,0,417,1000,447,0,999,999,999,999,999,377,494,136,97,1,0
2025/05/23/15:02:39.877104,659,1748005359,876649379,,1000,107,525,18,427,30,469,0,415,1000,444,0,999,999,999,999,999,377,493,134,96,1,0
2025/05/23/15:02:39.887032,660,1748005359,886604785,,1000,107,524,18,425,30,468,0,414,1000,442,0,999,999,999,999,999,377,493,134,96,1,0
2025/05/23/15:02:39.897168,661,1748005359,896671056,,1000,107,523,18,424,30,467,0,412,1000,440,0,999,999,999,999,999,378,494,134,95,1,0
