time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/16:29:53.196207,724,1748010593,195805072,,1000,220,420,60,559,64,534,11,111,1000,468,0,999,999,999,999,999,600,595,245,839,1,1
2025/05/23/16:29:53.206295,725,1748010593,205824375,,1000,220,419,60,559,64,534,11,111,1000,465,0,999,999,999,999,999,600,595,245,839,1,1
2025/05/23/16:29:53.216382,726,1748010593,215855836,,1000,220,419,60,558,64,534,11,111,1000,458,0,999,999,999,999,999,600,596,245,838,1,1
2025/05/23/16:29:53.226217,727,1748010593,225769996,,1000,220,419,60,558,64,534,11,111,1000,455,0,999,999,999,999,999,600,597,243,837,1,1
2025/05/23/16:29:53.236108,728,1748010593,235730171,,1000,220,419,60,558,64,535,11,111,1000,451,0,999,999,999,999,999,600,597,243,836,1,1
2025/05/23/16:29:53.246197,729,1748010593,245786428,,1000,220,420,60,558,64,536,11,111,1000,445,0,999,999,999,999,999,600,596,243,833,1,1
2025/05/23/16:29:53.256963,730,1748010593,256058454,,1000,220,421,60,557,64,536,11,111,1000,440,0,999,999,999,999,999,600,596,243,833,1,1
2025/05/23/16:29:53.266299,731,1748010593,265828847,,1000,220,422,60,557,64,537,11,111,1000,435,0,999,999,999,999,999,600,597,243,833,1,1
2025/05/23/16:29:53.276248,732,1748010593,275825500,,1000,220,424,60,557,63,538,11,112,1000,429,0,999,999,999,999,999,599,597,243,832,1,1
2025/05/23/16:29:53.286174,733,1748010593,285769224,,1000,220,427,60,556,63,538,11,112,1000,423,0,999,999,999,999,999,599,597,243,832,1,1
2025/05/23/16:29:53.296085,734,1748010593,295714378,,1000,220,430,60,557,63,538,12,112,1000,417,0,999,999,999,999,999,599,597,241,831,1,1
2025/05/23/16:29:53.306107,735,1748010593,305710792,,1000,220,433,60,557,63,538,12,113,1000,410,0,999,999,999,999,999,599,597,243,829,1,1
2025/05/23/16:29:53.316397,736,1748010593,315916776,,1000,220,435,60,557,63,539,12,113,1000,404,0,999,999,999,999,999,599,597,241,828,1,1
