time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/15:06:12.291997,538,1748005572,291581869,,1000,159,437,111,285,170,254,105,334,1000,330,0,900,999,999,999,999,710,718,358,378,0,1
2025/05/23/15:06:12.302000,539,1748005572,301657438,,1000,159,434,111,283,169,251,105,330,1000,327,0,899,999,999,999,999,709,718,358,375,0,1
2025/05/23/15:06:12.311948,540,1748005572,311600923,,1000,159,432,111,281,168,249,104,326,1000,324,0,896,999,999,999,999,707,718,358,373,0,1
2025/05/23/15:06:12.321920,541,1748005572,321544885,,1000,159,432,111,281,168,249,104,326,1000,324,0,896,999,999,999,999,707,718,358,373,0,1
2025/05/23/15:06:12.332182,542,1748005572,331659555,,1000,160,427,110,277,164,243,102,317,1000,320,0,900,999,999,999,999,701,716,358,367,0,1
2025/05/23/15:06:12.341997,543,1748005572,341594457,,1000,160,424,110,275,162,240,101,312,1000,318,0,905,999,999,999,999,698,716,360,364,0,1
2025/05/23/15:06:12.352152,544,1748005572,351632356,,1000,160,424,110,275,162,240,101,312,1000,318,0,905,999,999,999,999,698,716,360,364,0,1
2025/05/23/15:06:12.362208,545,1748005572,361745357,,1000,161,417,109,270,158,234,99,302,1000,313,0,925,999,999,999,999,691,716,360,357,0,1
2025/05/23/15:06:12.372089,546,1748005572,371627330,,1000,161,414,108,267,157,231,98,298,1000,310,0,921,999,999,999,999,688,716,362,354,0,1
2025/05/23/15:06:12.382031,547,1748005572,381608486,,1000,161,411,108,265,155,228,97,293,1000,307,0,913,999,999,999,999,686,717,364,351,0,1
2025/05/23/15:06:12.391903,548,1748005572,391539096,,1000,161,409,107,264,155,226,96,289,1000,303,0,906,999,999,999,999,684,718,364,348,0,1
2025/05/23/15:06:12.401850,549,1748005572,401541471,,1000,161,405,107,261,153,221,95,280,1000,296,0,905,999,999,999,999,682,720,360,342,0,1
2025/05/23/15:06:12.412057,550,1748005572,411647081,,1000,161,402,106,259,152,218,94,276,1000,291,0,914,999,999,999,999,681,720,358,338,0,1
2025/05/23/15:06:12.421962,551,1748005572,421532392,,1000,161,400,106,258,151,216,93,272,1000,288,0,921,999,999,999,999,680,719,356,335,0,1
2025/05/23/15:06:12.431884,552,1748005572,431575298,,1000,161,398,106,256,150,215,92,267,1000,284,0,921,999,999,999,999,680,720,352,333,0,1
2025/05/23/15:06:12.441845,553,1748005572,441497564,,1000,161,396,106,255,149,213,91,263,1000,280,0,920,999,999,999,999,681,720,350,330,0,1
2025/05/23/15:06:12.452149,554,1748005572,451618909,,1000,161,393,105,254,148,210,90,259,1000,275,0,919,999,999,999,999,683,722,350,327,0,1
2025/05/23/15:06:12.461934,555,1748005572,461547851,,1000,162,391,105,252,147,208,89,256,1000,271,0,920,999,999,999,999,685,724,350,324,0,1
2025/05/23/15:06:12.471954,556,1748005572,471592903,,1000,162,389,105,252,147,207,88,253,1000,266,0,925,999,999,999,999,688,725,348,321,0,1
2025/05/23/15:06:12.481975,557,1748005572,481548547,,1000,162,388,104,251,146,205,87,250,1000,261,0,927,999,999,999,999,691,726,348,318,0,1
2025/05/23/15:06:12.491859,558,1748005572,491526603,,1000,162,385,104,250,145,204,86,247,1000,257,0,929,999,999,999,999,696,727,346,315,0,1
2025/05/23/15:06:12.501915,559,1748005572,501555681,,1000,162,384,104,248,144,202,85,245,1000,252,0,930,999,999,999,999,700,728,345,312,0,1
2025/05/23/15:06:12.511878,560,1748005572,511562347,,1000,162,382,103,247,143,200,85,241,1000,248,0,926,999,999,999,999,705,729,343,309,0,1
2025/05/23/15:06:12.521721,561,1748005572,521476268,,1000,162,380,103,245,142,199,84,239,1000,244,0,921,999,999,999,999,710,730,341,306,0,1
2025/05/23/15:06:12.531977,562,1748005572,531594276,,1000,161,378,103,244,141,198,82,237,1000,240,0,920,999,999,999,999,715,731,339,304,0,1
2025/05/23/15:06:12.541853,563,1748005572,541496515,,1000,161,376,102,242,140,196,81,235,1000,237,0,928,999,999,999,999,720,732,339,302,0,1
2025/05/23/15:06:12.551831,564,1748005572,551513433,,1000,161,373,102,241,139,195,80,233,1000,233,0,936,999,999,999,999,724,733,337,299,0,1
2025/05/23/15:06:12.561971,565,1748005572,561513900,,1000,161,370,102,240,138,195,80,231,1000,229,0,941,999,999,999,999,728,733,337,297,0,1
2025/05/23/15:06:12.571853,566,1748005572,571549892,,1000,161,367,102,238,137,193,79,228,1000,226,0,940,999,999,999,999,733,734,337,295,0,1
2025/05/23/15:06:12.582015,567,1748005572,581621646,,1000,161,364,101,236,137,192,78,226,1000,223,0,940,999,999,999,999,737,735,337,293,0,1
2025/05/23/15:06:12.591779,568,1748005572,591479778,,1000,161,361,101,235,136,191,78,224,1000,220,0,943,999,999,999,999,741,735,337,291,0,1
2025/05/23/15:06:12.601834,569,1748005572,601503849,,1000,161,358,101,233,135,189,77,222,1000,217,0,950,999,999,999,999,745,735,335,289,0,1
2025/05/23/15:06:12.612003,570,1748005572,611559152,,1000,161,356,101,232,134,188,76,220,1000,215,0,956,999,999,999,999,748,736,337,288,0,1
2025/05/23/15:06:12.621965,571,1748005572,621605396,,1000,161,356,101,232,134,188,76,220,1000,215,0,956,999,999,999,999,748,736,337,288,0,1
2025/05/23/15:06:12.632190,572,1748005572,631689071,,1000,160,351,100,228,132,185,75,215,1000,210,0,959,999,999,999,999,754,739,337,285,0,1
2025/05/23/15:06:12.641970,573,1748005572,641670465,,1000,160,349,100,226,131,183,74,213,1000,207,0,954,999,999,999,999,757,740,337,283,0,1
2025/05/23/15:06:12.652062,574,1748005572,651544332,,1000,160,347,100,225,131,182,73,211,1000,205,0,951,999,999,999,999,759,742,337,282,0,1
2025/05/23/15:06:12.661932,575,1748005572,661538124,,1000,160,345,100,223,130,180,73,209,1000,202,0,953,999,999,999,999,761,743,337,280,0,1
2025/05/23/15:06:12.672139,576,1748005572,671579837,,1000,160,343,99,221,129,179,72,207,1000,200,0,959,999,999,999,999,763,744,335,278,0,1
2025/05/23/15:06:12.682079,577,1748005572,681566238,,1000,160,340,99,219,128,177,72,204,1000,198,0,960,999,999,999,999,765,745,335,276,0,1
2025/05/23/15:06:12.691849,578,1748005572,691522836,,1000,160,339,99,217,127,176,71,203,1000,195,0,957,999,999,999,999,766,746,335,274,0,1
2025/05/23/15:06:12.701943,579,1748005572,701542377,,1000,159,335,99,214,126,172,70,200,1000,192,0,951,999,999,999,999,767,747,335,272,0,1
2025/05/23/15:06:12.712060,580,1748005572,711616277,,1000,159,333,98,213,126,171,70,198,1000,190,0,946,999,999,999,999,768,747,333,270,0,1
2025/05/23/15:06:12.722160,581,1748005572,721576213,,1000,159,331,98,211,125,170,70,197,1000,189,0,945,999,999,999,999,768,748,333,269,0,1
2025/05/23/15:06:12.732011,582,1748005572,731581449,,1000,159,330,98,211,125,168,69,195,1000,188,0,948,999,999,999,999,769,749,333,268,0,1
2025/05/23/15:06:12.742218,583,1748005572,741692066,,1000,159,329,98,209,125,167,69,194,1000,186,0,949,999,999,999,999,769,749,333,267,0,1
2025/05/23/15:06:12.752238,584,1748005572,751680850,,1000,159,328,98,208,124,166,69,192,1000,184,0,949,999,999,999,999,769,750,333,266,0,1
2025/05/23/15:06:12.762229,585,1748005572,761713743,,1000,159,327,97,207,124,165,68,191,1000,183,0,949,999,999,999,999,770,750,333,265,0,1
2025/05/23/15:06:12.772226,586,1748005572,771637678,,1000,158,325,97,206,123,164,68,189,1000,182,0,950,999,999,999,999,770,750,333,264,0,1
2025/05/23/15:06:12.782099,587,1748005572,781592369,,1000,158,324,97,204,123,163,67,187,1000,180,0,951,999,999,999,999,771,750,333,263,0,1
2025/05/23/15:06:12.792001,588,1748005572,791547060,,1000,158,323,97,203,123,161,67,186,1000,179,0,952,999,999,999,999,772,750,333,262,0,1
2025/05/23/15:06:12.801990,589,1748005572,801565170,,1000,158,322,97,202,122,161,67,185,1000,177,0,953,999,999,999,999,773,750,331,262,0,1
2025/05/23/15:06:12.812150,590,1748005572,811597347,,1000,158,320,97,202,122,160,66,183,1000,177,0,953,999,999,999,999,773,751,331,262,0,1
2025/05/23/15:06:12.822071,591,1748005572,821593523,,1000,158,319,96,201,122,159,66,182,1000,175,0,949,999,999,999,999,773,750,331,261,0,1
2025/05/23/15:06:12.831993,592,1748005572,831584453,,1000,158,319,96,200,121,158,66,181,1000,174,0,947,999,999,999,999,774,751,331,261,0,1
2025/05/23/15:06:12.841875,593,1748005572,841498136,,1000,158,317,96,199,121,157,65,179,1000,173,0,943,999,999,999,999,774,752,333,260,0,1
2025/05/23/15:06:12.852078,594,1748005572,851629734,,1000,158,316,96,198,121,156,65,178,1000,172,0,926,999,999,999,999,774,752,333,260,0,1
2025/05/23/15:06:12.862043,595,1748005572,861600399,,1000,158,315,96,197,120,155,65,177,1000,171,0,925,999,999,999,999,774,752,333,259,0,1
2025/05/23/15:06:12.871949,596,1748005572,871545553,,1000,158,314,96,196,120,155,65,175,1000,171,0,939,999,999,999,999,774,754,335,258,0,1
2025/05/23/15:06:12.881964,597,1748005572,881544351,,1000,157,313,96,196,120,154,65,174,1000,169,0,956,999,999,999,999,775,754,337,257,0,1
2025/05/23/15:06:12.891846,598,1748005572,891503572,,1000,157,312,96,195,119,153,65,173,1000,168,0,964,999,999,999,999,774,754,337,256,0,1
2025/05/23/15:06:12.902117,599,1748005572,901543378,,1000,157,311,96,194,119,153,64,172,1000,166,0,972,999,999,999,999,774,754,335,254,0,1
2025/05/23/15:06:12.912280,600,1748005572,911841630,,1000,157,311,96,194,119,153,64,172,1000,166,0,972,999,999,999,999,774,754,335,254,0,1
2025/05/23/15:06:12.921999,601,1748005572,921588659,,1000,157,310,95,193,118,151,64,170,1000,165,0,966,999,999,999,999,774,755,333,252,0,1
2025/05/23/15:06:12.932130,602,1748005572,931530475,,1000,157,309,95,193,118,151,64,170,1000,163,0,966,999,999,999,999,774,756,333,250,0,1
2025/05/23/15:06:12.941879,603,1748005572,941542625,,1000,157,308,95,192,118,150,64,169,1000,163,0,970,999,999,999,999,774,755,333,250,0,1
2025/05/23/15:06:12.951916,604,1748005572,951545000,,1000,157,308,95,191,118,150,64,168,1000,163,0,977,999,999,999,999,775,755,333,248,0,1
2025/05/23/15:06:12.962190,605,1748005572,961715936,,1000,156,307,95,191,118,150,65,168,1000,162,0,973,999,999,999,999,775,755,333,247,0,1
2025/05/23/15:06:12.971895,606,1748005572,971558094,,1000,156,305,95,190,118,148,65,167,1000,162,0,960,999,999,999,999,776,755,333,243,0,1
2025/05/23/15:06:12.981938,607,1748005572,981490373,,1000,156,305,95,190,118,148,66,166,1000,162,0,955,999,999,999,999,777,755,331,242,0,1
2025/05/23/15:06:12.991832,608,1748005572,991513252,,1000,156,304,95,189,118,148,66,166,1000,161,0,950,999,999,999,999,778,756,331,241,0,1
2025/05/23/15:06:13.001858,609,1748005573,1483201,,1000,155,304,95,188,117,147,66,165,1000,160,0,947,999,999,999,999,779,758,331,239,0,1
2025/05/23/15:06:13.012029,610,1748005573,11644363,,1000,155,303,95,188,117,147,66,165,1000,159,0,953,999,999,999,999,780,760,333,238,0,1
2025/05/23/15:06:13.022130,611,1748005573,21593093,,1000,155,302,95,187,117,146,67,164,1000,158,0,957,999,999,999,999,780,761,333,237,0,1
2025/05/23/15:06:13.031893,612,1748005573,31536340,,1000,155,302,95,187,117,146,67,164,1000,156,0,958,999,999,999,999,781,762,331,236,0,1
2025/05/23/15:06:13.041815,613,1748005573,41526794,,1000,155,301,95,187,117,146,67,163,1000,155,0,958,999,999,999,999,782,763,331,235,0,1
2025/05/23/15:06:13.051880,614,1748005573,51553010,,1000,155,301,94,187,117,145,67,163,1000,154,0,962,999,999,999,999,782,764,331,233,0,1
2025/05/23/15:06:13.062122,615,1748005573,61697721,,1000,155,300,94,186,117,145,68,163,1000,152,0,978,999,999,999,999,783,765,331,232,0,1
2025/05/23/15:06:13.071825,616,1748005573,71493625,,1000,155,299,94,186,117,145,68,162,1000,151,0,992,999,999,999,999,783,765,329,231,0,1
2025/05/23/15:06:13.081819,617,1748005573,81494331,,1000,155,299,94,186,117,144,68,162,1000,149,0,997,999,999,999,999,783,765,329,231,0,1
2025/05/23/15:06:13.091785,618,1748005573,91480016,,1000,154,298,94,185,117,144,68,162,1000,147,0,992,999,999,999,999,783,766,329,231,0,1
2025/05/23/15:06:13.101887,619,1748005573,101512193,,1000,154,298,94,185,117,144,68,162,1000,146,0,983,999,999,999,999,783,766,329,230,0,1
2025/05/23/15:06:13.111956,620,1748005573,111508369,,1000,154,297,94,184,117,144,68,161,1000,143,0,972,999,999,999,999,783,767,331,230,0,1
2025/05/23/15:06:13.121744,621,1748005573,121481418,,1000,154,297,94,184,117,143,68,161,1000,142,0,970,999,999,999,999,783,768,331,230,0,1
2025/05/23/15:06:13.131804,622,1748005573,131491899,,1000,154,296,94,184,117,143,68,161,1000,140,0,967,999,999,999,999,783,768,331,229,0,1
2025/05/23/15:06:13.141869,623,1748005573,141530513,,1000,154,296,94,184,117,142,69,161,1000,138,0,966,999,999,999,999,782,768,331,229,0,1
2025/05/23/15:06:13.151845,624,1748005573,151542186,,1000,154,295,94,183,117,142,69,161,1000,136,0,965,999,999,999,999,782,768,331,229,0,1
2025/05/23/15:06:13.161813,625,1748005573,161523818,,1000,154,295,93,183,117,142,69,161,1000,134,0,964,999,999,999,999,782,770,331,229,0,1
2025/05/23/15:06:13.171892,626,1748005573,171561717,,1000,154,295,93,183,117,142,69,160,1000,132,0,965,999,999,999,999,782,771,329,229,0,1
2025/05/23/15:06:13.181997,627,1748005573,181597471,,1000,154,295,93,183,117,142,69,160,1000,132,0,965,999,999,999,999,782,771,329,229,0,1
2025/05/23/15:06:13.191884,628,1748005573,191555023,,1000,153,294,93,182,117,141,69,160,1000,129,0,967,999,999,999,999,781,771,331,229,0,1
2025/05/23/15:06:13.201922,629,1748005573,201588153,,1000,153,293,93,182,117,141,69,160,1000,127,0,970,999,999,999,999,781,772,333,229,0,1
2025/05/23/15:06:13.212164,630,1748005573,211619377,,1000,153,293,93,182,117,140,69,160,1000,125,0,973,999,999,999,999,780,772,331,228,0,1
2025/05/23/15:06:13.221908,631,1748005573,221562385,,1000,153,293,93,182,116,140,69,160,1000,123,0,975,999,999,999,999,780,772,329,228,0,1
2025/05/23/15:06:13.231932,632,1748005573,231554269,,1000,153,292,93,181,116,140,70,160,1000,121,0,978,999,999,999,999,779,772,329,227,0,1
2025/05/23/15:06:13.241913,633,1748005573,241558790,,1000,153,292,93,181,116,140,70,160,1000,120,0,978,999,999,999,999,779,773,329,228,0,1
2025/05/23/15:06:13.252105,634,1748005573,251636981,,1000,153,292,93,181,116,139,70,159,1000,118,0,978,999,999,999,999,779,773,329,228,0,1
2025/05/23/15:06:13.262149,635,1748005573,261656522,,1000,152,291,93,181,116,139,70,159,1000,117,0,977,999,999,999,999,778,773,329,228,0,1
2025/05/23/15:06:13.272069,636,1748005573,271651268,,1000,152,290,93,180,116,139,70,158,1000,113,0,975,999,999,999,999,778,774,329,228,0,1
2025/05/23/15:06:13.281837,637,1748005573,281511068,,1000,152,290,92,180,116,138,70,158,1000,112,0,974,999,999,999,999,778,774,329,228,0,1
2025/05/23/15:06:13.291977,638,1748005573,291499853,,1000,152,289,92,180,116,138,70,158,1000,110,0,971,999,999,999,999,777,774,329,228,0,1
2025/05/23/15:06:13.301931,639,1748005573,301563024,,1000,152,289,92,179,115,138,70,158,1000,109,0,972,999,999,999,999,777,774,329,228,0,1
2025/05/23/15:06:13.312061,640,1748005573,311578512,,1000,152,289,92,179,115,138,70,158,1000,108,0,975,999,999,999,999,777,774,327,227,0,1
2025/05/23/15:06:13.321791,641,1748005573,321502208,,1000,152,289,92,179,115,138,70,158,1000,106,0,979,999,999,999,999,777,774,327,226,0,1
2025/05/23/15:06:13.331952,642,1748005573,331561803,,1000,152,288,92,178,115,137,70,158,1000,104,0,978,999,999,999,999,777,775,327,227,0,1
2025/05/23/15:06:13.341864,643,1748005573,341559648,,1000,152,288,92,178,115,137,70,158,1000,103,0,977,999,999,999,999,776,775,329,227,0,1
2025/05/23/15:06:13.351938,644,1748005573,351537227,,1000,151,288,92,178,115,137,70,158,1000,102,0,977,999,999,999,999,776,775,329,228,0,1
2025/05/23/15:06:13.361888,645,1748005573,361567735,,1000,151,287,92,178,115,137,70,158,1000,101,0,979,999,999,999,999,776,775,331,229,0,1
2025/05/23/15:06:13.371861,646,1748005573,371532440,,1000,151,287,92,178,115,137,70,157,1000,100,0,985,999,999,999,999,775,775,329,229,0,1
2025/05/23/15:06:13.381830,647,1748005573,381513357,,1000,151,287,92,178,115,136,70,157,1000,99,0,993,999,999,999,999,775,775,329,229,0,1
2025/05/23/15:06:13.391912,648,1748005573,391492843,,1000,151,286,92,177,115,136,70,157,1000,97,0,998,999,999,999,999,775,775,329,229,0,1
2025/05/23/15:06:13.402055,649,1748005573,401565551,,1000,151,286,91,177,114,136,70,157,1000,96,0,996,999,999,999,999,775,776,329,229,0,1
2025/05/23/15:06:13.412059,650,1748005573,411694526,,1000,151,286,91,177,114,136,70,156,1000,95,0,993,999,999,999,999,774,776,331,229,0,1
2025/05/23/15:06:13.421919,651,1748005573,421536445,,1000,151,286,91,177,114,136,71,156,1000,94,0,993,999,999,999,999,774,776,331,229,0,1
2025/05/23/15:06:13.431880,652,1748005573,431552410,,1000,151,286,91,177,114,135,71,156,1000,93,0,994,999,999,999,999,774,776,331,230,0,1
2025/05/23/15:06:13.441916,653,1748005573,441504240,,1000,151,285,91,177,114,135,71,156,1000,91,0,992,999,999,999,999,773,775,331,231,0,1
2025/05/23/15:06:13.451988,654,1748005573,451514720,,1000,151,285,91,176,114,135,71,155,1000,91,0,990,999,999,999,999,773,775,329,232,0,1
2025/05/23/15:06:13.461873,655,1748005573,461536169,,1000,151,285,91,176,114,135,71,155,1000,90,0,990,999,999,999,999,773,775,331,233,0,1
