time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:04:12.507337,529,1748009052,506800651,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.517209,530,1748009052,516807794,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.527121,531,1748009052,526733875,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.537102,532,1748009052,536758184,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.547074,533,1748009052,546746969,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.557248,534,1748009052,556802988,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.567064,535,1748009052,566771268,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.576989,536,1748009052,576714754,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.586990,537,1748009052,586691856,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.597100,538,1748009052,596744537,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.606947,539,1748009052,606685876,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.617058,540,1748009052,616810321,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.627016,541,1748009052,626706600,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.637034,542,1748009052,636709690,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.646969,543,1748009052,646669864,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.656961,544,1748009052,656675815,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.667058,545,1748009052,666702032,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.676973,546,1748009052,676662683,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.687076,547,1748009052,686726570,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.697096,548,1748009052,696705579,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
2025/05/23/16:04:12.707069,549,1748009052,706759214,,1000,440,624,146,371,288,524,84,242,1000,14,33,935,999,999,999,999,475,443,72,0,0,1,0
