time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/15:23:05.054419,542,1748006585,54042577,,1000,130,805,122,817,456,871,46,881,1000,755,0,142,292,208,96,381,366,551,286,563,0,0
2025/05/23/15:23:05.064647,543,1748006585,64154624,,1000,130,804,122,817,457,871,47,881,1000,754,0,142,291,206,96,380,366,551,286,564,0,0
2025/05/23/15:23:05.074557,544,1748006585,74089050,,1000,130,804,122,817,458,870,47,880,1000,753,0,140,290,203,97,379,366,550,286,566,0,0
2025/05/23/15:23:05.084641,545,1748006585,84126710,,1000,130,804,123,817,459,870,48,881,1000,752,0,139,288,201,98,379,366,550,284,567,0,0
2025/05/23/15:23:05.094415,546,1748006585,94042301,,1000,130,804,123,817,461,870,48,881,1000,751,0,137,288,199,98,378,365,550,284,569,0,0
2025/05/23/15:23:05.104648,547,1748006585,104038238,,1000,130,804,123,817,463,869,49,881,1000,750,0,136,289,198,98,379,365,550,286,569,0,0
2025/05/23/15:23:05.114661,548,1748006585,114279747,,1000,130,804,123,817,463,869,49,881,1000,750,0,136,289,198,98,379,365,550,286,569,0,0
2025/05/23/15:23:05.124425,549,1748006585,124034643,,1000,130,803,124,817,465,868,50,880,1000,750,0,134,287,197,97,378,365,550,284,572,0,0
2025/05/23/15:23:05.134461,550,1748006585,134063005,,1000,130,803,124,817,465,868,50,880,1000,750,0,134,287,197,97,378,365,550,284,572,0,0
2025/05/23/15:23:05.144542,551,1748006585,144135475,,1000,130,802,124,817,468,868,50,880,1000,751,0,133,287,195,97,376,365,551,284,574,0,0
2025/05/23/15:23:05.154570,552,1748006585,154060602,,1000,130,802,125,817,469,867,51,880,1000,752,0,133,288,195,97,376,365,552,284,575,0,0
2025/05/23/15:23:05.164477,553,1748006585,164154052,,1000,130,801,125,817,469,867,51,880,1000,753,0,133,289,195,97,375,365,552,284,576,0,0
2025/05/23/15:23:05.174471,554,1748006585,174078702,,1000,130,801,125,817,469,866,52,880,1000,754,0,132,289,194,97,375,365,552,284,577,0,0
2025/05/23/15:23:05.184473,555,1748006585,184049844,,1000,130,800,125,817,470,866,52,880,1000,754,0,132,289,193,97,375,364,551,284,578,0,0
2025/05/23/15:23:05.194452,556,1748006585,194073915,,1000,130,799,126,817,470,866,53,881,1000,756,0,131,287,192,97,376,364,551,282,579,0,0
2025/05/23/15:23:05.204478,557,1748006585,204084157,,1000,130,799,126,817,470,866,53,881,1000,757,0,131,285,193,97,376,364,552,282,578,0,0
2025/05/23/15:23:05.214933,558,1748006585,214240789,,1000,130,798,126,817,470,866,54,882,1000,759,0,130,284,194,97,374,364,552,282,577,0,0
2025/05/23/15:23:05.224504,559,1748006585,224065542,,1000,130,798,126,817,470,866,54,883,1000,760,0,130,285,194,97,371,364,552,282,577,0,0
2025/05/23/15:23:05.234707,560,1748006585,234127044,,1000,130,798,126,817,469,865,54,883,1000,761,0,129,285,194,97,369,364,552,282,577,0,0
2025/05/23/15:23:05.244557,561,1748006585,244080305,,1000,130,798,125,817,470,865,54,884,1000,764,0,129,282,195,97,368,364,551,282,577,0,0
2025/05/23/15:23:05.254698,562,1748006585,254123926,,1000,130,798,125,817,470,865,54,884,1000,765,0,129,282,195,97,369,364,551,282,576,0,0
2025/05/23/15:23:05.264722,563,1748006585,264173030,,1000,130,797,125,818,470,865,54,884,1000,767,0,129,283,195,97,369,364,552,282,576,0,0
2025/05/23/15:23:05.274732,564,1748006585,274196624,,1000,130,797,126,818,470,865,55,884,1000,769,0,128,283,194,97,368,363,554,282,576,0,0
2025/05/23/15:23:05.284559,565,1748006585,284114360,,1000,130,797,126,818,471,865,55,885,1000,770,0,128,282,194,96,367,363,554,282,577,0,0
2025/05/23/15:23:05.294599,566,1748006585,294184446,,1000,130,796,126,818,471,865,55,885,1000,771,0,127,283,193,95,365,363,555,282,578,0,0
2025/05/23/15:23:05.304843,567,1748006585,304286956,,1000,130,795,126,819,472,865,55,885,1000,773,0,127,282,192,95,364,363,556,282,578,0,0
2025/05/23/15:23:05.315795,568,1748006585,314923048,,1000,130,795,126,819,472,865,55,885,1000,774,0,126,281,191,95,364,363,557,280,577,0,0
2025/05/23/15:23:05.324573,569,1748006585,324117183,,1000,130,795,126,819,473,865,55,885,1000,775,0,125,281,190,95,363,363,557,280,577,0,0
2025/05/23/15:23:05.334999,570,1748006585,334262847,,1000,130,794,126,819,474,865,55,885,1000,776,0,125,280,189,95,362,363,557,280,577,0,0
2025/05/23/15:23:05.344752,571,1748006585,344187498,,1000,130,793,126,819,474,864,55,885,1000,777,0,124,280,189,95,360,363,557,278,576,0,0
2025/05/23/15:23:05.354707,572,1748006585,354112863,,1000,130,793,126,819,476,864,56,885,1000,778,0,124,279,188,95,359,363,557,280,576,0,0
2025/05/23/15:23:05.364636,573,1748006585,364124774,,1000,130,792,127,820,479,864,56,885,1000,780,0,123,279,188,95,358,363,557,280,577,0,0
2025/05/23/15:23:05.375019,574,1748006585,374432563,,1000,130,792,128,820,481,864,56,885,1000,781,0,122,278,189,95,358,363,556,280,579,0,0
2025/05/23/15:23:05.384562,575,1748006585,384140014,,1000,130,792,128,820,484,864,57,885,1000,782,0,122,276,190,94,357,363,557,280,580,0,0
2025/05/23/15:23:05.394540,576,1748006585,394092082,,1000,130,791,129,820,487,864,57,885,1000,783,0,121,275,189,94,356,363,557,280,580,0,0
2025/05/23/15:23:05.404691,577,1748006585,404139757,,1000,130,791,129,820,487,864,57,885,1000,783,0,121,275,189,94,356,363,557,280,580,0,0
2025/05/23/15:23:05.414690,578,1748006585,414180040,,1000,130,791,130,820,491,864,58,883,1000,784,0,120,278,188,93,355,363,558,280,582,0,0
2025/05/23/15:23:05.424659,579,1748006585,424112319,,1000,130,791,130,819,492,864,59,882,1000,786,0,119,280,188,93,356,363,557,280,583,0,0
2025/05/23/15:23:05.434638,580,1748006585,434128522,,1000,130,791,130,819,493,864,59,881,1000,787,0,119,282,187,93,356,363,558,280,584,0,0
2025/05/23/15:23:05.444783,581,1748006585,444240093,,1000,130,791,130,819,492,864,59,880,1000,788,0,119,284,187,94,357,363,558,280,585,0,0
2025/05/23/15:23:05.454741,582,1748006585,454095125,,1000,130,791,130,819,491,863,59,879,1000,788,0,119,285,186,94,356,363,558,278,586,0,0
2025/05/23/15:23:05.464610,583,1748006585,464187860,,1000,130,791,130,819,490,863,60,879,1000,787,0,118,285,186,93,355,363,558,276,586,0,0
2025/05/23/15:23:05.474760,584,1748006585,474198818,,1000,130,791,130,819,490,863,60,878,1000,788,0,118,286,186,93,354,363,557,276,586,0,0
2025/05/23/15:23:05.484700,585,1748006585,484169006,,1000,130,791,130,818,491,863,60,877,1000,790,0,117,288,184,95,353,362,557,278,588,0,0
2025/05/23/15:23:05.494812,586,1748006585,494196414,,1000,130,791,130,818,492,863,60,877,1000,792,0,116,290,183,96,353,362,557,276,588,0,0
2025/05/23/15:23:05.504962,587,1748006585,504225254,,1000,130,790,130,818,492,863,61,877,1000,793,0,115,291,183,97,353,362,557,276,588,0,0
2025/05/23/15:23:05.516724,588,1748006585,515160083,,1000,129,790,130,818,492,863,61,876,1000,793,0,115,289,182,96,352,362,557,276,588,0,0
2025/05/23/15:23:05.524724,589,1748006585,524220705,,1000,129,790,130,818,492,863,61,876,1000,794,0,115,286,182,96,351,362,557,274,589,0,0
2025/05/23/15:23:05.534650,590,1748006585,534146547,,1000,130,790,130,818,491,863,61,876,1000,794,0,114,282,181,96,352,362,557,274,590,0,0
2025/05/23/15:23:05.544832,591,1748006585,544160842,,1000,130,790,129,818,491,863,62,876,1000,795,0,114,281,181,98,352,362,557,276,591,0,0
2025/05/23/15:23:05.555071,592,1748006585,554281711,,1000,130,790,129,818,492,863,62,877,1000,796,0,113,282,183,101,352,362,557,274,591,0,0
2025/05/23/15:23:05.565055,593,1748006585,564240694,,1000,130,790,130,819,493,863,62,878,1000,798,0,112,282,184,105,351,362,557,274,592,0,0
2025/05/23/15:23:05.574660,594,1748006585,574150800,,1000,130,790,130,819,495,863,63,879,1000,799,0,111,284,184,110,350,362,557,274,593,0,0
2025/05/23/15:23:05.584603,595,1748006585,584097862,,1000,130,790,130,819,495,863,63,880,1000,800,0,110,290,183,114,349,361,556,274,595,0,0
2025/05/23/15:23:05.594373,596,1748006585,594059705,,1000,130,789,130,818,496,862,64,880,1000,800,0,110,294,181,118,348,361,556,274,598,0,0
2025/05/23/15:23:05.604564,597,1748006585,604157447,,1000,129,788,130,818,496,862,65,880,1000,800,0,109,295,180,120,347,361,556,274,601,0,0
2025/05/23/15:23:05.614647,598,1748006585,614132642,,1000,129,788,130,817,496,862,65,880,1000,800,0,109,292,180,122,346,361,556,274,603,0,0
2025/05/23/15:23:05.624781,599,1748006585,624197721,,1000,129,788,130,817,495,862,65,880,1000,800,0,109,289,181,124,346,361,556,274,606,0,0
2025/05/23/15:23:05.634568,600,1748006585,634106159,,1000,129,788,130,817,495,862,66,879,1000,800,0,109,286,182,124,346,361,556,274,608,0,0
2025/05/23/15:23:05.644664,601,1748006585,644142389,,1000,130,788,130,817,495,862,66,879,1000,800,0,109,283,185,125,346,361,556,274,609,0,0
2025/05/23/15:23:05.654517,602,1748006585,654080867,,1000,129,788,130,817,496,862,67,879,1000,799,0,108,280,192,125,345,361,557,274,610,0,0
2025/05/23/15:23:05.665762,603,1748006585,665141344,,1000,130,788,130,816,496,862,67,879,1000,799,0,108,277,201,127,344,361,557,272,610,0,0
2025/05/23/15:23:05.674839,604,1748006585,674246072,,1000,130,788,130,816,496,861,68,880,1000,800,0,108,275,206,127,343,361,557,272,609,0,0
2025/05/23/15:23:05.684671,605,1748006585,684156417,,1000,130,787,129,815,496,861,68,882,1000,800,0,107,276,206,127,341,361,557,272,609,0,0
2025/05/23/15:23:05.694797,606,1748006585,694169044,,1000,130,787,129,815,496,861,68,882,1000,800,0,107,276,206,127,341,361,557,272,609,0,0
2025/05/23/15:23:05.704468,607,1748006585,704063892,,1000,129,787,129,815,495,861,68,884,1000,800,0,107,274,205,128,339,360,557,272,608,0,0
2025/05/23/15:23:05.714922,608,1748006585,714257001,,1000,129,787,129,815,494,860,68,883,1000,800,0,108,275,205,128,339,360,557,272,607,0,0
2025/05/23/15:23:05.726899,609,1748006585,725566625,,1000,129,787,129,815,493,860,68,883,1000,800,0,108,275,207,129,340,360,557,272,606,0,0
2025/05/23/15:23:05.735115,610,1748006585,734277486,,1000,129,786,129,814,491,860,68,883,1000,798,0,108,275,208,131,341,360,557,270,605,0,0
2025/05/23/15:23:05.744925,611,1748006585,744331121,,1000,129,786,129,814,489,860,68,882,1000,796,0,109,275,208,132,342,360,558,272,605,0,0
2025/05/23/15:23:05.754745,612,1748006585,754157781,,1000,129,786,128,814,484,860,69,880,1000,792,0,109,276,208,134,343,360,559,272,607,0,0
2025/05/23/15:23:05.764773,613,1748006585,764178991,,1000,130,785,128,815,481,859,69,879,1000,789,0,108,275,206,133,343,360,558,272,607,0,0
2025/05/23/15:23:05.774874,614,1748006585,774205923,,1000,130,785,128,815,481,859,69,879,1000,789,0,108,275,206,133,343,360,558,272,607,0,0
2025/05/23/15:23:05.784576,615,1748006585,784106731,,1000,130,785,128,817,478,859,69,878,1000,787,0,107,275,205,132,342,360,559,272,609,0,0
2025/05/23/15:23:05.794608,616,1748006585,794177293,,1000,130,785,127,818,477,858,69,878,1000,786,0,107,274,204,132,341,360,559,272,610,0,0
2025/05/23/15:23:05.804986,617,1748006585,804272174,,1000,130,784,127,819,476,858,70,877,1000,786,0,105,274,202,132,340,360,559,272,610,0,0
2025/05/23/15:23:05.814678,618,1748006585,814178228,,1000,130,784,127,819,475,858,70,877,1000,787,0,104,272,201,132,339,360,560,272,610,0,0
2025/05/23/15:23:05.824911,619,1748006585,824246168,,1000,130,784,127,820,475,858,70,876,1000,788,0,103,268,201,132,338,360,560,274,611,0,0
2025/05/23/15:23:05.834824,620,1748006585,834205150,,1000,130,784,126,821,474,858,70,877,1000,789,0,103,266,202,132,337,360,560,274,610,0,0
2025/05/23/15:23:05.844689,621,1748006585,844189882,,1000,130,784,126,821,474,857,70,877,1000,789,0,102,268,203,132,336,360,560,274,609,0,0
2025/05/23/15:23:05.854641,622,1748006585,854139566,,1000,130,784,126,823,473,857,70,877,1000,791,0,102,270,203,132,334,360,560,272,609,0,0
2025/05/23/15:23:05.864742,623,1748006585,864180564,,1000,130,784,126,823,474,857,71,878,1000,793,0,101,272,202,131,333,360,559,272,609,0,0
2025/05/23/15:23:05.874555,624,1748006585,874074935,,1000,130,784,126,824,474,857,71,879,1000,795,0,100,273,202,130,333,360,559,272,610,0,0
2025/05/23/15:23:05.885098,625,1748006585,884378433,,1000,130,784,126,824,474,857,72,880,1000,797,0,100,277,200,129,332,360,559,272,611,0,0
2025/05/23/15:23:05.894517,626,1748006585,894089937,,1000,130,783,126,823,474,857,72,879,1000,798,0,99,293,204,129,332,360,560,272,613,0,0
2025/05/23/15:23:05.904440,627,1748006585,904062509,,1000,130,783,126,823,474,856,72,879,1000,798,0,99,312,206,130,332,361,561,272,614,0,0
2025/05/23/15:23:05.914784,628,1748006585,914239883,,1000,130,783,126,822,473,856,72,879,1000,797,0,99,319,204,131,333,361,561,272,614,0,0
2025/05/23/15:23:05.924415,629,1748006585,924047708,,1000,130,783,126,822,472,856,72,878,1000,796,0,100,317,202,132,334,361,561,272,614,0,0
2025/05/23/15:23:05.934507,630,1748006585,934127807,,1000,130,783,126,822,471,856,72,878,1000,795,0,100,315,200,131,334,360,561,272,614,0,0
2025/05/23/15:23:05.944427,631,1748006585,944035530,,1000,130,782,126,821,470,856,72,878,1000,795,0,100,312,197,130,332,360,560,272,612,0,0
2025/05/23/15:23:05.954465,632,1748006585,954058170,,1000,130,783,126,822,469,856,72,881,1000,796,0,99,310,195,129,330,360,560,270,609,0,0
2025/05/23/15:23:05.964511,633,1748006585,964117050,,1000,130,783,126,822,469,856,72,881,1000,796,0,99,310,195,129,330,360,560,270,609,0,0
2025/05/23/15:23:05.974510,634,1748006585,974073410,,1000,130,784,126,823,469,857,72,885,1000,800,0,98,310,193,129,328,360,559,270,605,0,0
2025/05/23/15:23:05.984395,635,1748006585,984053134,,1000,130,783,126,824,468,856,72,885,1000,800,0,98,310,189,130,328,360,559,270,603,0,0
2025/05/23/15:23:05.994428,636,1748006585,994057416,,1000,130,783,126,824,468,856,72,885,1000,800,0,98,310,189,130,328,360,559,270,603,0,0
2025/05/23/15:23:06.004448,637,1748006586,4054307,,1000,130,783,125,824,467,856,72,884,1000,798,0,99,309,193,140,329,360,559,270,601,0,0
2025/05/23/15:23:06.014512,638,1748006586,14118432,,1000,130,783,125,824,466,856,72,883,1000,797,0,100,309,202,143,328,360,559,270,600,0,0
2025/05/23/15:23:06.024630,639,1748006586,24092435,,1000,130,783,125,825,466,856,72,884,1000,797,0,99,308,214,144,327,360,558,270,599,0,0
2025/05/23/15:23:06.034441,640,1748006586,34099340,,1000,130,783,125,826,465,856,72,885,1000,798,0,100,308,224,142,327,360,558,270,598,0,0
2025/05/23/15:23:06.044680,641,1748006586,44160604,,1000,130,783,125,827,465,856,72,888,1000,799,0,99,307,227,143,326,360,558,270,596,0,0
2025/05/23/15:23:06.054401,642,1748006586,54058313,,1000,130,782,125,827,465,856,72,889,1000,800,0,98,306,222,142,325,360,558,269,595,0,0
2025/05/23/15:23:06.064645,643,1748006586,64152717,,1000,130,782,125,827,465,856,72,890,1000,801,0,98,305,218,140,324,360,558,269,595,0,0
2025/05/23/15:23:06.074605,644,1748006586,74049711,,1000,130,782,125,827,466,855,72,891,1000,804,0,97,306,217,139,325,360,557,269,595,0,0
2025/05/23/15:23:06.084527,645,1748006586,84118604,,1000,130,782,125,827,466,855,73,892,1000,805,0,96,305,215,138,325,360,557,269,595,0,0
2025/05/23/15:23:06.094436,646,1748006586,94030141,,1000,130,782,125,826,466,855,73,892,1000,806,0,97,304,214,138,324,360,558,269,594,0,0
2025/05/23/15:23:06.104541,647,1748006586,104064941,,1000,130,782,125,826,466,855,73,893,1000,808,0,96,304,214,138,323,360,557,269,594,0,0
2025/05/23/15:23:06.114632,648,1748006586,114143133,,1000,130,782,125,826,466,855,73,894,1000,810,0,95,303,216,138,322,359,558,269,594,0,0
2025/05/23/15:23:06.124846,649,1748006586,124148130,,1000,130,782,126,825,467,855,73,895,1000,811,0,95,302,217,138,320,359,557,269,595,0,0
2025/05/23/15:23:06.134705,650,1748006586,134199380,,1000,130,782,126,825,468,855,74,895,1000,814,0,94,302,215,138,316,359,557,269,596,0,0
2025/05/23/15:23:06.144636,651,1748006586,144166707,,1000,130,782,126,824,468,855,74,895,1000,815,0,94,303,213,137,313,359,557,269,596,0,0
2025/05/23/15:23:06.154734,652,1748006586,154129266,,1000,130,782,126,824,468,855,74,895,1000,815,0,93,303,211,136,312,359,557,267,596,0,0
2025/05/23/15:23:06.164719,653,1748006586,164181232,,1000,130,782,126,824,468,855,74,894,1000,815,0,93,301,210,136,312,359,557,267,596,0,0
2025/05/23/15:23:06.174676,654,1748006586,174149513,,1000,130,782,126,824,468,855,74,893,1000,815,0,93,299,208,136,311,359,557,267,596,0,0
2025/05/23/15:23:06.184584,655,1748006586,184151649,,1000,130,782,126,824,468,855,75,893,1000,816,0,93,300,208,136,310,359,556,267,595,0,0
2025/05/23/15:23:06.194928,656,1748006586,194199800,,1000,130,783,126,825,469,855,75,896,1000,819,0,93,301,205,135,309,359,556,267,595,0,0
2025/05/23/15:23:06.204556,657,1748006586,204074859,,1000,130,783,126,826,469,856,75,899,1000,822,0,92,303,203,134,308,359,556,267,594,0,0
2025/05/23/15:23:06.214609,658,1748006586,214169740,,1000,130,784,126,827,470,857,75,902,1000,824,0,92,303,202,134,307,359,555,267,594,0,0
2025/05/23/15:23:06.224821,659,1748006586,224164724,,1000,130,784,126,827,471,857,75,903,1000,825,0,91,303,200,133,306,359,555,267,593,0,0
2025/05/23/15:23:06.234458,660,1748006586,234076738,,1000,130,784,126,827,471,857,75,903,1000,826,0,91,303,197,132,306,359,555,267,593,0,0
2025/05/23/15:23:06.244584,661,1748006586,244058132,,1000,130,784,126,826,471,857,76,903,1000,827,0,91,303,195,133,305,359,555,267,593,0,0
2025/05/23/15:23:06.254484,662,1748006586,254098892,,1000,130,786,126,826,472,857,76,904,1000,828,0,92,304,193,134,305,359,554,267,592,0,0
2025/05/23/15:23:06.264722,663,1748006586,264176607,,1000,130,786,126,826,472,857,76,904,1000,828,0,92,304,193,134,305,359,554,267,592,0,0
2025/05/23/15:23:06.274805,664,1748006586,274172306,,1000,130,791,126,830,473,861,76,909,1000,832,0,93,304,185,135,305,359,550,267,589,0,0
2025/05/23/15:23:06.284630,665,1748006586,284084081,,1000,130,793,126,832,472,863,76,911,1000,834,0,92,305,181,137,306,359,550,267,585,0,0
2025/05/23/15:23:06.294464,666,1748006586,294074296,,1000,130,794,126,832,472,864,76,912,1000,835,0,91,305,177,139,306,359,550,267,581,0,0
2025/05/23/15:23:06.304586,667,1748006586,304066658,,1000,130,795,125,831,471,864,76,911,1000,834,0,92,303,177,144,306,359,550,265,577,0,0
2025/05/23/15:23:06.314744,668,1748006586,314124822,,1000,130,795,125,831,470,864,76,910,1000,832,0,92,305,192,156,307,359,550,265,574,0,0
2025/05/23/15:23:06.324548,669,1748006586,324109315,,1000,130,798,124,832,469,863,76,908,1000,829,0,93,309,203,166,309,359,550,265,571,0,0
2025/05/23/15:23:06.334435,670,1748006586,334075927,,1000,130,803,123,834,467,863,76,905,1000,825,0,95,311,202,170,310,359,550,265,567,0,0
2025/05/23/15:23:06.344684,671,1748006586,344158649,,1000,130,808,123,838,465,865,75,902,1000,822,0,95,308,183,163,309,359,550,263,564,0,0
2025/05/23/15:23:06.354537,672,1748006586,354075193,,1000,130,810,122,840,464,868,75,903,1000,822,0,95,309,177,160,308,359,550,263,564,0,0
2025/05/23/15:23:06.364644,673,1748006586,364107370,,1000,130,810,122,841,462,870,75,903,1000,822,0,95,310,173,157,307,358,550,263,562,0,0
2025/05/23/15:23:06.374820,674,1748006586,374165773,,1000,130,810,121,841,461,872,75,904,1000,822,0,95,311,171,156,308,358,551,263,560,0,0
2025/05/23/15:23:06.384686,675,1748006586,384164810,,1000,130,809,121,840,459,872,74,905,1000,820,0,96,310,173,156,308,358,552,263,557,0,0
2025/05/23/15:23:06.394783,676,1748006586,394202470,,1000,130,808,121,839,457,872,74,904,1000,818,0,97,308,177,158,309,358,554,263,555,0,0
2025/05/23/15:23:06.404826,677,1748006586,404176473,,1000,130,806,120,837,454,871,73,903,1000,815,0,99,307,184,164,312,358,555,261,554,0,0
2025/05/23/15:23:06.414837,678,1748006586,414224863,,1000,130,804,119,836,452,870,73,902,1000,812,0,100,308,190,166,313,358,556,261,553,0,0
2025/05/23/15:23:06.424688,679,1748006586,424173831,,1000,130,802,119,835,451,869,73,902,1000,810,0,102,308,195,169,315,358,557,263,551,0,0
2025/05/23/15:23:06.434724,680,1748006586,434192419,,1000,130,801,119,834,450,869,72,902,1000,808,0,103,311,199,171,316,358,557,265,551,0,0
2025/05/23/15:23:06.444533,681,1748006586,444090366,,1000,130,800,118,833,449,868,72,902,1000,806,0,104,312,202,173,316,358,558,267,551,0,0
2025/05/23/15:23:06.454606,682,1748006586,454061031,,1000,130,799,118,831,447,868,72,902,1000,805,0,104,314,207,173,315,357,558,265,550,0,0
2025/05/23/15:23:06.464792,683,1748006586,464210510,,1000,130,799,118,830,447,868,72,902,1000,805,0,106,315,210,174,313,357,558,265,549,0,0
2025/05/23/15:23:06.474518,684,1748006586,474076747,,1000,130,798,117,828,446,869,71,901,1000,804,0,108,315,216,177,313,357,558,265,549,0,0
2025/05/23/15:23:06.484376,685,1748006586,484067916,,1000,130,797,117,827,445,869,71,901,1000,803,0,110,317,224,183,315,357,559,265,548,0,0
2025/05/23/15:23:06.494522,686,1748006586,494087934,,1000,130,795,117,825,443,869,71,900,1000,801,0,114,323,237,190,319,357,560,267,548,0,0
2025/05/23/15:23:06.504601,687,1748006586,504150390,,1000,130,794,116,823,442,869,70,899,1000,800,0,120,331,253,199,325,356,560,269,548,0,0
2025/05/23/15:23:06.514660,688,1748006586,514124393,,1000,130,793,116,821,439,869,70,898,1000,797,0,130,339,289,214,335,356,561,270,549,0,0
2025/05/23/15:23:06.524775,689,1748006586,524183988,,1000,130,792,116,819,437,868,70,896,1000,794,0,141,345,329,229,346,355,561,270,549,0,0
2025/05/23/15:23:06.534714,690,1748006586,534157276,,1000,130,790,115,818,435,868,69,894,1000,791,0,152,351,364,251,356,355,561,269,550,0,0
2025/05/23/15:23:06.544924,691,1748006586,544147491,,1000,130,789,114,817,431,867,69,892,1000,787,0,161,356,387,269,366,354,561,269,550,0,0
2025/05/23/15:23:06.554804,692,1748006586,554217100,,1000,130,789,114,817,431,867,69,892,1000,787,0,161,356,387,269,366,354,561,269,550,0,0
2025/05/23/15:23:06.564714,693,1748006586,564182043,,1000,130,789,113,815,424,867,68,890,1000,779,0,176,365,423,287,375,353,560,272,549,0,0
2025/05/23/15:23:06.575066,694,1748006586,574285268,,1000,130,788,112,815,421,867,67,888,1000,777,0,183,371,451,292,377,353,560,274,548,0,0
2025/05/23/15:23:06.584911,695,1748006586,584247589,,1000,130,788,111,815,418,868,67,887,1000,776,0,192,380,480,303,381,352,560,278,549,0,0
2025/05/23/15:23:06.594773,696,1748006586,594172954,,1000,130,788,111,815,414,867,66,886,1000,774,0,205,388,510,313,387,352,561,280,550,0,0
2025/05/23/15:23:06.604546,697,1748006586,604109048,,1000,130,787,110,815,408,867,65,884,1000,776,0,243,407,573,329,405,352,562,280,554,0,0
2025/05/23/15:23:06.614624,698,1748006586,614092588,,1000,130,787,110,815,408,867,65,884,1000,776,0,243,407,573,329,405,352,562,280,554,0,0
2025/05/23/15:23:06.624715,699,1748006586,624150276,,1000,130,786,109,815,403,867,65,882,1000,779,0,264,414,606,345,416,352,562,280,555,0,0
2025/05/23/15:23:06.635683,700,1748006586,634213209,,1000,130,786,107,816,396,866,64,880,1000,789,0,270,409,661,378,421,351,561,280,556,0,0
2025/05/23/15:23:06.645322,701,1748006586,644859075,,1000,130,786,106,815,392,866,63,879,1000,794,0,272,412,686,395,423,351,560,278,557,0,0
2025/05/23/15:23:06.654650,702,1748006586,654161930,,1000,130,786,106,815,390,866,63,877,1000,799,0,277,417,713,411,425,352,559,276,558,0,0
2025/05/23/15:23:06.664582,703,1748006586,664112567,,1000,130,786,105,815,388,865,62,875,1000,805,0,285,417,740,426,428,352,559,276,561,0,0
2025/05/23/15:23:06.674594,704,1748006586,674049139,,1000,130,786,104,816,385,864,62,873,1000,811,0,293,399,761,447,432,352,559,280,563,0,0
2025/05/23/15:23:06.684637,705,1748006586,684160232,,1000,130,786,103,816,384,863,61,870,1000,817,0,308,382,791,472,435,353,559,280,567,0,0
2025/05/23/15:23:06.694496,706,1748006586,694077014,,1000,130,786,102,816,382,862,61,869,1000,826,0,318,375,827,492,440,354,559,280,572,0,0
2025/05/23/15:23:06.704449,707,1748006586,704109430,,1000,130,786,101,815,380,861,60,867,1000,834,0,308,370,859,511,447,355,559,280,575,0,0
2025/05/23/15:23:06.714535,708,1748006586,714081525,,1000,130,786,101,815,378,860,60,864,1000,840,0,285,366,887,531,451,356,558,278,578,0,0
2025/05/23/15:23:06.724570,709,1748006586,724066257,,1000,130,788,101,815,376,859,60,861,1000,844,0,266,358,927,547,456,357,557,278,581,0,0
2025/05/23/15:23:06.734737,710,1748006586,734180212,,1000,130,790,100,815,373,859,60,860,1000,845,0,274,353,960,558,465,358,556,276,583,0,0
2025/05/23/15:23:06.744502,711,1748006586,744058609,,1000,129,792,99,815,370,859,59,857,1000,848,0,291,353,984,582,475,358,554,276,583,0,0
2025/05/23/15:23:06.754812,712,1748006586,754165172,,1000,129,795,99,814,366,857,58,854,1000,851,0,311,356,997,617,469,359,554,274,586,0,0
2025/05/23/15:23:06.764870,713,1748006586,764237165,,1000,129,798,98,814,362,856,58,851,1000,852,0,332,363,999,648,454,360,552,274,590,0,0
2025/05/23/15:23:06.774892,714,1748006586,774188041,,1000,129,799,97,814,359,855,57,847,1000,853,0,350,367,999,678,458,361,552,274,593,0,0
2025/05/23/15:23:06.784623,715,1748006586,784151554,,1000,129,801,97,815,355,854,56,843,1000,854,0,354,372,999,699,481,362,551,274,593,0,0
2025/05/23/15:23:06.794507,716,1748006586,794137716,,1000,129,804,96,815,351,853,56,838,1000,855,0,352,375,999,725,511,363,551,272,591,0,0
2025/05/23/15:23:06.804982,717,1748006586,804267883,,1000,129,806,96,815,347,853,55,834,1000,855,0,356,377,999,743,537,364,551,270,587,0,0
2025/05/23/15:23:06.814483,718,1748006586,814113616,,1000,129,808,95,816,342,853,55,831,1000,854,0,366,376,999,761,571,364,550,270,581,0,0
2025/05/23/15:23:06.824547,719,1748006586,824052810,,1000,130,810,95,817,338,853,54,828,1000,852,0,382,374,999,766,614,365,549,269,576,0,0
2025/05/23/15:23:06.834511,720,1748006586,834125995,,1000,129,811,94,817,332,854,54,824,1000,850,0,403,374,999,776,676,365,548,267,569,0,0
2025/05/23/15:23:06.844406,721,1748006586,844039440,,1000,129,813,94,818,326,855,53,822,1000,847,0,415,375,999,787,725,365,548,267,565,0,0
2025/05/23/15:23:06.854603,722,1748006586,854114294,,1000,129,813,94,818,326,855,53,822,1000,847,0,415,375,999,787,725,365,548,267,565,0,0
