time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:23:53.184733,529,1748006633,184198856,,1000,129,828,89,845,310,864,71,844,1000,659,0,724,653,999,802,669,368,593,200,597,0,0,0
2025/05/23/15:23:53.194570,530,1748006633,194137573,,1000,129,827,89,844,308,862,71,840,1000,658,0,764,685,999,812,697,369,593,200,598,0,0,0
2025/05/23/15:23:53.204362,531,1748006633,204088211,,1000,129,827,88,843,306,860,71,836,1000,657,0,793,713,999,835,728,369,592,202,597,0,0,0
2025/05/23/15:23:53.214334,532,1748006633,214059114,,1000,129,826,87,840,303,855,70,827,1000,655,0,816,783,999,893,846,369,592,202,597,0,0,0
2025/05/23/15:23:53.224701,533,1748006633,224217414,,1000,129,825,86,839,301,853,70,822,1000,654,0,823,815,999,915,925,370,592,202,597,0,0,0
2025/05/23/15:23:53.234743,534,1748006633,234200716,,1000,129,825,86,838,299,850,70,816,1000,653,0,828,843,999,939,976,370,591,204,595,0,0,0
2025/05/23/15:23:53.244338,535,1748006633,244050264,,1000,129,825,86,836,297,847,70,809,1000,651,0,827,889,999,960,999,370,590,202,593,0,0,0
2025/05/23/15:23:53.254618,536,1748006633,254095554,,1000,129,825,85,835,295,845,70,804,1000,651,0,825,923,999,967,999,370,590,202,591,0,0,0
2025/05/23/15:23:53.264455,537,1748006633,264116525,,1000,129,825,84,835,293,843,70,799,1000,651,0,824,961,999,980,999,370,589,204,590,0,0,0
2025/05/23/15:23:53.274549,538,1748006633,274077892,,1000,128,825,84,833,291,841,70,794,1000,650,0,825,989,999,993,999,370,588,204,588,0,0,0
2025/05/23/15:23:53.284675,539,1748006633,284105777,,1000,129,825,83,833,289,838,69,788,1000,650,0,837,999,999,999,999,370,588,204,587,0,0,0
2025/05/23/15:23:53.294442,540,1748006633,294147729,,1000,128,825,83,832,288,836,69,784,1000,650,0,852,999,999,999,999,370,587,206,585,0,0,0
2025/05/23/15:23:53.304505,541,1748006633,304046392,,1000,129,825,82,831,286,834,68,779,1000,649,0,849,999,999,999,999,369,586,206,583,0,0,0
2025/05/23/15:23:53.314378,542,1748006633,314122200,,1000,128,825,82,830,284,832,68,775,1000,648,0,857,999,999,999,999,369,585,204,582,0,0,0
2025/05/23/15:23:53.324494,543,1748006633,324074029,,1000,128,825,81,830,282,829,68,771,1000,648,0,854,999,999,999,999,369,583,204,580,0,0,0
2025/05/23/15:23:53.334421,544,1748006633,334096193,,1000,128,825,81,829,281,828,68,767,1000,647,0,837,999,999,999,999,369,583,204,579,0,0,0
2025/05/23/15:23:53.344346,545,1748006633,344085216,,1000,128,826,81,828,279,826,68,762,1000,647,0,810,999,999,999,999,369,583,204,579,0,0,0
2025/05/23/15:23:53.354549,546,1748006633,354103565,,1000,128,826,81,827,278,824,68,758,1000,647,0,809,999,999,999,999,369,582,206,578,0,0,0
2025/05/23/15:23:53.364445,547,1748006633,364109992,,1000,128,827,80,826,276,821,67,753,1000,647,0,834,999,999,999,999,368,581,206,576,0,0,0
2025/05/23/15:23:53.374512,548,1748006633,374139785,,1000,128,826,79,825,275,819,67,748,1000,647,0,882,999,999,999,999,368,581,208,576,0,0,0
2025/05/23/15:23:53.384615,549,1748006633,384147167,,1000,128,825,79,824,274,817,67,744,1000,647,0,936,999,999,999,999,368,581,210,575,0,0,0
2025/05/23/15:23:53.394395,550,1748006633,394125461,,1000,128,825,79,823,272,815,66,739,1000,648,0,981,999,999,999,999,368,580,210,574,0,0,0
2025/05/23/15:23:53.404468,551,1748006633,404109716,,1000,128,825,78,822,271,813,66,734,1000,648,0,995,999,999,999,999,368,580,208,573,0,0,0
2025/05/23/15:23:53.414309,552,1748006633,414040088,,1000,128,825,78,821,270,812,66,731,1000,649,0,999,999,999,999,999,367,579,206,573,0,0,0
2025/05/23/15:23:53.424480,553,1748006633,424056053,,1000,128,825,77,821,268,810,66,726,1000,649,0,999,999,999,999,999,367,578,206,572,0,0,0
2025/05/23/15:23:53.434650,554,1748006633,434222221,,1000,128,825,77,821,268,810,66,726,1000,649,0,999,999,999,999,999,367,578,206,572,0,0,0
2025/05/23/15:23:53.444619,555,1748006633,444212675,,1000,128,826,77,820,267,808,65,718,1000,651,0,999,999,999,999,999,366,577,202,571,0,0,0
2025/05/23/15:23:53.454681,556,1748006633,454170227,,1000,128,827,76,819,266,806,65,714,1000,652,0,999,999,999,999,999,366,577,202,570,0,0,0
2025/05/23/15:23:53.464499,557,1748006633,464131116,,1000,128,827,76,819,266,805,65,709,1000,653,0,999,999,999,999,999,365,576,202,568,0,0,0
2025/05/23/15:23:53.474502,558,1748006633,474079847,,1000,128,827,76,819,265,803,65,704,1000,655,0,999,999,999,999,999,365,575,200,567,0,0,0
2025/05/23/15:23:53.484514,559,1748006633,484078168,,1000,128,828,76,818,264,802,64,698,1000,657,0,999,999,999,999,999,365,574,200,567,0,0,0
2025/05/23/15:23:53.494314,560,1748006633,494050741,,1000,128,828,76,818,264,801,64,693,1000,659,0,999,999,999,999,999,364,574,200,566,0,0,0
2025/05/23/15:23:53.504399,561,1748006633,504091501,,1000,128,829,76,818,263,799,64,688,1000,660,0,999,999,999,999,999,364,573,200,564,0,0,0
2025/05/23/15:23:53.514400,562,1748006633,514045476,,1000,128,830,75,816,261,794,63,677,1000,658,0,999,999,999,999,999,363,572,200,561,0,0,0
2025/05/23/15:23:53.524450,563,1748006633,524087190,,1000,128,830,75,815,260,791,62,671,1000,656,0,999,999,999,999,999,363,572,198,560,0,0,0
2025/05/23/15:23:53.534614,564,1748006633,534142971,,1000,128,831,75,814,259,787,62,663,1000,651,0,999,999,999,999,999,363,571,198,558,0,0,0
2025/05/23/15:23:53.544404,565,1748006633,544116497,,1000,128,831,75,813,258,783,61,655,1000,646,0,999,999,999,999,999,362,570,198,557,0,0,0
2025/05/23/15:23:53.554430,566,1748006633,554096221,,1000,128,830,74,811,257,778,61,648,1000,640,0,999,999,999,999,999,362,570,198,555,0,0,0
2025/05/23/15:23:53.564317,567,1748006633,564025402,,1000,128,829,74,809,255,774,60,641,1000,633,0,999,999,999,999,999,362,568,196,553,0,0,0
2025/05/23/15:23:53.574565,568,1748006633,574142694,,1000,128,828,74,807,254,769,60,636,1000,626,0,999,999,999,999,999,361,567,196,548,0,0,0
2025/05/23/15:23:53.584521,569,1748006633,584130525,,1000,128,827,74,804,252,765,60,631,1000,617,0,999,999,999,999,999,360,567,194,541,0,0,0
2025/05/23/15:23:53.594486,570,1748006633,594151496,,1000,128,825,74,802,250,763,59,628,1000,611,0,999,999,999,999,999,360,567,192,534,0,0,0
2025/05/23/15:23:53.604604,571,1748006633,604262590,,1000,128,824,74,800,247,761,59,626,1000,604,0,999,999,999,999,999,360,566,191,527,0,0,0
2025/05/23/15:23:53.614759,572,1748006633,614207983,,1000,128,822,74,797,244,759,58,624,1000,597,0,999,999,999,999,999,359,566,189,520,0,0,0
2025/05/23/15:23:53.624635,573,1748006633,624233245,,1000,128,819,73,794,242,756,57,621,1000,591,0,999,999,999,999,999,359,566,189,515,0,0,0
2025/05/23/15:23:53.634437,574,1748006633,634065628,,1000,128,816,73,791,240,753,56,618,1000,588,0,999,999,999,999,999,359,566,187,510,0,0,0
2025/05/23/15:23:53.644499,575,1748006633,644113779,,1000,128,813,73,789,238,750,56,614,1000,584,0,999,999,999,999,999,358,566,187,506,0,0,0
2025/05/23/15:23:53.654402,576,1748006633,654055356,,1000,128,810,73,787,237,746,55,611,1000,582,0,999,999,999,999,999,358,566,185,502,0,0,0
2025/05/23/15:23:53.664514,577,1748006633,664145231,,1000,128,807,73,785,236,742,55,607,1000,580,0,999,999,999,999,999,358,565,183,500,0,0,0
2025/05/23/15:23:53.674342,578,1748006633,674047708,,1000,128,804,73,783,234,739,54,603,1000,578,0,999,999,999,999,999,358,565,183,497,0,0,0
2025/05/23/15:23:53.684474,579,1748006633,684131860,,1000,128,800,72,782,233,734,54,600,1000,577,0,999,999,999,999,999,357,566,183,495,0,0,0
2025/05/23/15:23:53.694410,580,1748006633,694089889,,1000,128,795,72,779,232,728,53,596,1000,577,0,999,999,999,999,999,357,566,181,491,0,0,0
2025/05/23/15:23:53.704654,581,1748006633,704157590,,1000,128,790,72,776,231,724,53,592,1000,579,0,999,999,999,999,999,356,566,181,488,0,0,0
2025/05/23/15:23:53.714505,582,1748006633,714177370,,1000,128,785,72,775,231,719,52,587,1000,581,0,999,999,999,999,999,356,567,179,486,0,0,0
2025/05/23/15:23:53.724481,583,1748006633,724172592,,1000,128,785,72,775,231,719,52,587,1000,581,0,999,999,999,999,999,356,567,179,486,0,0,0
2025/05/23/15:23:53.734396,584,1748006633,734055280,,1000,128,772,72,770,230,707,52,577,1000,589,0,999,999,999,999,999,355,568,179,483,0,0,0
2025/05/23/15:23:53.744495,585,1748006633,744093179,,1000,128,764,71,767,229,701,51,574,1000,596,0,999,999,999,999,999,355,568,179,480,0,0,0
2025/05/23/15:23:53.754431,586,1748006633,754079818,,1000,128,755,71,764,229,694,51,570,1000,604,0,999,999,999,999,999,354,568,181,479,0,0,0
2025/05/23/15:23:53.764348,587,1748006633,764059066,,1000,128,745,71,762,229,689,50,566,1000,612,0,999,999,999,999,999,354,568,181,478,0,0,0
2025/05/23/15:23:53.774331,588,1748006633,774057626,,1000,128,734,71,760,228,683,50,562,1000,621,0,999,999,999,999,999,354,568,181,476,0,0,0
2025/05/23/15:23:53.784610,589,1748006633,784146785,,1000,128,712,71,755,228,673,50,555,1000,634,0,999,999,999,999,999,353,566,183,473,0,0,0
2025/05/23/15:23:53.794376,590,1748006633,794075965,,1000,128,699,70,752,228,666,50,552,1000,642,0,999,999,999,999,999,353,566,183,471,0,0,0
2025/05/23/15:23:53.804517,591,1748006633,804058790,,1000,128,699,70,752,228,666,50,552,1000,642,0,999,999,999,999,999,353,566,183,471,0,0,0
2025/05/23/15:23:53.814367,592,1748006633,814057111,,1000,128,668,70,741,229,650,49,545,1000,660,0,999,999,999,999,999,352,565,183,468,0,0,0
2025/05/23/15:23:53.824354,593,1748006633,824044227,,1000,128,656,70,735,229,643,49,543,1000,668,0,999,999,999,999,999,352,565,185,467,0,0,0
2025/05/23/15:23:53.834434,594,1748006633,834060430,,1000,128,641,69,730,229,635,49,539,1000,675,0,999,999,999,999,999,351,564,183,467,0,0,0
2025/05/23/15:23:53.844359,595,1748006633,844060420,,1000,128,628,69,725,229,628,48,537,1000,683,0,999,999,999,999,999,351,563,185,466,0,0,0
2025/05/23/15:23:53.854344,596,1748006633,854045629,,1000,128,615,69,721,229,622,48,535,1000,689,0,999,999,999,999,999,350,563,187,465,0,0,0
2025/05/23/15:23:53.864379,597,1748006633,864067792,,1000,128,603,68,717,229,617,48,532,1000,694,0,999,999,999,999,999,350,563,187,465,0,0,0
2025/05/23/15:23:53.874456,598,1748006633,874109745,,1000,128,592,68,713,229,611,48,530,1000,698,0,999,999,999,999,999,349,564,187,464,0,0,0
2025/05/23/15:23:53.884380,599,1748006633,884053468,,1000,128,582,68,709,228,607,47,528,1000,701,0,999,999,999,999,999,349,565,187,462,0,0,0
2025/05/23/15:23:53.894420,600,1748006633,894130468,,1000,128,572,67,706,228,604,47,526,1000,703,0,999,999,999,999,999,349,565,187,461,0,0,0
2025/05/23/15:23:53.904532,601,1748006633,904170989,,1000,127,563,67,704,227,601,47,524,1000,704,0,999,999,999,999,999,349,566,187,460,0,0,0
2025/05/23/15:23:53.914492,602,1748006633,914137601,,1000,127,554,67,702,226,598,47,522,1000,704,0,999,999,999,999,999,348,565,187,459,0,0,0
2025/05/23/15:23:53.924604,603,1748006633,924154043,,1000,127,546,66,701,225,596,46,521,1000,705,0,999,999,999,999,999,348,565,185,458,0,0,0
2025/05/23/15:23:53.934675,604,1748006633,934179782,,1000,127,539,66,700,224,595,46,519,1000,706,0,999,999,999,999,999,348,565,183,457,0,0,0
2025/05/23/15:23:53.944675,605,1748006633,944130420,,1000,127,533,66,699,223,594,46,518,1000,707,0,999,999,999,999,999,348,565,183,457,0,0,0
2025/05/23/15:23:53.954672,606,1748006633,954220294,,1000,127,526,66,698,222,592,46,516,1000,706,0,999,999,999,999,999,347,566,183,456,0,0,0
2025/05/23/15:23:53.964556,607,1748006633,964187622,,1000,128,520,65,696,221,591,46,515,1000,704,0,999,999,999,999,999,347,566,183,455,0,0,0
2025/05/23/15:23:53.974470,608,1748006633,974074125,,1000,127,514,65,696,220,590,45,513,1000,700,0,999,999,999,999,999,347,566,181,454,0,0,0
2025/05/23/15:23:53.984639,609,1748006633,984158992,,1000,127,509,65,695,219,589,45,512,1000,694,0,999,999,999,999,999,347,565,181,453,0,0,0
2025/05/23/15:23:53.994621,610,1748006633,994181394,,1000,127,509,65,695,219,589,45,512,1000,694,0,999,999,999,999,999,347,565,181,453,0,0,0
2025/05/23/15:23:54.004607,611,1748006634,4111766,,1000,128,500,65,692,217,586,45,509,1000,679,0,999,999,999,999,999,347,562,183,449,0,0,0
2025/05/23/15:23:54.014653,612,1748006634,14126300,,1000,127,496,65,690,215,584,45,507,1000,672,0,999,999,999,999,999,347,561,183,447,0,0,0
2025/05/23/15:23:54.024575,613,1748006634,24166584,,1000,127,496,65,690,215,584,45,507,1000,672,0,999,999,999,999,999,347,561,183,447,0,0,0
2025/05/23/15:23:54.034634,614,1748006634,34168243,,1000,127,488,64,686,212,579,44,504,1000,657,0,999,999,999,999,999,347,559,183,443,0,0,0
2025/05/23/15:23:54.044635,615,1748006634,44169425,,1000,127,485,64,683,209,577,44,503,1000,651,0,999,999,999,999,999,347,558,181,441,0,0,0
2025/05/23/15:23:54.054537,616,1748006634,54124832,,1000,127,482,64,679,207,575,44,501,1000,645,0,999,999,999,999,999,347,557,181,438,0,0,0
2025/05/23/15:23:54.064763,617,1748006634,64314842,,1000,127,478,63,674,205,572,43,500,1000,639,0,999,999,999,999,999,348,556,183,436,0,0,0
2025/05/23/15:23:54.074811,618,1748006634,74234485,,1000,127,476,63,668,202,568,43,499,1000,633,0,999,999,999,999,999,348,555,183,434,0,0,0
2025/05/23/15:23:54.084620,619,1748006634,84173917,,1000,127,470,62,651,197,557,43,496,1000,619,0,999,999,999,999,999,349,552,183,434,0,0,0
2025/05/23/15:23:54.094545,620,1748006634,94195365,,1000,127,467,62,642,195,550,43,494,1000,611,0,999,999,999,999,999,349,551,185,433,0,0,0
2025/05/23/15:23:54.104378,621,1748006634,104120492,,1000,127,465,62,631,192,542,43,491,1000,603,0,999,999,999,999,999,350,551,187,432,0,0,0
2025/05/23/15:23:54.114508,622,1748006634,114177703,,1000,127,462,61,619,190,533,43,487,1000,594,0,999,999,999,999,999,351,552,187,431,0,0,0
2025/05/23/15:23:54.124481,623,1748006634,124109268,,1000,127,460,61,606,187,525,43,483,1000,583,0,999,999,999,999,999,352,552,189,430,0,0,0
2025/05/23/15:23:54.134628,624,1748006634,134136676,,1000,127,457,61,590,185,514,43,479,1000,571,0,999,999,999,999,999,353,554,189,427,0,0,0
2025/05/23/15:23:54.144398,625,1748006634,144067049,,1000,127,455,60,577,182,507,43,475,1000,561,0,999,999,999,999,999,354,555,191,423,0,0,0
2025/05/23/15:23:54.154502,626,1748006634,154120683,,1000,127,453,60,565,179,499,43,471,1000,551,0,999,999,999,999,999,355,556,191,419,0,0,0
2025/05/23/15:23:54.164386,627,1748006634,164053678,,1000,127,451,60,552,177,490,43,467,1000,541,0,999,999,999,999,999,356,557,192,417,0,0,0
2025/05/23/15:23:54.174308,628,1748006634,174040079,,1000,127,448,60,541,175,482,42,462,1000,531,0,999,999,999,999,999,357,559,194,413,0,0,0
2025/05/23/15:23:54.184456,629,1748006634,184044837,,1000,127,446,60,530,172,474,42,458,1000,521,0,999,999,999,999,999,358,560,194,410,0,0,0
2025/05/23/15:23:54.194411,630,1748006634,194091796,,1000,127,444,59,521,170,467,42,454,1000,513,0,999,999,999,999,999,359,561,194,406,0,0,0
2025/05/23/15:23:54.204747,631,1748006634,204206943,,1000,127,442,59,513,168,461,42,451,1000,506,0,999,999,999,999,999,360,562,194,402,0,0,0
2025/05/23/15:23:54.214468,632,1748006634,214113712,,1000,127,440,59,505,166,455,42,449,1000,499,0,999,999,999,999,999,360,562,192,398,0,0,0
2025/05/23/15:23:54.224401,633,1748006634,224099636,,1000,127,439,59,498,164,451,42,447,1000,494,0,999,999,999,999,999,361,563,192,395,0,0,0
2025/05/23/15:23:54.234590,634,1748006634,234150171,,1000,127,437,59,493,163,447,42,445,1000,489,0,999,999,999,999,999,362,563,191,391,0,0,0
2025/05/23/15:23:54.245047,635,1748006634,244427442,,1000,127,436,58,487,161,444,42,443,1000,484,0,999,999,999,999,999,362,562,191,386,0,0,0
2025/05/23/15:23:54.254638,636,1748006634,254171609,,1000,127,434,58,482,159,441,42,442,1000,480,0,999,999,999,999,999,362,562,189,383,0,0,0
2025/05/23/15:23:54.264588,637,1748006634,264141321,,1000,127,433,58,479,158,439,42,441,1000,477,0,999,999,999,999,999,363,562,191,379,0,0,0
2025/05/23/15:23:54.274372,638,1748006634,274124860,,1000,127,431,58,476,157,437,41,440,1000,474,0,999,999,999,999,999,362,562,189,375,0,0,0
2025/05/23/15:23:54.284512,639,1748006634,284097194,,1000,127,430,58,474,155,436,41,439,1000,471,0,999,999,999,999,999,363,562,189,371,0,0,0
2025/05/23/15:23:54.294425,640,1748006634,294082880,,1000,127,430,58,474,155,436,41,439,1000,471,0,999,999,999,999,999,363,562,189,371,0,0,0
2025/05/23/15:23:54.304511,641,1748006634,304127216,,1000,127,427,57,469,153,433,41,436,1000,466,0,999,999,999,999,999,363,562,191,365,0,0,0
2025/05/23/15:23:54.314379,642,1748006634,314082622,,1000,126,426,57,467,152,431,41,435,1000,464,0,999,999,999,999,999,363,562,189,362,0,0,0
2025/05/23/15:23:54.324363,643,1748006634,324052810,,1000,126,425,57,465,151,430,41,435,1000,461,0,999,999,999,999,999,363,562,189,360,0,0,0
2025/05/23/15:23:54.334406,644,1748006634,334080696,,1000,126,424,57,464,150,429,41,434,1000,459,0,999,999,999,999,999,363,562,189,358,0,0,0
2025/05/23/15:23:54.344321,645,1748006634,344030380,,1000,126,423,57,462,149,428,41,432,1000,457,0,999,999,999,999,999,363,561,189,357,0,0,0
2025/05/23/15:23:54.354375,646,1748006634,354033708,,1000,126,422,57,461,148,427,40,431,1000,454,0,999,999,999,999,999,364,561,189,356,0,0,0
2025/05/23/15:23:54.364286,647,1748006634,364066123,,1000,126,421,57,459,147,426,40,430,1000,451,0,999,999,999,999,999,364,561,187,355,0,0,0
2025/05/23/15:23:54.374342,648,1748006634,374056339,,1000,126,419,56,456,145,424,40,428,1000,446,0,999,999,999,999,999,365,561,189,352,0,0,0
2025/05/23/15:23:54.384478,649,1748006634,384105682,,1000,126,419,56,455,144,423,40,427,1000,444,0,999,999,999,999,999,365,561,187,351,0,0,0
2025/05/23/15:23:54.394540,650,1748006634,394136428,,1000,126,418,56,453,143,422,40,426,1000,441,0,999,999,999,999,999,365,562,187,350,0,0,0
2025/05/23/15:23:54.404574,651,1748006634,404200792,,1000,126,417,56,452,143,421,40,426,1000,438,0,999,999,999,999,999,366,563,187,350,0,0,0
2025/05/23/15:23:54.414437,652,1748006634,414068937,,1000,126,416,56,450,142,420,40,424,1000,435,0,999,999,999,999,999,367,563,187,349,0,0,0
2025/05/23/15:23:54.424587,653,1748006634,424173593,,1000,126,415,56,448,141,420,40,424,1000,431,0,999,999,999,999,999,368,564,185,349,0,0,0
2025/05/23/15:23:54.434634,654,1748006634,434142112,,1000,126,414,56,446,140,419,40,423,1000,428,0,999,999,999,999,999,368,564,183,348,0,0,0
