time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:54:40.497842,525,1748012080,497485160,,1000,663,789,138,628,224,548,187,311,1000,131,102,975,999,999,999,999,121,365,0,0,0,0,0
2025/05/23/16:54:40.507764,526,1748012080,507393360,,1000,662,786,137,626,223,545,186,309,1000,130,101,974,999,999,999,999,121,366,0,0,0,0,0
2025/05/23/16:54:40.517989,527,1748012080,517460823,,1000,662,784,136,625,221,544,185,306,1000,128,101,975,999,999,999,999,121,367,0,0,0,0,0
2025/05/23/16:54:40.527884,528,1748012080,527394294,,1000,662,783,135,624,219,542,184,305,1000,126,100,976,999,999,999,999,122,368,0,0,0,0,0
2025/05/23/16:54:40.537727,529,1748012080,537413358,,1000,661,779,133,622,215,540,182,302,1000,123,100,978,999,999,999,999,124,367,0,0,0,0,0
2025/05/23/16:54:40.547796,530,1748012080,547492265,,1000,661,776,132,622,214,538,181,301,1000,122,100,980,999,999,999,999,126,367,0,0,0,0,0
2025/05/23/16:54:40.557703,531,1748012080,557394504,,1000,662,772,131,620,213,537,180,298,1000,121,100,982,999,999,999,999,130,366,0,0,0,0,0
2025/05/23/16:54:40.568032,532,1748012080,567517995,,1000,664,768,130,619,211,536,180,297,1000,120,100,982,999,999,999,999,133,366,0,0,0,0,0
2025/05/23/16:54:40.577757,533,1748012080,577419757,,1000,667,764,129,619,210,535,179,295,1000,118,100,980,999,999,999,999,134,366,0,0,0,0,0
2025/05/23/16:54:40.587919,534,1748012080,587472677,,1000,669,759,128,618,209,534,178,294,1000,117,99,979,999,999,999,999,134,365,0,0,0,0,0
2025/05/23/16:54:40.597885,535,1748012080,597408056,,1000,671,753,127,617,207,533,177,293,1000,116,99,980,999,999,999,999,133,365,0,0,0,0,0
2025/05/23/16:54:40.607787,536,1748012080,607393264,,1000,672,747,126,616,207,532,176,291,1000,114,99,980,999,999,999,999,132,366,0,0,0,0,0
2025/05/23/16:54:40.617718,537,1748012080,617389202,,1000,671,740,126,615,205,531,175,290,1000,114,98,981,999,999,999,999,131,367,0,0,0,0,0
2025/05/23/16:54:40.627852,538,1748012080,627455234,,1000,669,734,125,615,203,530,175,289,1000,112,97,983,999,999,999,999,131,368,0,0,0,0,0
2025/05/23/16:54:40.637695,539,1748012080,637374162,,1000,667,729,124,614,201,530,174,288,1000,111,97,986,999,999,999,999,131,368,0,0,0,0,0
2025/05/23/16:54:40.647693,540,1748012080,647407293,,1000,664,725,124,614,200,529,173,286,1000,110,97,989,999,999,999,999,132,370,0,0,0,0,0
2025/05/23/16:54:40.657672,541,1748012080,657379865,,1000,662,721,123,614,198,529,172,285,1000,108,97,989,999,999,999,999,133,370,0,0,0,0,0
2025/05/23/16:54:40.668125,542,1748012080,667550325,,1000,660,718,122,613,197,528,171,284,1000,108,97,990,999,999,999,999,134,370,0,0,0,0,0
2025/05/23/16:54:40.677905,543,1748012080,677469015,,1000,659,715,122,613,195,528,170,283,1000,107,96,990,999,999,999,999,136,370,0,0,0,0,0
2025/05/23/16:54:40.688085,544,1748012080,687573432,,1000,657,713,121,613,194,527,170,282,1000,106,96,989,999,999,999,999,138,370,0,0,0,0,0
2025/05/23/16:54:40.697757,545,1748012080,697429418,,1000,656,710,121,612,193,526,169,281,1000,105,96,990,999,999,999,999,140,368,0,0,0,0,0
2025/05/23/16:54:40.708215,546,1748012080,707750558,,1000,655,707,120,611,192,526,169,280,1000,104,96,989,999,999,999,999,142,367,0,0,0,0,0
2025/05/23/16:54:40.718157,547,1748012080,717579364,,1000,655,704,120,610,192,525,168,279,1000,103,95,989,999,999,999,999,144,367,0,0,0,0,0
2025/05/23/16:54:40.728133,548,1748012080,727666854,,1000,655,703,119,610,191,524,167,279,1000,102,95,988,999,999,999,999,145,367,0,0,0,0,0
2025/05/23/16:54:40.737807,549,1748012080,737399101,,1000,654,700,119,609,190,524,166,278,1000,102,95,987,999,999,999,999,146,368,0,0,0,0,0
2025/05/23/16:54:40.747708,550,1748012080,747370243,,1000,654,700,119,609,190,524,166,278,1000,102,95,987,999,999,999,999,146,368,0,0,0,0,0
2025/05/23/16:54:40.757694,551,1748012080,757391929,,1000,655,697,118,608,188,523,165,275,1000,100,94,981,999,999,999,999,149,368,0,0,0,0,0
2025/05/23/16:54:40.767821,552,1748012080,767425775,,1000,655,695,117,608,187,523,165,275,1000,99,94,979,999,999,999,999,150,367,0,0,0,0,0
2025/05/23/16:54:40.777915,553,1748012080,777528285,,1000,656,693,117,607,186,521,164,274,1000,98,94,979,999,999,999,999,151,367,0,0,0,0,0
2025/05/23/16:54:40.787997,554,1748012080,787478685,,1000,656,691,116,605,185,520,164,274,1000,98,93,980,999,999,999,999,153,368,0,0,0,0,0
2025/05/23/16:54:40.797983,555,1748012080,797504663,,1000,658,689,116,604,184,519,163,273,1000,97,93,981,999,999,999,999,154,368,0,0,0,0,0
2025/05/23/16:54:40.807845,556,1748012080,807494163,,1000,661,686,116,601,182,516,162,271,1000,96,93,977,999,999,999,999,156,368,0,0,0,0,0
2025/05/23/16:54:40.818164,557,1748012080,817508459,,1000,662,684,115,598,181,515,161,270,1000,95,92,976,999,999,999,999,156,368,0,0,0,0,0
2025/05/23/16:54:40.827942,558,1748012080,827547073,,1000,663,683,115,596,180,513,161,269,1000,95,91,978,999,999,999,999,156,367,0,0,0,0,0
2025/05/23/16:54:40.837865,559,1748012080,837453842,,1000,664,680,114,594,179,511,160,268,1000,94,91,980,999,999,999,999,156,367,0,0,0,0,0
2025/05/23/16:54:40.848032,560,1748012080,847542762,,1000,665,678,114,592,178,509,160,268,1000,93,91,980,999,999,999,999,156,368,0,0,0,0,0
2025/05/23/16:54:40.857809,561,1748012080,857432365,,1000,666,677,114,589,177,507,160,268,1000,92,90,979,999,999,999,999,156,368,0,0,0,0,0
2025/05/23/16:54:40.867984,562,1748012080,867473602,,1000,667,676,113,587,177,505,159,267,1000,92,90,979,999,999,999,999,156,367,0,0,0,0,0
2025/05/23/16:54:40.877766,563,1748012080,877402544,,1000,668,674,113,585,176,503,159,266,1000,91,90,980,999,999,999,999,156,367,0,0,0,0,0
2025/05/23/16:54:40.887908,564,1748012080,887509822,,1000,668,674,113,583,175,502,158,266,1000,91,89,981,999,999,999,999,156,366,0,0,0,0,0
2025/05/23/16:54:40.897873,565,1748012080,897396802,,1000,669,673,112,582,174,501,158,265,1000,91,89,980,999,999,999,999,156,365,0,0,0,0,0
2025/05/23/16:54:40.908024,566,1748012080,907535076,,1000,669,672,112,581,174,500,157,264,1000,90,88,979,999,999,999,999,157,365,0,0,0,0,0
2025/05/23/16:54:40.917736,567,1748012080,917431831,,1000,669,671,112,580,173,499,157,263,1000,90,88,978,999,999,999,999,157,364,0,0,0,0,0
2025/05/23/16:54:40.927776,568,1748012080,927395582,,1000,669,671,111,579,172,499,157,263,1000,89,88,976,999,999,999,999,157,364,0,0,0,0,0
2025/05/23/16:54:40.937824,569,1748012080,937404632,,1000,669,670,111,578,172,499,156,263,1000,89,88,974,999,999,999,999,157,364,0,0,0,0,0
2025/05/23/16:54:40.948183,570,1748012080,947571754,,1000,668,669,111,577,171,498,156,262,1000,88,88,974,999,999,999,999,157,362,0,0,0,0,0
2025/05/23/16:54:40.957927,571,1748012080,957464218,,1000,668,669,111,576,171,498,155,261,1000,88,87,974,999,999,999,999,158,362,0,0,0,0,0
2025/05/23/16:54:40.967856,572,1748012080,967473268,,1000,668,668,111,575,170,498,155,261,1000,87,87,975,999,999,999,999,158,361,0,0,0,0,0
2025/05/23/16:54:40.978035,573,1748012080,977499246,,1000,667,668,111,574,170,497,155,260,1000,87,87,976,999,999,999,999,159,361,0,0,0,0,0
2025/05/23/16:54:40.988147,574,1748012080,987593412,,1000,667,668,110,574,170,497,154,260,1000,86,86,976,999,999,999,999,160,360,0,0,0,0,0
2025/05/23/16:54:40.997983,575,1748012080,997519969,,1000,666,667,110,573,169,497,154,259,1000,86,86,976,999,999,999,999,160,360,0,0,0,0,0
2025/05/23/16:54:41.007881,576,1748012081,7435083,,1000,665,666,110,572,169,497,153,258,1000,85,86,976,999,999,999,999,160,360,0,0,0,0,0
2025/05/23/16:54:41.017772,577,1748012081,17406940,,1000,665,666,110,572,168,497,153,258,1000,85,86,976,999,999,999,999,161,359,0,0,0,0,0
2025/05/23/16:54:41.027982,578,1748012081,27491569,,1000,665,666,110,572,168,497,153,258,1000,85,86,976,999,999,999,999,161,359,0,0,0,0,0
2025/05/23/16:54:41.038300,579,1748012081,37694454,,1000,664,665,109,571,167,497,152,257,1000,84,85,978,999,999,999,999,162,358,0,0,0,0,0
2025/05/23/16:54:41.047812,580,1748012081,47451496,,1000,664,665,109,570,167,497,152,257,1000,84,85,978,999,999,999,999,162,358,0,0,0,0,0
2025/05/23/16:54:41.057772,581,1748012081,57389736,,1000,663,665,109,570,167,498,152,256,1000,83,85,978,999,999,999,999,163,358,0,0,0,0,0
2025/05/23/16:54:41.068154,582,1748012081,67540407,,1000,662,664,109,569,166,499,151,256,1000,83,85,979,999,999,999,999,164,358,0,0,0,0,0
2025/05/23/16:54:41.078084,583,1748012081,77554464,,1000,662,664,109,569,166,499,151,255,1000,83,84,979,999,999,999,999,165,358,0,0,0,0,0
2025/05/23/16:54:41.088058,584,1748012081,87497711,,1000,661,664,108,569,166,499,151,255,1000,82,84,979,999,999,999,999,165,358,0,0,0,0,0
2025/05/23/16:54:41.098012,585,1748012081,97466707,,1000,661,663,108,568,165,499,150,255,1000,82,84,979,999,999,999,999,166,357,0,0,0,0,0
2025/05/23/16:54:41.107996,586,1748012081,107514142,,1000,659,663,108,568,165,499,150,254,1000,81,84,981,999,999,999,999,167,357,0,0,0,0,0
