time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:02:25.278500,706,1748005345,278124332,,1000,113,781,21,577,81,603,0,346,1000,840,0,270,999,669,999,999,385,528,212,403,1,0,1
2025/05/23/15:02:25.288581,707,1748005345,287947893,,1000,113,781,21,576,81,603,0,344,1000,840,0,273,999,684,999,999,385,528,212,403,1,0,1
2025/05/23/15:02:25.298653,708,1748005345,297997474,,1000,113,781,21,576,80,602,0,342,1000,840,0,276,999,699,999,999,385,528,212,404,1,0,1
2025/05/23/15:02:25.308741,709,1748005345,307991743,,1000,113,782,21,575,80,602,0,339,1000,840,0,280,999,700,999,999,386,528,212,405,1,0,1
2025/05/23/15:02:25.318400,710,1748005345,317921638,,1000,113,782,21,575,80,602,0,336,1000,840,0,287,999,695,999,999,386,528,210,407,1,0,1
2025/05/23/15:02:25.328237,711,1748005345,327891826,,1000,113,781,21,575,79,601,0,333,1000,840,0,297,999,691,999,999,386,528,210,409,1,0,1
2025/05/23/15:02:25.338307,712,1748005345,337888002,,1000,113,781,21,574,79,600,0,331,1000,840,0,310,999,689,999,999,386,529,210,410,1,0,1
2025/05/23/15:02:25.348292,713,1748005345,347873210,,1000,113,781,21,574,79,599,0,328,1000,840,0,324,999,689,999,999,386,529,210,412,1,0,1
2025/05/23/15:02:25.358519,714,1748005345,357960462,,1000,113,781,21,573,79,598,0,326,1000,840,0,335,999,703,999,999,386,529,210,413,1,0,1
2025/05/23/15:02:25.368456,715,1748005345,368020296,,1000,113,780,21,572,78,596,0,322,1000,839,0,348,999,732,999,999,385,529,210,414,1,0,1
2025/05/23/15:02:25.378581,716,1748005345,377954244,,1000,113,780,21,571,78,594,0,320,1000,839,0,361,999,758,999,999,386,529,210,415,1,0,1
2025/05/23/15:02:25.388285,717,1748005345,387897014,,1000,113,781,21,571,78,593,0,317,1000,839,0,376,999,780,999,999,386,529,210,415,1,0,1
2025/05/23/15:02:25.398244,718,1748005345,397876501,,1000,113,781,21,570,78,590,0,314,1000,838,0,396,999,793,999,999,386,529,208,415,1,0,1
2025/05/23/15:02:25.408658,719,1748005345,408164978,,1000,113,781,21,569,78,589,0,311,1000,838,0,418,999,802,999,999,386,529,208,416,1,0,1
2025/05/23/15:02:25.418348,720,1748005345,417899847,,1000,113,781,21,568,77,587,0,308,1000,838,0,439,999,816,999,999,386,529,208,417,1,0,1
2025/05/23/15:02:25.428384,721,1748005345,427977561,,1000,113,781,21,568,77,587,0,308,1000,838,0,439,999,816,999,999,386,529,208,417,1,0,1
2025/05/23/15:02:25.438687,722,1748005345,437989711,,1000,113,782,21,566,77,582,0,302,1000,839,0,484,999,851,999,999,385,529,208,420,1,0,1
2025/05/23/15:02:25.448427,723,1748005345,447989463,,1000,113,782,21,565,77,578,0,299,1000,840,0,503,999,858,999,999,385,529,208,421,1,0,1
2025/05/23/15:02:25.458301,724,1748005345,457908153,,1000,113,783,21,564,77,575,0,295,1000,841,0,514,999,858,999,999,385,529,206,422,1,0,1
2025/05/23/15:02:25.468387,725,1748005345,467982292,,1000,113,784,21,563,76,572,0,292,1000,841,0,522,999,852,999,999,385,529,206,423,1,0,1
2025/05/23/15:02:25.478496,726,1748005345,478005170,,1000,113,785,21,563,76,570,0,290,1000,841,0,538,999,844,999,999,385,529,206,424,1,0,1
2025/05/23/15:02:25.488240,727,1748005345,487910747,,1000,113,786,21,562,76,568,0,286,1000,841,0,559,999,837,999,999,385,530,206,425,1,0,1
2025/05/23/15:02:25.498430,728,1748005345,497977018,,1000,113,786,21,561,76,566,0,284,1000,842,0,570,999,834,999,999,385,530,206,426,1,0,1
2025/05/23/15:02:25.508459,729,1748005345,507951498,,1000,113,787,21,560,76,564,0,280,1000,842,0,592,999,829,999,999,385,530,204,428,1,0,1
2025/05/23/15:02:25.518576,730,1748005345,517994403,,1000,113,788,21,559,76,562,0,278,1000,842,0,606,999,825,999,999,385,530,204,428,1,0,1
2025/05/23/15:02:25.528398,731,1748005345,527987241,,1000,113,789,21,559,76,561,0,276,1000,841,0,620,999,819,999,999,385,530,204,429,1,0,1
2025/05/23/15:02:25.538664,732,1748005345,538033008,,1000,114,789,21,559,75,560,0,274,1000,841,0,635,999,816,999,999,385,530,204,430,1,0,1
2025/05/23/15:02:25.548639,733,1748005345,548058986,,1000,114,789,21,559,75,560,0,273,1000,841,0,656,999,818,999,999,385,530,204,431,1,0,1
2025/05/23/15:02:25.560398,734,1748005345,558286666,,1000,114,789,21,558,75,559,0,272,1000,841,0,677,999,824,999,999,384,530,202,431,1,0,1
2025/05/23/15:02:25.568676,735,1748005345,567973852,,1000,114,790,21,558,75,559,0,271,1000,841,0,709,999,829,999,999,384,530,202,431,1,0,1
2025/05/23/15:02:25.579072,736,1748005345,578376054,,1000,114,792,21,558,75,559,0,269,1000,841,0,743,999,829,999,999,384,530,202,432,1,0,1
