time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:06:46.730311,350,1748005606,729920625,,1000,185,1000,423,964,664,976,494,1000,1000,817,0,54,939,29,58,999,469,899,290,869,0,1,0
2025/05/23/15:06:46.741398,351,1748005606,740382194,,1000,189,1000,433,965,666,978,496,1000,1000,829,0,53,937,29,58,999,469,899,288,872,0,1,0
2025/05/23/15:06:46.750532,352,1748005606,750109672,,1000,195,1000,441,966,669,979,500,1000,1000,837,0,52,938,29,57,999,469,898,284,875,0,1,0
2025/05/23/15:06:46.760375,353,1748005606,759902715,,1000,202,1000,448,967,671,980,504,1000,1000,844,0,52,939,29,56,999,469,898,282,876,0,1,0
2025/05/23/15:06:46.770288,354,1748005606,769905090,,1000,218,1000,461,969,674,982,510,1000,1000,855,0,50,938,29,55,999,467,895,278,878,0,1,0
2025/05/23/15:06:46.780401,355,1748005606,779957294,,1000,227,1000,467,971,675,983,513,1000,1000,860,0,50,936,29,55,999,467,894,276,879,0,1,0
2025/05/23/15:06:46.790358,356,1748005606,790023326,,1000,227,1000,467,971,675,983,513,1000,1000,860,0,50,936,29,55,999,467,894,276,879,0,1,0
2025/05/23/15:06:46.800527,357,1748005606,800024986,,1000,246,1000,478,973,676,984,518,1000,1000,870,0,48,939,28,53,999,466,893,274,882,0,1,0
2025/05/23/15:06:46.810422,358,1748005606,809885263,,1000,253,1000,482,973,677,984,520,1000,1000,875,0,48,940,28,53,999,466,894,272,883,0,1,0
2025/05/23/15:06:46.820593,359,1748005606,819911718,,1000,261,1000,484,973,678,985,524,1000,1000,880,0,48,924,28,52,999,466,894,270,883,0,1,0
2025/05/23/15:06:46.830652,360,1748005606,830132007,,1000,269,1000,487,973,680,986,528,1000,1000,884,0,48,904,28,51,999,465,895,269,883,0,1,0
2025/05/23/15:06:46.840274,361,1748005606,839933872,,1000,278,1000,489,973,681,986,532,1000,1000,889,0,47,891,28,50,999,465,896,269,883,0,1,0
2025/05/23/15:06:46.850255,362,1748005606,849911451,,1000,286,1000,492,973,683,986,536,1000,1000,895,0,47,900,28,49,999,465,896,267,883,0,1,0
2025/05/23/15:06:46.860709,363,1748005606,860110759,,1000,293,1000,495,973,685,986,540,1000,1000,900,0,47,913,28,49,999,465,896,267,884,0,1,0
2025/05/23/15:06:46.870810,364,1748005606,870278358,,1000,300,1000,498,973,687,987,543,1000,1000,906,0,47,910,28,48,999,465,896,265,884,0,1,0
2025/05/23/15:06:46.880457,365,1748005606,880049228,,1000,307,1000,501,972,688,986,546,1000,1000,913,0,46,903,28,47,999,464,897,263,886,0,1,0
2025/05/23/15:06:46.890316,366,1748005606,889965772,,1000,314,1000,503,971,689,986,550,1000,1000,918,0,46,906,28,47,999,464,899,261,887,0,1,0
2025/05/23/15:06:46.900419,367,1748005606,899939298,,1000,322,1000,505,969,690,986,553,1000,1000,921,0,46,902,28,46,999,463,900,261,887,0,1,0
2025/05/23/15:06:46.910619,368,1748005606,910134792,,1000,326,1000,505,967,691,986,555,1000,1000,922,0,46,900,28,46,999,463,900,259,887,0,1,0
2025/05/23/15:06:46.920343,369,1748005606,920006990,,1000,330,1000,506,964,690,985,556,1000,1000,922,0,46,901,28,46,999,463,900,257,887,0,1,0
2025/05/23/15:06:46.930481,370,1748005606,929998636,,1000,334,1000,506,962,689,984,556,1000,1000,923,0,47,905,28,46,999,462,900,255,887,0,1,0
2025/05/23/15:06:46.940659,371,1748005606,940039157,,1000,336,1000,507,960,688,983,556,1000,1000,925,0,47,903,28,47,999,461,900,253,886,0,1,0
2025/05/23/15:06:46.950408,372,1748005606,949989557,,1000,337,1000,508,957,685,983,555,1000,1000,926,0,47,910,29,47,999,461,900,251,886,0,1,0
2025/05/23/15:06:46.960411,373,1748005606,959988832,,1000,337,1000,508,955,682,981,553,1000,1000,926,0,48,912,29,49,999,460,900,249,885,0,1,0
2025/05/23/15:06:46.970450,374,1748005606,969991445,,1000,336,1000,507,954,679,980,550,1000,1000,924,0,49,911,30,51,999,460,900,247,884,0,1,0
2025/05/23/15:06:46.980559,375,1748005606,979949474,,1000,336,1000,507,954,679,980,550,1000,1000,924,0,49,911,30,51,999,460,900,247,884,0,1,0
2025/05/23/15:06:46.990357,376,1748005606,989970684,,1000,330,1000,503,951,672,979,542,1000,1000,914,0,50,905,32,58,999,460,899,245,879,0,1,0
2025/05/23/15:06:47.000536,377,1748005606,999932527,,1000,326,1000,501,951,669,978,537,1000,1000,908,0,51,906,33,61,999,460,898,245,875,0,1,0
2025/05/23/15:06:47.010471,378,1748005607,9954929,,1000,326,1000,501,951,669,978,537,1000,1000,908,0,51,906,33,61,999,460,898,245,875,0,1,0
2025/05/23/15:06:47.020378,379,1748005607,19936084,,1000,317,1000,495,950,659,977,524,1000,1000,897,0,54,911,34,67,999,461,897,247,866,0,1,0
2025/05/23/15:06:47.030468,380,1748005607,29966831,,1000,312,1000,492,951,654,977,517,1000,1000,892,0,55,910,35,71,999,463,897,249,863,0,1,0
2025/05/23/15:06:47.040262,381,1748005607,39894580,,1000,307,1000,491,951,649,975,510,1000,1000,887,0,56,914,35,73,999,465,896,247,860,0,1,0
2025/05/23/15:06:47.050332,382,1748005607,49911975,,1000,303,1000,490,952,644,974,504,1000,1000,882,0,58,923,35,74,999,467,894,245,859,0,1,0
2025/05/23/15:06:47.060314,383,1748005607,60021400,,1000,302,1000,489,954,635,970,494,1000,1000,874,0,60,968,36,76,999,472,891,243,857,0,1,0
2025/05/23/15:06:47.070271,384,1748005607,69904565,,1000,302,1000,488,954,631,968,490,1000,1000,870,0,61,988,36,76,999,475,890,241,857,0,1,0
2025/05/23/15:06:47.080278,385,1748005607,79916477,,1000,299,1000,487,954,627,966,486,1000,1000,868,0,61,993,36,76,999,477,888,241,856,0,1,0
2025/05/23/15:06:47.090433,386,1748005607,89944124,,1000,293,1000,485,953,623,964,483,1000,1000,865,0,61,987,37,75,999,478,886,237,855,0,1,0
2025/05/23/15:06:47.100347,387,1748005607,99900484,,1000,287,1000,482,952,620,964,480,1000,1000,863,0,61,931,37,76,999,477,885,235,855,0,1,0
2025/05/23/15:06:47.110766,388,1748005607,110146999,,1000,279,1000,480,952,616,963,476,1000,1000,862,0,60,860,37,77,999,475,884,233,854,0,1,0
2025/05/23/15:06:47.120301,389,1748005607,119879245,,1000,273,1000,477,951,614,962,473,1000,1000,862,0,60,848,37,78,999,473,882,231,853,0,1,0
2025/05/23/15:06:47.130260,390,1748005607,129877805,,1000,267,1000,475,950,611,962,471,1000,1000,861,0,60,853,37,80,999,472,881,231,852,0,1,0
2025/05/23/15:06:47.140307,391,1748005607,139963626,,1000,263,1000,472,949,610,962,470,1000,1000,860,0,60,860,36,80,999,471,879,230,849,0,1,0
2025/05/23/15:06:47.150337,392,1748005607,149958610,,1000,260,1000,471,949,609,962,468,1000,1000,859,0,59,793,36,81,999,470,879,230,847,0,1,0
2025/05/23/15:06:47.160219,393,1748005607,159894466,,1000,256,1000,468,948,608,961,467,1000,1000,857,0,60,729,36,82,999,470,879,230,846,0,1,0
2025/05/23/15:06:47.170503,394,1748005607,170020818,,1000,252,1000,466,946,607,960,466,1000,1000,857,0,60,701,37,83,999,469,879,230,846,0,1,0
2025/05/23/15:06:47.180204,395,1748005607,179923057,,1000,248,1000,464,946,606,960,465,1000,1000,856,0,60,714,37,84,999,468,878,230,844,0,1,0
2025/05/23/15:06:47.190679,396,1748005607,190139293,,1000,244,1000,461,945,604,960,463,1000,1000,856,0,60,722,38,86,999,468,878,230,842,0,1,0
2025/05/23/15:06:47.200436,397,1748005607,199970245,,1000,241,1000,458,944,602,960,460,1000,1000,857,0,61,724,39,88,999,467,878,228,841,0,1,0
2025/05/23/15:06:47.210479,398,1748005607,209994554,,1000,238,1000,455,944,599,960,458,1000,1000,857,0,61,732,40,90,999,467,877,228,840,0,1,0
2025/05/23/15:06:47.220439,399,1748005607,219891309,,1000,235,1000,451,943,595,960,454,1000,1000,859,0,62,748,41,92,999,467,877,228,837,0,1,0
2025/05/23/15:06:47.230436,400,1748005607,229914188,,1000,233,1000,449,943,592,959,450,1000,1000,860,0,63,754,42,94,999,467,878,226,834,0,1,0
2025/05/23/15:06:47.240304,401,1748005607,239917039,,1000,231,1000,446,942,589,959,447,1000,1000,861,0,65,756,43,97,999,467,878,226,833,0,1,0
2025/05/23/15:06:47.250397,402,1748005607,249981403,,1000,229,1000,443,941,585,958,443,1000,1000,861,0,66,761,44,101,999,467,877,226,832,0,1,0
2025/05/23/15:06:47.260513,403,1748005607,260049819,,1000,228,1000,441,940,582,958,439,1000,1000,860,0,67,767,45,103,999,467,877,226,830,0,1,0
2025/05/23/15:06:47.270442,404,1748005607,269946813,,1000,228,1000,441,940,582,958,439,1000,1000,860,0,67,767,45,103,999,467,877,226,830,0,1,0
2025/05/23/15:06:47.280398,405,1748005607,279956340,,1000,225,1000,436,939,576,956,432,1000,1000,859,0,68,779,45,105,999,467,874,224,827,0,1,0
2025/05/23/15:06:47.290395,406,1748005607,289983272,,1000,224,1000,435,939,574,956,429,1000,1000,859,0,68,787,45,105,999,467,873,224,826,0,1,0
2025/05/23/15:06:47.300408,407,1748005607,299999713,,1000,223,1000,434,939,572,956,427,1000,1000,858,0,69,801,46,106,999,468,873,222,825,0,1,0
2025/05/23/15:06:47.310295,408,1748005607,309921979,,1000,222,1000,432,938,571,955,425,1000,1000,857,0,70,809,47,109,999,468,874,222,824,0,1,0
2025/05/23/15:06:47.320435,409,1748005607,319901466,,1000,221,1000,431,937,570,955,421,1000,1000,857,0,70,816,48,112,999,468,874,222,823,0,1,0
2025/05/23/15:06:47.330379,410,1748005607,329894542,,1000,219,1000,429,937,567,954,417,1000,1000,857,0,70,820,49,116,999,469,874,224,823,0,1,0
2025/05/23/15:06:47.340334,411,1748005607,339944601,,1000,218,1000,426,936,565,954,414,1000,1000,855,0,70,819,50,120,999,468,873,224,823,0,1,0
2025/05/23/15:06:47.350546,412,1748005607,349998950,,1000,216,1000,422,935,561,953,407,1000,1000,852,0,70,814,51,126,999,469,872,226,820,0,1,0
2025/05/23/15:06:47.360323,413,1748005607,359934568,,1000,216,1000,420,934,559,952,404,1000,1000,851,0,70,813,52,128,999,469,872,228,820,0,1,0
2025/05/23/15:06:47.370409,414,1748005607,369946002,,1000,214,1000,417,934,557,952,400,1000,1000,849,0,71,814,53,131,999,469,873,228,819,0,1,0
2025/05/23/15:06:47.380416,415,1748005607,380023002,,1000,213,1000,415,934,555,952,396,1000,1000,847,0,72,815,54,134,999,469,873,228,816,0,1,0
2025/05/23/15:06:47.390372,416,1748005607,389950275,,1000,213,1000,412,935,552,951,392,1000,1000,845,0,74,818,55,138,999,469,873,228,815,0,1,0
2025/05/23/15:06:47.400359,417,1748005607,399934291,,1000,212,1000,410,934,549,951,388,1000,1000,844,0,75,822,57,140,999,469,872,226,814,0,1,0
2025/05/23/15:06:47.410304,418,1748005607,409901618,,1000,211,1000,407,934,546,951,383,1000,1000,843,0,76,824,58,142,999,470,871,226,812,0,1,0
2025/05/23/15:06:47.420295,419,1748005607,419892072,,1000,210,1000,405,934,542,950,379,1000,1000,841,0,77,829,59,144,999,470,870,226,810,0,1,0
2025/05/23/15:06:47.430519,420,1748005607,430005550,,1000,209,1000,402,934,538,949,373,1000,1000,839,0,78,838,60,148,999,470,870,226,809,0,1,0
2025/05/23/15:06:47.440366,421,1748005607,439965963,,1000,208,1000,400,935,535,949,369,1000,1000,837,0,78,842,60,151,999,470,870,226,808,0,1,0
2025/05/23/15:06:47.450693,422,1748005607,450206518,,1000,207,1000,398,935,533,949,366,1000,1000,835,0,79,839,61,151,999,470,869,226,807,0,1,0
2025/05/23/15:06:47.460357,423,1748005607,459953069,,1000,207,1000,396,934,531,948,363,1000,1000,834,0,80,840,61,152,999,470,868,224,806,0,1,0
2025/05/23/15:06:47.470493,424,1748005607,469894170,,1000,206,1000,395,934,529,948,360,1000,1000,833,0,80,843,62,153,999,471,867,224,806,0,1,0
2025/05/23/15:06:47.480330,425,1748005607,479961156,,1000,205,1000,393,934,526,948,358,1000,1000,831,0,80,849,62,154,999,471,866,224,806,0,1,0
2025/05/23/15:06:47.490311,426,1748005607,489922285,,1000,205,1000,391,934,525,947,355,1000,1000,829,0,80,852,62,154,999,471,866,224,806,0,1,0
2025/05/23/15:06:47.500415,427,1748005607,500013589,,1000,204,1000,390,934,523,947,352,1000,1000,827,0,80,854,62,155,999,471,866,224,806,0,1,0
2025/05/23/15:06:47.510284,428,1748005607,509924411,,1000,204,1000,388,935,521,947,350,1000,1000,825,0,80,856,62,156,999,471,866,224,804,0,1,0
2025/05/23/15:06:47.520301,429,1748005607,519946098,,1000,203,1000,386,935,519,947,347,1000,1000,823,0,81,856,63,157,999,471,866,222,803,0,1,0
2025/05/23/15:06:47.530312,430,1748005607,529928207,,1000,203,1000,385,935,518,947,345,1000,1000,820,0,81,859,63,159,999,471,865,220,803,0,1,0
2025/05/23/15:06:47.540369,431,1748005607,539913654,,1000,202,1000,383,935,516,947,343,1000,1000,816,0,82,863,63,161,999,471,863,220,803,0,1,0
2025/05/23/15:06:47.550385,432,1748005607,549960851,,1000,202,1000,381,935,515,947,341,1000,1000,813,0,82,863,63,163,999,471,863,220,803,0,1,0
2025/05/23/15:06:47.560372,433,1748005607,559940814,,1000,202,1000,381,935,515,947,341,1000,1000,813,0,82,863,63,163,999,471,863,220,803,0,1,0
2025/05/23/15:06:47.570440,434,1748005607,569962263,,1000,201,1000,378,935,511,947,337,1000,1000,806,0,83,857,64,165,999,472,862,220,800,0,1,0
2025/05/23/15:06:47.580464,435,1748005607,579991817,,1000,201,1000,375,935,509,946,335,1000,1000,803,0,83,852,64,165,999,472,863,220,798,0,1,0
2025/05/23/15:06:47.590469,436,1748005607,589966058,,1000,200,1000,373,935,507,946,333,1000,1000,800,0,84,850,65,166,999,472,862,220,797,0,1,0
2025/05/23/15:06:47.600549,437,1748005607,600040435,,1000,200,1000,371,934,505,945,331,1000,1000,797,0,84,851,65,165,999,472,862,218,797,0,1,0
2025/05/23/15:06:47.610440,438,1748005607,609956026,,1000,199,1000,368,934,503,945,328,999,1000,792,0,84,851,65,163,999,473,860,218,796,0,1,0
2025/05/23/15:06:47.620540,439,1748005607,619988918,,1000,199,1000,367,935,501,946,327,998,1000,790,0,83,851,65,161,999,473,859,218,796,0,1,0
2025/05/23/15:06:47.630464,440,1748005607,630000829,,1000,199,1000,366,935,500,945,326,998,1000,789,0,83,854,66,158,999,474,859,218,796,0,1,0
2025/05/23/15:06:47.640420,441,1748005607,640021085,,1000,198,1000,365,935,499,945,325,997,1000,788,0,84,859,66,156,999,474,858,218,796,0,1,0
2025/05/23/15:06:47.650606,442,1748005607,650055646,,1000,198,1000,365,935,499,945,324,997,1000,788,0,84,862,67,157,999,474,858,218,795,0,1,0
2025/05/23/15:06:47.660460,443,1748005607,660087585,,1000,198,1000,363,935,498,945,323,997,1000,787,0,85,863,67,156,999,475,858,216,795,0,1,0
2025/05/23/15:06:47.670502,444,1748005607,670009851,,1000,198,1000,362,935,497,945,322,997,1000,787,0,85,863,66,156,999,476,859,216,795,0,1,0
2025/05/23/15:06:47.680351,445,1748005607,679932117,,1000,197,1000,361,935,496,945,320,996,1000,786,0,85,863,66,155,999,477,858,216,794,0,1,0
2025/05/23/15:06:47.690512,446,1748005607,689934492,,1000,197,1000,361,935,496,945,318,996,1000,785,0,85,862,65,154,999,478,858,218,793,0,1,0
2025/05/23/15:06:47.700462,447,1748005607,700038671,,1000,197,1000,361,935,495,945,316,995,1000,783,0,85,861,65,153,999,479,857,218,793,0,1,0
2025/05/23/15:06:47.710440,448,1748005607,709918737,,1000,196,1000,360,935,494,945,315,995,1000,782,0,86,861,65,151,999,479,857,216,792,0,1,0
2025/05/23/15:06:47.720389,449,1748005607,719958066,,1000,196,1000,360,935,494,945,314,994,1000,781,0,86,865,65,149,999,480,856,216,791,0,1,0
2025/05/23/15:06:47.730321,450,1748005607,729920864,,1000,195,1000,359,935,494,945,313,994,1000,779,0,87,870,66,148,999,481,856,216,792,0,1,0
2025/05/23/15:06:47.740346,451,1748005607,739923477,,1000,195,1000,359,935,493,945,312,994,1000,778,0,86,871,66,146,999,482,855,218,792,0,1,0
2025/05/23/15:06:47.750560,452,1748005607,750023841,,1000,195,1000,358,936,492,945,310,994,1000,777,0,86,871,67,145,999,484,855,216,792,0,1,0
2025/05/23/15:06:47.760401,453,1748005607,759967088,,1000,195,1000,359,936,491,944,307,994,1000,776,0,86,873,67,144,999,485,854,216,792,0,1,0
2025/05/23/15:06:47.770299,454,1748005607,769938945,,1000,195,1000,359,936,491,944,305,993,1000,775,0,85,878,67,143,999,486,853,218,792,0,1,0
2025/05/23/15:06:47.780406,455,1748005607,779959201,,1000,195,1000,360,937,490,944,303,992,1000,772,0,84,886,67,142,999,487,853,218,793,0,1,0
2025/05/23/15:06:47.790673,456,1748005607,790052652,,1000,194,1000,360,936,489,944,302,992,1000,771,0,83,893,67,142,999,488,852,218,793,0,1,0
2025/05/23/15:06:47.800483,457,1748005607,800043582,,1000,194,1000,359,936,488,944,300,991,1000,769,0,83,898,66,140,999,488,852,216,793,0,1,0
2025/05/23/15:06:47.810431,458,1748005607,809968471,,1000,194,1000,358,936,488,944,300,991,1000,767,0,82,907,66,139,999,489,851,214,792,0,1,0
2025/05/23/15:06:47.820512,459,1748005607,820086240,,1000,194,1000,357,936,488,944,298,990,1000,767,0,83,925,66,138,999,491,851,216,794,0,1,0
2025/05/23/15:06:47.830260,460,1748005607,829894542,,1000,194,1000,357,936,488,944,298,990,1000,767,0,83,925,66,138,999,491,851,216,794,0,1,0
2025/05/23/15:06:47.840318,461,1748005607,839919805,,1000,194,1000,356,935,485,944,291,990,1000,767,0,83,963,66,137,999,495,850,216,796,0,1,0
2025/05/23/15:06:47.850350,462,1748005607,849920988,,1000,194,1000,356,935,483,944,288,989,1000,767,0,83,979,67,138,999,496,850,214,797,0,1,0
2025/05/23/15:06:47.860227,463,1748005607,859932184,,1000,194,1000,355,935,481,944,285,989,1000,766,0,83,995,67,138,999,498,849,214,797,0,1,0
2025/05/23/15:06:47.870315,464,1748005607,869903802,,1000,194,1000,353,935,479,943,282,989,1000,766,0,84,999,68,137,999,498,847,214,797,0,1,0
2025/05/23/15:06:47.880409,465,1748005607,879931688,,1000,193,1000,351,935,476,943,280,989,1000,767,0,85,999,68,137,999,500,844,214,797,0,1,0
2025/05/23/15:06:47.890376,466,1748005607,889916419,,1000,193,1000,350,935,472,943,277,989,1000,769,0,86,999,69,138,999,501,843,212,797,0,1,0
2025/05/23/15:06:47.900358,467,1748005607,899942398,,1000,193,1000,348,935,468,943,273,989,1000,773,0,88,999,71,144,999,503,842,214,796,0,1,0
2025/05/23/15:06:47.910602,468,1748005607,910115242,,1000,193,1000,345,934,459,941,262,983,1000,786,0,96,999,80,170,999,507,840,214,795,0,1,0
2025/05/23/15:06:47.920339,469,1748005607,919958114,,1000,192,1000,345,932,454,940,255,978,1000,794,0,101,999,85,182,999,508,839,212,793,0,1,0
2025/05/23/15:06:47.930208,470,1748005607,929879665,,1000,192,1000,343,930,447,939,249,971,1000,803,0,105,999,89,190,999,510,838,212,792,0,1,0
2025/05/23/15:06:47.940417,471,1748005607,939980983,,1000,192,1000,340,928,440,938,244,963,1000,810,0,109,999,91,196,999,511,835,210,791,0,1,0
2025/05/23/15:06:47.950625,472,1748005607,949986457,,1000,192,1000,336,926,433,936,238,954,1000,816,0,112,999,93,201,999,511,834,210,791,0,1,0
2025/05/23/15:06:47.960315,473,1748005607,959921836,,1000,191,1000,333,924,427,934,232,945,1000,822,0,115,999,95,210,999,510,832,210,792,0,1,0
2025/05/23/15:06:47.970318,474,1748005607,969932556,,1000,191,1000,331,922,422,933,227,933,1000,831,0,118,999,97,226,999,510,829,210,794,0,1,0
2025/05/23/15:06:47.980269,475,1748005607,979899406,,1000,191,1000,330,920,419,930,222,921,1000,838,0,118,999,99,243,999,510,829,210,797,0,1,0
2025/05/23/15:06:47.990501,476,1748005607,989940643,,1000,190,1000,329,919,416,927,218,907,1000,845,0,117,999,102,257,999,511,828,210,799,0,1,0
2025/05/23/15:06:48.000367,477,1748005607,999930143,,1000,190,1000,328,916,414,924,215,892,1000,854,0,115,999,106,271,999,510,827,210,801,0,1,0
2025/05/23/15:06:48.010494,478,1748005608,9982347,,1000,190,1000,325,913,410,921,212,879,1000,862,0,112,999,110,281,999,510,827,208,803,0,1,0
2025/05/23/15:06:48.020342,479,1748005608,19948720,,1000,190,1000,323,911,407,919,209,869,1000,869,0,108,999,114,289,999,510,825,206,804,0,1,0
2025/05/23/15:06:48.030459,480,1748005608,29978275,,1000,189,1000,320,909,404,918,207,859,1000,875,0,105,999,121,292,999,509,824,204,805,0,1,0
2025/05/23/15:06:48.040413,481,1748005608,39942026,,1000,189,1000,317,906,401,916,205,850,1000,880,0,104,999,128,298,999,509,822,202,806,0,1,0
2025/05/23/15:06:48.050697,482,1748005608,50233125,,1000,189,1000,314,903,397,914,202,843,1000,886,0,101,999,132,304,999,508,822,200,807,0,1,0
2025/05/23/15:06:48.061080,483,1748005608,60219287,,1000,188,1000,311,901,394,913,200,838,1000,891,0,98,999,133,312,999,507,821,198,808,0,1,0
2025/05/23/15:06:48.070740,484,1748005608,70064067,,1000,188,1000,308,899,391,911,197,834,1000,896,0,94,999,135,323,999,506,820,196,807,0,1,0
2025/05/23/15:06:48.080344,485,1748005608,79921245,,1000,188,1000,305,897,389,910,195,831,1000,902,0,91,999,138,338,999,505,818,196,809,0,1,0
2025/05/23/15:06:48.090801,486,1748005608,90232610,,1000,188,1000,302,896,387,908,192,829,1000,907,0,89,999,142,346,999,504,817,194,812,0,1,0
2025/05/23/15:06:48.100817,487,1748005608,100048780,,1000,188,1000,298,895,385,907,190,826,1000,911,0,87,999,148,361,999,503,816,194,814,0,1,0
2025/05/23/15:06:48.110379,488,1748005608,109976053,,1000,188,1000,294,894,382,904,187,822,1000,916,0,86,999,155,388,999,503,816,194,816,0,1,0
2025/05/23/15:06:48.120446,489,1748005608,120023012,,1000,188,1000,294,894,382,904,187,822,1000,916,0,86,999,155,388,999,503,816,194,816,0,1,0
2025/05/23/15:06:48.130625,490,1748005608,129914522,,1000,187,1000,287,892,376,900,180,814,1000,924,0,83,999,173,448,999,502,812,192,819,0,1,0
2025/05/23/15:06:48.140470,491,1748005608,139993190,,1000,187,1000,281,890,371,897,177,810,1000,928,0,83,999,182,474,999,501,812,191,819,0,1,0
2025/05/23/15:06:48.150536,492,1748005608,149984598,,1000,187,1000,275,889,366,895,174,807,1000,932,0,82,999,190,487,999,501,811,189,818,0,1,0
2025/05/23/15:06:48.160395,493,1748005608,159931898,,1000,186,1000,268,888,361,894,171,806,1000,935,0,82,999,195,487,999,501,810,187,816,0,1,0
2025/05/23/15:06:48.170333,494,1748005608,169942855,,1000,186,1000,255,887,355,893,168,807,1000,939,0,80,999,204,481,999,501,808,183,810,0,1,0
2025/05/23/15:06:48.180397,495,1748005608,179964065,,1000,186,1000,250,886,352,893,166,808,1000,940,0,79,999,210,480,999,501,807,183,807,0,1,0
2025/05/23/15:06:48.190433,496,1748005608,189942598,,1000,186,1000,250,886,352,893,166,808,1000,940,0,79,999,210,480,999,501,807,183,807,0,1,0
2025/05/23/15:06:48.200673,497,1748005608,200104475,,1000,185,1000,240,888,347,893,165,812,1000,942,0,78,999,233,504,999,501,806,179,804,0,1,0
2025/05/23/15:06:48.210516,498,1748005608,209982872,,1000,185,1000,235,888,344,893,165,814,1000,942,0,79,999,249,520,999,501,805,179,802,0,1,0
2025/05/23/15:06:48.220505,499,1748005608,219932079,,1000,185,1000,229,889,341,893,164,816,1000,943,0,81,999,264,537,999,501,805,181,801,0,1,0
2025/05/23/15:06:48.230441,500,1748005608,230052471,,1000,184,1000,224,890,338,893,164,817,1000,944,0,83,999,274,553,999,501,805,181,801,0,1,0
2025/05/23/15:06:48.240326,501,1748005608,239962816,,1000,184,1000,219,891,335,894,163,819,1000,945,0,84,999,278,558,999,500,805,183,804,0,1,0
2025/05/23/15:06:48.250459,502,1748005608,249998569,,1000,184,1000,214,892,333,894,162,821,1000,946,0,86,999,289,554,999,499,804,185,806,0,1,0
2025/05/23/15:06:48.260364,503,1748005608,259963035,,1000,183,1000,210,894,330,894,160,822,1000,946,0,87,999,306,551,999,498,803,187,808,0,1,0
2025/05/23/15:06:48.270437,504,1748005608,269930839,,1000,183,1000,207,896,328,894,159,824,1000,945,0,89,999,329,554,999,497,803,192,810,0,1,0
2025/05/23/15:06:48.280325,505,1748005608,279906749,,1000,183,1000,203,898,325,895,157,826,1000,945,0,91,999,356,559,999,496,802,194,813,0,1,0
2025/05/23/15:06:48.290596,506,1748005608,289976596,,1000,182,1000,200,900,324,896,155,829,1000,945,0,93,999,379,563,999,495,802,200,815,0,1,0
2025/05/23/15:06:48.301278,507,1748005608,300004720,,1000,182,1000,196,903,322,897,153,838,1000,945,0,96,999,405,572,999,494,801,204,815,0,1,0
2025/05/23/15:06:48.310602,508,1748005608,310122728,,1000,182,1000,193,904,322,898,151,848,1000,946,0,100,999,424,581,999,493,801,206,813,0,1,0
2025/05/23/15:06:48.320404,509,1748005608,319954633,,1000,181,1000,191,905,321,900,150,858,1000,946,0,104,999,440,588,999,492,802,208,811,0,1,0
2025/05/23/15:06:48.330431,510,1748005608,329963922,,1000,181,1000,189,907,321,901,149,867,1000,948,0,107,999,457,592,999,490,803,212,809,0,1,0
2025/05/23/15:06:48.340473,511,1748005608,339994192,,1000,181,1000,187,908,322,903,148,877,1000,951,0,111,999,483,604,999,488,803,216,810,0,1,0
2025/05/23/15:06:48.350555,512,1748005608,350016355,,1000,180,1000,186,910,323,904,146,887,1000,953,0,114,999,518,618,999,487,803,220,810,0,1,0
2025/05/23/15:06:48.360500,513,1748005608,360033750,,1000,180,1000,184,911,325,906,145,896,1000,952,0,118,999,553,628,999,485,804,226,811,0,1,0
2025/05/23/15:06:48.370342,514,1748005608,369935035,,1000,180,1000,183,913,326,907,143,905,1000,950,0,121,999,575,625,999,484,806,231,812,0,1,0
2025/05/23/15:06:48.380640,515,1748005608,379994153,,1000,180,1000,183,913,326,907,143,905,1000,950,0,121,999,575,625,999,484,806,231,812,0,1,0
2025/05/23/15:06:48.390345,516,1748005608,389995574,,1000,179,1000,182,918,332,911,140,922,1000,947,0,127,999,613,631,999,481,808,237,808,0,1,0
2025/05/23/15:06:48.400543,517,1748005608,400034904,,1000,179,1000,181,920,334,912,138,928,1000,948,0,130,999,633,636,999,479,809,241,806,0,1,0
2025/05/23/15:06:48.410592,518,1748005608,409960269,,1000,179,1000,181,920,334,912,138,928,1000,948,0,130,999,633,636,999,479,809,241,806,0,1,0
2025/05/23/15:06:48.420429,519,1748005608,419991493,,1000,179,1000,180,923,343,915,134,941,1000,954,0,138,999,628,611,999,476,810,243,804,0,1,0
2025/05/23/15:06:48.430422,520,1748005608,429920434,,1000,179,1000,179,925,348,916,133,949,1000,959,0,137,999,572,603,999,474,810,243,804,0,1,0
2025/05/23/15:06:48.440474,521,1748005608,439991950,,1000,178,1000,179,925,356,917,132,956,1000,961,0,133,999,482,587,999,473,809,247,803,0,1,0
2025/05/23/15:06:48.450530,522,1748005608,449998378,,1000,178,1000,180,927,365,919,132,964,1000,961,0,127,999,388,566,999,471,809,251,802,0,1,0
