time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:06:33.464051,698,1748005593,463646650,,1000,161,779,188,609,268,744,279,740,1000,736,0,912,999,999,999,999,524,737,165,778,0,1,0
2025/05/23/15:06:33.473987,699,1748005593,473616361,,1000,161,765,186,595,266,737,277,735,1000,731,0,913,999,999,999,999,526,736,165,776,0,1,0
2025/05/23/15:06:33.484128,700,1748005593,483670949,,1000,162,752,183,580,264,730,276,728,1000,725,0,918,999,999,999,999,528,735,165,772,0,1,0
2025/05/23/15:06:33.493995,701,1748005593,493627309,,1000,162,737,180,567,262,722,273,720,1000,719,0,920,999,999,999,999,530,734,167,768,0,1,0
2025/05/23/15:06:33.504148,702,1748005593,503700971,,1000,162,722,177,553,259,715,273,709,1000,711,0,925,999,999,999,999,532,733,169,764,0,1,0
2025/05/23/15:06:33.514263,703,1748005593,513784170,,1000,162,707,175,540,257,707,273,698,1000,702,0,927,999,999,999,999,534,731,173,760,0,1,0
2025/05/23/15:06:33.524254,704,1748005593,523746013,,1000,162,692,173,527,254,697,272,686,1000,691,0,933,999,999,999,999,537,731,175,755,0,1,0
2025/05/23/15:06:33.534290,705,1748005593,533715009,,1000,162,678,171,515,251,690,272,673,1000,677,0,927,999,999,999,999,539,730,177,749,0,1,0
2025/05/23/15:06:33.544223,706,1748005593,543692111,,1000,162,665,169,503,249,682,270,661,1000,662,0,919,999,999,999,999,541,729,179,743,0,1,0
2025/05/23/15:06:33.553988,707,1748005593,553621053,,1000,162,650,167,489,246,672,268,643,1000,643,0,911,999,999,999,999,544,728,179,733,0,1,0
2025/05/23/15:06:33.563956,708,1748005593,563613891,,1000,162,639,165,477,244,665,267,629,1000,628,0,909,999,999,999,999,546,728,179,723,0,1,0
2025/05/23/15:06:33.574061,709,1748005593,573690414,,1000,162,629,163,466,242,660,274,618,1000,615,0,907,999,999,999,999,548,728,179,713,0,1,0
2025/05/23/15:06:33.584252,710,1748005593,583701848,,1000,162,619,162,455,239,655,280,608,1000,603,0,909,999,999,999,999,550,726,179,704,0,1,0
2025/05/23/15:06:33.594103,711,1748005593,593745946,,1000,162,619,162,455,239,655,280,608,1000,603,0,909,999,999,999,999,550,726,179,704,0,1,0
2025/05/23/15:06:33.604192,712,1748005593,603763341,,1000,162,601,158,436,236,637,272,590,1000,583,0,910,999,999,999,999,553,724,177,691,0,1,0
2025/05/23/15:06:33.614328,713,1748005593,613763809,,1000,162,593,157,428,235,627,263,582,1000,576,0,916,999,999,999,999,554,724,175,686,0,1,0
2025/05/23/15:06:33.624243,714,1748005593,623715162,,1000,162,586,156,419,233,619,260,574,1000,567,0,924,999,999,999,999,554,724,173,681,0,1,0
2025/05/23/15:06:33.634228,715,1748005593,633733272,,1000,162,580,155,411,232,612,261,566,1000,560,0,922,999,999,999,999,555,724,173,675,0,1,0
2025/05/23/15:06:33.644320,716,1748005593,643807411,,1000,162,573,154,404,231,604,259,559,1000,553,0,919,999,999,999,999,555,722,171,667,0,1,0
2025/05/23/15:06:33.654012,717,1748005593,653644084,,1000,162,561,152,390,229,586,254,543,1000,540,0,916,999,999,999,999,553,721,169,654,0,1,0
2025/05/23/15:06:33.664085,718,1748005593,663665294,,1000,162,561,152,390,229,586,254,543,1000,540,0,916,999,999,999,999,553,721,169,654,0,1,0
2025/05/23/15:06:33.674304,719,1748005593,673732042,,1000,162,554,151,382,229,579,257,534,1000,534,0,910,999,999,999,999,552,720,169,646,0,1,0
2025/05/23/15:06:33.684230,720,1748005593,683718681,,1000,161,543,149,371,227,570,263,521,1000,526,0,908,999,999,999,999,550,720,171,636,0,1,0
2025/05/23/15:06:33.694131,721,1748005593,693664789,,1000,161,538,147,365,227,564,263,515,1000,523,0,906,999,999,999,999,549,719,169,630,0,1,0
2025/05/23/15:06:33.704022,722,1748005593,703652620,,1000,161,533,147,360,226,559,267,509,1000,520,0,906,999,999,999,999,548,718,169,623,0,1,0
2025/05/23/15:06:33.714036,723,1748005593,713690996,,1000,161,529,146,355,225,553,268,502,1000,517,0,908,999,999,999,999,546,717,171,615,0,1,0
2025/05/23/15:06:33.724267,724,1748005593,723687887,,1000,161,524,145,350,225,544,265,495,1000,514,0,913,999,999,999,999,546,717,171,607,0,1,0
2025/05/23/15:06:33.734152,725,1748005593,733692884,,1000,161,520,144,346,224,535,264,489,1000,510,0,912,999,999,999,999,545,716,169,599,0,1,0
2025/05/23/15:06:33.743938,726,1748005593,743613004,,1000,161,517,143,342,223,528,263,483,1000,508,0,909,999,999,999,999,545,716,171,590,0,1,0
2025/05/23/15:06:33.754025,727,1748005593,753619670,,1000,161,513,142,338,222,521,261,476,1000,505,0,907,999,999,999,999,544,715,171,580,0,1,0
2025/05/23/15:06:33.764116,728,1748005593,763665437,,1000,160,509,141,334,221,515,263,470,1000,503,0,910,999,999,999,999,544,715,171,570,0,1,0
2025/05/23/15:06:33.773994,729,1748005593,773655891,,1000,160,505,139,330,220,508,262,462,1000,500,0,911,999,999,999,999,544,714,171,557,0,1,0
2025/05/23/15:06:33.784186,730,1748005593,783717393,,1000,160,501,138,327,219,502,260,456,1000,497,0,914,999,999,999,999,543,714,171,548,0,1,0
2025/05/23/15:06:33.794219,731,1748005593,793688058,,1000,161,497,137,324,218,495,258,450,1000,494,0,924,999,999,999,999,543,713,173,539,0,1,0
2025/05/23/15:06:33.804350,732,1748005593,803735017,,1000,160,493,136,321,217,489,256,444,1000,491,0,932,999,999,999,999,542,713,175,530,0,1,0
2025/05/23/15:06:33.814050,733,1748005593,813678026,,1000,160,489,135,318,215,483,254,438,1000,489,0,934,999,999,999,999,541,712,175,521,0,1,0
2025/05/23/15:06:33.824128,734,1748005593,823719978,,1000,160,486,134,316,214,476,251,433,1000,486,0,930,999,999,999,999,541,712,177,513,0,1,0
2025/05/23/15:06:33.834206,735,1748005593,833724260,,1000,160,482,133,313,213,468,245,427,1000,484,0,925,999,999,999,999,540,712,179,505,0,1,0
2025/05/23/15:06:33.844161,736,1748005593,843720197,,1000,160,478,132,311,211,455,232,421,1000,480,0,920,999,999,999,999,540,711,181,497,0,1,0
2025/05/23/15:06:33.853963,737,1748005593,853622436,,1000,160,475,131,309,210,435,210,416,1000,476,0,920,999,999,999,999,539,711,183,489,0,1,0
2025/05/23/15:06:33.864183,738,1748005593,863702297,,1000,160,475,131,309,210,435,210,416,1000,476,0,920,999,999,999,999,539,711,183,489,0,1,0
2025/05/23/15:06:33.874039,739,1748005593,873643159,,1000,160,467,130,304,207,395,167,404,1000,466,0,922,999,999,999,999,539,711,187,475,0,1,0
2025/05/23/15:06:33.884124,740,1748005593,883688688,,1000,160,462,129,300,205,378,152,398,1000,461,0,934,999,999,999,999,539,710,187,467,0,1,0
2025/05/23/15:06:33.894136,741,1748005593,893682479,,1000,160,462,129,300,205,378,152,398,1000,461,0,934,999,999,999,999,539,710,187,467,0,1,0
2025/05/23/15:06:33.904098,742,1748005593,903737783,,1000,160,455,128,296,203,362,144,388,1000,453,0,938,999,999,999,999,539,709,187,457,0,1,0
2025/05/23/15:06:33.914301,743,1748005593,913663148,,1000,160,452,128,294,201,353,137,383,1000,449,0,932,999,999,999,999,539,708,189,452,0,1,0
2025/05/23/15:06:33.924121,744,1748005593,923671960,,1000,160,449,127,291,200,343,130,379,1000,445,0,936,999,999,999,999,539,708,191,447,0,1,0
2025/05/23/15:06:33.934093,745,1748005593,933628320,,1000,161,446,126,289,199,332,120,374,1000,440,0,936,999,999,999,999,539,706,192,442,0,1,0
2025/05/23/15:06:33.944108,746,1748005593,943711042,,1000,161,438,124,285,196,314,110,366,1000,430,0,927,999,999,999,999,539,706,196,431,0,1,0
2025/05/23/15:06:33.954042,747,1748005593,953612327,,1000,161,434,123,282,194,308,109,362,1000,424,0,925,999,999,999,999,540,706,198,426,0,1,0
2025/05/23/15:06:33.963951,748,1748005593,963593006,,1000,161,431,122,280,193,303,110,359,1000,419,0,927,999,999,999,999,540,705,198,421,0,1,0
2025/05/23/15:06:33.974221,749,1748005593,973737478,,1000,161,427,122,278,192,299,110,355,1000,415,0,931,999,999,999,999,540,705,200,416,0,1,0
2025/05/23/15:06:33.984251,750,1748005593,983743667,,1000,161,424,121,276,190,294,111,353,1000,410,0,932,999,999,999,999,541,705,200,410,0,1,0
2025/05/23/15:06:33.993961,751,1748005593,993636608,,1000,161,421,121,273,188,290,113,349,1000,404,0,941,999,999,999,999,541,706,198,405,0,1,0
2025/05/23/15:06:34.004044,752,1748005594,3605365,,1000,161,419,120,271,186,287,114,345,1000,399,0,942,999,999,999,999,542,706,200,401,0,1,0
2025/05/23/15:06:34.014043,753,1748005594,13633728,,1000,161,417,120,268,185,283,115,342,1000,394,0,935,999,999,999,999,543,708,202,397,0,1,0
2025/05/23/15:06:34.024072,754,1748005594,23630142,,1000,161,415,119,266,184,279,115,338,1000,387,0,931,999,999,999,999,543,710,202,393,0,1,0
2025/05/23/15:06:34.034091,755,1748005594,33677577,,1000,161,414,119,264,182,274,115,335,1000,381,0,935,999,999,999,999,543,711,204,389,0,1,0
2025/05/23/15:06:34.043950,756,1748005594,43615341,,1000,161,412,118,261,180,270,114,332,1000,374,0,933,999,999,999,999,544,712,204,385,0,1,0
2025/05/23/15:06:34.054084,757,1748005594,53682327,,1000,162,411,118,259,178,266,114,328,1000,367,0,927,999,999,999,999,544,713,206,381,0,1,0
2025/05/23/15:06:34.064083,758,1748005594,63689708,,1000,162,409,118,257,177,262,113,324,1000,360,0,924,999,999,999,999,544,714,206,377,0,1,0
2025/05/23/15:06:34.074289,759,1748005594,73780059,,1000,162,408,117,255,175,257,112,321,1000,354,0,925,999,999,999,999,544,715,208,373,0,1,0
2025/05/23/15:06:34.084409,760,1748005594,83808660,,1000,162,406,117,253,174,253,112,317,1000,348,0,922,999,999,999,999,545,716,208,369,0,1,0
2025/05/23/15:06:34.094255,761,1748005594,93765735,,1000,162,405,116,251,172,250,111,314,1000,342,0,921,999,999,999,999,546,718,208,365,0,1,0
2025/05/23/15:06:34.104138,762,1748005594,103713274,,1000,162,403,116,249,170,246,110,309,1000,335,0,926,999,999,999,999,546,720,210,361,0,1,0
2025/05/23/15:06:34.114097,763,1748005594,113662719,,1000,163,402,116,247,169,242,110,306,1000,330,0,931,999,999,999,999,547,721,210,357,0,1,0
2025/05/23/15:06:34.124201,764,1748005594,123747348,,1000,163,400,115,246,168,239,110,302,1000,325,0,935,999,999,999,999,548,721,210,355,0,1,0
2025/05/23/15:06:34.134276,765,1748005594,133695840,,1000,163,399,115,244,166,236,109,298,1000,320,0,935,999,999,999,999,549,722,210,352,0,1,0
2025/05/23/15:06:34.144021,766,1748005594,143634080,,1000,163,398,115,243,165,233,109,295,1000,315,0,942,999,999,999,999,550,724,208,349,0,1,0
2025/05/23/15:06:34.154515,767,1748005594,153892755,,1000,163,397,114,241,164,230,108,292,1000,310,0,950,999,999,999,999,551,724,208,346,0,1,0
2025/05/23/15:06:34.164060,768,1748005594,163658380,,1000,163,397,114,241,164,230,108,292,1000,310,0,950,999,999,999,999,551,724,208,346,0,1,0
2025/05/23/15:06:34.174023,769,1748005594,173645496,,1000,163,395,114,238,162,225,107,285,1000,302,0,927,999,999,999,999,553,727,208,341,0,1,0
2025/05/23/15:06:34.184178,770,1748005594,183780908,,1000,163,394,114,237,161,223,107,282,1000,299,0,910,999,999,999,999,554,727,208,339,0,1,0
2025/05/23/15:06:34.193934,771,1748005594,193662405,,1000,163,393,113,235,160,220,106,279,1000,295,0,893,999,999,999,999,555,728,208,337,0,1,0
2025/05/23/15:06:34.203898,772,1748005594,203588962,,1000,163,392,113,234,158,218,106,276,1000,291,0,885,999,999,999,999,556,728,208,335,0,1,0
2025/05/23/15:06:34.213915,773,1748005594,213618755,,1000,163,391,112,233,157,217,105,273,1000,288,0,891,999,999,999,999,557,729,208,333,0,1,0
2025/05/23/15:06:34.223957,774,1748005594,223641633,,1000,163,390,112,232,156,214,105,269,1000,284,0,902,999,999,999,999,559,730,208,332,0,1,0
2025/05/23/15:06:34.233911,775,1748005594,233585834,,1000,163,388,111,231,155,213,105,267,1000,280,0,896,999,999,999,999,560,730,208,330,0,1,0
2025/05/23/15:06:34.243966,776,1748005594,243630170,,1000,164,385,111,229,154,209,104,262,1000,273,0,884,999,999,999,999,562,732,208,326,0,1,0
2025/05/23/15:06:34.253929,777,1748005594,253615856,,1000,164,384,111,228,153,208,103,260,1000,269,0,882,999,999,999,999,563,732,210,324,0,1,0
2025/05/23/15:06:34.263858,778,1748005594,263564348,,1000,164,382,111,226,152,206,103,258,1000,266,0,885,999,999,999,999,564,732,210,322,0,1,0
2025/05/23/15:06:34.274111,779,1748005594,273677110,,1000,164,380,110,225,151,204,102,255,1000,263,0,888,999,999,999,999,564,733,210,321,0,1,0
2025/05/23/15:06:34.284038,780,1748005594,283642292,,1000,164,378,110,224,150,202,102,253,1000,261,0,891,999,999,999,999,564,734,212,319,0,1,0
2025/05/23/15:06:34.294123,781,1748005594,293640136,,1000,164,377,110,223,149,201,101,251,1000,258,0,895,999,999,999,999,565,736,210,317,0,1,0
2025/05/23/15:06:34.304057,782,1748005594,303694009,,1000,164,375,109,222,148,200,101,248,1000,256,0,897,999,999,999,999,565,737,212,316,0,1,0
2025/05/23/15:06:34.314085,783,1748005594,313641786,,1000,164,374,109,221,148,198,101,247,1000,253,0,897,999,999,999,999,565,740,212,314,0,1,0
2025/05/23/15:06:34.324176,784,1748005594,323613643,,1000,165,373,109,220,147,197,101,244,1000,250,0,897,999,999,999,999,565,742,212,312,0,1,0
2025/05/23/15:06:34.334164,785,1748005594,333592414,,1000,165,372,108,218,147,196,100,241,1000,247,0,897,999,999,999,999,565,744,210,311,0,1,0
2025/05/23/15:06:34.344174,786,1748005594,343782901,,1000,165,371,108,217,146,195,100,239,1000,245,0,881,999,999,999,999,564,746,210,310,0,1,0
2025/05/23/15:06:34.353944,787,1748005594,353619098,,1000,165,371,108,216,146,194,100,236,1000,242,0,874,999,999,999,999,564,747,210,308,0,1,0
2025/05/23/15:06:34.364037,788,1748005594,363660335,,1000,165,370,108,215,145,193,100,234,1000,240,0,887,999,999,999,999,565,749,212,307,0,1,0
2025/05/23/15:06:34.374017,789,1748005594,373614788,,1000,165,369,108,214,144,192,100,231,1000,237,0,902,999,999,999,999,565,751,210,305,0,1,0
2025/05/23/15:06:34.384211,790,1748005594,383671998,,1000,165,369,107,213,144,191,100,228,1000,234,0,906,999,999,999,999,566,750,208,303,0,1,0
2025/05/23/15:06:34.393983,791,1748005594,393621921,,1000,165,368,107,212,143,190,99,225,1000,232,0,911,999,999,999,999,567,750,208,301,0,1,0
2025/05/23/15:06:34.403961,792,1748005594,403650045,,1000,165,367,107,211,143,189,99,222,1000,230,0,918,999,999,999,999,568,750,210,301,0,1,0
2025/05/23/15:06:34.413976,793,1748005594,413667678,,1000,165,367,107,211,142,189,99,220,1000,228,0,924,999,999,999,999,569,751,210,301,0,1,0
2025/05/23/15:06:34.424025,794,1748005594,423664331,,1000,165,367,107,210,142,188,99,218,1000,227,0,935,999,999,999,999,570,751,210,302,0,1,0
2025/05/23/15:06:34.433928,795,1748005594,433570146,,1000,165,366,107,209,141,187,99,215,1000,225,0,945,999,999,999,999,571,751,210,304,0,1,0
2025/05/23/15:06:34.444602,796,1748005594,443881511,,1000,165,365,106,208,141,186,98,214,1000,223,0,947,999,999,999,999,572,751,208,305,0,1,0
2025/05/23/15:06:34.454130,797,1748005594,453675746,,1000,165,365,106,208,141,186,98,214,1000,223,0,947,999,999,999,999,572,751,208,305,0,1,0
2025/05/23/15:06:34.464147,798,1748005594,463622570,,1000,165,364,106,208,140,185,98,211,1000,220,0,957,999,999,999,999,574,752,210,307,0,1,0
2025/05/23/15:06:34.474232,799,1748005594,473757028,,1000,164,364,106,207,140,185,98,209,1000,218,0,960,999,999,999,999,575,752,210,309,0,1,0
2025/05/23/15:06:34.484107,800,1748005594,483721733,,1000,164,364,106,206,140,184,98,209,1000,216,0,961,999,999,999,999,576,752,210,316,0,1,0
2025/05/23/15:06:34.494014,801,1748005594,493614435,,1000,164,364,106,206,140,183,98,208,1000,215,0,960,999,999,999,999,577,752,210,322,0,1,0
2025/05/23/15:06:34.504125,802,1748005594,503727436,,1000,164,364,106,205,139,183,98,206,1000,213,0,953,999,999,999,999,578,752,212,325,0,1,0
2025/05/23/15:06:34.513920,803,1748005594,513588428,,1000,164,363,106,204,139,182,98,204,1000,209,0,937,999,999,999,999,580,755,214,327,0,1,0
2025/05/23/15:06:34.523914,804,1748005594,523586750,,1000,164,363,106,204,138,181,98,203,1000,207,0,932,999,999,999,999,581,756,214,326,0,1,0
2025/05/23/15:06:34.534025,805,1748005594,533607721,,1000,164,362,106,203,138,181,98,203,1000,206,0,941,999,999,999,999,582,756,214,325,0,1,0
2025/05/23/15:06:34.544202,806,1748005594,543737173,,1000,164,362,105,202,138,180,98,201,1000,204,0,960,999,999,999,999,583,756,214,324,0,1,0
2025/05/23/15:06:34.553912,807,1748005594,553625822,,1000,164,361,105,202,137,180,97,201,1000,202,0,977,999,999,999,999,583,757,216,323,0,1,0
2025/05/23/15:06:34.563935,808,1748005594,563614130,,1000,163,361,105,202,137,180,97,200,1000,201,0,990,999,999,999,999,583,757,216,322,0,1,0
2025/05/23/15:06:34.574016,809,1748005594,573616027,,1000,163,361,105,201,137,179,97,199,1000,200,0,995,999,999,999,999,583,756,218,321,0,1,0
2025/05/23/15:06:34.584106,810,1748005594,583688974,,1000,163,361,105,200,137,178,98,198,1000,199,0,999,999,999,999,999,584,756,220,320,0,1,0
2025/05/23/15:06:34.594017,811,1748005594,593622922,,1000,163,361,105,200,136,178,98,198,1000,197,0,999,999,999,999,999,584,755,220,319,0,1,0
2025/05/23/15:06:34.604169,812,1748005594,603670120,,1000,163,361,105,200,136,178,98,197,1000,195,0,999,999,999,999,999,584,755,222,319,0,1,0
2025/05/23/15:06:34.614078,813,1748005594,613628625,,1000,163,361,104,199,136,178,98,197,1000,193,0,999,999,999,999,999,585,755,224,317,0,1,0
2025/05/23/15:06:34.624142,814,1748005594,623682260,,1000,163,360,104,199,136,177,98,196,1000,191,0,999,999,999,999,999,585,755,226,316,0,1,0
2025/05/23/15:06:34.633887,815,1748005594,633603096,,1000,163,360,104,199,135,177,98,195,1000,189,0,999,999,999,999,999,585,755,226,314,0,1,0
2025/05/23/15:06:34.644016,816,1748005594,643616914,,1000,163,360,104,198,135,176,98,195,1000,187,0,999,999,999,999,999,586,755,228,314,0,1,0
2025/05/23/15:06:34.654036,817,1748005594,653662204,,1000,163,360,104,198,135,176,97,194,1000,185,0,999,999,999,999,999,586,755,230,314,0,1,0
2025/05/23/15:06:34.664045,818,1748005594,663633823,,1000,163,360,104,197,134,175,97,194,1000,184,0,999,999,999,999,999,586,755,230,313,0,1,0
2025/05/23/15:06:34.674296,819,1748005594,673743724,,1000,163,360,104,197,134,175,97,193,1000,182,0,999,999,999,999,999,586,755,231,312,0,1,0
2025/05/23/15:06:34.684147,820,1748005594,683626890,,1000,163,359,104,197,134,175,97,193,1000,181,0,999,999,999,999,999,587,755,231,311,0,1,0
2025/05/23/15:06:34.694139,821,1748005594,693678855,,1000,163,359,103,196,134,174,97,192,1000,180,0,999,999,999,999,999,587,754,231,310,0,1,0
2025/05/23/15:06:34.704150,822,1748005594,703701496,,1000,163,359,103,196,133,174,97,192,1000,179,0,999,999,999,999,999,587,754,231,309,0,1,0
2025/05/23/15:06:34.714074,823,1748005594,713653087,,1000,163,359,103,196,133,174,97,191,1000,178,0,999,999,999,999,999,587,755,231,308,0,1,0
2025/05/23/15:06:34.724286,824,1748005594,723703861,,1000,163,359,103,196,133,174,97,191,1000,178,0,999,999,999,999,999,587,755,231,308,0,1,0
2025/05/23/15:06:34.734148,825,1748005594,733672618,,1000,163,358,103,195,133,174,97,190,1000,176,0,999,999,999,999,999,587,755,233,307,0,1,0
2025/05/23/15:06:34.744065,826,1748005594,743649244,,1000,162,358,103,195,133,173,97,190,1000,174,0,999,999,999,999,999,587,755,233,307,0,1,0
2025/05/23/15:06:34.754384,827,1748005594,753764629,,1000,162,358,103,195,133,173,97,189,1000,173,0,999,999,999,999,999,587,755,233,306,0,1,0
2025/05/23/15:06:34.764151,828,1748005594,763698339,,1000,163,358,103,194,132,172,97,189,1000,172,0,999,999,999,999,999,587,755,233,304,0,1,0
2025/05/23/15:06:34.774168,829,1748005594,773684978,,1000,162,358,103,194,132,172,97,189,1000,171,0,999,999,999,999,999,587,754,233,304,0,1,0
2025/05/23/15:06:34.784106,830,1748005594,783664226,,1000,162,358,102,194,132,172,97,188,1000,170,0,999,999,999,999,999,587,754,233,304,0,1,0
2025/05/23/15:06:34.794259,831,1748005594,793804645,,1000,162,358,102,193,132,172,97,188,1000,169,0,999,999,999,999,999,587,754,233,305,0,1,0
2025/05/23/15:06:34.804339,832,1748005594,803775072,,1000,162,357,102,193,131,171,97,188,1000,168,0,999,999,999,999,999,587,754,233,307,0,1,0
2025/05/23/15:06:34.814235,833,1748005594,813669919,,1000,162,357,102,193,131,171,97,187,1000,167,0,999,999,999,999,999,587,754,233,307,0,1,0
2025/05/23/15:06:34.824347,834,1748005594,823763132,,1000,162,357,102,193,131,171,97,187,1000,166,0,999,999,999,999,999,587,752,233,306,0,1,0
2025/05/23/15:06:34.834027,835,1748005594,833611011,,1000,162,357,102,192,131,170,97,187,1000,165,0,999,999,999,999,999,587,754,231,305,0,1,0
2025/05/23/15:06:34.844179,836,1748005594,843634605,,1000,162,357,102,192,131,170,96,186,1000,164,0,999,999,999,999,999,587,752,231,305,0,1,0
2025/05/23/15:06:34.854309,837,1748005594,853723764,,1000,162,356,102,192,130,170,96,186,1000,163,0,999,999,999,999,999,587,752,231,306,0,1,0
2025/05/23/15:06:34.864252,838,1748005594,863716840,,1000,162,356,102,191,130,170,96,186,1000,162,0,999,999,999,999,999,587,752,231,306,0,1,0
2025/05/23/15:06:34.874141,839,1748005594,873689651,,1000,162,356,102,191,130,170,96,185,1000,161,0,999,999,999,999,999,587,752,231,306,0,1,0
2025/05/23/15:06:34.884219,840,1748005594,883656978,,1000,162,356,101,191,130,169,96,185,1000,160,0,999,999,999,999,999,587,752,231,305,0,1,0
2025/05/23/15:06:34.894058,841,1748005594,893653154,,1000,162,356,101,191,130,169,96,184,1000,159,0,999,999,999,999,999,587,752,231,304,0,1,0
2025/05/23/15:06:34.904092,842,1748005594,903695583,,1000,162,356,101,190,129,169,96,184,1000,158,0,999,999,999,999,999,587,752,230,304,0,1,0
2025/05/23/15:06:34.914228,843,1748005594,913586854,,1000,162,355,101,190,129,169,96,184,1000,157,0,999,999,999,999,999,587,752,230,305,0,1,0
2025/05/23/15:06:34.924054,844,1748005594,923635244,,1000,162,355,101,190,129,168,96,183,1000,156,0,999,999,999,999,999,587,752,230,307,0,1,0
2025/05/23/15:06:34.934168,845,1748005594,933646917,,1000,162,355,101,190,129,168,96,183,1000,155,0,999,999,999,999,999,587,752,228,308,0,1,0
2025/05/23/15:06:34.944119,846,1748005594,943697452,,1000,162,355,101,190,129,168,96,182,1000,154,0,999,999,999,999,999,587,751,228,310,0,1,0
2025/05/23/15:06:34.954209,847,1748005594,953696727,,1000,162,355,101,190,129,168,96,182,1000,153,0,999,999,999,999,999,587,751,228,312,0,1,0
2025/05/23/15:06:34.964225,848,1748005594,963672161,,1000,162,355,101,189,128,168,96,182,1000,152,0,999,999,999,999,999,587,751,226,314,0,1,0
2025/05/23/15:06:34.974223,849,1748005594,973754882,,1000,162,355,101,189,128,168,96,181,1000,151,0,999,999,999,999,999,587,751,226,316,0,1,0
2025/05/23/15:06:34.984338,850,1748005594,983706474,,1000,162,355,101,189,128,167,96,181,1000,150,0,998,999,999,999,999,587,751,226,320,0,1,0
2025/05/23/15:06:34.993993,851,1748005594,993664264,,1000,162,355,101,189,128,167,96,180,1000,149,0,998,999,999,999,999,587,750,224,321,0,1,0
2025/05/23/15:06:35.004169,852,1748005595,3713846,,1000,162,354,101,188,128,167,96,180,1000,148,0,996,999,999,999,999,587,750,224,322,0,1,0
2025/05/23/15:06:35.014101,853,1748005595,13696193,,1000,162,354,101,188,128,167,96,180,1000,148,0,996,999,999,999,999,587,750,224,322,0,1,0
2025/05/23/15:06:35.024168,854,1748005595,23731470,,1000,162,354,101,188,128,166,96,179,1000,146,0,977,999,999,999,999,587,750,224,325,0,1,0
2025/05/23/15:06:35.034111,855,1748005595,33666610,,1000,162,354,101,188,127,166,96,178,1000,146,0,970,999,999,999,999,587,749,224,325,0,1,0
2025/05/23/15:06:35.044288,856,1748005595,43741226,,1000,162,354,101,187,127,166,96,178,1000,145,0,965,999,999,999,999,587,749,224,325,0,1,0
2025/05/23/15:06:35.054360,857,1748005595,53790569,,1000,162,353,101,187,127,166,96,178,1000,144,0,959,999,999,999,999,587,749,224,325,0,1,0
2025/05/23/15:06:35.064257,858,1748005595,63719987,,1000,162,353,100,187,127,166,96,177,1000,143,0,953,999,999,999,999,587,749,224,325,0,1,0
2025/05/23/15:06:35.074513,859,1748005595,73727846,,1000,162,353,100,187,127,166,96,177,1000,142,0,928,999,999,999,999,587,749,224,328,0,1,0
2025/05/23/15:06:35.084317,860,1748005595,83827972,,1000,162,353,100,187,127,166,96,177,1000,142,0,928,999,999,999,999,587,749,224,328,0,1,0
2025/05/23/15:06:35.094153,861,1748005595,93750476,,1000,162,353,100,187,127,165,95,177,1000,142,0,923,999,999,999,999,587,749,222,329,0,1,0
2025/05/23/15:06:35.104184,862,1748005595,103782415,,1000,162,353,100,186,126,165,95,176,1000,141,0,925,999,999,999,999,587,749,220,330,0,1,0
2025/05/23/15:06:35.114157,863,1748005595,113698005,,1000,162,353,100,186,126,165,95,175,1000,140,0,923,999,999,999,999,588,749,220,331,0,1,0
2025/05/23/15:06:35.124026,864,1748005595,123685359,,1000,162,353,100,186,126,165,95,175,1000,139,0,919,999,999,999,999,588,749,220,332,0,1,0
2025/05/23/15:06:35.134233,865,1748005595,133749723,,1000,162,352,100,186,126,165,95,175,1000,139,0,917,999,999,999,999,588,749,220,332,0,1,0
2025/05/23/15:06:35.143949,866,1748005595,143617868,,1000,162,352,100,185,126,165,95,175,1000,138,0,918,999,999,999,999,588,749,220,332,0,1,0
2025/05/23/15:06:35.154106,867,1748005595,153651475,,1000,162,352,100,185,125,164,95,174,1000,137,0,918,999,999,999,999,588,749,220,333,0,1,0
2025/05/23/15:06:35.164318,868,1748005595,163701057,,1000,162,352,100,185,125,164,95,174,1000,137,0,917,999,999,999,999,588,749,220,333,0,1,0
2025/05/23/15:06:35.174350,869,1748005595,173817396,,1000,162,352,100,185,125,164,95,174,1000,137,0,918,999,999,999,999,588,748,220,333,0,1,0
2025/05/23/15:06:35.184572,870,1748005595,183820247,,1000,162,352,100,185,125,164,95,173,1000,136,0,922,999,999,999,999,588,748,220,336,0,1,0
2025/05/23/15:06:35.194350,871,1748005595,193705797,,1000,162,352,99,185,125,164,95,173,1000,136,0,924,999,999,999,999,588,748,220,338,0,1,0
2025/05/23/15:06:35.204083,872,1748005595,203639745,,1000,162,352,99,184,125,163,95,173,1000,135,0,925,999,999,999,999,588,748,220,338,0,1,0
2025/05/23/15:06:35.213904,873,1748005595,213569641,,1000,162,351,99,184,125,163,95,173,1000,134,0,926,999,999,999,999,588,748,220,338,0,1,0
2025/05/23/15:06:35.223999,874,1748005595,223628282,,1000,162,351,99,184,125,163,94,172,1000,134,0,926,999,999,999,999,588,748,220,338,0,1,0
