time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:52:52.213296,528,1748011972,212694168,,1000,861,951,873,862,904,791,880,307,1000,169,2,805,999,381,442,999,265,522,126,772,1,1,1
2025/05/23/16:52:52.223124,529,1748011972,222653388,,1000,860,951,872,862,903,791,880,307,1000,169,2,802,999,381,432,999,265,521,126,772,1,1,1
2025/05/23/16:52:52.233051,530,1748011972,232591390,,1000,859,950,872,862,903,791,880,307,1000,169,2,804,999,381,425,999,264,521,124,771,1,1,1
2025/05/23/16:52:52.243181,531,1748011972,242593050,,1000,858,950,871,862,903,792,879,306,1000,169,2,803,999,380,421,999,264,521,124,770,1,1,1
2025/05/23/16:52:52.253063,532,1748011972,252611875,,1000,857,950,871,862,902,791,879,306,1000,168,2,799,999,381,420,999,264,521,122,769,1,1,1
2025/05/23/16:52:52.263263,533,1748011972,262656450,,1000,856,950,870,862,902,791,879,306,1000,168,2,795,999,384,417,999,264,520,122,768,1,1,1
2025/05/23/16:52:52.273105,534,1748011972,272704839,,1000,856,949,869,862,902,791,878,306,1000,167,2,791,999,389,415,999,264,520,122,767,1,1,1
2025/05/23/16:52:52.283318,535,1748011972,282694578,,1000,855,949,869,861,902,791,878,305,1000,167,2,796,999,395,413,999,263,519,120,767,1,1,1
2025/05/23/16:52:52.293204,536,1748011972,292723655,,1000,855,948,868,861,902,791,878,305,1000,167,2,802,999,399,413,999,263,519,120,766,1,1,1
2025/05/23/16:52:52.303135,537,1748011972,302729129,,1000,854,948,868,861,901,791,878,305,1000,166,2,807,999,405,418,999,263,519,120,767,1,1,1
2025/05/23/16:52:52.313316,538,1748011972,312742233,,1000,853,947,868,861,901,791,877,305,1000,166,2,804,999,413,426,999,263,519,120,767,1,1,1
2025/05/23/16:52:52.323102,539,1748011972,322660207,,1000,853,947,868,861,901,791,877,305,1000,166,2,804,999,413,426,999,263,519,120,767,1,1,1
2025/05/23/16:52:52.333180,540,1748011972,332721471,,1000,852,946,867,860,901,790,877,304,1000,166,2,797,999,421,443,999,263,519,120,767,1,1,1
2025/05/23/16:52:52.343249,541,1748011972,342668294,,1000,851,946,866,860,901,790,877,304,1000,166,2,789,999,421,452,999,263,519,120,767,1,1,1
2025/05/23/16:52:52.353110,542,1748011972,352665662,,1000,850,946,865,860,901,790,876,304,1000,166,2,784,999,421,458,999,263,519,118,766,1,1,1
2025/05/23/16:52:52.363001,543,1748011972,362631082,,1000,849,945,865,860,900,790,876,304,1000,167,2,783,999,417,457,999,263,519,118,766,1,1,1
2025/05/23/16:52:52.373162,544,1748011972,372694730,,1000,848,945,865,859,900,790,875,303,1000,167,2,783,999,415,453,999,263,519,116,766,1,1,1
2025/05/23/16:52:52.383122,545,1748011972,382663726,,1000,847,945,864,860,900,790,875,303,1000,167,2,785,999,414,450,999,262,519,115,765,1,1,1
2025/05/23/16:52:52.392990,546,1748011972,392613172,,1000,846,945,864,860,900,790,875,303,1000,168,2,782,999,416,452,999,262,519,115,765,1,1,1
2025/05/23/16:52:52.403115,547,1748011972,402688980,,1000,846,945,863,860,899,790,875,303,1000,168,2,778,999,420,457,999,262,518,115,764,1,1,1
2025/05/23/16:52:52.413164,548,1748011972,412693262,,1000,845,945,863,860,899,790,874,303,1000,168,2,777,999,424,457,999,262,518,115,764,1,1,1
2025/05/23/16:52:52.423176,549,1748011972,422721624,,1000,844,944,862,859,899,790,874,302,1000,168,2,777,999,426,453,999,262,518,115,763,1,1,1
2025/05/23/16:52:52.433186,550,1748011972,432678699,,1000,843,944,862,859,898,790,873,302,1000,168,2,780,999,418,448,999,262,518,113,762,1,1,1
2025/05/23/16:52:52.443061,551,1748011972,442644596,,1000,842,944,862,859,898,790,873,302,1000,169,2,784,999,410,442,999,261,518,113,761,1,1,1
2025/05/23/16:52:52.453121,552,1748011972,452665090,,1000,841,944,862,859,898,790,873,302,1000,168,2,790,999,405,436,999,261,518,113,761,1,1,1
2025/05/23/16:52:52.463148,553,1748011972,462697267,,1000,841,944,862,860,898,790,873,302,1000,169,2,800,999,416,438,999,261,518,113,761,1,1,1
2025/05/23/16:52:52.473171,554,1748011972,472657442,,1000,840,944,862,860,897,791,872,302,1000,169,2,809,999,420,437,999,260,518,113,761,1,1,1
2025/05/23/16:52:52.483193,555,1748011972,482709646,,1000,840,945,862,859,897,791,872,302,1000,169,2,805,999,413,429,999,259,518,113,762,1,1,1
2025/05/23/16:52:52.493122,556,1748011972,492670774,,1000,840,945,861,859,897,791,872,302,1000,167,2,798,999,406,424,999,259,517,111,761,1,1,1
2025/05/23/16:52:52.502961,557,1748011972,502565383,,1000,839,944,861,859,897,791,871,302,1000,167,2,787,999,405,421,999,259,517,111,760,1,1,1
2025/05/23/16:52:52.513279,558,1748011972,512675523,,1000,838,944,860,859,897,791,871,302,1000,166,2,787,999,404,417,999,259,517,109,760,1,1,1
2025/05/23/16:52:52.523264,559,1748011972,522715568,,1000,838,944,860,858,896,791,871,301,1000,166,2,788,999,403,414,999,259,516,109,760,1,1,1
2025/05/23/16:52:52.533501,560,1748011972,532719135,,1000,837,943,860,858,896,790,871,301,1000,166,2,790,999,403,411,999,259,517,109,759,1,1,1
2025/05/23/16:52:52.544038,561,1748011972,543197154,,1000,837,943,860,857,896,790,871,301,1000,166,1,789,999,405,412,999,259,517,109,759,1,1,1
2025/05/23/16:52:52.554067,562,1748011972,553111791,,1000,837,943,860,857,896,790,871,301,1000,166,1,788,999,408,416,999,259,517,109,759,1,1,1
2025/05/23/16:52:52.563262,563,1748011972,562751293,,1000,836,943,859,857,896,789,871,301,1000,166,1,791,999,419,427,999,259,517,109,760,1,1,1
2025/05/23/16:52:52.573729,564,1748011972,573131799,,1000,836,943,859,857,896,789,871,301,1000,167,2,785,999,432,446,999,259,517,109,760,1,1,1
2025/05/23/16:52:52.583425,565,1748011972,582891941,,1000,835,943,859,857,896,789,871,301,1000,168,2,787,999,453,465,999,259,517,109,760,1,1,1
2025/05/23/16:52:52.593896,566,1748011972,593365192,,1000,835,943,859,857,896,789,871,301,1000,168,2,787,999,453,465,999,259,517,109,760,1,1,1
2025/05/23/16:52:52.603496,567,1748011972,602673292,,1000,834,942,859,856,896,790,870,301,1000,170,2,799,999,516,530,999,259,517,107,759,1,1,1
2025/05/23/16:52:52.613539,568,1748011972,612823009,,1000,833,942,859,856,896,789,868,301,1000,171,2,798,999,567,582,999,259,517,107,758,1,1,1
2025/05/23/16:52:52.623277,569,1748011972,622703313,,1000,832,942,859,855,895,790,867,300,1000,172,2,804,999,636,647,999,259,517,107,757,1,1,1
2025/05/23/16:52:52.633431,570,1748011972,632677078,,1000,830,941,858,855,894,791,865,300,1000,174,3,816,999,735,718,999,259,517,107,754,1,1,1
2025/05/23/16:52:52.644142,571,1748011972,643205642,,1000,826,940,857,854,892,792,861,300,1000,177,4,833,999,892,823,999,259,518,107,751,1,1,1
2025/05/23/16:52:52.653427,572,1748011972,652906179,,1000,821,939,855,854,889,793,857,299,1000,181,4,832,999,974,913,999,260,519,107,746,1,1,1
2025/05/23/16:52:52.663572,573,1748011972,662687540,,1000,816,939,852,854,886,795,851,299,1000,184,5,818,999,998,975,999,260,519,107,741,1,1,1
2025/05/23/16:52:52.673076,574,1748011972,672675848,,1000,809,939,849,854,881,796,845,299,1000,188,6,801,999,999,998,999,261,520,107,735,1,1,1
2025/05/23/16:52:52.683062,575,1748011972,682655811,,1000,794,937,841,851,872,799,830,298,1000,195,6,779,999,999,999,999,261,521,107,719,1,1,1
2025/05/23/16:52:52.693293,576,1748011972,692644357,,1000,787,937,837,850,868,801,824,297,1000,198,7,780,999,999,999,999,262,522,109,713,1,1,1
2025/05/23/16:52:52.704022,577,1748011972,703125000,,1000,781,936,832,848,864,801,817,296,1000,201,8,787,999,999,999,999,262,524,107,707,1,1,1
2025/05/23/16:52:52.713815,578,1748011972,713248968,,1000,775,935,828,846,860,801,810,295,1000,204,8,801,999,999,999,999,262,524,107,701,1,1,1
2025/05/23/16:52:52.723252,579,1748011972,722706794,,1000,769,934,824,845,857,801,804,293,1000,206,8,809,999,999,999,999,262,522,105,695,1,1,1
2025/05/23/16:52:52.733027,580,1748011972,732627153,,1000,763,933,821,843,853,801,798,291,1000,208,8,813,999,999,999,999,262,522,105,692,1,1,1
2025/05/23/16:52:52.743340,581,1748011972,742683649,,1000,756,933,817,843,850,801,791,290,1000,209,8,812,999,999,999,999,262,524,105,686,1,1,1
2025/05/23/16:52:52.753434,582,1748011972,752728223,,1000,751,933,813,842,848,801,785,289,1000,209,8,810,999,999,999,999,263,524,105,681,1,1,1
2025/05/23/16:52:52.763179,583,1748011972,762794256,,1000,746,933,810,842,845,802,780,287,1000,210,8,811,999,999,999,999,263,524,105,676,1,1,1
2025/05/23/16:52:52.773069,584,1748011972,772561550,,1000,740,933,807,841,842,802,773,286,1000,210,8,807,999,999,999,999,263,524,103,672,1,1,1
2025/05/23/16:52:52.783876,585,1748011972,782744646,,1000,736,933,803,841,839,802,767,284,1000,210,8,811,999,999,999,999,263,524,101,668,1,1,1
2025/05/23/16:52:52.793102,586,1748011972,792688846,,1000,731,933,800,840,836,803,761,284,1000,210,8,829,999,999,999,999,264,525,101,665,1,1,1
2025/05/23/16:52:52.802854,587,1748011972,802536964,,1000,726,933,796,839,833,803,756,282,1000,209,8,847,999,999,999,999,264,525,101,660,1,1,1
2025/05/23/16:52:52.813445,588,1748011972,813081741,,1000,721,932,792,838,831,804,752,281,1000,209,9,850,999,999,999,999,264,525,101,656,1,1,1
2025/05/23/16:52:52.823598,589,1748011972,822650432,,1000,716,931,789,836,829,804,747,280,1000,209,9,844,999,999,999,999,264,526,101,652,1,1,1
2025/05/23/16:52:52.833704,590,1748011972,833089351,,1000,711,930,785,834,826,805,743,280,1000,209,9,843,999,999,999,999,264,525,101,649,1,1,1
2025/05/23/16:52:52.843254,591,1748011972,842761754,,1000,707,928,780,831,823,806,737,279,1000,209,9,844,999,999,999,999,265,525,101,646,1,1,1
2025/05/23/16:52:52.852993,592,1748011972,852615356,,1000,702,927,776,828,820,806,731,278,1000,210,10,842,999,999,999,999,265,525,101,641,1,1,1
2025/05/23/16:52:52.862811,593,1748011972,862471818,,1000,696,924,769,823,816,807,723,277,1000,211,10,835,999,999,999,999,266,526,101,635,1,1,1
2025/05/23/16:52:52.872943,594,1748011972,872519493,,1000,692,922,764,820,813,807,716,276,1000,214,11,832,999,999,999,999,266,526,103,629,1,1,1
2025/05/23/16:52:52.883003,595,1748011972,882534980,,1000,687,921,760,816,810,808,709,275,1000,217,11,835,999,999,999,999,266,526,103,624,1,1,1
2025/05/23/16:52:52.893114,596,1748011972,892677068,,1000,687,921,760,816,810,808,709,275,1000,217,11,835,999,999,999,999,266,526,103,624,1,1,1
2025/05/23/16:52:52.903052,597,1748011972,902626991,,1000,678,915,751,808,804,807,693,274,1000,222,12,856,999,999,999,999,266,525,103,611,1,1,1
2025/05/23/16:52:52.912954,598,1748011972,912590265,,1000,674,913,746,804,802,807,685,274,1000,223,13,865,999,999,999,999,267,525,105,605,1,1,1
2025/05/23/16:52:52.922928,599,1748011972,922616481,,1000,671,910,741,800,799,806,677,275,1000,223,13,873,999,999,999,999,267,525,103,600,1,1,1
2025/05/23/16:52:52.932856,600,1748011972,932520151,,1000,668,908,736,796,796,804,669,278,1000,222,14,880,999,999,999,999,267,525,103,594,1,1,1
2025/05/23/16:52:52.942981,601,1748011972,942545652,,1000,664,906,731,791,793,803,660,281,1000,220,14,877,999,999,999,999,267,525,103,588,1,1,1
2025/05/23/16:52:52.952819,602,1748011972,952513694,,1000,658,901,721,784,787,800,643,287,1000,216,15,855,999,999,999,999,267,522,103,578,1,1,1
2025/05/23/16:52:52.963094,603,1748011972,962593317,,1000,658,901,721,784,787,800,643,287,1000,216,15,855,999,999,999,999,267,522,103,578,1,1,1
2025/05/23/16:52:52.973057,604,1748011972,972667694,,1000,652,896,710,776,780,798,622,295,1000,213,16,853,999,999,999,999,268,522,105,566,1,1,1
2025/05/23/16:52:52.983098,605,1748011972,982638359,,1000,650,894,706,773,777,797,613,298,1000,211,16,842,999,999,999,999,269,522,105,558,1,1,1
2025/05/23/16:52:52.993041,606,1748011972,992650747,,1000,646,893,702,769,774,796,603,301,1000,210,16,846,999,999,999,999,269,522,105,548,1,1,1
2025/05/23/16:52:53.003197,607,1748011973,2672910,,1000,644,891,698,766,772,795,593,305,1000,208,16,859,999,999,999,999,270,522,105,536,1,1,1
2025/05/23/16:52:53.013009,608,1748011973,12633562,,1000,641,890,694,763,770,793,584,308,1000,206,17,869,999,999,999,999,271,522,105,526,1,1,1
2025/05/23/16:52:53.023095,609,1748011973,22632598,,1000,638,888,690,761,767,792,575,311,1000,204,17,881,999,999,999,999,272,522,107,516,1,1,1
2025/05/23/16:52:53.033246,610,1748011973,32682895,,1000,634,887,686,759,763,790,566,314,1000,202,17,880,999,999,999,999,272,522,107,506,1,1,1
2025/05/23/16:52:53.043258,611,1748011973,42678833,,1000,631,886,681,757,760,789,557,317,1000,200,18,876,999,999,999,999,273,522,105,496,1,1,1
2025/05/23/16:52:53.053262,612,1748011973,52800416,,1000,628,885,676,755,757,788,549,319,1000,198,18,875,999,999,999,999,273,522,105,487,1,1,1
2025/05/23/16:52:53.063166,613,1748011973,62732219,,1000,625,884,672,753,754,787,541,322,1000,196,19,889,999,999,999,999,274,521,103,478,1,1,1
2025/05/23/16:52:53.073134,614,1748011973,72579145,,1000,622,882,668,751,751,786,532,325,1000,194,19,897,999,999,999,999,275,521,101,466,1,1,1
2025/05/23/16:52:53.083513,615,1748011973,82738399,,1000,619,882,665,750,748,786,526,327,1000,192,20,894,999,999,999,999,276,522,101,458,1,1,1
2025/05/23/16:52:53.093087,616,1748011973,92715263,,1000,616,882,662,749,746,785,520,329,1000,191,21,894,999,999,999,999,277,522,99,449,1,1,1
2025/05/23/16:52:53.103058,617,1748011973,102595567,,1000,613,881,659,748,744,784,515,332,1000,189,21,894,999,999,999,999,278,522,99,442,1,1,1
2025/05/23/16:52:53.113130,618,1748011973,112683534,,1000,611,881,656,747,742,784,510,334,1000,188,21,894,999,999,999,999,279,522,97,434,1,1,1
2025/05/23/16:52:53.123246,619,1748011973,122603893,,1000,608,880,652,746,740,783,505,336,1000,186,22,892,999,999,999,999,280,522,97,427,1,1,1
2025/05/23/16:52:53.133267,620,1748011973,132746219,,1000,605,880,649,746,737,782,500,338,1000,184,22,889,999,999,999,999,281,522,97,421,1,1,1
2025/05/23/16:52:53.142834,621,1748011973,142556428,,1000,603,879,645,745,734,782,496,340,1000,183,22,875,999,999,999,999,282,522,95,415,1,1,1
2025/05/23/16:52:53.152923,622,1748011973,152536392,,1000,601,879,642,744,732,782,492,342,1000,182,23,863,999,999,999,999,283,522,95,409,1,1,1
2025/05/23/16:52:53.162978,623,1748011973,162579059,,1000,601,879,642,744,732,782,492,342,1000,182,23,863,999,999,999,999,283,522,95,409,1,1,1
2025/05/23/16:52:53.172867,624,1748011973,172520875,,1000,597,878,636,743,728,781,484,345,1000,179,23,856,999,999,999,999,286,522,93,397,1,1,1
2025/05/23/16:52:53.182899,625,1748011973,182592630,,1000,595,878,631,742,725,780,479,347,1000,178,23,857,999,999,999,999,288,522,93,390,1,1,1
2025/05/23/16:52:53.192809,626,1748011973,192549467,,1000,595,878,631,742,725,780,479,347,1000,178,23,857,999,999,999,999,288,522,93,390,1,1,1
2025/05/23/16:52:53.202821,627,1748011973,202513217,,1000,591,878,622,741,718,778,471,349,1000,176,24,860,999,999,999,999,290,524,93,377,1,1,1
2025/05/23/16:52:53.212823,628,1748011973,212518930,,1000,589,878,617,741,714,778,466,350,1000,175,24,861,999,999,999,999,291,522,93,371,1,1,1
2025/05/23/16:52:53.222826,629,1748011973,222483158,,1000,587,877,613,741,711,777,463,351,1000,174,25,861,999,999,999,999,293,522,93,366,1,1,1
2025/05/23/16:52:53.233084,630,1748011973,232655048,,1000,585,877,609,741,709,776,459,352,1000,172,25,861,999,999,999,999,294,522,93,361,1,1,1
2025/05/23/16:52:53.242891,631,1748011973,242491722,,1000,581,878,603,739,704,775,452,354,1000,171,25,877,999,999,999,999,299,524,93,352,1,1,1
2025/05/23/16:52:53.252810,632,1748011973,252519369,,1000,579,877,601,739,703,774,450,355,1000,170,25,881,999,999,999,999,301,524,93,348,1,1,1
2025/05/23/16:52:53.262903,633,1748011973,262571334,,1000,577,877,599,738,702,774,447,356,1000,168,26,882,999,999,999,999,302,524,93,345,1,1,1
2025/05/23/16:52:53.272987,634,1748011973,272574186,,1000,574,877,598,738,701,773,445,357,1000,168,26,884,999,999,999,999,303,525,93,343,1,1,1
2025/05/23/16:52:53.282937,635,1748011973,282577037,,1000,572,876,598,737,699,772,444,359,1000,167,27,884,999,999,999,999,304,525,93,340,1,1,1
2025/05/23/16:52:53.292853,636,1748011973,292560577,,1000,570,876,596,737,697,772,441,360,1000,166,27,883,999,999,999,999,306,525,91,336,1,1,1
2025/05/23/16:52:53.302884,637,1748011973,302525043,,1000,569,876,595,737,696,772,440,360,1000,165,27,883,999,999,999,999,307,526,93,333,1,1,1
2025/05/23/16:52:53.312955,638,1748011973,312589645,,1000,567,876,594,737,695,772,439,361,1000,165,27,889,999,999,999,999,307,526,93,330,1,1,1
2025/05/23/16:52:53.323118,639,1748011973,322681188,,1000,565,876,592,736,692,771,437,361,1000,165,28,893,999,999,999,999,309,526,93,328,1,1,1
2025/05/23/16:52:53.333075,640,1748011973,332592487,,1000,564,876,588,735,689,770,435,362,1000,164,29,895,999,999,999,999,310,527,93,324,1,1,1
2025/05/23/16:52:53.342880,641,1748011973,342577695,,1000,563,876,584,736,685,770,432,362,1000,163,29,891,999,999,999,999,310,527,95,320,1,1,1
2025/05/23/16:52:53.352891,642,1748011973,352581262,,1000,562,876,579,736,680,770,430,362,1000,163,29,892,999,999,999,999,311,528,97,316,1,1,1
2025/05/23/16:52:53.362751,643,1748011973,362484216,,1000,561,876,573,736,674,769,427,362,1000,162,30,893,999,999,999,999,312,528,99,312,1,1,1
2025/05/23/16:52:53.372835,644,1748011973,372507333,,1000,560,877,567,736,668,769,423,361,1000,162,31,892,999,999,999,999,313,528,101,308,1,1,1
2025/05/23/16:52:53.383063,645,1748011973,382603406,,1000,559,877,561,736,663,769,420,361,1000,162,31,888,999,999,999,999,314,528,103,304,1,1,1
2025/05/23/16:52:53.392828,646,1748011973,392547130,,1000,559,877,556,736,659,769,416,360,1000,162,31,886,999,999,999,999,315,529,103,299,1,1,1
2025/05/23/16:52:53.402882,647,1748011973,402538776,,1000,558,877,551,737,655,769,413,359,1000,161,31,890,999,999,999,999,316,529,103,293,1,1,1
2025/05/23/16:52:53.413088,648,1748011973,412633180,,1000,557,877,549,737,653,769,410,358,1000,161,32,893,999,999,999,999,317,530,103,289,1,1,1
2025/05/23/16:52:53.422815,649,1748011973,422526359,,1000,556,877,548,737,651,768,408,358,1000,160,32,891,999,999,999,999,318,530,103,286,1,1,1
2025/05/23/16:52:53.432878,650,1748011973,432575225,,1000,556,878,546,737,649,767,406,357,1000,160,33,892,999,999,999,999,318,530,103,283,1,1,1
2025/05/23/16:52:53.442954,651,1748011973,442545652,,1000,555,877,545,737,647,767,404,356,1000,160,33,896,999,999,999,999,319,530,103,280,1,1,1
2025/05/23/16:52:53.452910,652,1748011973,452588319,,1000,554,877,543,737,645,767,402,355,1000,159,33,899,999,999,999,999,320,530,105,276,1,1,1
2025/05/23/16:52:53.462909,653,1748011973,462510585,,1000,554,877,543,737,645,767,402,355,1000,159,33,899,999,999,999,999,320,530,105,276,1,1,1
2025/05/23/16:52:53.472901,654,1748011973,472512722,,1000,553,878,538,737,639,767,399,355,1000,158,35,896,999,999,999,999,321,530,109,267,1,1,1
2025/05/23/16:52:53.482967,655,1748011973,482558488,,1000,553,878,534,738,636,767,397,354,1000,158,35,892,999,999,999,999,321,530,109,263,1,1,1
2025/05/23/16:52:53.492772,656,1748011973,492471694,,1000,552,878,532,738,633,767,395,354,1000,158,36,889,999,999,999,999,322,530,111,259,1,1,1
2025/05/23/16:52:53.502770,657,1748011973,502487897,,1000,551,878,529,737,631,766,393,354,1000,157,36,889,999,999,999,999,323,530,111,256,1,1,1
2025/05/23/16:52:53.512907,658,1748011973,512554168,,1000,550,878,527,737,629,766,391,353,1000,157,36,887,999,999,999,999,323,529,111,251,1,1,1
2025/05/23/16:52:53.522915,659,1748011973,522596597,,1000,550,878,526,738,627,767,390,353,1000,157,36,884,999,999,999,999,324,529,111,248,1,1,1
2025/05/23/16:52:53.532993,660,1748011973,532576560,,1000,548,878,525,738,627,767,388,352,1000,156,36,880,999,999,999,999,325,529,109,245,1,1,1
2025/05/23/16:52:53.542854,661,1748011973,542555570,,1000,547,878,521,737,625,767,386,351,1000,156,38,884,999,999,999,999,326,529,107,240,1,1,1
2025/05/23/16:52:53.552845,662,1748011973,552539587,,1000,545,878,520,737,624,767,385,351,1000,156,38,885,999,999,999,999,326,529,107,238,1,1,1
2025/05/23/16:52:53.563040,663,1748011973,562619924,,1000,544,878,519,738,623,767,385,351,1000,155,38,885,999,999,999,999,327,529,107,236,1,1,1
2025/05/23/16:52:53.573064,664,1748011973,572689056,,1000,543,878,518,738,623,767,384,351,1000,155,38,884,999,999,999,999,327,528,105,234,1,1,1
2025/05/23/16:52:53.583074,665,1748011973,582562446,,1000,542,878,518,738,623,767,383,351,1000,154,38,882,999,999,999,999,327,528,107,231,1,1,1
2025/05/23/16:52:53.592984,666,1748011973,592618703,,1000,541,877,517,737,623,768,383,351,1000,154,38,878,999,999,999,999,328,527,105,228,1,1,1
2025/05/23/16:52:53.602922,667,1748011973,602569580,,1000,540,877,517,737,625,769,383,351,1000,153,38,877,999,999,999,999,329,527,105,223,1,1,1
2025/05/23/16:52:53.612848,668,1748011973,612489700,,1000,538,876,516,737,628,770,384,351,1000,152,38,878,999,999,999,999,331,527,103,219,1,1,1
