time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:04:18.923959,706,1748005458,923253774,,1000,108,857,146,836,286,781,128,601,1000,968,0,146,999,999,812,616,435,704,0,696,1,1,1
2025/05/23/15:04:18.933783,707,1748005458,933223247,,1000,108,858,144,834,283,780,126,597,1000,970,0,145,999,999,803,635,435,703,0,696,1,1,1
2025/05/23/15:04:18.943806,708,1748005458,943248748,,1000,108,857,142,833,281,780,125,595,1000,971,0,144,999,999,810,652,435,702,0,696,1,1,1
2025/05/23/15:04:18.953690,709,1748005458,953213930,,1000,108,857,140,831,280,779,125,593,1000,971,0,143,999,999,823,681,435,700,0,696,1,1,1
2025/05/23/15:04:18.963760,710,1748005458,963202476,,1000,108,857,138,829,278,778,124,591,1000,972,2,143,999,999,832,727,435,699,0,696,1,1,1
2025/05/23/15:04:18.974268,711,1748005458,973355531,,1000,107,856,137,827,277,777,123,589,1000,973,6,143,999,999,838,786,435,697,0,696,1,1,1
2025/05/23/15:04:18.983784,712,1748005458,983297109,,1000,107,855,135,825,275,776,122,586,1000,974,12,140,999,999,840,856,434,696,0,696,1,1,1
2025/05/23/15:04:18.993763,713,1748005458,993220806,,1000,107,855,132,821,273,775,121,582,1000,975,19,140,999,999,820,951,434,694,0,696,1,1,1
2025/05/23/15:04:19.003882,714,1748005459,3252506,,1000,107,854,130,819,270,774,120,578,1000,977,27,143,999,999,793,992,433,691,0,696,1,1,1
2025/05/23/15:04:19.013889,715,1748005459,13275384,,1000,107,854,127,817,267,771,119,573,1000,979,37,151,999,999,776,999,433,690,0,697,1,1,1
2025/05/23/15:04:19.024360,716,1748005459,23465633,,1000,107,854,125,815,264,767,117,566,1000,982,50,162,999,999,746,999,432,690,0,701,1,1,1
2025/05/23/15:04:19.035502,717,1748005459,33270835,,1000,107,854,122,813,262,762,116,559,1000,982,69,174,999,999,688,999,431,690,0,704,1,1,1
2025/05/23/15:04:19.044013,718,1748005459,43206453,,1000,107,853,120,812,260,757,115,551,1000,984,91,179,999,999,633,999,429,688,0,707,1,1,1
2025/05/23/15:04:19.053825,719,1748005459,53232669,,1000,107,852,118,810,259,752,115,543,1000,986,114,176,999,999,591,999,428,686,0,709,1,1,1
2025/05/23/15:04:19.063753,720,1748005459,63230514,,1000,107,852,116,809,257,748,114,537,1000,987,136,170,999,999,553,999,426,683,0,711,1,1,1
2025/05/23/15:04:19.074220,721,1748005459,73300838,,1000,107,852,113,807,256,744,113,531,1000,988,157,166,999,999,523,999,425,681,0,714,1,1,1
2025/05/23/15:04:19.083900,722,1748005459,83196878,,1000,107,852,113,807,256,744,113,531,1000,988,157,166,999,999,523,999,425,681,0,714,1,1,1
2025/05/23/15:04:19.093795,723,1748005459,93243360,,1000,108,851,110,806,253,738,111,520,1000,986,191,161,999,999,494,999,423,674,0,722,1,1,1
2025/05/23/15:04:19.103741,724,1748005459,103213548,,1000,108,850,109,805,252,735,111,514,1000,985,207,156,999,999,475,999,421,672,0,730,1,1,1
2025/05/23/15:04:19.113950,725,1748005459,113301753,,1000,108,850,109,805,252,735,111,514,1000,985,207,156,999,999,475,999,421,672,0,730,1,1,1
2025/05/23/15:04:19.123741,726,1748005459,123180150,,1000,108,849,106,803,251,729,111,505,1000,984,222,152,999,999,466,999,419,668,0,743,1,1,1
2025/05/23/15:04:19.133894,727,1748005459,133202314,,1000,108,848,106,802,251,726,111,500,1000,984,230,152,999,999,468,999,418,666,0,748,1,1,1
2025/05/23/15:04:19.144001,728,1748005459,143266677,,1000,108,848,105,801,251,722,111,496,1000,984,238,152,999,999,457,999,418,665,0,752,1,1,1
2025/05/23/15:04:19.153804,729,1748005459,153210163,,1000,108,847,104,800,251,719,111,491,1000,985,247,151,999,999,433,999,417,663,0,756,1,1,1
2025/05/23/15:04:19.163835,730,1748005459,163254976,,1000,108,846,103,799,251,716,111,488,1000,985,255,151,999,999,394,999,416,662,0,759,1,1,1
2025/05/23/15:04:19.173762,731,1748005459,173240661,,1000,108,844,101,797,251,709,109,484,1000,985,268,147,999,999,336,999,415,658,0,767,1,1,1
2025/05/23/15:04:19.183772,732,1748005459,183218955,,1000,108,843,101,797,252,706,109,483,1000,986,272,144,999,999,315,999,414,658,0,771,1,1,1
2025/05/23/15:04:19.193872,733,1748005459,193257570,,1000,108,842,100,797,252,703,110,481,1000,988,274,141,999,999,298,999,413,656,0,774,1,1,1
2025/05/23/15:04:19.203845,734,1748005459,203201293,,1000,108,840,99,796,253,701,111,477,1000,988,274,136,999,999,286,999,412,654,0,776,1,1,1
2025/05/23/15:04:19.213750,735,1748005459,213202953,,1000,107,838,99,796,254,700,111,473,1000,987,272,133,999,999,279,999,411,653,0,776,1,1,1
2025/05/23/15:04:19.224061,736,1748005459,223397970,,1000,107,836,98,795,255,698,111,467,1000,986,268,130,999,999,275,999,410,651,0,775,1,1,1
2025/05/23/15:04:19.233974,737,1748005459,233264207,,1000,107,833,98,795,255,697,111,459,1000,985,263,127,999,999,275,999,410,649,0,775,1,1,1
2025/05/23/15:04:19.244152,738,1748005459,243545293,,1000,107,831,98,796,256,696,111,451,1000,985,258,126,999,999,277,999,408,648,0,775,1,1,1
2025/05/23/15:04:19.255277,739,1748005459,254607200,,1000,107,829,98,796,256,695,112,442,1000,985,254,125,999,999,279,999,407,647,0,774,1,1,1
2025/05/23/15:04:19.263743,740,1748005459,263223409,,1000,107,826,98,797,257,695,112,433,1000,985,252,124,999,999,280,999,406,644,0,773,1,1,1
2025/05/23/15:04:19.273877,741,1748005459,273202180,,1000,107,824,98,797,257,694,111,423,1000,985,250,124,999,999,286,999,405,643,0,772,1,1,1
2025/05/23/15:04:19.283922,742,1748005459,283301591,,1000,107,822,98,798,257,693,111,416,1000,984,247,124,999,999,302,999,404,641,0,769,1,1,1
2025/05/23/15:04:19.293785,743,1748005459,293242454,,1000,107,820,97,797,257,692,111,410,1000,984,246,125,999,999,323,999,403,640,0,765,1,1,1
2025/05/23/15:04:19.303718,744,1748005459,303231000,,1000,107,818,97,797,257,692,110,405,1000,983,244,128,999,999,337,999,401,638,0,762,1,1,1
2025/05/23/15:04:19.313750,745,1748005459,313253879,,1000,107,816,97,797,256,691,110,401,1000,983,242,130,999,999,345,999,400,637,0,759,1,1,1
2025/05/23/15:04:19.323627,746,1748005459,323215961,,1000,107,814,97,797,255,690,109,397,1000,982,239,132,999,999,354,999,399,636,0,756,1,1,1
2025/05/23/15:04:19.333673,747,1748005459,333160638,,1000,107,813,97,798,254,690,108,396,1000,982,236,134,999,994,360,999,399,635,0,754,1,1,1
2025/05/23/15:04:19.343508,748,1748005459,343144416,,1000,107,813,97,799,254,690,108,394,1000,982,233,135,999,972,362,999,397,633,0,752,1,1,1
2025/05/23/15:04:19.353475,749,1748005459,353132724,,1000,107,812,96,799,253,690,107,394,1000,981,230,134,999,930,355,999,397,633,0,750,1,1,1
2025/05/23/15:04:19.363798,750,1748005459,363098621,,1000,106,811,96,800,253,690,107,394,1000,979,228,132,999,861,344,999,396,632,0,749,1,1,1
2025/05/23/15:04:19.373836,751,1748005459,373354911,,1000,106,810,96,801,253,690,108,394,1000,977,227,129,999,781,329,999,395,631,0,747,1,1,1
2025/05/23/15:04:19.383625,752,1748005459,383132696,,1000,106,810,96,801,252,691,108,396,1000,977,226,128,999,716,311,999,394,629,0,746,1,1,1
2025/05/23/15:04:19.393756,753,1748005459,393252849,,1000,106,810,96,801,252,691,108,396,1000,977,226,128,999,716,311,999,394,629,0,746,1,1,1
2025/05/23/15:04:19.403815,754,1748005459,403194189,,1000,106,809,96,801,252,690,107,399,1000,976,224,124,999,628,289,999,392,627,0,744,1,1,1
2025/05/23/15:04:19.413622,755,1748005459,413143873,,1000,106,809,97,801,252,690,107,400,1000,975,223,121,999,591,284,999,392,626,0,744,1,1,1
2025/05/23/15:04:19.423657,756,1748005459,423166513,,1000,106,808,97,800,252,690,107,400,1000,974,223,118,999,567,279,999,391,626,0,744,1,1,1
2025/05/23/15:04:19.433554,757,1748005459,433114290,,1000,106,808,97,800,254,690,107,401,1000,973,223,113,999,531,268,999,390,625,0,744,1,1,1
2025/05/23/15:04:19.443600,758,1748005459,443106412,,1000,106,808,98,800,257,690,107,402,1000,972,224,109,999,496,257,999,390,625,0,744,1,1,1
2025/05/23/15:04:19.453526,759,1748005459,453105449,,1000,106,808,98,801,259,690,108,403,1000,971,224,105,999,464,247,999,389,625,0,745,1,1,1
2025/05/23/15:04:19.463591,760,1748005459,463117837,,1000,106,808,99,802,262,690,108,404,1000,970,226,101,999,442,237,999,389,624,0,746,1,1,1
2025/05/23/15:04:19.473521,761,1748005459,473084211,,1000,106,808,101,803,266,690,110,405,1000,969,228,94,999,415,217,999,387,623,0,749,1,1,1
2025/05/23/15:04:19.483534,762,1748005459,483135938,,1000,106,809,101,804,269,690,111,406,1000,969,229,92,999,406,211,999,387,623,0,750,1,1,1
2025/05/23/15:04:19.493448,763,1748005459,493069887,,1000,106,810,102,804,272,690,112,406,1000,970,229,90,999,395,207,999,386,622,0,752,1,1,1
2025/05/23/15:04:19.503593,764,1748005459,503099679,,1000,106,812,103,804,274,691,114,406,1000,974,228,88,999,384,205,999,386,622,0,753,1,1,1
2025/05/23/15:04:19.513444,765,1748005459,513066053,,1000,106,813,105,804,277,691,115,406,1000,975,227,87,999,374,202,999,386,621,0,754,1,1,1
2025/05/23/15:04:19.523659,766,1748005459,523128509,,1000,106,815,106,805,280,691,116,407,1000,971,223,87,999,360,201,999,386,621,0,756,1,1,1
2025/05/23/15:04:19.533689,767,1748005459,533109664,,1000,106,817,108,806,283,691,119,407,1000,967,217,90,999,349,203,999,386,622,0,760,1,1,1
2025/05/23/15:04:19.543847,768,1748005459,543195486,,1000,106,819,110,806,286,692,120,407,1000,965,211,92,999,346,205,999,386,622,0,763,1,1,1
2025/05/23/15:04:19.553714,769,1748005459,553248405,,1000,107,822,111,808,288,692,123,407,1000,963,205,95,999,339,208,999,386,623,0,767,1,1,1
2025/05/23/15:04:19.563750,770,1748005459,563236713,,1000,107,825,113,810,289,693,125,406,1000,960,200,99,999,328,212,999,386,624,0,769,1,1,1
2025/05/23/15:04:19.573762,771,1748005459,573233366,,1000,107,827,115,812,290,693,127,405,1000,958,195,103,999,317,214,999,386,624,0,772,1,1,1
2025/05/23/15:04:19.583780,772,1748005459,583283185,,1000,107,828,116,814,290,694,129,403,1000,956,190,106,999,306,214,999,386,625,0,773,1,1,1
2025/05/23/15:04:19.593770,773,1748005459,593217134,,1000,107,828,118,815,292,694,130,403,1000,954,184,109,999,293,213,999,386,625,0,773,1,1,1
2025/05/23/15:04:19.603709,774,1748005459,603228092,,1000,108,828,120,815,295,694,132,403,1000,953,179,111,999,283,210,999,385,627,0,772,1,1,1
2025/05/23/15:04:19.613924,775,1748005459,613229990,,1000,107,828,121,815,297,694,135,404,1000,952,174,114,999,277,209,999,385,628,0,771,1,1,1
2025/05/23/15:04:19.623737,776,1748005459,623204469,,1000,107,828,123,815,301,694,137,407,1000,951,169,115,999,272,210,999,385,629,0,770,1,1,1
2025/05/23/15:04:19.633748,777,1748005459,633178472,,1000,108,829,124,815,304,694,140,410,1000,951,164,117,999,265,211,999,385,629,0,770,1,1,1
2025/05/23/15:04:19.643638,778,1748005459,643197298,,1000,108,828,126,815,309,694,143,415,1000,950,157,118,999,258,209,999,385,631,0,770,1,1,1
2025/05/23/15:04:19.653713,779,1748005459,653186082,,1000,108,828,128,815,312,694,145,419,1000,949,153,119,999,254,208,999,384,631,0,769,1,1,1
2025/05/23/15:04:19.664004,780,1748005459,663312673,,1000,107,828,129,815,314,694,147,423,1000,948,149,120,999,251,209,999,384,632,0,769,1,1,1
2025/05/23/15:04:19.673810,781,1748005459,673280954,,1000,107,829,131,815,316,694,149,426,1000,948,145,121,999,247,210,999,384,633,0,768,1,1,1
2025/05/23/15:04:19.683978,782,1748005459,683235883,,1000,107,829,131,815,316,694,149,426,1000,948,145,121,999,247,210,999,384,633,0,768,1,1,1
2025/05/23/15:04:19.693903,783,1748005459,693282842,,1000,107,828,134,816,320,696,153,432,1000,947,137,125,999,241,216,999,383,636,0,769,1,1,1
2025/05/23/15:04:19.703717,784,1748005459,703203916,,1000,107,829,135,816,323,696,155,434,1000,945,133,129,999,239,219,999,383,638,0,770,1,1,1
2025/05/23/15:04:19.714114,785,1748005459,713282108,,1000,107,829,137,816,326,697,158,435,1000,943,129,133,999,238,224,999,382,639,0,771,1,1,1
2025/05/23/15:04:19.724072,786,1748005459,723217725,,1000,107,829,139,816,332,697,161,436,1000,941,124,137,999,238,233,999,381,640,0,772,1,1,1
2025/05/23/15:04:19.733806,787,1748005459,733243942,,1000,107,829,142,816,337,698,164,436,1000,939,120,139,999,240,245,999,380,643,0,772,1,1,1
2025/05/23/15:04:19.743847,788,1748005459,743278026,,1000,107,829,146,816,344,699,167,437,1000,937,115,141,999,244,257,999,380,645,0,773,1,1,1
2025/05/23/15:04:19.753693,789,1748005459,753109693,,1000,107,828,150,817,351,701,171,438,1000,933,110,141,999,250,267,999,379,649,0,774,1,1,1
2025/05/23/15:04:19.763572,790,1748005459,763161182,,1000,107,828,153,816,355,702,174,439,1000,931,105,142,999,253,271,999,378,651,0,774,1,1,1
2025/05/23/15:04:19.773851,791,1748005459,773299932,,1000,107,826,159,816,364,703,179,443,1000,927,95,141,999,256,274,999,377,656,0,773,1,1,1
2025/05/23/15:04:19.783692,792,1748005459,783210515,,1000,107,825,162,815,368,704,181,444,1000,925,90,138,999,255,274,999,377,658,0,773,1,1,1
2025/05/23/15:04:19.794024,793,1748005459,793232679,,1000,107,824,164,815,371,704,183,446,1000,925,85,134,999,254,273,999,376,659,0,773,1,1,1
2025/05/23/15:04:19.803651,794,1748005459,803217887,,1000,107,823,166,814,374,704,185,447,1000,923,81,131,999,253,271,999,376,660,0,773,1,1,1
2025/05/23/15:04:19.814185,795,1748005459,813513040,,1000,106,822,167,813,377,704,186,447,1000,922,78,128,999,251,270,999,376,663,0,773,1,1,1
2025/05/23/15:04:19.823765,796,1748005459,823232173,,1000,106,822,169,812,379,704,188,448,1000,920,75,126,999,250,271,999,377,665,0,773,1,1,1
2025/05/23/15:04:19.833838,797,1748005459,833217859,,1000,107,821,172,812,381,704,189,449,1000,919,72,125,999,250,276,999,378,668,0,772,1,1,1
2025/05/23/15:04:19.843789,798,1748005459,843222379,,1000,107,821,174,811,384,705,190,451,1000,916,69,124,999,250,280,999,379,671,0,769,1,1,1
2025/05/23/15:04:19.853844,799,1748005459,853212594,,1000,107,820,176,810,386,705,191,451,1000,914,67,124,999,250,280,999,379,673,0,767,1,1,1
2025/05/23/15:04:19.863882,800,1748005459,863234519,,1000,107,820,179,809,388,705,193,453,1000,910,64,126,999,250,281,999,381,677,0,767,1,1,1
2025/05/23/15:04:19.873917,801,1748005459,873231172,,1000,107,819,181,808,390,705,194,455,1000,908,62,127,999,251,285,999,382,678,0,769,1,1,1
2025/05/23/15:04:19.887318,802,1748005459,883227109,,1000,107,818,183,806,391,706,194,456,1000,906,59,128,999,255,291,999,383,679,0,768,1,1,1
2025/05/23/15:04:19.893989,803,1748005459,893214225,,1000,107,817,185,806,392,706,195,457,1000,903,57,129,999,260,300,999,384,680,0,768,1,1,1
2025/05/23/15:04:19.904120,804,1748005459,903486728,,1000,107,816,187,804,392,706,194,459,1000,902,55,129,999,266,306,999,385,681,0,767,1,1,1
2025/05/23/15:04:19.914305,805,1748005459,913747549,,1000,107,816,189,803,392,706,194,460,1000,900,52,129,999,271,310,999,386,682,0,767,1,1,1
2025/05/23/15:04:19.924042,806,1748005459,923303127,,1000,107,815,190,802,392,706,193,461,1000,898,50,130,999,275,315,999,387,683,0,766,1,1,1
2025/05/23/15:04:19.934170,807,1748005459,933376073,,1000,107,814,192,801,391,706,192,462,1000,896,47,129,999,276,320,999,388,685,0,766,1,1,1
2025/05/23/15:04:19.959942,808,1748005459,946742534,,1000,107,813,193,800,391,706,192,463,1000,894,44,129,999,276,326,999,389,686,0,764,1,1,1
2025/05/23/15:04:19.966649,809,1748005459,965875625,,1000,107,813,195,800,391,706,191,465,1000,891,42,128,999,279,331,999,391,688,0,763,1,1,1
2025/05/23/15:04:19.967035,810,1748005459,966624498,,1000,107,813,196,799,390,706,191,467,1000,888,41,129,999,281,335,999,393,690,0,761,1,1,1
2025/05/23/15:04:19.974031,811,1748005459,973268032,,1000,107,812,198,798,390,707,190,469,1000,884,38,132,999,286,340,999,396,694,0,759,1,1,1
2025/05/23/15:04:19.983759,812,1748005459,983204841,,1000,107,811,199,798,391,707,190,472,1000,880,36,133,999,291,343,999,398,696,0,757,1,1,1
2025/05/23/15:04:19.994003,813,1748005459,993296861,,1000,107,811,199,798,391,707,190,472,1000,880,36,133,999,291,343,999,398,696,0,757,1,1,1
2025/05/23/15:04:20.009893,814,1748005460,6077289,,1000,108,810,203,797,392,707,189,474,1000,874,31,130,999,302,343,999,404,699,0,754,1,1,1
2025/05/23/15:04:20.014662,815,1748005460,13968229,,1000,108,809,205,795,394,706,188,475,1000,871,29,128,999,307,345,999,409,700,0,752,1,1,1
2025/05/23/15:04:20.024668,816,1748005460,23714780,,1000,108,808,207,794,395,706,188,476,1000,867,26,125,999,312,342,999,414,702,0,750,1,1,1
2025/05/23/15:04:20.033864,817,1748005460,33190965,,1000,108,807,209,793,397,706,187,476,1000,863,23,122,999,322,338,999,419,703,0,749,1,1,1
2025/05/23/15:04:20.043846,818,1748005460,43169498,,1000,108,804,212,791,397,705,187,476,1000,858,16,118,999,341,335,999,427,704,0,747,1,1,1
2025/05/23/15:04:20.053850,819,1748005460,53273200,,1000,108,803,213,790,397,705,187,475,1000,856,14,117,999,349,334,999,431,704,0,746,1,1,1
2025/05/23/15:04:20.063841,820,1748005460,63182353,,1000,108,801,213,789,396,705,186,474,1000,854,11,117,999,356,333,999,433,704,0,746,1,1,1
2025/05/23/15:04:20.073717,821,1748005460,73197126,,1000,108,800,215,788,395,704,186,473,1000,852,8,118,999,369,333,999,437,704,0,745,1,1,1
2025/05/23/15:04:20.083705,822,1748005460,83185434,,1000,108,799,216,788,395,704,186,472,1000,849,6,118,999,377,332,999,439,705,0,745,1,1,1
2025/05/23/15:04:20.093772,823,1748005460,93204975,,1000,108,799,217,788,394,703,185,471,1000,846,4,120,999,379,332,999,442,705,0,745,1,1,1
2025/05/23/15:04:20.103816,824,1748005460,103263854,,1000,108,798,218,787,394,703,185,468,1000,842,1,121,999,376,331,999,445,706,0,745,1,1,1
2025/05/23/15:04:20.113909,825,1748005460,113245725,,1000,108,798,220,786,394,702,185,466,1000,838,0,122,999,374,332,999,448,706,0,745,1,1,1
2025/05/23/15:04:20.123810,826,1748005460,123221874,,1000,109,797,221,785,394,701,185,464,1000,834,0,123,999,374,333,999,450,708,0,744,1,1,1
2025/05/23/15:04:20.133799,827,1748005460,133228063,,1000,109,797,222,785,393,701,185,463,1000,831,0,125,999,379,331,999,453,708,0,745,1,1,1
2025/05/23/15:04:20.143903,828,1748005460,143237829,,1000,109,796,223,785,392,701,184,461,1000,828,0,128,999,378,330,999,454,708,0,747,1,1,1
2025/05/23/15:04:20.155020,829,1748005460,154511690,,1000,109,795,224,784,392,701,184,458,1000,827,0,132,999,374,326,999,455,709,0,748,1,1,1
2025/05/23/15:04:20.163877,830,1748005460,163236379,,1000,109,795,224,783,392,700,183,456,1000,825,0,135,999,375,324,999,457,710,0,747,1,1,1
2025/05/23/15:04:20.173815,831,1748005460,173251628,,1000,109,795,225,783,391,699,182,455,1000,825,0,138,999,376,320,999,458,711,0,745,1,1,1
2025/05/23/15:04:20.183808,832,1748005460,183220148,,1000,109,795,226,782,391,698,181,452,1000,825,0,138,999,374,316,999,459,711,0,742,1,1,1
2025/05/23/15:04:20.194027,833,1748005460,193242073,,1000,109,795,226,782,390,698,180,451,1000,826,0,137,999,371,313,999,459,712,0,740,1,1,1
2025/05/23/15:04:20.203834,834,1748005460,203259468,,1000,108,795,227,782,389,697,180,450,1000,825,0,135,999,368,310,999,460,712,0,739,1,1,1
2025/05/23/15:04:20.213843,835,1748005460,213230848,,1000,108,794,227,782,388,697,180,449,1000,825,0,135,999,370,306,999,460,712,0,738,1,1,1
2025/05/23/15:04:20.223936,836,1748005460,223248243,,1000,108,793,227,781,387,697,179,448,1000,824,0,133,999,377,303,999,460,712,0,738,1,1,1
2025/05/23/15:04:20.233793,837,1748005460,233208417,,1000,108,792,227,781,385,697,178,447,1000,823,0,131,999,389,299,999,460,712,0,737,1,1,1
2025/05/23/15:04:20.243874,838,1748005460,243242025,,1000,108,792,227,781,384,697,177,446,1000,822,0,130,999,405,295,999,460,712,0,735,1,1,1
2025/05/23/15:04:20.253836,839,1748005460,253286600,,1000,108,792,226,781,382,697,177,446,1000,821,0,128,999,427,289,999,460,712,0,734,1,1,1
2025/05/23/15:04:20.263813,840,1748005460,263229370,,1000,108,792,226,781,382,697,177,446,1000,821,0,128,999,427,289,999,460,712,0,734,1,1,1
2025/05/23/15:04:20.273957,841,1748005460,273298501,,1000,108,789,226,780,379,696,176,443,1000,818,0,124,999,465,282,999,459,712,0,733,1,1,1
2025/05/23/15:04:20.294211,842,1748005460,290726184,,1000,108,789,226,779,378,696,175,443,1000,817,0,121,999,471,280,999,458,712,0,732,1,1,1
2025/05/23/15:04:20.296521,843,1748005460,293162584,,1000,108,788,225,779,377,696,175,442,1000,816,0,119,999,471,276,999,457,712,0,731,1,1,1
2025/05/23/15:04:20.303883,844,1748005460,303319692,,1000,108,788,226,779,376,696,174,442,1000,815,0,114,999,470,271,999,456,712,0,730,1,1,1
2025/05/23/15:04:20.313818,845,1748005460,313200473,,1000,108,787,226,778,375,696,174,441,1000,815,0,112,999,473,267,999,455,711,0,729,1,1,1
