time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:30:19.252902,529,1748010619,252434015,,1000,181,718,108,866,183,680,0,262,1000,760,0,114,225,157,99,684,482,494,7,820,1,1,1
2025/05/23/16:30:19.263059,530,1748010619,262458086,,1000,180,717,109,866,187,680,0,261,1000,763,0,110,223,156,98,686,482,494,7,821,1,1,1
2025/05/23/16:30:19.272802,531,1748010619,272446393,,1000,180,717,110,865,192,681,0,261,1000,767,0,106,223,155,96,682,481,494,5,822,1,1,1
2025/05/23/16:30:19.282811,532,1748010619,282254934,,1000,180,716,111,864,197,681,0,261,1000,770,0,103,224,154,95,679,481,493,5,823,1,1,1
2025/05/23/16:30:19.292811,533,1748010619,292416334,,1000,180,715,112,864,202,681,0,261,1000,773,0,100,224,153,94,679,480,493,5,822,1,1,1
2025/05/23/16:30:19.302739,534,1748010619,302346944,,1000,180,714,113,863,207,681,0,261,1000,775,0,97,223,153,94,680,480,493,3,822,1,1,1
2025/05/23/16:30:19.312790,535,1748010619,312317848,,1000,180,714,114,863,212,681,0,261,1000,778,0,94,222,153,93,682,479,493,3,823,1,1,1
2025/05/23/16:30:19.322779,536,1748010619,322350025,,1000,180,713,115,862,218,681,0,261,1000,781,0,93,222,152,93,685,479,493,1,824,1,1,1
2025/05/23/16:30:19.332847,537,1748010619,332374811,,1000,180,713,116,862,223,681,0,261,1000,784,0,92,224,151,93,687,478,493,1,826,1,1,1
2025/05/23/16:30:19.342744,538,1748010619,342298984,,1000,179,711,116,861,228,681,0,260,1000,785,0,91,226,149,93,689,477,493,0,827,1,1,1
2025/05/23/16:30:19.352778,539,1748010619,352372407,,1000,179,709,117,860,231,680,0,260,1000,786,0,90,226,149,93,691,477,491,0,828,1,1,1
2025/05/23/16:30:19.362733,540,1748010619,362370729,,1000,179,707,117,859,234,680,0,259,1000,786,0,89,228,148,92,693,476,491,0,829,1,1,1
2025/05/23/16:30:19.373065,541,1748010619,372422933,,1000,179,705,117,859,236,679,0,259,1000,786,0,88,231,147,92,696,476,491,0,829,1,1,1
2025/05/23/16:30:19.382874,542,1748010619,382452249,,1000,179,704,117,858,238,679,0,258,1000,787,0,88,234,146,92,699,475,490,0,829,1,1,1
2025/05/23/16:30:19.392689,543,1748010619,392309427,,1000,179,704,117,858,238,679,0,258,1000,787,0,88,234,146,92,699,475,490,0,829,1,1,1
2025/05/23/16:30:19.402828,544,1748010619,402351379,,1000,179,703,118,857,243,678,0,257,1000,788,0,87,232,147,91,705,475,490,0,830,1,1,1
2025/05/23/16:30:19.412999,545,1748010619,412435054,,1000,179,702,118,857,245,677,0,256,1000,789,0,87,232,147,91,714,474,489,0,831,1,1,1
2025/05/23/16:30:19.422844,546,1748010619,422418355,,1000,179,702,119,857,249,677,0,255,1000,790,0,86,231,147,91,720,474,490,0,831,1,1,1
2025/05/23/16:30:19.432804,547,1748010619,432346820,,1000,179,701,120,857,253,677,0,254,1000,791,0,85,229,146,91,723,474,490,0,830,1,1,1
2025/05/23/16:30:19.443258,548,1748010619,442808151,,1000,179,699,120,856,256,677,0,253,1000,791,0,85,228,146,91,728,474,490,0,831,1,1,1
2025/05/23/16:30:19.452771,549,1748010619,452346563,,1000,178,697,121,855,264,676,0,251,1000,793,0,84,234,148,92,755,473,491,0,833,1,1,1
2025/05/23/16:30:19.462885,550,1748010619,462446451,,1000,178,697,121,854,266,676,0,249,1000,793,0,84,237,151,92,778,473,490,0,832,1,1,1
2025/05/23/16:30:19.472787,551,1748010619,472363471,,1000,178,695,121,854,268,675,0,247,1000,793,0,85,240,155,94,794,473,490,0,830,1,1,1
2025/05/23/16:30:19.482932,552,1748010619,482418775,,1000,178,694,121,853,269,675,0,246,1000,792,0,87,244,160,96,806,472,490,0,830,1,1,1
2025/05/23/16:30:19.492899,553,1748010619,492344617,,1000,178,693,121,852,269,674,0,244,1000,791,0,88,249,166,98,820,472,490,0,829,1,1,1
2025/05/23/16:30:19.502860,554,1748010619,502451658,,1000,178,692,121,851,269,673,0,242,1000,790,0,91,254,172,101,844,471,489,0,827,1,1,1
2025/05/23/16:30:19.512906,555,1748010619,512383460,,1000,178,692,120,851,270,673,0,240,1000,789,0,93,261,178,104,871,471,489,0,825,1,1,1
2025/05/23/16:30:19.522823,556,1748010619,522294044,,1000,178,691,120,851,271,672,0,237,1000,788,0,97,270,183,107,894,471,488,0,825,1,1,1
2025/05/23/16:30:19.532817,557,1748010619,532401084,,1000,178,690,119,850,271,672,0,235,1000,787,0,102,282,191,111,931,471,489,0,826,1,1,1
2025/05/23/16:30:19.542670,558,1748010619,542271375,,1000,178,690,118,849,272,671,0,232,1000,785,0,109,291,198,116,972,471,488,0,827,1,1,1
2025/05/23/16:30:19.552603,559,1748010619,552279233,,1000,177,690,118,849,272,670,0,229,1000,783,0,119,301,205,121,998,471,487,0,827,1,1,1
2025/05/23/16:30:19.562608,560,1748010619,562306880,,1000,177,690,117,848,272,669,0,225,1000,782,0,131,312,215,128,999,471,487,0,827,1,1,1
2025/05/23/16:30:19.572571,561,1748010619,572278022,,1000,177,690,117,848,270,669,0,222,1000,779,0,144,320,228,138,999,471,487,0,827,1,1,1
2025/05/23/16:30:19.582613,562,1748010619,582311630,,1000,177,690,116,848,268,668,0,219,1000,777,0,161,330,245,153,999,471,486,0,824,1,1,1
2025/05/23/16:30:19.592632,563,1748010619,592307806,,1000,177,690,116,847,266,667,0,216,1000,774,0,179,343,263,166,999,471,485,0,822,1,1,1
2025/05/23/16:30:19.602692,564,1748010619,602256536,,1000,177,691,115,846,262,666,0,212,1000,771,0,201,362,278,180,999,471,483,0,818,1,1,1
2025/05/23/16:30:19.612815,565,1748010619,612336158,,1000,177,692,114,845,259,666,0,209,1000,767,0,224,366,291,192,999,471,481,0,814,1,1,1
2025/05/23/16:30:19.622698,566,1748010619,622324943,,1000,177,694,113,845,256,665,0,207,1000,764,0,260,375,310,204,999,472,480,0,812,1,1,1
2025/05/23/16:30:19.632659,567,1748010619,632347583,,1000,177,695,112,845,253,664,0,204,1000,760,0,309,396,330,217,999,472,479,0,810,1,1,1
2025/05/23/16:30:19.642521,568,1748010619,642241239,,1000,177,697,111,845,251,662,0,201,1000,754,0,372,415,348,233,999,473,477,0,808,1,1,1
2025/05/23/16:30:19.652570,569,1748010619,652265548,,1000,177,701,111,844,248,661,0,199,1000,749,0,463,436,373,252,999,474,475,0,805,1,1,1
2025/05/23/16:30:19.662825,570,1748010619,662402868,,1000,177,701,111,844,248,661,0,199,1000,749,0,463,436,373,252,999,474,475,0,805,1,1,1
2025/05/23/16:30:19.672614,571,1748010619,672321319,,1000,177,706,108,842,241,657,0,196,1000,737,0,711,555,467,293,999,477,473,0,805,1,1,1
2025/05/23/16:30:19.682860,572,1748010619,682291746,,1000,177,708,107,842,238,654,0,195,1000,729,0,831,655,523,311,999,479,474,0,805,1,1,1
2025/05/23/16:30:19.692688,573,1748010619,692259788,,1000,177,710,106,840,235,652,0,194,1000,722,0,927,775,609,331,999,480,475,0,806,1,1,1
2025/05/23/16:30:19.703360,574,1748010619,702941894,,1000,177,713,105,840,232,650,0,193,1000,714,0,987,883,705,354,999,481,477,0,807,1,1,1
2025/05/23/16:30:19.712789,575,1748010619,712362527,,1000,177,717,103,840,228,647,0,193,1000,707,0,999,971,824,395,999,482,478,0,808,1,1,1
2025/05/23/16:30:19.722719,576,1748010619,722302436,,1000,177,721,101,839,224,645,0,193,1000,701,0,999,996,902,451,999,483,480,0,807,1,1,1
2025/05/23/16:30:19.732667,577,1748010619,732287645,,1000,177,725,99,836,221,643,0,193,1000,696,0,999,999,957,538,999,485,481,0,805,1,1,1
2025/05/23/16:30:19.742581,578,1748010619,742281913,,1000,176,728,95,829,214,636,0,195,1000,687,0,999,999,999,835,999,488,482,0,803,1,1,1
2025/05/23/16:30:19.752702,579,1748010619,752313375,,1000,176,727,93,825,210,632,0,195,1000,683,0,999,999,999,949,999,489,483,0,804,1,1,1
2025/05/23/16:30:19.763187,580,1748010619,762570142,,1000,176,725,91,820,207,628,0,195,1000,680,0,999,999,999,993,999,490,484,0,807,1,1,1
2025/05/23/16:30:19.772667,581,1748010619,772305965,,1000,176,724,89,815,204,622,0,195,1000,677,0,999,999,999,999,999,492,484,0,810,1,1,1
2025/05/23/16:30:19.782853,582,1748010619,782296657,,1000,176,721,87,809,202,616,0,194,1000,674,0,999,999,999,999,999,493,484,0,812,1,1,1
2025/05/23/16:30:19.792649,583,1748010619,792362928,,1000,176,719,86,802,200,608,0,193,1000,671,0,999,999,999,999,999,495,484,1,814,1,1,1
2025/05/23/16:30:19.802773,584,1748010619,802329778,,1000,176,717,84,794,198,600,0,192,1000,669,0,999,999,999,999,999,496,485,1,816,1,1,1
2025/05/23/16:30:19.813007,585,1748010619,812438726,,1000,177,714,82,784,195,589,0,191,1000,667,0,999,999,999,999,999,497,484,3,818,1,1,1
2025/05/23/16:30:19.822819,586,1748010619,822347164,,1000,177,711,81,776,194,581,0,190,1000,665,0,999,999,999,999,999,499,484,3,819,1,1,1
2025/05/23/16:30:19.832798,587,1748010619,832323312,,1000,176,708,81,767,192,573,0,189,1000,664,0,999,999,999,999,999,500,483,3,819,1,1,1
2025/05/23/16:30:19.842952,588,1748010619,842443704,,1000,176,703,80,757,191,564,0,188,1000,663,0,999,999,999,999,999,501,483,3,820,1,1,1
2025/05/23/16:30:19.852624,589,1748010619,852321863,,1000,176,698,79,747,189,555,0,187,1000,663,0,999,999,999,999,999,503,483,3,821,1,1,1
2025/05/23/16:30:19.862931,590,1748010619,862412452,,1000,176,691,78,736,188,545,0,186,1000,663,0,999,999,999,999,999,504,483,3,821,1,1,1
2025/05/23/16:30:19.872561,591,1748010619,872296333,,1000,176,682,77,725,187,536,0,185,1000,665,0,999,999,999,999,999,505,483,5,821,1,1,1
2025/05/23/16:30:19.882684,592,1748010619,882272481,,1000,176,672,76,713,186,527,0,184,1000,667,0,999,999,999,999,999,506,483,5,820,1,1,1
2025/05/23/16:30:19.892726,593,1748010619,892340898,,1000,176,661,76,702,185,519,0,183,1000,670,0,999,999,999,999,999,507,483,5,820,1,1,1
2025/05/23/16:30:19.902620,594,1748010619,902313232,,1000,176,650,75,692,184,512,0,182,1000,674,0,999,999,999,999,999,508,484,5,820,1,1,1
2025/05/23/16:30:19.912925,595,1748010619,912374973,,1000,176,637,74,682,182,506,0,182,1000,678,0,999,999,999,999,999,508,485,5,819,1,1,1
2025/05/23/16:30:19.922955,596,1748010619,922456026,,1000,175,624,73,672,181,500,0,181,1000,683,0,999,999,999,999,999,509,486,5,818,1,1,1
2025/05/23/16:30:19.932638,597,1748010619,932284593,,1000,175,608,72,660,179,495,0,181,1000,688,0,999,999,999,999,999,511,485,5,816,1,1,1
2025/05/23/16:30:19.942660,598,1748010619,942292928,,1000,175,596,71,650,177,492,0,181,1000,691,0,999,999,999,999,999,512,484,3,814,1,1,1
2025/05/23/16:30:19.952681,599,1748010619,952285289,,1000,176,584,71,642,177,489,0,181,1000,696,0,999,999,999,999,999,513,483,5,811,1,1,1
2025/05/23/16:30:19.962996,600,1748010619,962391614,,1000,176,584,71,642,177,489,0,181,1000,696,0,999,999,999,999,999,513,483,5,811,1,1,1
2025/05/23/16:30:19.973022,601,1748010619,972397804,,1000,175,561,70,622,175,485,0,182,1000,703,0,999,999,999,999,999,514,481,3,806,1,1,1
2025/05/23/16:30:19.982859,602,1748010619,982412815,,1000,175,551,69,611,174,482,0,182,1000,707,0,999,999,999,999,999,516,481,5,806,1,1,1
2025/05/23/16:30:19.992637,603,1748010619,992302417,,1000,175,540,68,600,173,480,0,183,1000,709,0,999,999,999,999,999,516,481,5,806,1,1,1
2025/05/23/16:30:20.002979,604,1748010620,2446174,,1000,175,531,68,588,172,477,0,184,1000,712,0,999,999,999,999,999,517,480,5,805,1,1,1
2025/05/23/16:30:20.012774,605,1748010620,12327909,,1000,175,514,67,566,171,470,0,185,1000,714,0,999,999,999,999,999,519,477,1,802,1,1,1
2025/05/23/16:30:20.022654,606,1748010620,22306203,,1000,175,505,66,556,170,467,0,186,1000,713,0,999,999,999,999,999,521,475,1,801,1,1,1
2025/05/23/16:30:20.032701,607,1748010620,32397270,,1000,175,497,66,548,170,463,0,187,1000,713,0,999,999,999,999,999,523,474,3,799,1,1,1
2025/05/23/16:30:20.043003,608,1748010620,42334556,,1000,175,488,66,538,169,459,0,187,1000,712,0,999,999,999,999,999,524,473,5,797,1,1,1
2025/05/23/16:30:20.052722,609,1748010620,52337646,,1000,175,482,65,530,168,455,0,188,1000,711,0,999,999,999,999,999,525,473,7,794,1,1,1
2025/05/23/16:30:20.062894,610,1748010620,62407732,,1000,175,477,65,524,168,453,0,188,1000,709,0,999,999,999,999,999,526,472,9,793,1,1,1
2025/05/23/16:30:20.072777,611,1748010620,72306632,,1000,175,472,65,518,167,450,0,187,1000,708,0,999,999,999,999,999,527,472,9,791,1,1,1
2025/05/23/16:30:20.082695,612,1748010620,82314968,,1000,175,468,65,513,166,448,0,187,1000,707,0,999,999,999,999,999,527,471,9,790,1,1,1
2025/05/23/16:30:20.092754,613,1748010620,92379093,,1000,175,464,65,509,166,445,0,187,1000,708,0,999,999,999,999,999,528,470,7,789,1,1,1
2025/05/23/16:30:20.102841,614,1748010620,102378129,,1000,175,461,64,506,165,443,0,187,1000,708,0,999,999,999,999,999,528,469,7,788,1,1,1
2025/05/23/16:30:20.112837,615,1748010620,112373828,,1000,175,458,64,503,165,442,0,186,1000,708,0,999,999,999,999,999,529,469,9,787,1,1,1
2025/05/23/16:30:20.122850,616,1748010620,122364759,,1000,175,455,64,501,164,440,0,186,1000,708,0,999,999,999,999,999,529,469,9,786,1,1,1
2025/05/23/16:30:20.132679,617,1748010620,132344722,,1000,175,453,64,499,164,439,0,186,1000,708,0,999,999,999,999,999,529,469,9,785,1,1,1
2025/05/23/16:30:20.142831,618,1748010620,142294883,,1000,175,451,63,496,163,437,0,186,1000,707,0,999,999,999,999,999,529,470,7,784,1,1,1
2025/05/23/16:30:20.152698,619,1748010620,152384281,,1000,175,449,63,494,163,437,0,186,1000,706,0,999,999,999,999,999,529,470,7,783,1,1,1
2025/05/23/16:30:20.162822,620,1748010620,162392377,,1000,175,447,63,492,162,435,0,186,1000,704,0,999,999,999,999,999,529,470,7,783,1,1,1
2025/05/23/16:30:20.172802,621,1748010620,172397613,,1000,175,445,63,491,162,435,0,186,1000,702,0,999,999,999,999,999,529,471,7,783,1,1,1
2025/05/23/16:30:20.182640,622,1748010620,182307004,,1000,175,444,63,489,161,434,0,186,1000,701,0,999,999,999,999,999,529,471,9,783,1,1,1
2025/05/23/16:30:20.192805,623,1748010620,192329406,,1000,175,443,62,488,160,433,0,186,1000,699,0,999,999,999,999,999,529,470,9,782,1,1,1
2025/05/23/16:30:20.203000,624,1748010620,202478885,,1000,174,442,62,487,159,433,0,186,1000,697,0,999,999,999,999,999,529,470,9,782,1,1,1
2025/05/23/16:30:20.213151,625,1748010620,212466239,,1000,174,440,62,486,159,432,0,186,1000,696,0,999,999,999,999,999,528,470,9,781,1,1,1
2025/05/23/16:30:20.222602,626,1748010620,222354412,,1000,174,440,62,486,159,432,0,186,1000,696,0,999,999,999,999,999,528,470,9,781,1,1,1
2025/05/23/16:30:20.232872,627,1748010620,232352495,,1000,174,434,62,484,158,431,0,186,1000,693,0,999,999,999,999,999,527,469,7,780,1,1,1
2025/05/23/16:30:20.242798,628,1748010620,242322921,,1000,174,430,62,482,157,431,0,186,1000,691,0,999,999,999,999,999,527,469,7,780,1,1,1
2025/05/23/16:30:20.252860,629,1748010620,252350568,,1000,174,427,61,479,157,430,0,186,1000,690,0,999,999,999,999,999,526,470,7,779,1,1,1
2025/05/23/16:30:20.263013,630,1748010620,262418508,,1000,174,423,61,476,156,429,0,186,1000,688,0,999,999,999,999,999,525,470,7,779,1,1,1
2025/05/23/16:30:20.273109,631,1748010620,272390127,,1000,174,419,61,472,155,429,0,186,1000,685,0,999,999,999,999,999,524,470,5,779,1,1,1
2025/05/23/16:30:20.282916,632,1748010620,282439231,,1000,174,416,61,470,155,429,0,186,1000,682,0,999,999,999,999,999,523,470,7,778,1,1,1
2025/05/23/16:30:20.292718,633,1748010620,292333126,,1000,174,413,61,466,154,428,0,186,1000,680,0,999,999,999,999,999,522,471,9,778,1,1,1
2025/05/23/16:30:20.302882,634,1748010620,302399158,,1000,174,409,61,462,153,428,0,186,1000,677,0,999,999,999,999,999,520,471,7,777,1,1,1
2025/05/23/16:30:20.313140,635,1748010620,312480211,,1000,174,401,61,455,152,427,0,187,1000,674,0,999,999,999,999,999,517,473,9,777,1,1,1
2025/05/23/16:30:20.322867,636,1748010620,322404623,,1000,174,398,61,452,151,426,0,187,1000,674,0,999,999,999,999,999,515,474,11,776,1,1,1
2025/05/23/16:30:20.332819,637,1748010620,332350015,,1000,173,395,60,449,150,425,0,187,1000,673,0,999,999,999,999,999,513,475,11,775,1,1,1
2025/05/23/16:30:20.342879,638,1748010620,342399835,,1000,173,393,60,447,149,425,0,187,1000,672,0,999,999,999,999,999,511,475,13,774,1,1,1
2025/05/23/16:30:20.352852,639,1748010620,352344512,,1000,173,391,60,445,148,424,0,187,1000,671,0,999,999,999,999,999,509,477,11,773,1,1,1
2025/05/23/16:30:20.362798,640,1748010620,362358570,,1000,173,390,60,443,148,424,0,187,1000,669,0,994,999,999,999,999,508,477,11,773,1,1,1
2025/05/23/16:30:20.372775,641,1748010620,372389316,,1000,174,388,60,442,147,424,0,187,1000,668,0,983,999,999,999,999,506,477,11,772,1,1,1
2025/05/23/16:30:20.382735,642,1748010620,382334947,,1000,174,387,60,442,147,424,0,188,1000,666,0,977,999,999,999,999,504,478,15,771,1,1,1
2025/05/23/16:30:20.392819,643,1748010620,392386198,,1000,174,386,60,442,146,426,0,189,1000,664,0,987,999,999,999,999,502,479,17,768,1,1,1
2025/05/23/16:30:20.402671,644,1748010620,402327060,,1000,175,385,60,442,145,428,1,190,1000,661,0,992,999,999,999,999,501,480,21,764,1,1,1
2025/05/23/16:30:20.412815,645,1748010620,412371158,,1000,175,385,60,442,143,432,2,192,1000,657,0,990,999,999,999,999,499,481,23,759,1,1,1
2025/05/23/16:30:20.422692,646,1748010620,422315359,,1000,176,384,60,443,142,436,3,193,1000,653,0,990,999,999,999,999,497,482,27,754,1,1,1
2025/05/23/16:30:20.432690,647,1748010620,432306766,,1000,176,383,60,446,140,441,4,194,1000,650,0,993,999,999,999,999,496,483,27,750,1,1,1
2025/05/23/16:30:20.442638,648,1748010620,442290782,,1000,177,382,60,451,139,447,4,194,1000,649,0,994,999,999,999,999,495,483,29,747,1,1,1
2025/05/23/16:30:20.452644,649,1748010620,452285766,,1000,177,382,60,458,137,454,5,195,1000,647,0,994,999,999,999,999,493,483,31,743,1,1,1
2025/05/23/16:30:20.463295,650,1748010620,462513685,,1000,178,381,60,465,134,462,8,195,1000,646,0,993,999,999,999,999,492,483,37,738,1,1,1
2025/05/23/16:30:20.472853,651,1748010620,472428321,,1000,178,381,60,473,133,480,30,195,1000,645,0,990,999,999,999,999,491,484,40,735,1,1,1
2025/05/23/16:30:20.482697,652,1748010620,482313156,,1000,178,380,60,479,131,492,42,196,1000,643,0,989,999,999,999,999,490,484,40,731,1,1,1
2025/05/23/16:30:20.492568,653,1748010620,492264986,,1000,179,379,60,485,129,505,56,196,1000,641,0,989,999,999,999,999,489,484,40,728,1,1,1
2025/05/23/16:30:20.502600,654,1748010620,502271652,,1000,179,377,60,493,126,517,65,196,1000,639,0,991,999,999,999,999,488,484,40,722,1,1,1
2025/05/23/16:30:20.512911,655,1748010620,512435436,,1000,179,377,60,500,125,530,80,197,1000,637,0,994,999,999,999,999,487,484,42,718,1,1,1
2025/05/23/16:30:20.522734,656,1748010620,522350788,,1000,179,377,60,500,125,530,80,197,1000,637,0,994,999,999,999,999,487,484,42,718,1,1,1
2025/05/23/16:30:20.532820,657,1748010620,532325029,,1000,180,376,60,517,121,515,23,198,1000,628,0,999,999,999,999,999,485,483,50,710,1,1,1
2025/05/23/16:30:20.542692,658,1748010620,542370796,,1000,180,376,60,527,120,518,18,199,1000,621,0,999,999,999,999,999,485,484,52,706,1,1,1
2025/05/23/16:30:20.552783,659,1748010620,552389144,,1000,180,376,60,533,118,527,30,200,1000,612,0,999,999,999,999,999,484,486,58,701,1,1,1
2025/05/23/16:30:20.563493,660,1748010620,562903642,,1000,180,376,60,537,117,565,111,201,1000,603,0,999,999,999,999,999,483,488,62,694,1,1,1
2025/05/23/16:30:20.573171,661,1748010620,572666406,,1000,181,371,60,540,114,609,206,203,1000,590,0,999,999,999,999,999,483,493,72,678,1,1,1
2025/05/23/16:30:20.582916,662,1748010620,582371473,,1000,181,368,60,541,112,552,80,204,1000,586,0,999,999,999,999,999,483,495,74,670,1,1,1
2025/05/23/16:30:20.592679,663,1748010620,592316150,,1000,181,364,60,543,111,525,18,204,1000,582,0,999,999,999,999,999,482,498,77,664,1,1,1
2025/05/23/16:30:20.602720,664,1748010620,602290391,,1000,182,357,60,545,109,525,20,207,1000,577,0,999,999,999,999,999,482,501,81,656,1,1,1
2025/05/23/16:30:20.612686,665,1748010620,612310171,,1000,182,352,60,545,107,525,22,209,1000,573,0,999,999,999,999,999,482,502,85,650,1,1,1
2025/05/23/16:30:20.622937,666,1748010620,622401952,,1000,182,348,60,546,106,524,24,212,1000,571,0,999,999,999,999,999,483,504,95,644,1,1,1
2025/05/23/16:30:20.632581,667,1748010620,632295846,,1000,183,345,60,545,105,524,26,215,1000,568,0,999,999,999,999,999,483,505,105,637,1,1,1
2025/05/23/16:30:20.642781,668,1748010620,642344951,,1000,183,343,60,545,104,525,28,218,1000,565,0,999,999,999,999,999,483,506,113,630,1,1,1
2025/05/23/16:30:20.652689,669,1748010620,652336359,,1000,183,342,60,544,103,525,30,220,1000,561,0,999,999,999,999,999,484,508,116,624,1,1,1
2025/05/23/16:30:20.662607,670,1748010620,662261009,,1000,183,340,60,544,103,524,32,221,1000,558,0,999,999,999,999,999,484,509,120,619,1,1,1
2025/05/23/16:30:20.672937,671,1748010620,672371149,,1000,183,336,60,542,102,524,33,223,1000,556,0,999,999,999,999,999,484,509,124,615,1,1,1
2025/05/23/16:30:20.682676,672,1748010620,682302713,,1000,183,332,60,541,101,523,32,224,1000,554,0,999,999,999,999,999,484,510,124,612,1,1,1
2025/05/23/16:30:20.692768,673,1748010620,692339420,,1000,183,328,60,539,101,522,30,225,1000,554,0,999,999,999,999,999,485,510,122,609,1,1,1
2025/05/23/16:30:20.702735,674,1748010620,702322483,,1000,183,324,60,537,100,521,27,225,1000,553,0,999,999,999,999,999,484,510,116,606,1,1,1
2025/05/23/16:30:20.712613,675,1748010620,712284564,,1000,184,320,60,532,99,521,25,226,1000,551,0,999,999,999,999,999,484,510,105,602,1,1,1
2025/05/23/16:30:20.722713,676,1748010620,722363471,,1000,184,317,60,529,98,521,25,228,1000,549,0,999,999,999,999,999,484,510,101,600,1,1,1
2025/05/23/16:30:20.732672,677,1748010620,732280969,,1000,184,315,60,527,97,521,25,228,1000,548,0,999,999,999,999,999,485,509,99,598,1,1,1
2025/05/23/16:30:20.742712,678,1748010620,742274045,,1000,184,313,60,525,97,520,25,229,1000,546,0,999,999,999,999,999,485,509,99,597,1,1,1
2025/05/23/16:30:20.752831,679,1748010620,752456665,,1000,184,312,60,523,96,518,25,229,1000,544,0,999,999,999,999,999,486,508,95,596,1,1,1
2025/05/23/16:30:20.762729,680,1748010620,762381315,,1000,184,311,60,521,95,517,25,228,1000,540,0,999,999,999,999,999,487,508,93,594,1,1,1
2025/05/23/16:30:20.772774,681,1748010620,772358179,,1000,184,310,60,519,94,516,25,228,1000,536,0,999,999,999,999,999,487,506,91,592,1,1,1
2025/05/23/16:30:20.782969,682,1748010620,782392740,,1000,184,309,60,516,93,515,25,227,1000,529,0,999,999,999,999,999,488,508,87,591,1,1,1
2025/05/23/16:30:20.792770,683,1748010620,792321205,,1000,184,309,60,516,93,515,25,227,1000,529,0,999,999,999,999,999,488,508,87,591,1,1,1
2025/05/23/16:30:20.802554,684,1748010620,802275419,,1000,184,307,60,510,92,510,26,225,1000,514,0,999,999,999,999,999,490,509,81,588,1,1,1
2025/05/23/16:30:20.812705,685,1748010620,812284946,,1000,184,306,60,506,91,508,26,225,1000,504,0,992,999,999,999,999,490,509,79,587,1,1,1
2025/05/23/16:30:20.822575,686,1748010620,822262287,,1000,184,305,60,502,90,505,26,223,1000,493,0,975,999,999,999,999,490,510,77,585,1,1,1
