time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:00:08.270705,706,1748008808,270382881,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.280622,707,1748008808,280337572,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.290641,708,1748008808,290353775,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.300905,709,1748008808,300482988,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.310647,710,1748008808,310364723,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.320651,711,1748008808,320335865,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.330567,712,1748008808,330298423,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.340615,713,1748008808,340331077,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.350755,714,1748008808,350385904,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.360772,715,1748008808,360383749,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.370756,716,1748008808,370385646,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.380643,717,1748008808,380309104,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.390773,718,1748008808,390372753,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.400709,719,1748008808,400400161,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.410988,720,1748008808,410533428,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.420867,721,1748008808,420447826,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.430952,722,1748008808,430453777,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.440933,723,1748008808,440461635,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.451769,724,1748008808,450532674,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.460891,725,1748008808,460435628,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.470717,726,1748008808,470390319,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.481005,727,1748008808,480490446,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.490890,728,1748008808,490451574,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.501130,729,1748008808,500514984,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.511868,730,1748008808,510846138,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.521119,731,1748008808,520548105,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.530953,732,1748008808,530492067,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.541787,733,1748008808,540497779,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.551096,734,1748008808,550535440,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.561149,735,1748008808,560614109,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.571149,736,1748008808,570541381,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.581261,737,1748008808,580520153,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.590916,738,1748008808,590494632,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.600948,739,1748008808,600494146,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.610894,740,1748008808,610504627,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.620781,741,1748008808,620439767,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.630754,742,1748008808,630408525,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.640779,743,1748008808,640384912,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.650961,744,1748008808,650504112,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.660791,745,1748008808,660398244,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.670972,746,1748008808,670421838,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.681072,747,1748008808,680604457,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.690999,748,1748008808,690526247,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.700922,749,1748008808,700514316,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.711049,750,1748008808,710477352,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.721047,751,1748008808,720494508,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.731084,752,1748008808,730587720,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.740917,753,1748008808,740503549,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.750914,754,1748008808,750500917,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.761040,755,1748008808,760493278,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.770761,756,1748008808,770463466,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.780851,757,1748008808,780413627,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.791032,758,1748008808,790489673,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.800981,759,1748008808,800498008,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.810820,760,1748008808,810465574,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.821322,761,1748008808,820651292,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.831114,762,1748008808,830527305,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.840852,763,1748008808,840460300,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.851225,764,1748008808,850480079,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.861103,765,1748008808,860552310,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.871202,766,1748008808,870539426,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.880934,767,1748008808,880439281,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.890919,768,1748008808,890507936,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.900948,769,1748008808,900480031,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.910855,770,1748008808,910425424,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.920841,771,1748008808,920385599,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.931034,772,1748008808,930530309,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.940846,773,1748008808,940464735,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.950915,774,1748008808,950492382,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.960962,775,1748008808,960507154,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.970811,776,1748008808,970459222,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.980908,777,1748008808,980510234,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:08.990855,778,1748008808,990451574,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.000858,779,1748008809,394821,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.010799,780,1748008809,10374069,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.020681,781,1748008809,20376682,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.030539,782,1748008809,30317783,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.040691,783,1748008809,40375709,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.050694,784,1748008809,50330162,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.060749,785,1748008809,60347318,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.070700,786,1748008809,70375680,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.080594,787,1748008809,80311059,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.090741,788,1748008809,90331554,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.100731,789,1748008809,100380897,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.110803,790,1748008809,110403537,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.120711,791,1748008809,120363950,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.130604,792,1748008809,130373716,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.140648,793,1748008809,140355587,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.150866,794,1748008809,150386095,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.160687,795,1748008809,160382032,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.170822,796,1748008809,170359373,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.180833,797,1748008809,180368661,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.190808,798,1748008809,190420389,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.200943,799,1748008809,200424671,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.210758,800,1748008809,210397243,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.220833,801,1748008809,220440626,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.231029,802,1748008809,230585098,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.242184,803,1748008809,241008043,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.253326,804,1748008809,252784013,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.261006,805,1748008809,260529994,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.271044,806,1748008809,270498275,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.280884,807,1748008809,280522584,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.291017,808,1748008809,290485620,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.301098,809,1748008809,300522804,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.310766,810,1748008809,310439586,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.320919,811,1748008809,320455789,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.330744,812,1748008809,330465316,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.340717,813,1748008809,340358495,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.350921,814,1748008809,350388765,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.361045,815,1748008809,360514163,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.370863,816,1748008809,370472192,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.380882,817,1748008809,380401372,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.390817,818,1748008809,390386104,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.400750,819,1748008809,400379657,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.410742,820,1748008809,410334348,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.421117,821,1748008809,420487165,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.430775,822,1748008809,430373430,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.440732,823,1748008809,440355300,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.450730,824,1748008809,450363874,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.460840,825,1748008809,460406303,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.470834,826,1748008809,470461130,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.480797,827,1748008809,480386018,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.490738,828,1748008809,490399599,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.500752,829,1748008809,500396251,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.510679,830,1748008809,510369300,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.520772,831,1748008809,520386219,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.530866,832,1748008809,530423641,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.541071,833,1748008809,540454387,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.550711,834,1748008809,550368070,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.560798,835,1748008809,560398101,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.570631,836,1748008809,570379734,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.580595,837,1748008809,580332756,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.590796,838,1748008809,590423583,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.600592,839,1748008809,600329399,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.610715,840,1748008809,610355377,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.620826,841,1748008809,620446205,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.630659,842,1748008809,630324363,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.640743,843,1748008809,640366315,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.650621,844,1748008809,650350809,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.660853,845,1748008809,660415172,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.670704,846,1748008809,670366525,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.680770,847,1748008809,680460214,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.690676,848,1748008809,690330505,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.700584,849,1748008809,700343370,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.710953,850,1748008809,710408926,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.721086,851,1748008809,720575094,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.730702,852,1748008809,730426073,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.740859,853,1748008809,740469932,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.750921,854,1748008809,750453948,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.761006,855,1748008809,760532140,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.771105,856,1748008809,770557641,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.781054,857,1748008809,780571937,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.790917,858,1748008809,790423870,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.800883,859,1748008809,800525426,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.810723,860,1748008809,810372352,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.820809,861,1748008809,820452213,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.830645,862,1748008809,830401897,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.840647,863,1748008809,840355157,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.850583,864,1748008809,850315332,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.860650,865,1748008809,860321283,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.870923,866,1748008809,870469331,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.880609,867,1748008809,880338430,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.890730,868,1748008809,890347957,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.900737,869,1748008809,900341510,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.910708,870,1748008809,910356998,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.920891,871,1748008809,920383453,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.930912,872,1748008809,930402278,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.940709,873,1748008809,940371036,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.950725,874,1748008809,950397014,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.960673,875,1748008809,960371971,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.970725,876,1748008809,970381021,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.980861,877,1748008809,980410099,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:09.990885,878,1748008809,990455389,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:10.000671,879,1748008810,337839,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:10.010725,880,1748008810,10366201,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:10.020649,881,1748008810,20364522,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
2025/05/23/16:00:10.030636,882,1748008810,30346155,,1000,347,627,124,325,301,508,78,278,1000,70,32,920,999,999,999,999,485,414,62,45,0,0,0
