time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:33:24.148775,526,1748010804,148420333,,1000,162,931,29,936,33,951,13,994,1000,363,0,147,992,328,630,877,374,508,56,503,0,0,0
2025/05/23/16:33:24.158802,527,1748010804,158438920,,1000,162,932,29,935,33,951,13,995,1000,363,0,150,991,331,636,879,374,506,56,501,0,0,0
2025/05/23/16:33:24.168783,528,1748010804,168443441,,1000,162,932,29,935,33,951,13,995,1000,363,0,150,991,331,636,879,374,506,56,501,0,0,0
2025/05/23/16:33:24.178858,529,1748010804,178466558,,1000,162,933,29,934,34,951,12,995,1000,364,0,155,989,338,655,880,373,506,56,495,0,0,0
2025/05/23/16:33:24.188805,530,1748010804,188424110,,1000,162,933,29,934,34,951,13,996,1000,365,0,156,989,343,664,882,373,506,56,492,0,0,0
2025/05/23/16:33:24.199083,531,1748010804,198652982,,1000,163,933,29,934,34,951,13,996,1000,365,0,156,988,346,670,884,372,506,56,490,0,0,0
2025/05/23/16:33:24.209105,532,1748010804,208678722,,1000,163,933,29,933,34,952,13,996,1000,365,0,155,988,349,674,885,372,506,56,488,0,0,0
2025/05/23/16:33:24.218951,533,1748010804,218505144,,1000,163,933,29,933,34,952,12,996,1000,366,0,154,988,352,675,885,371,508,56,486,0,0,0
2025/05/23/16:33:24.228723,534,1748010804,228430271,,1000,163,933,29,933,34,951,11,995,1000,366,0,153,988,355,674,885,371,506,58,484,0,0,0
2025/05/23/16:33:24.238852,535,1748010804,238456249,,1000,163,933,29,933,34,951,10,995,1000,366,0,152,988,358,675,885,371,506,58,483,0,0,0
2025/05/23/16:33:24.248817,536,1748010804,248455762,,1000,163,933,29,933,34,951,10,995,1000,367,0,152,987,360,673,886,370,506,56,482,0,0,0
2025/05/23/16:33:24.258960,537,1748010804,258483171,,1000,162,932,29,932,35,952,10,995,1000,367,0,150,988,361,669,886,370,506,56,480,0,0,0
2025/05/23/16:33:24.268866,538,1748010804,268486499,,1000,162,932,29,932,35,952,10,995,1000,367,0,149,988,360,667,886,370,508,54,479,0,0,0
2025/05/23/16:33:24.278826,539,1748010804,278438091,,1000,163,932,29,932,35,952,10,996,1000,367,0,148,989,359,666,886,370,508,54,477,0,0,0
2025/05/23/16:33:24.289064,540,1748010804,288552045,,1000,163,932,29,932,35,952,10,996,1000,367,0,147,990,357,667,888,369,508,54,476,0,0,0
2025/05/23/16:33:24.298834,541,1748010804,298517704,,1000,163,932,29,931,35,952,9,995,1000,367,0,146,989,356,667,891,369,509,54,475,0,0,0
2025/05/23/16:33:24.308806,542,1748010804,308433055,,1000,163,931,29,931,35,952,8,995,1000,368,0,145,988,355,666,892,369,509,54,474,0,0,0
2025/05/23/16:33:24.318827,543,1748010804,318463087,,1000,163,932,29,931,36,952,8,995,1000,368,0,144,989,354,666,893,369,509,52,471,0,0,0
2025/05/23/16:33:24.328677,544,1748010804,328392505,,1000,163,932,29,932,36,952,8,996,1000,369,0,142,989,355,664,893,369,509,52,470,0,0,0
2025/05/23/16:33:24.338788,545,1748010804,338397502,,1000,163,931,29,931,36,952,8,996,1000,369,0,141,989,357,660,890,369,509,50,469,0,0,0
2025/05/23/16:33:24.349050,546,1748010804,348586559,,1000,163,931,29,931,36,952,8,996,1000,370,0,140,989,360,659,888,369,509,50,468,0,0,0
2025/05/23/16:33:24.358771,547,1748010804,358452081,,1000,163,931,29,931,36,952,8,996,1000,370,0,140,989,363,660,889,369,509,50,466,0,0,0
2025/05/23/16:33:24.368986,548,1748010804,368476867,,1000,163,930,29,931,36,952,8,996,1000,371,0,139,989,367,663,890,369,509,50,466,0,0,0
2025/05/23/16:33:24.378802,549,1748010804,378440141,,1000,163,930,29,931,36,952,8,995,1000,372,0,139,989,372,665,891,369,510,50,465,0,0,0
2025/05/23/16:33:24.388859,550,1748010804,388456106,,1000,163,930,29,931,37,952,8,995,1000,373,0,139,990,376,664,890,369,509,48,465,0,0,0
2025/05/23/16:33:24.398957,551,1748010804,398475408,,1000,163,930,29,931,37,952,7,995,1000,374,0,139,990,379,661,890,369,509,48,464,0,0,0
2025/05/23/16:33:24.409111,552,1748010804,408481836,,1000,163,930,30,931,37,952,7,995,1000,375,0,138,989,379,658,889,370,509,48,464,0,0,0
2025/05/23/16:33:24.418967,553,1748010804,418546915,,1000,163,929,30,931,37,952,7,995,1000,376,0,137,989,379,654,887,370,509,46,464,0,0,0
2025/05/23/16:33:24.428811,554,1748010804,428441762,,1000,163,929,30,931,37,952,6,995,1000,377,0,136,989,380,652,885,370,509,46,464,0,0,0
2025/05/23/16:33:24.438840,555,1748010804,438465833,,1000,163,929,30,931,37,952,6,995,1000,378,0,135,988,381,651,885,371,509,44,463,0,0,0
2025/05/23/16:33:24.449073,556,1748010804,448653459,,1000,163,929,30,930,37,952,6,995,1000,379,0,134,988,382,650,885,371,509,44,463,0,0,0
2025/05/23/16:33:24.458981,557,1748010804,458515405,,1000,163,929,30,931,37,952,6,995,1000,380,0,133,987,383,649,883,371,509,44,463,0,0,0
2025/05/23/16:33:24.468898,558,1748010804,468463897,,1000,163,929,30,931,37,952,6,995,1000,380,0,133,987,383,649,883,371,509,44,463,0,0,0
2025/05/23/16:33:24.478871,559,1748010804,478506326,,1000,163,928,30,931,37,951,5,994,1000,382,0,132,988,396,656,882,373,510,42,463,0,0,0
2025/05/23/16:33:24.489061,560,1748010804,488484859,,1000,163,928,30,931,38,951,5,994,1000,383,0,132,988,404,665,881,373,509,42,463,0,0,0
2025/05/23/16:33:24.498756,561,1748010804,498414278,,1000,163,928,30,930,38,951,5,994,1000,385,0,131,988,413,676,879,374,509,42,463,0,0,0
2025/05/23/16:33:24.508802,562,1748010804,508433580,,1000,163,927,30,930,38,951,5,993,1000,387,0,130,988,423,688,876,374,509,42,463,0,0,0
2025/05/23/16:33:24.518880,563,1748010804,518494129,,1000,163,927,30,930,38,951,5,993,1000,388,0,129,988,429,697,873,374,510,40,463,0,0,0
2025/05/23/16:33:24.529005,564,1748010804,528457164,,1000,163,927,30,930,38,951,3,992,1000,390,0,129,989,440,695,871,375,509,38,464,0,0,0
2025/05/23/16:33:24.538888,565,1748010804,538514852,,1000,163,926,30,930,38,950,3,991,1000,392,0,128,990,440,695,871,375,509,38,464,0,0,0
2025/05/23/16:33:24.548856,566,1748010804,548438787,,1000,163,926,30,929,38,950,3,991,1000,394,0,128,990,433,701,871,375,509,38,463,0,0,0
2025/05/23/16:33:24.558761,567,1748010804,558449983,,1000,163,926,30,929,38,950,2,990,1000,395,0,128,989,429,706,870,375,509,37,463,0,0,0
2025/05/23/16:33:24.568961,568,1748010804,568517208,,1000,163,926,30,930,38,950,2,990,1000,397,0,127,988,427,708,868,375,509,37,463,0,0,0
2025/05/23/16:33:24.578742,569,1748010804,578445911,,1000,163,926,30,929,38,950,2,989,1000,399,0,127,988,426,708,867,375,509,37,462,0,0,0
2025/05/23/16:33:24.589045,570,1748010804,588566064,,1000,163,925,30,929,38,949,1,989,1000,400,0,127,989,422,708,864,376,509,35,462,0,0,0
2025/05/23/16:33:24.598738,571,1748010804,598433017,,1000,163,925,30,929,38,949,1,989,1000,402,0,127,989,417,715,864,376,510,35,462,0,0,0
2025/05/23/16:33:24.608794,572,1748010804,608422756,,1000,163,925,30,929,38,949,0,988,1000,404,0,127,989,415,720,864,376,510,35,461,0,0,0
2025/05/23/16:33:24.618843,573,1748010804,618457317,,1000,163,925,30,929,38,949,0,987,1000,406,0,127,989,412,719,862,377,510,37,461,0,0,0
2025/05/23/16:33:24.628720,574,1748010804,628419876,,1000,163,924,30,929,38,949,0,987,1000,409,0,128,990,409,723,860,378,510,37,461,0,0,0
2025/05/23/16:33:24.638797,575,1748010804,638395071,,1000,163,924,30,929,38,949,0,986,1000,412,0,128,990,403,732,856,378,511,35,460,0,0,0
2025/05/23/16:33:24.648879,576,1748010804,648476123,,1000,163,924,30,929,38,949,0,986,1000,415,0,129,990,399,743,851,379,511,35,460,0,0,0
2025/05/23/16:33:24.658711,577,1748010804,658416271,,1000,163,923,30,928,38,948,0,985,1000,420,0,131,990,397,753,847,379,512,35,459,0,0,0
2025/05/23/16:33:24.669033,578,1748010804,668531179,,1000,163,923,30,928,38,947,0,984,1000,424,0,132,991,395,755,843,380,512,35,457,0,0,0
2025/05/23/16:33:24.678854,579,1748010804,678487777,,1000,163,923,30,928,38,947,0,983,1000,428,0,134,993,394,760,839,380,513,35,455,0,0,0
2025/05/23/16:33:24.689104,580,1748010804,688550233,,1000,163,922,30,927,38,947,0,982,1000,434,0,135,997,391,760,835,381,514,35,453,0,0,0
2025/05/23/16:33:24.698870,581,1748010804,698500871,,1000,163,922,30,926,38,946,0,980,1000,441,0,136,999,387,752,834,381,514,35,452,0,0,0
2025/05/23/16:33:24.709160,582,1748010804,708556175,,1000,163,921,30,925,38,945,0,978,1000,447,0,137,999,384,743,837,381,514,35,451,0,0,0
2025/05/23/16:33:24.718950,583,1748010804,718501329,,1000,163,921,30,924,38,945,0,977,1000,454,0,138,999,382,738,839,382,514,33,449,0,0,0
2025/05/23/16:33:24.728794,584,1748010804,728498697,,1000,163,919,30,923,38,945,0,975,1000,461,0,139,999,379,735,837,383,515,33,447,0,0,0
2025/05/23/16:33:24.738868,585,1748010804,738417863,,1000,163,919,30,923,38,945,0,975,1000,461,0,139,999,379,735,837,383,515,33,447,0,0,0
2025/05/23/16:33:24.748875,586,1748010804,748465299,,1000,163,918,30,920,38,943,0,971,1000,475,0,140,999,381,706,827,384,517,31,443,0,0,0
2025/05/23/16:33:24.759023,587,1748010804,758561372,,1000,163,918,30,919,38,943,0,969,1000,479,0,142,999,386,687,825,385,517,31,441,0,0,0
2025/05/23/16:33:24.768945,588,1748010804,768514156,,1000,163,918,30,919,38,943,0,969,1000,479,0,142,999,386,687,825,385,517,31,441,0,0,0
2025/05/23/16:33:24.778860,589,1748010804,778466701,,1000,164,915,30,916,38,942,0,965,1000,488,0,144,999,399,660,813,386,518,31,435,0,0,0
2025/05/23/16:33:24.789329,590,1748010804,788613080,,1000,164,915,30,915,37,941,0,963,1000,492,0,146,999,404,641,816,387,518,31,432,0,0,0
2025/05/23/16:33:24.798822,591,1748010804,798462629,,1000,164,914,30,914,37,941,0,961,1000,497,0,147,999,405,629,819,387,518,29,429,0,0,0
2025/05/23/16:33:24.808918,592,1748010804,808515071,,1000,164,912,30,913,37,940,0,959,1000,503,0,149,999,406,620,814,388,519,27,425,0,0,0
2025/05/23/16:33:24.819024,593,1748010804,818494319,,1000,164,910,30,910,37,939,0,954,1000,517,0,152,999,405,584,809,389,520,23,418,0,0,0
2025/05/23/16:33:24.829060,594,1748010804,828541278,,1000,164,909,30,909,37,939,0,952,1000,525,0,152,999,406,571,809,390,520,21,415,0,0,0
2025/05/23/16:33:24.839083,595,1748010804,838498115,,1000,164,907,30,907,37,938,0,949,1000,531,0,152,999,408,548,805,390,521,17,412,0,0,0
2025/05/23/16:33:24.849093,596,1748010804,848477125,,1000,164,906,30,906,37,938,0,946,1000,539,0,152,999,407,523,802,391,522,17,410,0,0,0
2025/05/23/16:33:24.859014,597,1748010804,858616113,,1000,164,906,31,906,37,938,0,944,1000,545,0,152,999,405,504,806,391,524,15,407,0,0,0
2025/05/23/16:33:24.868902,598,1748010804,868535041,,1000,164,904,31,905,37,937,0,941,1000,554,0,152,999,400,479,812,391,524,13,404,0,0,0
2025/05/23/16:33:24.878850,599,1748010804,878477573,,1000,164,902,31,904,37,937,0,939,1000,561,0,152,999,394,458,816,391,525,13,402,0,0,0
2025/05/23/16:33:24.888867,600,1748010804,888423204,,1000,164,901,31,902,37,937,0,936,1000,568,0,153,999,388,446,820,391,525,13,400,0,0,0
2025/05/23/16:33:24.898920,601,1748010804,898460865,,1000,164,899,31,901,37,937,0,933,1000,575,0,153,999,387,436,837,392,526,13,398,0,0,0
2025/05/23/16:33:24.908885,602,1748010804,908424615,,1000,164,898,31,900,37,936,0,930,1000,582,0,153,999,389,425,822,392,526,11,395,0,0,0
2025/05/23/16:33:24.918902,603,1748010804,918464660,,1000,164,897,31,898,37,936,0,926,1000,589,0,152,999,390,413,794,392,526,11,393,0,0,0
2025/05/23/16:33:24.928884,604,1748010804,928464174,,1000,164,895,31,897,37,936,0,924,1000,594,0,152,999,387,401,790,392,527,11,392,0,0,0
2025/05/23/16:33:24.938896,605,1748010804,938539266,,1000,164,894,31,896,37,935,0,921,1000,600,0,153,999,382,389,784,393,528,11,390,0,0,0
2025/05/23/16:33:24.948828,606,1748010804,948519468,,1000,164,892,31,895,37,934,0,918,1000,605,0,153,999,375,376,768,393,528,9,389,0,0,0
2025/05/23/16:33:24.958766,607,1748010804,958462238,,1000,164,890,31,893,37,934,0,914,1000,611,0,154,999,372,366,752,394,528,9,387,0,0,0
2025/05/23/16:33:24.969033,608,1748010804,968496322,,1000,164,888,31,892,37,934,0,910,1000,617,0,154,999,373,359,746,394,528,9,386,0,0,0
2025/05/23/16:33:24.978695,609,1748010804,978407144,,1000,164,886,32,890,37,933,0,906,1000,622,0,154,999,373,351,758,394,528,7,385,0,0,0
2025/05/23/16:33:24.988701,610,1748010804,988403797,,1000,164,883,32,888,37,931,0,901,1000,628,0,154,999,367,341,770,394,528,5,384,0,0,0
2025/05/23/16:33:24.998833,611,1748010804,998421430,,1000,164,881,32,887,37,930,0,897,1000,632,0,155,999,362,334,774,394,528,5,384,0,0,0
2025/05/23/16:33:25.008782,612,1748010805,8438110,,1000,164,879,32,886,37,928,0,894,1000,635,0,154,999,360,329,777,395,528,3,384,0,0,0
2025/05/23/16:33:25.018874,613,1748010805,18459081,,1000,164,877,32,884,38,927,0,891,1000,638,0,154,999,362,326,775,395,528,3,384,0,0,0
2025/05/23/16:33:25.028690,614,1748010805,28408527,,1000,164,876,32,883,38,926,0,888,1000,641,0,155,999,366,326,774,395,528,3,385,0,0,0
2025/05/23/16:33:25.038861,615,1748010805,38493156,,1000,164,876,32,883,38,926,0,888,1000,641,0,155,999,366,326,774,395,528,3,385,0,0,0
2025/05/23/16:33:25.048826,616,1748010805,48409938,,1000,164,872,32,880,38,923,0,881,1000,645,0,161,999,362,332,761,395,529,5,387,0,0,0
2025/05/23/16:33:25.058900,617,1748010805,58472394,,1000,164,870,32,878,38,921,0,877,1000,648,0,164,999,362,339,748,395,529,3,388,0,0,0
2025/05/23/16:33:25.068933,618,1748010805,68471670,,1000,164,867,32,876,38,919,0,873,1000,651,0,166,999,366,347,739,395,529,3,387,0,0,0
2025/05/23/16:33:25.078860,619,1748010805,78498363,,1000,164,864,32,875,38,918,0,868,1000,655,0,169,999,374,355,734,395,529,3,387,0,0,0
2025/05/23/16:33:25.088887,620,1748010805,88419914,,1000,165,862,32,872,38,916,0,863,1000,658,0,174,999,382,363,739,394,528,1,387,0,0,0
2025/05/23/16:33:25.098941,621,1748010805,98535776,,1000,164,860,32,870,39,914,0,855,1000,661,0,179,999,388,372,746,394,528,1,386,0,0,0
2025/05/23/16:33:25.108967,622,1748010805,108517646,,1000,164,858,33,869,39,912,0,849,1000,663,0,182,999,391,381,745,393,528,1,385,0,0,0
2025/05/23/16:33:25.119479,623,1748010805,118741035,,1000,165,856,32,865,39,908,0,837,1000,669,0,188,999,393,401,749,391,528,0,384,0,0,0
2025/05/23/16:33:25.129205,624,1748010805,128605604,,1000,165,855,32,863,39,906,0,831,1000,673,0,193,999,395,417,754,391,527,0,384,0,0,0
2025/05/23/16:33:25.138854,625,1748010805,138466358,,1000,165,855,32,862,39,903,0,824,1000,678,0,201,999,398,437,756,390,526,0,384,0,0,0
2025/05/23/16:33:25.148999,626,1748010805,148568391,,1000,165,855,32,860,38,900,0,817,1000,684,0,206,999,403,452,756,389,526,0,384,0,0,0
2025/05/23/16:33:25.158979,627,1748010805,158514022,,1000,165,855,32,859,38,898,0,808,1000,689,0,210,999,410,466,759,388,525,1,385,0,0,0
2025/05/23/16:33:25.168886,628,1748010805,168549537,,1000,165,854,32,857,38,895,0,799,1000,694,0,218,999,418,473,767,387,524,0,386,0,0,0
2025/05/23/16:33:25.178874,629,1748010805,178464174,,1000,165,854,32,856,38,893,0,788,1000,698,0,229,999,424,476,779,386,524,1,388,0,0,0
2025/05/23/16:33:25.188765,630,1748010805,188428401,,1000,165,855,32,855,38,890,0,775,1000,699,0,240,999,432,479,784,385,524,1,389,0,0,0
2025/05/23/16:33:25.198906,631,1748010805,198496818,,1000,165,855,32,854,38,886,0,760,1000,697,0,254,999,434,477,783,384,524,3,389,0,0,0
2025/05/23/16:33:25.208958,632,1748010805,208481311,,1000,165,857,32,852,38,883,0,751,1000,692,0,270,999,435,471,789,383,524,5,389,0,0,0
2025/05/23/16:33:25.219076,633,1748010805,218582153,,1000,165,859,32,851,38,880,0,741,1000,688,0,285,999,436,474,800,382,524,7,389,0,0,0
2025/05/23/16:33:25.228823,634,1748010805,228467941,,1000,165,861,32,850,38,876,0,732,1000,685,0,306,999,439,473,807,381,525,7,390,0,0,0
2025/05/23/16:33:25.238907,635,1748010805,238505125,,1000,166,861,32,849,38,873,0,723,1000,682,0,322,999,442,473,817,381,525,9,391,0,0,0
2025/05/23/16:33:25.248944,636,1748010805,248432636,,1000,165,862,32,848,38,870,0,716,1000,680,0,330,999,439,469,833,380,526,9,393,0,0,0
2025/05/23/16:33:25.258995,637,1748010805,258542776,,1000,165,863,32,847,38,867,0,709,1000,678,0,328,999,436,470,849,379,526,11,393,0,0,0
2025/05/23/16:33:25.269079,638,1748010805,268654823,,1000,165,863,32,845,38,865,0,704,1000,675,0,319,999,439,477,865,379,526,13,394,0,0,0
2025/05/23/16:33:25.278843,639,1748010805,278460502,,1000,165,863,32,845,38,863,0,698,1000,672,0,318,999,450,482,883,378,526,13,394,0,0,0
2025/05/23/16:33:25.288774,640,1748010805,288434267,,1000,165,863,32,844,38,861,0,694,1000,668,0,332,999,460,489,916,378,526,17,393,0,0,0
2025/05/23/16:33:25.298933,641,1748010805,298484802,,1000,165,864,32,843,38,858,0,689,1000,664,0,350,999,471,493,959,378,526,17,393,0,0,0
2025/05/23/16:33:25.308988,642,1748010805,308490276,,1000,165,864,32,842,38,855,0,682,1000,658,0,371,999,486,494,994,378,526,19,390,0,0,0
2025/05/23/16:33:25.319046,643,1748010805,318558692,,1000,165,865,32,842,38,851,0,675,1000,654,0,390,999,498,491,999,377,526,21,388,0,0,0
2025/05/23/16:33:25.328822,644,1748010805,328469991,,1000,165,865,32,842,38,851,0,675,1000,654,0,390,999,498,491,999,377,526,21,388,0,0,0
2025/05/23/16:33:25.338968,645,1748010805,338509321,,1000,165,867,32,841,38,845,0,662,1000,647,0,392,999,517,482,999,376,527,27,383,0,0,0
2025/05/23/16:33:25.349123,646,1748010805,348591327,,1000,165,867,32,840,38,842,0,655,1000,644,0,391,999,519,482,999,376,526,29,380,0,0,0
2025/05/23/16:33:25.358976,647,1748010805,358593225,,1000,165,868,32,840,38,840,0,649,1000,641,0,408,999,524,484,999,375,526,29,378,0,0,0
2025/05/23/16:33:25.369143,648,1748010805,368568897,,1000,165,868,32,839,38,838,0,644,1000,640,0,427,999,535,491,999,375,526,29,376,0,0,0
2025/05/23/16:33:25.379139,649,1748010805,378593444,,1000,165,868,31,839,37,836,0,639,1000,639,0,444,999,545,498,999,374,527,29,375,0,0,0
2025/05/23/16:33:25.388891,650,1748010805,388465404,,1000,165,870,31,839,37,833,0,629,1000,639,0,487,999,572,500,999,373,526,29,373,0,0,0
2025/05/23/16:33:25.399103,651,1748010805,398561477,,1000,165,871,31,839,37,831,0,623,1000,639,0,521,999,598,503,999,373,526,31,372,0,0,0
2025/05/23/16:33:25.409042,652,1748010805,408526659,,1000,165,871,31,839,37,831,0,623,1000,639,0,521,999,598,503,999,373,526,31,372,0,0,0
2025/05/23/16:33:25.419071,653,1748010805,418552160,,1000,165,873,31,838,37,827,0,610,1000,639,0,554,999,670,524,999,371,526,31,370,0,0,0
2025/05/23/16:33:25.429003,654,1748010805,428618192,,1000,165,873,31,837,37,824,0,605,1000,637,0,503,999,739,544,999,370,526,33,370,0,0,0
2025/05/23/16:33:25.438831,655,1748010805,438459634,,1000,165,872,30,836,37,821,0,599,1000,634,0,480,999,780,557,999,370,525,33,369,0,0,0
2025/05/23/16:33:25.449011,656,1748010805,448520183,,1000,165,870,30,836,36,818,0,593,1000,633,0,514,999,791,587,999,369,526,35,369,0,0,0
2025/05/23/16:33:25.458897,657,1748010805,458530187,,1000,165,869,30,836,36,816,0,588,1000,632,0,560,999,818,624,999,369,525,35,369,0,0,0
2025/05/23/16:33:25.469126,658,1748010805,468551874,,1000,165,867,30,835,36,814,0,582,1000,631,0,613,999,855,656,999,368,525,35,368,0,0,0
2025/05/23/16:33:25.478927,659,1748010805,478525161,,1000,165,864,30,835,36,812,0,577,1000,629,0,687,999,872,681,999,367,526,35,367,0,0,0
2025/05/23/16:33:25.488858,660,1748010805,488458633,,1000,165,861,30,835,36,810,0,571,1000,627,0,775,999,885,717,999,366,525,33,366,0,0,0
2025/05/23/16:33:25.498930,661,1748010805,498503446,,1000,164,858,30,834,35,808,0,564,1000,625,0,829,999,893,765,999,366,525,33,363,0,0,0
2025/05/23/16:33:25.508809,662,1748010805,508442640,,1000,164,855,30,833,35,806,0,559,1000,622,0,839,999,905,812,999,365,524,31,360,0,0,0
2025/05/23/16:33:25.519203,663,1748010805,518597602,,1000,164,853,30,833,35,804,0,552,1000,620,0,836,999,932,855,999,364,525,31,355,0,0,0
2025/05/23/16:33:25.528835,664,1748010805,528466463,,1000,164,852,30,833,35,804,0,548,1000,617,0,834,999,968,897,999,364,525,31,353,0,0,0
2025/05/23/16:33:25.538965,665,1748010805,538554430,,1000,164,850,30,833,35,803,0,545,1000,615,0,861,999,990,931,999,363,525,31,351,0,0,0
2025/05/23/16:33:25.549034,666,1748010805,548522710,,1000,164,849,30,832,35,802,0,540,1000,611,0,869,999,999,961,999,363,524,31,348,0,0,0
2025/05/23/16:33:25.558886,667,1748010805,558477640,,1000,164,848,30,832,35,801,0,536,1000,606,0,884,999,999,980,999,362,525,31,346,0,0,0
2025/05/23/16:33:25.569278,668,1748010805,568639993,,1000,164,847,30,832,35,800,0,531,1000,601,0,894,999,999,994,999,362,525,31,344,0,0,0
2025/05/23/16:33:25.579019,669,1748010805,578587532,,1000,164,846,30,831,34,798,0,526,1000,598,0,903,999,999,999,999,362,525,33,341,0,0,0
2025/05/23/16:33:25.588816,670,1748010805,588444232,,1000,164,845,30,830,34,796,0,521,1000,595,0,901,999,999,999,999,361,525,31,339,0,0,0
2025/05/23/16:33:25.598808,671,1748010805,598407506,,1000,164,845,30,830,34,796,0,521,1000,595,0,901,999,999,999,999,361,525,31,339,0,0,0
2025/05/23/16:33:25.608794,672,1748010805,608460426,,1000,164,843,30,830,34,791,0,510,1000,592,0,895,999,999,999,999,360,525,33,335,0,0,0
2025/05/23/16:33:25.619153,673,1748010805,618508100,,1000,164,842,30,828,34,787,0,505,1000,591,0,898,999,999,999,999,359,524,31,333,0,0,0
2025/05/23/16:33:25.629037,674,1748010805,628631353,,1000,164,842,30,828,34,787,0,505,1000,591,0,898,999,999,999,999,359,524,31,333,0,0,0
2025/05/23/16:33:25.639047,675,1748010805,638538599,,1000,164,838,29,826,34,782,0,494,1000,588,0,910,999,999,999,999,359,527,31,331,0,0,0
2025/05/23/16:33:25.648820,676,1748010805,648434400,,1000,164,836,29,824,33,779,0,490,1000,588,0,918,999,999,999,999,358,528,33,330,0,0,0
2025/05/23/16:33:25.658835,677,1748010805,658484697,,1000,164,833,29,823,33,777,0,485,1000,587,0,921,999,999,999,999,358,529,33,329,0,0,0
2025/05/23/16:33:25.669054,678,1748010805,668513298,,1000,163,829,29,821,33,775,0,479,1000,586,0,926,999,999,999,999,358,530,35,328,0,0,0
2025/05/23/16:33:25.678792,679,1748010805,678467273,,1000,163,823,29,819,33,772,0,473,1000,584,0,929,999,999,999,999,357,531,37,327,0,0,0
2025/05/23/16:33:25.688782,680,1748010805,688445329,,1000,163,812,29,814,33,766,0,462,1000,581,0,931,999,999,999,999,357,532,37,325,0,0,0
2025/05/23/16:33:25.698907,681,1748010805,698463439,,1000,163,807,29,812,33,763,0,456,1000,578,0,935,999,999,999,999,356,532,35,323,0,0,0
2025/05/23/16:33:25.708927,682,1748010805,708496570,,1000,163,801,29,809,32,760,0,452,1000,576,0,937,999,999,999,999,356,532,33,322,0,0,0
2025/05/23/16:33:25.719145,683,1748010805,718663930,,1000,163,795,29,806,32,757,0,448,1000,572,0,934,999,999,999,999,355,533,33,322,0,0,0
2025/05/23/16:33:25.728930,684,1748010805,728526830,,1000,163,789,29,802,32,754,0,445,1000,568,0,932,999,999,999,999,355,533,33,322,0,0,0
2025/05/23/16:33:25.738719,685,1748010805,738428592,,1000,163,783,29,797,32,749,0,441,1000,560,0,932,999,999,999,999,355,533,35,321,0,0,0
2025/05/23/16:33:25.749293,686,1748010805,748620271,,1000,163,777,29,791,32,744,0,438,1000,554,0,931,999,999,999,999,355,532,33,321,0,0,0
2025/05/23/16:33:25.758968,687,1748010805,758621215,,1000,163,770,29,784,32,739,0,435,1000,546,0,930,999,999,999,999,354,533,33,320,0,0,0
2025/05/23/16:33:25.769304,688,1748010805,768621683,,1000,163,760,29,774,32,731,0,430,1000,537,0,928,999,999,999,999,354,533,35,319,0,0,0
2025/05/23/16:33:25.778930,689,1748010805,778492689,,1000,163,748,29,763,32,722,0,426,1000,526,0,930,999,999,999,999,354,533,37,318,0,0,0
2025/05/23/16:33:25.788857,690,1748010805,788493871,,1000,163,734,29,749,32,711,0,421,1000,516,0,927,999,999,999,999,354,532,37,316,0,0,0
2025/05/23/16:33:25.799058,691,1748010805,798523664,,1000,163,717,29,732,32,697,0,417,1000,504,0,926,999,999,999,999,354,532,37,314,0,0,0
2025/05/23/16:33:25.808825,692,1748010805,808460474,,1000,163,698,29,712,32,682,1,412,1000,492,0,929,999,999,999,999,355,531,37,312,0,0,0
2025/05/23/16:33:25.819056,693,1748010805,818534135,,1000,163,680,29,690,32,666,1,407,1000,481,0,936,999,999,999,999,355,531,37,309,0,0,0
2025/05/23/16:33:25.828844,694,1748010805,828484535,,1000,163,662,29,668,32,648,2,403,1000,470,0,938,999,999,999,999,356,529,37,306,0,0,0
2025/05/23/16:33:25.838948,695,1748010805,838486194,,1000,163,646,29,645,32,631,2,398,1000,459,0,938,999,999,999,999,357,527,40,302,0,0,0
2025/05/23/16:33:25.849107,696,1748010805,848537445,,1000,163,627,29,618,31,609,3,393,1000,446,0,937,999,999,999,999,358,526,44,298,0,0,0
2025/05/23/16:33:25.859101,697,1748010805,858475685,,1000,163,613,29,598,31,593,3,389,1000,436,0,935,999,999,999,999,358,525,46,296,0,0,0
2025/05/23/16:33:25.869282,698,1748010805,868663072,,1000,163,600,29,580,31,578,4,385,1000,428,0,935,999,999,999,999,359,524,48,293,0,0,0
2025/05/23/16:33:25.878944,699,1748010805,878442287,,1000,163,588,29,562,31,563,4,381,1000,419,0,936,999,999,999,999,360,522,50,289,0,0,0
2025/05/23/16:33:25.888808,700,1748010805,888468503,,1000,163,577,29,546,31,549,4,378,1000,411,0,937,999,999,999,999,362,522,50,286,0,0,0
2025/05/23/16:33:25.898747,701,1748010805,898454189,,1000,163,577,29,546,31,549,4,378,1000,411,0,937,999,999,999,999,362,522,50,286,0,0,0
2025/05/23/16:33:25.908881,702,1748010805,908486366,,1000,163,557,29,520,31,524,5,370,1000,397,0,942,999,999,999,999,364,520,52,280,0,0,0
