time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:30:46.038302,529,1748010646,38001775,,1000,166,332,69,230,96,203,61,163,1000,170,0,884,999,999,999,999,666,616,161,286,1,1,1
2025/05/23/16:30:46.048427,530,1748010646,47955989,,1000,166,332,69,229,96,202,60,163,1000,169,0,887,999,999,999,999,666,614,163,285,1,1,1
2025/05/23/16:30:46.058557,531,1748010646,57948827,,1000,166,332,69,229,96,202,60,163,1000,169,0,890,999,999,999,999,665,614,165,285,1,1,1
2025/05/23/16:30:46.068828,532,1748010646,68113565,,1000,166,331,69,229,96,202,60,162,1000,169,0,893,999,999,999,999,664,613,165,285,1,1,1
2025/05/23/16:30:46.078430,533,1748010646,78001499,,1000,166,331,69,229,96,202,60,162,1000,169,0,893,999,999,999,999,664,613,165,285,1,1,1
2025/05/23/16:30:46.088198,534,1748010646,87882995,,1000,166,331,68,228,96,202,60,162,1000,169,0,893,999,999,999,999,663,613,167,284,1,1,1
2025/05/23/16:30:46.098455,535,1748010646,98019838,,1000,166,331,68,228,96,202,60,162,1000,169,0,893,999,999,999,999,663,613,167,284,1,1,1
2025/05/23/16:30:46.108616,536,1748010646,108036279,,1000,166,330,68,228,96,201,60,161,1000,168,0,892,999,999,999,999,661,612,171,284,1,1,1
2025/05/23/16:30:46.118557,537,1748010646,118020534,,1000,166,330,68,228,95,200,59,161,1000,168,0,894,999,999,999,999,661,612,173,284,1,1,1
2025/05/23/16:30:46.128279,538,1748010646,127911567,,1000,166,330,68,227,95,200,59,161,1000,168,0,894,999,999,999,999,661,612,173,283,1,1,1
2025/05/23/16:30:46.138301,539,1748010646,137937068,,1000,166,330,68,227,95,200,59,160,1000,169,0,893,999,999,999,999,660,612,173,283,1,1,1
2025/05/23/16:30:46.148471,540,1748010646,147997379,,1000,165,329,68,226,95,200,59,160,1000,169,0,893,999,999,999,999,660,612,173,283,1,1,1
2025/05/23/16:30:46.158570,541,1748010646,158033847,,1000,165,328,68,226,94,199,59,160,1000,169,0,894,999,999,999,999,659,611,173,283,1,1,1
2025/05/23/16:30:46.168424,542,1748010646,167932987,,1000,165,328,68,226,94,199,59,159,1000,168,0,894,999,999,999,999,658,611,171,283,1,1,1
2025/05/23/16:30:46.178238,543,1748010646,177905321,,1000,165,328,68,225,94,198,58,159,1000,168,0,895,999,999,999,999,658,611,171,282,1,1,1
2025/05/23/16:30:46.188500,544,1748010646,187968730,,1000,165,328,68,225,94,198,58,159,1000,168,0,895,999,999,999,999,658,610,171,282,1,1,1
2025/05/23/16:30:46.198312,545,1748010646,197911739,,1000,165,328,68,225,93,198,58,158,1000,168,0,901,999,999,999,999,657,610,169,282,1,1,1
2025/05/23/16:30:46.208609,546,1748010646,208009243,,1000,165,327,68,224,93,198,58,158,1000,168,0,907,999,999,999,999,657,610,169,282,1,1,1
2025/05/23/16:30:46.218621,547,1748010646,218098878,,1000,165,327,68,224,93,198,58,158,1000,168,0,907,999,999,999,999,657,610,169,282,1,1,1
2025/05/23/16:30:46.228489,548,1748010646,227941989,,1000,165,327,68,224,93,197,58,157,1000,168,0,907,999,999,999,999,656,610,169,282,1,1,1
2025/05/23/16:30:46.238501,549,1748010646,237997531,,1000,165,326,67,223,93,197,58,157,1000,168,0,909,999,999,999,999,656,610,169,282,1,1,1
2025/05/23/16:30:46.248453,550,1748010646,247960329,,1000,165,326,67,223,93,197,58,157,1000,169,0,911,999,999,999,999,656,609,169,281,1,1,1
2025/05/23/16:30:46.258582,551,1748010646,258012533,,1000,165,325,67,223,92,197,57,156,1000,168,0,911,999,999,999,999,655,609,165,280,1,1,1
2025/05/23/16:30:46.268558,552,1748010646,268008947,,1000,165,325,67,223,92,197,57,156,1000,168,0,912,999,999,999,999,655,610,165,280,1,1,1
2025/05/23/16:30:46.278376,553,1748010646,277988910,,1000,165,325,67,223,92,196,57,156,1000,168,0,912,999,999,999,999,655,610,165,280,1,1,1
2025/05/23/16:30:46.288923,554,1748010646,287907838,,1000,165,325,67,223,92,196,57,156,1000,167,0,913,999,999,999,999,655,609,167,280,1,1,1
2025/05/23/16:30:46.298640,555,1748010646,298000574,,1000,165,324,67,222,92,196,57,156,1000,167,0,914,999,999,999,999,654,609,167,280,1,1,1
2025/05/23/16:30:46.308762,556,1748010646,308140754,,1000,165,324,67,222,92,196,57,155,1000,166,0,915,999,999,999,999,654,609,167,279,1,1,1
2025/05/23/16:30:46.318309,557,1748010646,317931413,,1000,165,324,67,221,91,195,57,155,1000,166,0,913,999,999,999,999,654,608,167,279,1,1,1
2025/05/23/16:30:46.328397,558,1748010646,327976226,,1000,165,323,67,221,91,195,57,155,1000,165,0,914,999,999,999,999,653,608,167,279,1,1,1
2025/05/23/16:30:46.338636,559,1748010646,338080167,,1000,165,322,67,221,91,195,57,155,1000,165,0,913,999,999,999,999,653,608,167,278,1,1,1
2025/05/23/16:30:46.348747,560,1748010646,348027706,,1000,165,322,67,221,91,195,56,155,1000,165,0,911,999,999,999,999,653,608,167,278,1,1,1
2025/05/23/16:30:46.358453,561,1748010646,358074426,,1000,165,322,67,221,91,195,56,155,1000,164,0,910,999,999,999,999,653,608,167,277,1,1,1
2025/05/23/16:30:46.368389,562,1748010646,367891311,,1000,165,322,67,221,91,195,56,155,1000,164,0,910,999,999,999,999,653,608,167,277,1,1,1
2025/05/23/16:30:46.378365,563,1748010646,377965927,,1000,165,322,66,220,91,194,56,154,1000,162,0,915,999,999,999,999,653,608,167,276,1,1,1
2025/05/23/16:30:46.388387,564,1748010646,387932300,,1000,165,322,66,220,91,194,56,154,1000,161,0,921,999,999,999,999,653,607,167,275,1,1,1
2025/05/23/16:30:46.398273,565,1748010646,397891759,,1000,165,322,66,220,90,193,56,154,1000,160,0,925,999,999,999,999,653,607,169,275,1,1,1
2025/05/23/16:30:46.408479,566,1748010646,407969236,,1000,165,322,66,220,90,193,56,154,1000,159,0,925,999,999,999,999,653,607,171,274,1,1,1
2025/05/23/16:30:46.418426,567,1748010646,417971372,,1000,165,321,66,220,90,193,56,153,1000,157,0,924,999,999,999,999,653,608,171,272,1,1,1
2025/05/23/16:30:46.428387,568,1748010646,427939891,,1000,165,320,66,220,90,193,56,153,1000,155,0,923,999,999,999,999,652,607,171,271,1,1,1
2025/05/23/16:30:46.438413,569,1748010646,437922716,,1000,165,320,66,219,90,193,55,153,1000,154,0,923,999,999,999,999,652,607,171,269,1,1,1
2025/05/23/16:30:46.448167,570,1748010646,447879791,,1000,165,320,66,219,90,192,55,152,1000,150,0,922,999,999,999,999,652,608,169,265,1,1,1
2025/05/23/16:30:46.458529,571,1748010646,457962989,,1000,165,319,66,219,90,192,56,151,1000,148,0,921,999,999,999,999,652,608,169,263,1,1,1
2025/05/23/16:30:46.468534,572,1748010646,468050003,,1000,165,319,66,219,90,191,55,151,1000,146,0,919,999,999,999,999,652,609,169,261,1,1,1
2025/05/23/16:30:46.478332,573,1748010646,477925539,,1000,165,318,66,219,89,191,55,151,1000,143,0,916,999,999,999,999,652,609,171,258,1,1,1
2025/05/23/16:30:46.488255,574,1748010646,487896680,,1000,165,316,66,218,89,191,55,150,1000,142,0,912,999,999,999,999,652,610,173,255,1,1,1
2025/05/23/16:30:46.498361,575,1748010646,497911214,,1000,165,316,66,218,89,190,55,150,1000,140,0,911,999,999,999,999,652,611,177,251,1,1,1
2025/05/23/16:30:46.508457,576,1748010646,507902145,,1000,165,315,66,218,89,189,55,150,1000,138,0,912,999,999,999,999,652,613,181,248,1,1,1
2025/05/23/16:30:46.518288,577,1748010646,517920494,,1000,165,314,66,218,89,189,55,149,1000,136,0,913,999,999,999,999,652,614,187,244,1,1,1
2025/05/23/16:30:46.528229,578,1748010646,527878284,,1000,165,313,66,217,88,188,55,148,1000,133,0,911,999,999,999,999,652,617,189,239,1,1,1
2025/05/23/16:30:46.538387,579,1748010646,537964582,,1000,165,311,66,217,88,187,55,147,1000,131,0,913,999,999,999,999,653,618,191,235,1,1,1
2025/05/23/16:30:46.548240,580,1748010646,547902107,,1000,165,310,66,217,88,187,55,146,1000,129,0,916,999,999,999,999,653,619,191,231,1,1,1
2025/05/23/16:30:46.558371,581,1748010646,557906389,,1000,165,308,66,216,88,186,55,145,1000,127,0,917,999,999,999,999,652,620,192,228,1,1,1
2025/05/23/16:30:46.568476,582,1748010646,567997455,,1000,165,306,66,216,88,185,56,144,1000,124,0,917,999,999,999,999,652,622,192,223,1,1,1
2025/05/23/16:30:46.578473,583,1748010646,577979087,,1000,165,304,66,215,88,184,56,142,1000,122,0,916,999,999,999,999,652,624,192,220,1,1,1
2025/05/23/16:30:46.588306,584,1748010646,587920665,,1000,165,301,66,215,88,183,56,141,1000,120,0,915,999,999,999,999,651,626,191,216,1,1,1
2025/05/23/16:30:46.598320,585,1748010646,597917079,,1000,165,299,66,214,88,183,55,139,1000,118,0,918,999,999,999,999,651,628,191,212,1,1,1
2025/05/23/16:30:46.608932,586,1748010646,607985734,,1000,165,298,67,213,87,181,55,138,1000,115,0,921,999,999,999,999,651,632,189,208,1,1,1
