time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/16:33:37.111213,542,1748010817,110716819,,1000,156,632,23,823,116,878,0,846,1000,789,0,195,290,108,158,418,325,344,124,596,0,0
2025/05/23/16:33:37.121432,543,1748010817,120738267,,1000,156,632,23,823,117,878,0,846,1000,789,0,194,291,107,159,417,325,343,124,596,0,0
2025/05/23/16:33:37.131456,544,1748010817,130925893,,1000,156,631,22,822,118,879,0,846,1000,790,0,193,291,107,159,418,325,343,124,596,0,0
2025/05/23/16:33:37.141194,545,1748010817,140794515,,1000,156,631,23,822,118,879,0,846,1000,791,0,189,290,106,158,418,325,343,124,596,0,0
2025/05/23/16:33:37.151258,546,1748010817,150826215,,1000,156,630,23,823,119,879,0,847,1000,792,0,187,289,106,157,416,325,343,124,595,0,0
2025/05/23/16:33:37.161142,547,1748010817,160680770,,1000,156,629,23,822,120,879,0,847,1000,792,0,186,289,106,157,414,325,343,124,595,0,0
2025/05/23/16:33:37.171160,548,1748010817,170758485,,1000,155,629,23,822,121,879,0,847,1000,792,0,185,289,105,156,413,325,343,122,595,0,0
2025/05/23/16:33:37.181436,549,1748010817,180755376,,1000,155,628,23,821,122,879,0,847,1000,793,0,183,288,104,156,413,325,343,124,596,0,0
2025/05/23/16:33:37.191012,550,1748010817,190713405,,1000,155,627,23,821,123,879,0,847,1000,793,0,180,287,104,155,413,325,343,124,595,0,0
2025/05/23/16:33:37.201174,551,1748010817,200680017,,1000,156,627,23,821,123,879,0,848,1000,794,0,179,286,104,154,412,324,343,124,595,0,0
2025/05/23/16:33:37.211030,552,1748010817,210693597,,1000,156,626,23,821,124,879,0,849,1000,794,0,177,285,103,154,412,324,343,124,594,0,0
2025/05/23/16:33:37.221167,553,1748010817,220753908,,1000,156,626,23,821,124,879,0,849,1000,794,0,177,285,103,154,412,324,343,124,594,0,0
2025/05/23/16:33:37.231097,554,1748010817,230655193,,1000,156,625,23,821,125,879,0,849,1000,795,0,172,286,103,152,411,324,342,124,594,0,0
2025/05/23/16:33:37.241033,555,1748010817,240689754,,1000,156,625,23,821,126,879,0,849,1000,795,0,171,285,102,151,411,324,342,124,594,0,0
2025/05/23/16:33:37.250950,556,1748010817,250636339,,1000,156,624,23,821,127,879,0,849,1000,795,0,170,284,102,152,411,324,342,124,594,0,0
2025/05/23/16:33:37.260955,557,1748010817,260637760,,1000,155,624,23,821,127,879,0,850,1000,796,0,169,282,102,152,410,323,342,124,594,0,0
2025/05/23/16:33:37.271034,558,1748010817,270671844,,1000,155,623,23,820,128,880,0,849,1000,796,0,168,280,101,152,408,323,342,124,595,0,0
2025/05/23/16:33:37.281171,559,1748010817,280731916,,1000,155,623,23,820,129,880,0,849,1000,797,0,167,280,100,152,407,323,342,124,595,0,0
2025/05/23/16:33:37.291133,560,1748010817,290814876,,1000,156,623,23,820,130,879,0,849,1000,797,0,166,281,100,151,406,323,341,124,595,0,0
2025/05/23/16:33:37.301087,561,1748010817,300683498,,1000,155,622,23,819,131,879,0,848,1000,798,0,164,288,100,149,405,323,341,124,594,0,0
2025/05/23/16:33:37.311017,562,1748010817,310674428,,1000,155,621,23,820,132,878,0,848,1000,798,0,163,288,99,148,404,323,341,124,594,0,0
2025/05/23/16:33:37.320934,563,1748010817,320653200,,1000,155,621,23,820,133,878,0,848,1000,799,0,162,285,98,147,404,323,341,124,594,0,0
2025/05/23/16:33:37.331110,564,1748010817,330672502,,1000,155,620,23,820,133,878,0,848,1000,799,0,161,282,98,146,403,323,340,124,594,0,0
2025/05/23/16:33:37.341174,565,1748010817,340750932,,1000,156,620,23,819,133,878,0,848,1000,800,0,160,282,97,144,402,323,340,124,594,0,0
2025/05/23/16:33:37.351027,566,1748010817,350706338,,1000,156,620,23,819,134,878,0,848,1000,799,0,160,282,97,143,402,323,340,122,594,0,0
2025/05/23/16:33:37.360935,567,1748010817,360636949,,1000,156,620,23,819,134,878,0,848,1000,799,0,158,282,96,143,403,323,340,122,594,0,0
2025/05/23/16:33:37.371164,568,1748010817,370660781,,1000,155,619,23,819,135,878,0,848,1000,799,0,157,281,96,142,404,323,340,122,594,0,0
2025/05/23/16:33:37.381296,569,1748010817,380705118,,1000,155,619,23,819,135,878,0,847,1000,800,0,156,281,95,142,405,323,339,122,594,0,0
2025/05/23/16:33:37.391039,570,1748010817,390686035,,1000,155,619,23,819,136,878,0,847,1000,800,0,155,281,95,142,404,323,339,122,594,0,0
2025/05/23/16:33:37.400989,571,1748010817,400640964,,1000,155,618,23,819,136,878,0,847,1000,801,0,152,282,95,142,404,323,339,122,594,0,0
2025/05/23/16:33:37.410953,572,1748010817,410639286,,1000,156,618,23,818,137,878,0,847,1000,802,0,150,282,95,141,403,323,339,122,594,0,0
2025/05/23/16:33:37.421056,573,1748010817,420716285,,1000,156,618,23,819,137,878,0,847,1000,803,0,148,284,94,140,403,323,339,122,595,0,0
2025/05/23/16:33:37.431159,574,1748010817,430681943,,1000,156,617,23,819,137,878,0,846,1000,803,0,146,284,94,140,403,323,339,122,596,0,0
2025/05/23/16:33:37.441060,575,1748010817,440723419,,1000,156,617,23,819,138,877,0,846,1000,803,0,145,283,94,139,403,322,337,120,596,0,0
2025/05/23/16:33:37.452407,576,1748010817,452086210,,1000,156,617,23,819,138,877,0,845,1000,803,0,144,282,93,139,404,322,337,120,595,0,0
2025/05/23/16:33:37.461110,577,1748010817,460670709,,1000,156,617,23,819,139,877,0,845,1000,803,0,145,282,93,139,404,323,337,120,596,0,0
2025/05/23/16:33:37.470965,578,1748010817,470668554,,1000,156,617,23,819,139,877,0,845,1000,804,0,145,281,93,138,403,323,337,120,596,0,0
2025/05/23/16:33:37.481236,579,1748010817,480718612,,1000,155,617,23,819,140,876,0,844,1000,804,0,144,282,92,138,403,323,336,120,597,0,0
2025/05/23/16:33:37.491118,580,1748010817,490692615,,1000,155,616,22,819,140,876,0,844,1000,804,0,142,284,92,138,402,323,336,120,598,0,0
2025/05/23/16:33:37.501246,581,1748010817,500688076,,1000,155,616,23,819,140,876,0,844,1000,804,0,142,283,92,138,401,323,335,120,600,0,0
2025/05/23/16:33:37.511091,582,1748010817,510714530,,1000,155,616,23,819,140,876,0,844,1000,804,0,142,283,92,138,401,323,335,120,600,0,0
2025/05/23/16:33:37.521075,583,1748010817,520783185,,1000,156,616,23,818,140,874,0,843,1000,804,0,143,279,91,136,401,323,335,120,602,0,0
2025/05/23/16:33:37.531109,584,1748010817,530675172,,1000,156,615,23,818,140,874,0,843,1000,805,0,139,281,91,135,400,322,335,118,603,0,0
2025/05/23/16:33:37.541072,585,1748010817,540657520,,1000,156,615,23,818,141,873,0,842,1000,805,0,136,282,90,135,400,322,335,118,605,0,0
2025/05/23/16:33:37.551174,586,1748010817,550711393,,1000,156,614,23,818,141,872,0,842,1000,805,0,133,284,90,134,400,323,335,118,607,0,0
2025/05/23/16:33:37.562412,587,1748010817,562017679,,1000,156,614,23,818,141,872,0,842,1000,805,0,131,286,90,132,401,323,335,116,609,0,0
2025/05/23/16:33:37.570962,588,1748010817,570665121,,1000,156,614,23,818,141,871,0,841,1000,805,0,129,288,89,130,402,322,335,116,611,0,0
2025/05/23/16:33:37.581144,589,1748010817,580778837,,1000,156,614,23,818,141,871,0,840,1000,805,0,128,290,89,129,402,322,335,115,612,0,0
2025/05/23/16:33:37.591024,590,1748010817,590694427,,1000,156,613,23,818,141,870,0,839,1000,805,0,127,289,89,129,402,322,334,115,613,0,0
2025/05/23/16:33:37.601025,591,1748010817,600655078,,1000,156,613,23,818,141,870,0,838,1000,805,0,129,285,89,129,402,322,333,115,615,0,0
2025/05/23/16:33:37.611106,592,1748010817,610710382,,1000,156,613,23,818,141,870,0,838,1000,805,0,128,286,88,128,405,322,333,113,617,0,0
2025/05/23/16:33:37.621392,593,1748010817,620729446,,1000,156,613,23,818,141,870,0,838,1000,805,0,125,285,88,132,422,322,332,113,623,0,0
2025/05/23/16:33:37.631343,594,1748010817,630885362,,1000,156,613,23,817,141,869,0,837,1000,804,0,123,284,87,132,436,322,332,113,630,0,0
2025/05/23/16:33:37.641314,595,1748010817,640868902,,1000,156,613,23,817,141,869,0,837,1000,804,0,121,284,87,129,446,322,331,113,634,0,0
2025/05/23/16:33:37.651242,596,1748010817,650825977,,1000,156,612,23,817,141,869,0,836,1000,803,0,119,283,86,126,444,322,331,111,635,0,0
2025/05/23/16:33:37.661285,597,1748010817,660715579,,1000,156,612,23,817,141,869,0,836,1000,802,0,118,281,86,125,438,322,331,111,635,0,0
2025/05/23/16:33:37.671062,598,1748010817,670706510,,1000,156,612,23,817,141,868,0,835,1000,802,0,118,280,86,124,433,322,331,109,634,0,0
2025/05/23/16:33:37.681308,599,1748010817,680845022,,1000,156,611,23,817,141,868,0,835,1000,801,0,118,280,86,124,431,322,330,109,633,0,0
2025/05/23/16:33:37.690988,600,1748010817,690703392,,1000,156,611,23,817,141,869,0,835,1000,801,0,119,281,86,123,428,322,329,109,632,0,0
2025/05/23/16:33:37.700977,601,1748010817,700669288,,1000,156,611,23,817,140,868,0,834,1000,800,0,119,281,87,123,428,322,329,109,631,0,0
2025/05/23/16:33:37.711145,602,1748010817,710713624,,1000,156,610,23,817,141,868,0,834,1000,800,0,120,281,87,122,427,322,328,107,631,0,0
2025/05/23/16:33:37.724061,603,1748010817,723617315,,1000,156,610,23,817,141,868,0,834,1000,799,0,120,282,86,122,426,322,329,107,631,0,0
2025/05/23/16:33:37.731185,604,1748010817,730723857,,1000,156,610,23,817,141,868,0,834,1000,799,0,119,283,86,122,427,322,328,107,631,0,0
2025/05/23/16:33:37.741130,605,1748010817,740695953,,1000,156,610,23,817,141,868,0,833,1000,799,0,118,282,86,122,428,322,328,107,631,0,0
2025/05/23/16:33:37.751174,606,1748010817,750818252,,1000,156,610,23,817,141,869,0,833,1000,799,0,118,281,85,122,429,322,328,107,631,0,0
2025/05/23/16:33:37.761219,607,1748010817,760698556,,1000,156,609,23,817,141,868,0,833,1000,799,0,117,280,85,122,427,322,328,105,630,0,0
2025/05/23/16:33:37.771075,608,1748010817,770737648,,1000,156,609,23,817,141,868,0,833,1000,800,0,116,280,84,122,425,322,328,105,629,0,0
2025/05/23/16:33:37.781066,609,1748010817,780654668,,1000,156,608,23,816,141,868,0,832,1000,800,0,115,279,84,122,425,323,328,105,628,0,0
2025/05/23/16:33:37.791147,610,1748010817,790745496,,1000,156,608,23,816,141,868,0,832,1000,800,0,115,279,83,121,424,323,327,105,628,0,0
2025/05/23/16:33:37.801182,611,1748010817,800794124,,1000,156,607,23,816,141,868,0,832,1000,800,0,114,278,83,120,424,323,327,105,628,0,0
2025/05/23/16:33:37.811053,612,1748010817,810645103,,1000,156,607,23,816,141,868,0,832,1000,800,0,114,278,83,120,424,323,327,105,628,0,0
2025/05/23/16:33:37.820995,613,1748010817,820658683,,1000,156,606,23,816,141,868,0,832,1000,801,0,113,276,83,120,421,323,327,105,629,0,0
2025/05/23/16:33:37.830916,614,1748010817,830627441,,1000,156,605,23,816,142,868,0,832,1000,802,0,112,275,83,119,421,323,327,103,628,0,0
2025/05/23/16:33:37.841011,615,1748010817,840658664,,1000,156,605,23,816,142,868,0,832,1000,801,0,112,273,83,119,421,323,326,103,628,0,0
2025/05/23/16:33:37.851051,616,1748010817,850681066,,1000,155,604,23,815,142,868,0,831,1000,801,0,112,272,83,118,421,323,326,103,628,0,0
2025/05/23/16:33:37.861007,617,1748010817,860662460,,1000,155,603,23,815,142,867,0,831,1000,801,0,112,273,82,119,421,323,325,103,628,0,0
2025/05/23/16:33:37.871011,618,1748010817,870686769,,1000,155,602,23,815,143,868,0,831,1000,800,0,111,271,82,120,422,323,325,103,627,0,0
2025/05/23/16:33:37.885509,619,1748010817,885180234,,1000,155,602,23,815,143,868,0,831,1000,800,0,111,271,82,120,422,323,325,103,627,0,0
2025/05/23/16:33:37.891272,620,1748010817,890764713,,1000,155,601,23,815,143,868,0,831,1000,800,0,110,270,82,120,422,323,324,103,628,0,0
2025/05/23/16:33:37.901071,621,1748010817,900771379,,1000,155,600,23,815,144,867,0,831,1000,801,0,109,270,81,118,423,323,324,103,628,0,0
2025/05/23/16:33:37.910987,622,1748010817,910628318,,1000,155,599,23,815,144,867,0,830,1000,802,0,109,270,81,118,423,323,324,101,627,0,0
2025/05/23/16:33:37.921108,623,1748010817,920731067,,1000,156,599,23,815,144,868,0,830,1000,802,0,108,270,81,118,423,323,324,101,627,0,0
2025/05/23/16:33:37.931050,624,1748010817,930664539,,1000,155,598,23,815,144,867,0,830,1000,802,0,108,270,81,118,423,323,324,101,626,0,0
2025/05/23/16:33:37.941078,625,1748010817,940713644,,1000,155,597,23,815,144,867,0,830,1000,803,0,107,270,81,118,424,323,322,101,625,0,0
2025/05/23/16:33:37.951087,626,1748010817,950710058,,1000,155,597,23,815,144,868,0,830,1000,803,0,106,271,81,118,425,323,322,103,624,0,0
2025/05/23/16:33:37.961017,627,1748010817,960701704,,1000,155,596,23,815,144,867,0,830,1000,803,0,106,271,81,117,425,323,322,103,624,0,0
2025/05/23/16:33:37.970997,628,1748010817,970658302,,1000,155,596,23,815,145,867,0,830,1000,803,0,106,271,81,116,426,323,321,103,624,0,0
2025/05/23/16:33:37.981238,629,1748010817,980690956,,1000,155,595,23,815,145,867,0,829,1000,803,0,107,272,80,116,427,323,321,103,625,0,0
2025/05/23/16:33:37.995531,630,1748010817,995013236,,1000,155,594,23,815,145,867,0,829,1000,802,0,108,274,81,115,430,323,321,103,626,0,0
2025/05/23/16:33:38.001255,631,1748010818,765085,,1000,155,594,23,815,144,867,0,829,1000,801,0,109,274,81,115,432,322,320,103,625,0,0
2025/05/23/16:33:38.011062,632,1748010818,10671854,,1000,155,594,23,815,144,867,0,828,1000,800,0,109,276,81,115,432,322,320,103,625,0,0
2025/05/23/16:33:38.021102,633,1748010818,20759582,,1000,155,594,23,815,144,868,0,828,1000,800,0,109,277,81,116,429,322,320,103,624,0,0
2025/05/23/16:33:38.031011,634,1748010818,30639648,,1000,155,594,23,815,144,868,0,827,1000,800,0,108,277,80,116,428,322,319,103,624,0,0
2025/05/23/16:33:38.041126,635,1748010818,40676116,,1000,155,594,23,815,144,868,0,827,1000,800,0,108,277,80,117,429,322,319,105,623,0,0
2025/05/23/16:33:38.051004,636,1748010818,50708293,,1000,155,594,23,815,143,868,0,827,1000,800,0,108,278,80,118,433,322,318,105,622,0,0
2025/05/23/16:33:38.060959,637,1748010818,60613632,,1000,155,593,23,814,143,868,0,827,1000,801,0,108,278,80,119,437,322,318,105,620,0,0
2025/05/23/16:33:38.070937,638,1748010818,70632457,,1000,155,593,23,814,143,868,0,826,1000,802,0,107,279,80,119,440,322,318,107,620,0,0
2025/05/23/16:33:38.081037,639,1748010818,80700397,,1000,155,593,23,814,143,868,0,826,1000,802,0,107,279,80,119,440,322,318,107,620,0,0
2025/05/23/16:33:38.090958,640,1748010818,90640068,,1000,155,594,23,815,142,869,0,825,1000,804,0,107,278,80,119,436,322,317,107,617,0,0
2025/05/23/16:33:38.101359,641,1748010818,100843191,,1000,155,594,23,814,141,869,0,825,1000,805,0,107,278,80,119,436,323,317,109,616,0,0
2025/05/23/16:33:38.110931,642,1748010818,110634326,,1000,155,594,23,814,141,869,0,825,1000,805,0,107,278,80,119,436,323,317,109,616,0,0
2025/05/23/16:33:38.121004,643,1748010818,120688199,,1000,155,594,23,814,141,868,0,824,1000,805,0,107,280,79,120,436,323,316,109,614,0,0
2025/05/23/16:33:38.130933,644,1748010818,130645036,,1000,155,593,23,814,140,868,0,824,1000,806,0,106,281,79,120,434,323,315,109,612,0,0
2025/05/23/16:33:38.140988,645,1748010818,140632152,,1000,155,593,23,814,140,868,0,823,1000,806,0,106,282,79,120,433,323,315,109,612,0,0
2025/05/23/16:33:38.157241,646,1748010818,156916141,,1000,155,593,23,814,140,868,0,823,1000,807,0,105,282,79,121,433,323,315,111,612,0,0
2025/05/23/16:33:38.161090,647,1748010818,160640954,,1000,155,593,23,814,140,868,0,823,1000,808,0,104,282,78,121,433,323,314,111,613,0,0
2025/05/23/16:33:38.170943,648,1748010818,170658111,,1000,155,593,23,814,140,868,0,824,1000,810,0,103,281,78,120,438,323,313,113,613,0,0
2025/05/23/16:33:38.180909,649,1748010818,180628776,,1000,155,592,23,814,140,868,0,824,1000,811,0,102,280,78,119,441,323,312,113,613,0,0
2025/05/23/16:33:38.190997,650,1748010818,190651893,,1000,155,592,23,814,140,867,0,824,1000,813,0,102,279,77,118,443,323,312,113,613,0,0
2025/05/23/16:33:38.201185,651,1748010818,200734615,,1000,155,592,23,814,139,867,0,824,1000,814,0,101,281,77,118,442,323,312,115,613,0,0
2025/05/23/16:33:38.211316,652,1748010818,210815668,,1000,155,592,23,814,139,867,0,824,1000,814,0,101,282,77,118,438,323,311,115,613,0,0
2025/05/23/16:33:38.221127,653,1748010818,220758438,,1000,155,592,23,814,139,866,0,823,1000,813,0,101,282,77,118,437,323,311,116,613,0,0
2025/05/23/16:33:38.231173,654,1748010818,230764627,,1000,155,592,23,813,139,866,0,823,1000,813,0,101,279,77,119,438,323,310,116,614,0,0
2025/05/23/16:33:38.241197,655,1748010818,240734815,,1000,155,592,23,813,139,866,0,823,1000,814,0,100,277,77,119,439,323,310,118,615,0,0
2025/05/23/16:33:38.251220,656,1748010818,250693559,,1000,155,591,23,813,139,866,0,823,1000,814,0,100,277,77,120,440,323,309,118,617,0,0
2025/05/23/16:33:38.266877,657,1748010818,266579151,,1000,155,591,23,813,139,866,0,823,1000,815,0,99,280,77,120,440,323,309,120,619,0,0
2025/05/23/16:33:38.271149,658,1748010818,270708799,,1000,155,590,23,813,139,865,0,822,1000,815,0,98,284,76,119,440,323,308,118,622,0,0
2025/05/23/16:33:38.280980,659,1748010818,280658483,,1000,155,590,23,812,139,864,0,822,1000,816,0,98,287,76,119,440,323,308,118,625,0,0
2025/05/23/16:33:38.291109,660,1748010818,290703535,,1000,156,590,23,812,139,864,0,821,1000,817,0,97,289,76,118,439,323,306,116,627,0,0
2025/05/23/16:33:38.301120,661,1748010818,300713777,,1000,156,590,23,812,139,864,0,820,1000,818,0,97,289,76,118,438,323,306,116,629,0,0
2025/05/23/16:33:38.311048,662,1748010818,310703516,,1000,156,590,23,811,138,863,0,819,1000,818,0,97,291,76,118,437,323,305,116,631,0,0
2025/05/23/16:33:38.321081,663,1748010818,320638895,,1000,156,590,23,811,138,862,0,818,1000,819,0,97,292,77,118,437,323,305,116,631,0,0
2025/05/23/16:33:38.330917,664,1748010818,330636978,,1000,156,589,23,810,138,862,0,818,1000,819,0,97,293,77,118,437,323,305,116,632,0,0
2025/05/23/16:33:38.341067,665,1748010818,340702772,,1000,156,589,23,810,138,862,0,817,1000,818,0,97,294,78,118,436,324,304,115,633,0,0
2025/05/23/16:33:38.351083,666,1748010818,350728034,,1000,156,589,23,810,138,861,0,817,1000,818,0,98,297,78,117,435,324,304,113,635,0,0
2025/05/23/16:33:38.360934,667,1748010818,360645294,,1000,156,589,23,810,137,861,0,817,1000,819,0,98,300,80,117,434,324,304,111,639,0,0
2025/05/23/16:33:38.371083,668,1748010818,370703458,,1000,156,590,23,810,137,860,0,816,1000,821,0,99,302,81,117,431,324,304,109,647,0,0
2025/05/23/16:33:38.381045,669,1748010818,380665779,,1000,156,590,23,810,137,860,0,816,1000,821,0,99,302,81,117,431,324,304,109,647,0,0
2025/05/23/16:33:38.391117,670,1748010818,390792131,,1000,156,589,23,809,135,858,0,809,1000,823,0,100,304,84,120,426,325,305,105,666,0,0
2025/05/23/16:33:38.401310,671,1748010818,400855541,,1000,156,589,23,809,135,856,0,806,1000,825,0,100,308,85,121,423,325,305,101,672,0,0
2025/05/23/16:33:38.410910,672,1748010818,410658597,,1000,156,589,23,809,134,854,0,803,1000,826,0,100,308,86,122,420,325,304,99,678,0,0
2025/05/23/16:33:38.429034,673,1748010818,428516864,,1000,157,589,23,808,133,853,0,800,1000,828,0,99,304,88,123,416,325,304,95,683,0,0
2025/05/23/16:33:38.431025,674,1748010818,430693149,,1000,157,589,23,807,133,851,0,797,1000,829,0,98,305,90,124,415,325,305,95,688,0,0
2025/05/23/16:33:38.441085,675,1748010818,440708398,,1000,157,588,23,806,132,849,0,793,1000,832,0,98,309,93,126,414,326,305,95,695,0,0
2025/05/23/16:33:38.451257,676,1748010818,450740814,,1000,157,587,23,806,132,846,0,788,1000,835,0,97,315,95,128,412,326,305,95,703,0,0
2025/05/23/16:33:38.461169,677,1748010818,460707902,,1000,157,584,23,803,131,838,0,776,1000,844,0,95,323,101,130,408,327,304,95,714,0,0
2025/05/23/16:33:38.471015,678,1748010818,470655679,,1000,157,582,23,801,131,833,0,770,1000,847,0,94,328,104,131,406,327,303,97,718,0,0
2025/05/23/16:33:38.481204,679,1748010818,480781078,,1000,157,580,23,798,131,829,0,763,1000,850,0,93,333,106,131,405,327,303,99,721,0,0
2025/05/23/16:33:38.491126,680,1748010818,490789651,,1000,157,577,23,796,131,825,0,758,1000,853,0,93,334,110,130,403,327,302,101,724,0,0
2025/05/23/16:33:38.501143,681,1748010818,500708103,,1000,157,575,23,794,132,821,0,752,1000,855,0,92,335,113,129,402,327,302,103,726,0,0
2025/05/23/16:33:38.511037,682,1748010818,510756015,,1000,157,573,23,791,132,817,0,747,1000,857,0,92,334,117,128,401,328,301,107,727,0,0
2025/05/23/16:33:38.521046,683,1748010818,520688295,,1000,157,571,24,787,133,812,0,741,1000,861,0,92,336,123,127,400,328,300,111,728,0,0
2025/05/23/16:33:38.538471,684,1748010818,538061141,,1000,157,569,24,783,134,808,0,736,1000,863,0,92,339,129,126,401,328,299,113,728,0,0
2025/05/23/16:33:38.541093,685,1748010818,540707826,,1000,157,567,24,779,135,805,0,731,1000,865,0,91,338,134,125,400,329,298,113,728,0,0
2025/05/23/16:33:38.551074,686,1748010818,550715923,,1000,157,565,24,773,137,802,0,727,1000,867,0,91,336,137,123,398,329,297,113,727,0,0
2025/05/23/16:33:38.560981,687,1748010818,560645103,,1000,157,563,24,768,139,799,0,724,1000,868,0,91,334,142,122,394,330,296,115,725,0,0
2025/05/23/16:33:38.571043,688,1748010818,570697069,,1000,157,561,24,761,141,797,0,720,1000,869,0,91,334,146,123,391,330,295,116,722,0,0
2025/05/23/16:33:38.581102,689,1748010818,580733776,,1000,157,560,24,754,144,793,0,717,1000,870,0,91,332,149,124,389,330,294,120,719,0,0
2025/05/23/16:33:38.591011,690,1748010818,590651750,,1000,157,558,24,744,147,790,0,714,1000,871,0,90,329,152,123,390,330,293,124,715,0,0
2025/05/23/16:33:38.601152,691,1748010818,600698471,,1000,157,556,24,735,150,787,0,711,1000,871,0,90,328,158,122,390,330,291,130,712,0,0
2025/05/23/16:33:38.611082,692,1748010818,610676765,,1000,157,554,24,723,154,785,0,709,1000,872,0,90,333,162,121,390,330,291,138,709,0,0
2025/05/23/16:33:38.621033,693,1748010818,620727300,,1000,157,552,25,710,158,782,0,708,1000,872,0,90,340,166,120,391,331,293,148,705,0,0
2025/05/23/16:33:38.630898,694,1748010818,630650281,,1000,157,550,25,692,163,778,0,706,1000,872,0,90,350,178,121,393,331,294,161,700,0,0
2025/05/23/16:33:38.642000,695,1748010818,641685247,,1000,157,548,25,677,167,774,0,705,1000,872,0,91,355,195,121,392,331,295,169,695,0,0
2025/05/23/16:33:38.651140,696,1748010818,650665521,,1000,157,547,25,660,171,771,0,704,1000,871,0,92,359,215,122,390,332,296,175,691,0,0
2025/05/23/16:33:38.660932,697,1748010818,660673379,,1000,157,546,25,643,176,767,0,704,1000,871,0,93,362,236,123,388,332,298,183,685,0,0
2025/05/23/16:33:38.671054,698,1748010818,670654773,,1000,157,544,25,626,180,763,0,703,1000,870,0,94,364,256,122,387,332,299,191,680,0,0
2025/05/23/16:33:38.681103,699,1748010818,680721521,,1000,157,544,25,626,180,763,0,703,1000,870,0,94,364,256,122,387,332,299,191,680,0,0
2025/05/23/16:33:38.700062,700,1748010818,699639797,,1000,157,542,25,598,187,758,0,701,1000,868,0,96,367,284,122,388,332,302,200,670,0,0
2025/05/23/16:33:38.701046,701,1748010818,700703144,,1000,157,542,25,587,190,756,0,700,1000,867,0,96,367,289,121,389,332,304,206,666,0,0
2025/05/23/16:33:38.711124,702,1748010818,710684776,,1000,157,541,25,577,192,755,0,699,1000,866,0,96,368,294,120,388,332,305,212,663,0,0
2025/05/23/16:33:38.720979,703,1748010818,720642089,,1000,157,541,25,567,195,754,0,699,1000,865,0,96,371,303,119,387,333,308,218,660,0,0
2025/05/23/16:33:38.730885,704,1748010818,730619430,,1000,157,541,25,557,198,753,0,698,1000,865,0,97,376,314,119,385,333,309,220,658,0,0
2025/05/23/16:33:38.740966,705,1748010818,740648269,,1000,157,541,25,546,201,752,0,699,1000,864,0,98,385,333,119,384,333,310,226,655,0,0
2025/05/23/16:33:38.751885,706,1748010818,751434803,,1000,157,542,25,537,204,751,0,699,1000,864,0,99,390,345,118,384,333,312,230,654,0,0
2025/05/23/16:33:38.761124,707,1748010818,760731935,,1000,157,542,25,522,208,750,0,699,1000,862,0,100,394,342,116,385,334,314,235,651,0,0
2025/05/23/16:33:38.771023,708,1748010818,770644903,,1000,157,542,25,517,209,750,0,700,1000,862,0,102,394,333,115,384,334,316,235,650,0,0
2025/05/23/16:33:38.780973,709,1748010818,780663013,,1000,157,542,25,512,210,750,0,701,1000,862,0,103,396,324,114,385,334,317,235,650,0,0
2025/05/23/16:33:38.791184,710,1748010818,790747642,,1000,157,543,25,509,210,750,0,702,1000,862,0,103,399,314,114,385,335,318,235,650,0,0
2025/05/23/16:33:38.810085,711,1748010818,809564828,,1000,157,544,25,507,209,750,0,704,1000,862,0,103,402,296,114,385,335,319,233,649,0,0
2025/05/23/16:33:38.811108,712,1748010818,810768365,,1000,157,545,25,505,208,751,0,707,1000,862,0,103,405,279,114,382,335,320,233,649,0,0
2025/05/23/16:33:38.821077,713,1748010818,820671081,,1000,157,548,25,504,207,753,0,710,1000,862,0,102,408,263,114,381,336,322,233,648,0,0
2025/05/23/16:33:38.831146,714,1748010818,830670595,,1000,157,550,25,504,206,754,0,715,1000,862,0,101,414,252,114,380,336,324,233,648,0,0
2025/05/23/16:33:38.841072,715,1748010818,840772151,,1000,157,554,25,504,204,757,0,720,1000,863,0,102,422,239,113,378,336,325,231,647,0,0
2025/05/23/16:33:38.851245,716,1748010818,850805997,,1000,157,557,25,504,203,758,0,724,1000,863,0,103,426,231,114,376,336,326,231,645,0,0
2025/05/23/16:33:38.861605,717,1748010818,861212015,,1000,157,558,25,505,202,759,0,728,1000,863,0,103,428,224,114,376,337,327,230,644,0,0
2025/05/23/16:33:38.871101,718,1748010818,870657444,,1000,157,560,25,505,202,761,0,731,1000,863,0,104,427,217,114,375,337,328,230,643,0,0
2025/05/23/16:33:38.881312,719,1748010818,880766153,,1000,157,562,25,506,201,762,0,733,1000,863,0,105,425,209,113,374,337,328,230,642,0,0
2025/05/23/16:33:38.891070,720,1748010818,890739202,,1000,157,563,25,507,202,764,0,735,1000,864,0,105,422,200,114,373,337,329,230,641,0,0
2025/05/23/16:33:38.901218,721,1748010818,900733232,,1000,157,565,25,508,202,765,0,736,1000,865,0,104,419,193,114,373,337,329,230,640,0,0
2025/05/23/16:33:38.913188,722,1748010818,912914752,,1000,157,567,25,508,202,767,0,737,1000,865,0,104,416,187,115,372,337,330,230,639,0,0
