time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:00:59.851619,529,1748005259,851259708,,1000,114,780,24,775,89,766,0,731,1000,502,0,204,839,124,134,218,418,561,269,246,1,0,1
2025/05/23/15:00:59.861577,530,1748005259,861193418,,1000,114,780,24,774,89,765,0,731,1000,505,0,204,837,126,134,219,418,561,269,247,1,0,1
2025/05/23/15:00:59.871693,531,1748005259,871222019,,1000,114,780,24,773,89,765,0,730,1000,511,0,205,839,126,133,218,418,561,269,248,1,0,1
2025/05/23/15:00:59.881813,532,1748005259,881303071,,1000,114,780,25,773,89,764,0,729,1000,517,0,204,844,125,132,216,418,561,269,249,1,0,1
2025/05/23/15:00:59.891767,533,1748005259,891267061,,1000,115,780,25,772,88,764,0,728,1000,525,0,197,850,124,130,214,418,561,267,249,1,0,1
2025/05/23/15:00:59.902018,534,1748005259,901393413,,1000,114,780,24,772,88,763,0,727,1000,527,0,194,849,123,129,213,418,560,267,249,1,0,1
2025/05/23/15:00:59.911663,535,1748005259,911200761,,1000,115,780,24,772,88,763,0,726,1000,529,0,191,848,123,128,212,418,560,265,250,1,0,1
2025/05/23/15:00:59.921566,536,1748005259,921232461,,1000,115,780,24,771,88,763,0,727,1000,531,0,190,847,123,128,211,418,560,265,250,1,0,1
2025/05/23/15:00:59.931779,537,1748005259,931205749,,1000,115,780,24,771,88,762,0,726,1000,533,0,191,846,123,127,210,418,560,265,250,1,0,1
2025/05/23/15:00:59.941966,538,1748005259,941342830,,1000,115,780,24,771,88,762,0,726,1000,535,0,190,833,123,127,209,418,560,265,249,1,0,1
2025/05/23/15:00:59.951788,539,1748005259,951303243,,1000,115,780,25,771,88,762,0,726,1000,537,0,189,805,124,126,209,418,559,265,250,1,0,1
2025/05/23/15:00:59.961716,540,1748005259,961247682,,1000,115,780,25,771,88,761,0,726,1000,539,0,187,783,125,126,208,418,559,265,251,1,0,1
2025/05/23/15:00:59.971708,541,1748005259,971189737,,1000,115,779,24,771,88,761,0,726,1000,539,0,187,791,126,126,208,417,558,265,252,1,0,1
2025/05/23/15:00:59.981622,542,1748005259,981169939,,1000,114,780,24,771,88,761,0,725,1000,539,0,187,799,127,126,207,417,558,265,253,1,0,1
2025/05/23/15:00:59.991549,543,1748005259,991110563,,1000,114,780,24,771,88,761,0,725,1000,537,0,189,798,128,125,207,417,558,265,253,1,0,1
2025/05/23/15:01:00.002052,544,1748005260,1368761,,1000,114,780,24,771,88,761,0,725,1000,537,0,191,794,130,125,206,418,558,265,254,1,0,1
2025/05/23/15:01:00.011800,545,1748005260,11317014,,1000,114,780,24,771,88,760,0,725,1000,537,0,194,791,132,125,206,417,558,265,254,1,0,1
2025/05/23/15:01:00.021678,546,1748005260,21267890,,1000,114,780,24,772,88,760,0,725,1000,540,0,196,792,134,125,206,417,558,265,254,1,0,1
2025/05/23/15:01:00.031852,547,1748005260,31300544,,1000,114,780,24,771,88,760,0,725,1000,545,0,197,802,136,125,206,417,558,265,254,1,0,1
2025/05/23/15:01:00.041713,548,1748005260,41218757,,1000,114,780,24,772,88,760,0,724,1000,547,0,201,804,137,125,206,417,558,265,255,1,0,1
2025/05/23/15:01:00.051510,549,1748005260,51161289,,1000,114,780,24,772,88,760,0,724,1000,549,0,205,806,138,126,206,417,558,263,254,1,0,1
2025/05/23/15:01:00.061562,550,1748005260,61172246,,1000,114,780,24,771,88,759,0,724,1000,551,0,208,809,140,126,206,417,558,263,255,1,0,1
2025/05/23/15:01:00.071503,551,1748005260,71140527,,1000,114,780,24,771,88,759,0,723,1000,554,0,209,811,141,127,206,417,558,263,255,1,0,1
2025/05/23/15:01:00.081563,552,1748005260,81175088,,1000,114,779,24,771,88,759,0,723,1000,557,0,210,809,143,127,206,418,558,263,255,1,0,1
2025/05/23/15:01:00.091506,553,1748005260,91110944,,1000,114,779,24,770,88,759,0,722,1000,560,0,212,808,145,128,207,418,558,263,255,1,0,1
2025/05/23/15:01:00.101433,554,1748005260,101135969,,1000,114,779,24,770,88,759,0,722,1000,560,0,212,808,145,128,207,418,558,263,255,1,0,1
2025/05/23/15:01:00.111504,555,1748005260,111171007,,1000,114,779,24,770,87,759,0,722,1000,563,0,215,806,152,130,210,418,557,261,255,1,0,1
2025/05/23/15:01:00.121584,556,1748005260,121174812,,1000,114,779,24,770,87,759,0,721,1000,565,0,218,807,155,133,213,418,558,261,256,1,0,1
2025/05/23/15:01:00.131587,557,1748005260,131146430,,1000,114,778,24,770,87,759,0,721,1000,566,0,220,811,160,138,216,418,557,261,256,1,0,1
2025/05/23/15:01:00.141882,558,1748005260,141279935,,1000,114,778,24,769,87,758,0,720,1000,569,0,222,810,167,146,221,418,558,261,257,1,0,1
2025/05/23/15:01:00.151489,559,1748005260,151096105,,1000,114,778,24,768,87,758,0,720,1000,571,0,225,808,172,152,228,418,558,261,258,1,0,1
2025/05/23/15:01:00.161545,560,1748005260,161062479,,1000,114,778,24,768,87,757,0,718,1000,574,0,228,808,176,156,232,418,557,261,259,1,0,1
2025/05/23/15:01:00.171643,561,1748005260,171211719,,1000,114,778,24,767,87,757,0,717,1000,576,0,229,809,180,161,237,418,557,263,260,1,0,1
2025/05/23/15:01:00.181690,562,1748005260,181186199,,1000,114,778,24,766,88,755,0,715,1000,580,0,230,808,189,168,242,419,557,263,261,1,0,1
2025/05/23/15:01:00.191581,563,1748005260,191190481,,1000,114,778,24,765,88,754,0,713,1000,582,0,231,808,195,171,249,419,556,263,262,1,0,1
2025/05/23/15:01:00.201477,564,1748005260,201173782,,1000,114,778,24,764,88,754,0,712,1000,584,0,233,808,201,175,257,419,556,261,263,1,0,1
2025/05/23/15:01:00.211526,565,1748005260,211159229,,1000,114,778,24,764,88,753,0,711,1000,588,0,234,811,206,178,266,419,556,261,263,1,0,1
2025/05/23/15:01:00.221442,566,1748005260,221078634,,1000,114,778,24,762,88,752,0,710,1000,592,0,235,814,209,183,271,419,555,261,264,1,0,1
2025/05/23/15:01:00.232000,567,1748005260,231394052,,1000,114,778,24,761,88,750,0,709,1000,595,0,236,823,213,187,275,419,555,259,265,1,0,1
2025/05/23/15:01:00.241641,568,1748005260,241247177,,1000,114,778,24,760,88,750,0,707,1000,599,0,239,843,218,192,277,420,555,261,267,1,0,1
2025/05/23/15:01:00.251473,569,1748005260,251099348,,1000,114,778,24,759,88,748,0,705,1000,602,0,242,861,223,195,279,420,555,261,268,1,0,1
2025/05/23/15:01:00.261518,570,1748005260,261106252,,1000,114,778,24,759,88,748,0,704,1000,604,0,245,867,228,197,283,421,555,261,270,1,0,1
2025/05/23/15:01:00.271469,571,1748005260,271084547,,1000,114,778,24,759,88,747,0,703,1000,606,0,247,872,230,202,288,421,554,261,271,1,0,1
2025/05/23/15:01:00.281647,572,1748005260,281255006,,1000,114,778,24,758,88,746,0,702,1000,606,0,250,865,233,208,295,421,554,261,272,1,0,1
2025/05/23/15:01:00.291587,573,1748005260,291186571,,1000,114,778,24,758,88,746,0,701,1000,607,0,252,858,238,212,300,421,554,261,274,1,0,1
2025/05/23/15:01:00.301606,574,1748005260,301201820,,1000,114,778,24,758,88,744,0,699,1000,607,0,256,864,243,215,304,421,552,259,276,1,0,1
2025/05/23/15:01:00.311792,575,1748005260,311200618,,1000,114,778,24,757,88,744,0,698,1000,609,0,259,871,247,216,308,421,552,259,278,1,0,1
2025/05/23/15:01:00.321431,576,1748005260,321145534,,1000,114,778,24,757,88,743,0,697,1000,611,0,263,876,252,216,313,421,551,259,279,1,0,1
2025/05/23/15:01:00.331826,577,1748005260,331358194,,1000,114,778,24,756,88,742,0,695,1000,613,0,267,873,257,217,317,422,551,259,280,1,0,1
2025/05/23/15:01:00.341679,578,1748005260,341227054,,1000,114,778,24,755,88,741,0,694,1000,614,0,272,873,262,219,322,422,550,259,281,1,0,1
2025/05/23/15:01:00.351558,579,1748005260,351113319,,1000,114,778,24,754,88,740,0,693,1000,615,0,279,875,266,223,328,422,550,259,282,1,0,1
2025/05/23/15:01:00.361448,580,1748005260,361118793,,1000,114,779,24,754,89,739,0,693,1000,616,0,281,878,266,225,332,422,550,259,283,1,0,1
2025/05/23/15:01:00.371654,581,1748005260,371210336,,1000,114,779,24,753,89,739,0,692,1000,616,0,280,881,266,224,334,423,549,259,283,1,0,1
2025/05/23/15:01:00.381878,582,1748005260,381324052,,1000,115,779,24,753,89,738,0,691,1000,616,0,278,877,265,222,334,423,549,259,284,1,0,1
2025/05/23/15:01:00.391506,583,1748005260,391117811,,1000,114,779,24,752,89,737,0,690,1000,615,0,277,875,264,219,333,423,548,257,284,1,0,1
2025/05/23/15:01:00.401344,584,1748005260,401061058,,1000,114,779,24,752,89,737,0,690,1000,615,0,277,875,264,219,333,423,548,257,284,1,0,1
2025/05/23/15:01:00.411652,585,1748005260,411164999,,1000,114,779,24,752,90,736,0,689,1000,613,0,278,878,261,214,328,422,547,257,286,1,0,1
2025/05/23/15:01:00.421529,586,1748005260,421163558,,1000,114,779,24,752,90,735,0,688,1000,611,0,279,880,261,213,324,422,547,257,286,1,0,1
2025/05/23/15:01:00.431864,587,1748005260,431365013,,1000,114,779,24,751,90,735,0,688,1000,608,0,280,885,261,212,321,422,547,257,286,1,0,1
2025/05/23/15:01:00.441820,588,1748005260,441272020,,1000,114,779,24,751,89,735,0,688,1000,605,0,282,886,262,212,320,422,546,257,286,1,0,1
2025/05/23/15:01:00.451772,589,1748005260,451267242,,1000,114,779,24,751,89,735,0,688,1000,603,0,283,894,265,212,320,423,546,257,286,1,0,1
2025/05/23/15:01:00.461627,590,1748005260,461262941,,1000,114,779,24,751,89,735,0,687,1000,601,0,285,899,270,213,320,423,545,257,286,1,0,1
2025/05/23/15:01:00.472233,591,1748005260,471400976,,1000,114,779,24,751,89,735,0,687,1000,599,0,289,904,274,213,321,423,545,255,286,1,0,1
2025/05/23/15:01:00.483329,592,1748005260,481736898,,1000,114,779,24,752,89,734,0,687,1000,598,0,298,907,281,215,322,423,546,255,286,1,0,1
2025/05/23/15:01:00.493168,593,1748005260,491736888,,1000,114,779,24,752,89,734,0,686,1000,597,0,300,912,282,216,322,423,546,255,286,1,0,1
2025/05/23/15:01:00.501948,594,1748005260,501430749,,1000,114,779,24,752,88,734,0,686,1000,597,0,302,916,281,218,323,423,546,255,287,1,0,1
2025/05/23/15:01:00.511826,595,1748005260,511300563,,1000,114,779,23,752,88,733,0,686,1000,596,0,302,918,279,221,325,423,545,253,287,1,0,1
2025/05/23/15:01:00.521833,596,1748005260,521303653,,1000,114,779,23,752,88,733,0,685,1000,596,0,303,918,279,223,328,423,545,251,287,1,0,1
2025/05/23/15:01:00.532155,597,1748005260,531570672,,1000,114,779,23,752,88,733,0,685,1000,595,0,305,917,282,225,332,423,544,251,287,1,0,1
2025/05/23/15:01:00.541670,598,1748005260,541252851,,1000,114,779,24,752,88,733,0,685,1000,595,0,305,918,285,228,335,423,545,251,288,1,0,1
2025/05/23/15:01:00.551902,599,1748005260,551293373,,1000,114,779,24,752,88,733,0,684,1000,595,0,304,919,287,230,334,423,545,251,288,1,0,1
2025/05/23/15:01:00.561896,600,1748005260,561387777,,1000,114,779,24,752,88,733,0,684,1000,595,0,304,920,287,231,335,423,545,249,288,1,0,1
2025/05/23/15:01:00.572706,601,1748005260,571615695,,1000,114,779,24,752,88,733,0,684,1000,595,0,304,919,287,232,340,423,545,249,288,1,0,1
2025/05/23/15:01:00.583288,602,1748005260,582040309,,1000,114,778,24,752,87,732,0,684,1000,595,0,307,923,288,234,347,423,545,249,289,1,0,1
2025/05/23/15:01:00.591916,603,1748005260,591420888,,1000,114,779,24,752,87,732,0,683,1000,595,0,313,920,289,238,355,423,544,249,289,1,0,1
2025/05/23/15:01:00.601810,604,1748005260,601270675,,1000,114,779,24,753,87,732,0,683,1000,596,0,320,919,292,243,363,423,544,249,289,1,0,1
2025/05/23/15:01:00.611887,605,1748005260,611307859,,1000,114,779,24,753,87,732,0,682,1000,597,0,324,924,294,249,369,423,544,247,289,1,0,1
2025/05/23/15:01:00.621847,606,1748005260,621322870,,1000,114,780,24,753,87,731,0,682,1000,598,0,325,923,296,253,377,423,544,247,290,1,0,1
2025/05/23/15:01:00.632057,607,1748005260,631362199,,1000,114,779,24,752,86,731,0,682,1000,599,0,325,914,297,253,382,423,544,247,290,1,0,1
2025/05/23/15:01:00.641837,608,1748005260,641268968,,1000,114,780,24,752,86,731,0,681,1000,600,0,324,905,298,252,382,423,544,247,290,1,0,1
2025/05/23/15:01:00.651860,609,1748005260,651291370,,1000,114,780,24,753,86,731,0,681,1000,600,0,322,902,299,251,380,422,543,247,290,1,0,1
2025/05/23/15:01:00.661781,610,1748005260,661241769,,1000,114,780,24,753,86,731,0,680,1000,601,0,320,911,300,252,378,422,543,247,291,1,0,1
2025/05/23/15:01:00.672066,611,1748005260,671233654,,1000,114,780,23,752,86,731,0,679,1000,602,0,318,914,300,253,378,422,542,247,291,1,0,1
2025/05/23/15:01:00.683947,612,1748005260,681847572,,1000,114,780,23,752,85,730,0,679,1000,602,0,314,916,301,254,380,422,543,247,291,1,0,1
2025/05/23/15:01:00.693243,613,1748005260,692125082,,1000,114,780,23,752,85,730,0,679,1000,602,0,314,916,301,254,380,422,543,247,291,1,0,1
2025/05/23/15:01:00.702488,614,1748005260,701852321,,1000,114,780,24,752,85,730,0,678,1000,607,0,307,921,305,255,385,422,543,245,292,1,0,1
2025/05/23/15:01:00.711579,615,1748005260,711220741,,1000,114,780,23,752,85,730,0,678,1000,611,0,306,922,307,255,387,422,543,245,292,1,0,1
2025/05/23/15:01:00.721791,616,1748005260,721304655,,1000,114,780,23,752,85,730,0,678,1000,615,0,305,924,309,256,387,422,543,245,292,1,0,1
2025/05/23/15:01:00.731849,617,1748005260,731312274,,1000,114,780,23,753,85,729,0,678,1000,618,0,304,925,310,256,385,422,543,245,293,1,0,1
2025/05/23/15:01:00.741573,618,1748005260,741147994,,1000,114,781,24,752,84,729,0,677,1000,619,0,303,926,307,255,383,422,542,245,294,1,0,1
2025/05/23/15:01:00.751629,619,1748005260,751172542,,1000,114,781,23,752,84,729,0,676,1000,622,0,300,924,302,253,377,422,541,243,294,1,0,1
2025/05/23/15:01:00.761627,620,1748005260,761195421,,1000,114,781,23,752,84,729,0,676,1000,622,0,300,924,302,253,377,422,541,243,294,1,0,1
2025/05/23/15:01:00.771640,621,1748005260,771205186,,1000,114,781,23,753,84,729,0,676,1000,623,0,298,923,302,252,379,422,542,245,294,1,0,1
2025/05/23/15:01:00.781868,622,1748005260,781202316,,1000,114,781,24,754,84,729,0,676,1000,627,0,297,924,304,252,380,422,542,243,294,1,0,1
2025/05/23/15:01:00.791668,623,1748005260,791268825,,1000,114,781,23,754,84,728,0,675,1000,630,0,296,925,307,253,381,422,541,243,294,1,0,1
2025/05/23/15:01:00.801671,624,1748005260,801209926,,1000,114,781,23,754,84,728,0,675,1000,633,0,296,924,308,255,385,422,541,243,294,1,0,1
2025/05/23/15:01:00.811838,625,1748005260,811238050,,1000,114,781,23,754,84,728,0,675,1000,635,0,296,922,309,258,386,422,541,243,294,1,0,1
2025/05/23/15:01:00.821717,626,1748005260,821263790,,1000,114,781,23,755,83,728,0,675,1000,635,0,296,921,311,260,384,422,541,243,294,1,0,1
2025/05/23/15:01:00.831791,627,1748005260,831273078,,1000,114,780,23,755,83,728,0,674,1000,635,0,298,920,315,262,382,422,541,243,293,1,0,1
2025/05/23/15:01:00.841660,628,1748005260,841210126,,1000,114,780,23,755,83,728,0,674,1000,634,0,300,919,317,263,381,422,540,241,293,1,0,1
2025/05/23/15:01:00.851677,629,1748005260,851252079,,1000,114,780,23,756,83,727,0,674,1000,634,0,301,915,319,264,382,422,540,241,294,1,0,1
2025/05/23/15:01:00.861688,630,1748005260,861221075,,1000,114,780,23,757,83,727,0,674,1000,634,0,303,914,319,266,384,422,540,241,294,1,0,1
2025/05/23/15:01:00.871907,631,1748005260,871485233,,1000,114,780,23,756,82,727,0,673,1000,634,0,306,916,319,267,386,422,540,243,294,1,0,1
2025/05/23/15:01:00.881795,632,1748005260,881316184,,1000,114,780,23,756,82,727,0,673,1000,634,0,308,919,325,268,387,422,540,241,294,1,0,1
2025/05/23/15:01:00.891641,633,1748005260,891254186,,1000,114,779,23,757,82,727,0,673,1000,634,0,311,921,328,268,389,422,540,241,294,1,0,1
2025/05/23/15:01:00.901794,634,1748005260,901322841,,1000,114,779,23,757,82,727,0,673,1000,634,0,314,922,329,268,390,422,540,241,294,1,0,1
2025/05/23/15:01:00.911701,635,1748005260,911254644,,1000,114,778,23,757,82,727,0,672,1000,635,0,318,925,329,268,391,422,540,241,294,1,0,1
2025/05/23/15:01:00.921664,636,1748005260,921260356,,1000,114,778,23,756,82,727,0,672,1000,635,0,319,926,331,269,394,422,540,239,295,1,0,1
2025/05/23/15:01:00.931809,637,1748005260,931302309,,1000,114,778,23,756,82,727,0,672,1000,636,0,318,928,336,270,397,422,540,239,296,1,0,1
2025/05/23/15:01:00.941702,638,1748005260,941227436,,1000,114,778,23,756,82,727,0,672,1000,636,0,314,929,341,271,398,421,540,239,297,1,0,1
2025/05/23/15:01:00.951515,639,1748005260,951109409,,1000,114,778,23,756,82,727,0,672,1000,637,0,312,926,346,274,399,421,539,239,298,1,0,1
2025/05/23/15:01:00.961612,640,1748005260,961115837,,1000,114,778,23,756,82,727,0,672,1000,637,0,312,926,346,274,399,421,539,239,298,1,0,1
2025/05/23/15:01:00.971510,641,1748005260,971104145,,1000,114,779,23,755,82,727,0,671,1000,640,0,298,926,354,284,407,421,537,237,301,1,0,1
2025/05/23/15:01:00.981702,642,1748005260,981273174,,1000,114,779,23,754,82,727,0,671,1000,641,0,292,925,360,289,411,421,539,237,303,1,0,1
2025/05/23/15:01:00.992337,643,1748005260,991877317,,1000,114,779,23,754,82,727,0,671,1000,641,0,292,925,360,289,411,421,539,237,303,1,0,1
2025/05/23/15:01:01.001515,644,1748005261,1117229,,1000,114,780,23,752,83,726,0,669,1000,645,0,286,925,361,292,414,420,539,235,306,1,0,1
2025/05/23/15:01:01.011535,645,1748005261,11150360,,1000,114,780,23,752,82,726,0,669,1000,645,0,284,926,361,294,418,420,539,233,307,1,0,1
2025/05/23/15:01:01.021596,646,1748005261,21083593,,1000,114,780,23,751,82,726,0,669,1000,647,0,282,924,361,299,424,420,539,233,308,1,0,1
2025/05/23/15:01:01.032125,647,1748005261,31299829,,1000,114,780,23,751,82,726,0,668,1000,649,0,280,924,360,306,430,419,539,233,309,1,0,1
2025/05/23/15:01:01.041629,648,1748005261,41188240,,1000,114,781,23,750,83,726,0,668,1000,654,0,279,926,363,319,442,419,539,231,312,1,0,1
2025/05/23/15:01:01.051460,649,1748005261,51110744,,1000,114,781,23,749,83,726,0,667,1000,657,0,280,923,363,324,446,419,539,231,313,1,0,1
2025/05/23/15:01:01.061533,650,1748005261,61175346,,1000,114,781,23,748,82,726,0,667,1000,661,0,279,923,362,329,452,419,540,231,314,1,0,1
2025/05/23/15:01:01.071543,651,1748005261,71193695,,1000,114,782,23,748,82,725,0,667,1000,663,0,279,925,361,336,457,418,540,231,315,1,0,1
2025/05/23/15:01:01.082029,652,1748005261,81422328,,1000,114,782,23,747,82,725,0,666,1000,668,0,278,919,363,345,464,418,540,230,316,1,0,1
2025/05/23/15:01:01.091636,653,1748005261,91222524,,1000,114,783,23,747,82,725,0,666,1000,671,0,278,912,364,352,470,418,540,230,317,1,0,1
2025/05/23/15:01:01.101486,654,1748005261,101198673,,1000,114,783,23,747,82,725,0,666,1000,675,0,279,910,364,362,478,418,540,230,318,1,0,1
2025/05/23/15:01:01.111587,655,1748005261,111078739,,1000,114,783,23,747,82,725,0,666,1000,681,0,280,910,365,372,494,418,540,230,320,1,0,1
2025/05/23/15:01:01.121942,656,1748005261,121360301,,1000,114,783,24,747,82,725,0,666,1000,686,0,281,909,366,381,510,418,540,230,322,1,0,1
2025/05/23/15:01:01.131655,657,1748005261,131247282,,1000,114,784,24,746,82,724,0,665,1000,692,0,282,905,366,389,526,418,540,230,323,1,0,1
2025/05/23/15:01:01.141525,658,1748005261,141092300,,1000,114,785,24,745,82,724,0,664,1000,697,0,286,902,369,399,545,418,540,230,325,1,0,1
2025/05/23/15:01:01.151477,659,1748005261,151135444,,1000,114,786,24,744,82,723,0,663,1000,702,0,291,903,373,408,565,418,541,230,327,1,0,1
2025/05/23/15:01:01.163981,660,1748005261,161093711,,1000,114,787,24,744,82,722,0,662,1000,708,0,300,904,373,415,582,417,541,230,329,1,0,1
2025/05/23/15:01:01.171677,661,1748005261,171190261,,1000,114,789,24,744,82,722,0,660,1000,713,0,314,902,372,422,598,417,541,230,330,1,0,1
2025/05/23/15:01:01.181597,662,1748005261,181165456,,1000,113,790,24,743,82,720,0,658,1000,718,0,330,898,374,431,609,417,541,230,333,1,0,1
2025/05/23/15:01:01.191555,663,1748005261,191180229,,1000,114,792,24,742,82,719,0,656,1000,723,0,345,902,378,439,627,417,541,230,335,1,0,1
2025/05/23/15:01:01.201616,664,1748005261,201199531,,1000,114,793,24,741,82,718,0,654,1000,727,0,361,905,381,452,644,417,541,230,337,1,0,1
2025/05/23/15:01:01.212104,665,1748005261,211360931,,1000,114,795,24,741,82,716,0,651,1000,731,0,385,907,382,467,658,417,540,228,339,1,0,1
2025/05/23/15:01:01.221467,666,1748005261,221135139,,1000,113,797,24,741,82,715,0,649,1000,734,0,419,905,382,472,681,416,541,228,342,1,0,1
2025/05/23/15:01:01.231789,667,1748005261,231234550,,1000,113,799,24,739,82,714,0,646,1000,737,0,460,900,380,470,695,416,541,230,346,1,0,1
2025/05/23/15:01:01.241513,668,1748005261,241143703,,1000,114,801,24,739,82,713,0,644,1000,740,0,501,891,379,469,703,416,542,230,350,1,0,1
2025/05/23/15:01:01.251596,669,1748005261,251206159,,1000,114,803,24,738,82,712,0,642,1000,742,0,527,881,378,466,709,416,542,230,355,1,0,1
2025/05/23/15:01:01.261474,670,1748005261,261106252,,1000,114,803,24,738,82,712,0,642,1000,742,0,527,881,378,466,709,416,542,230,355,1,0,1
2025/05/23/15:01:01.271582,671,1748005261,271161317,,1000,113,807,24,737,83,710,0,637,1000,747,0,563,874,384,469,710,416,543,230,366,1,0,1
2025/05/23/15:01:01.281500,672,1748005261,281105041,,1000,113,809,24,737,83,709,0,635,1000,748,0,567,877,391,475,717,416,544,231,372,1,0,1
2025/05/23/15:01:01.291680,673,1748005261,291190862,,1000,113,810,24,736,83,709,0,632,1000,749,0,570,882,396,481,726,416,544,231,379,1,0,1
2025/05/23/15:01:01.301627,674,1748005261,301216840,,1000,113,811,24,736,84,708,0,629,1000,749,0,588,884,403,487,741,416,544,231,387,1,0,1
2025/05/23/15:01:01.312177,675,1748005261,311404705,,1000,113,811,24,735,84,707,0,626,1000,749,0,610,883,407,493,762,416,543,231,391,1,0,1
2025/05/23/15:01:01.322181,676,1748005261,321484088,,1000,113,811,24,735,85,706,0,623,1000,750,0,628,881,410,502,783,416,543,231,395,1,0,1
2025/05/23/15:01:01.331771,677,1748005261,331230163,,1000,113,810,24,734,85,705,0,621,1000,751,0,635,880,411,516,804,416,544,231,399,1,0,1
2025/05/23/15:01:01.341509,678,1748005261,341178178,,1000,113,810,24,733,85,703,0,617,1000,752,0,635,880,409,527,833,417,544,231,403,1,0,1
2025/05/23/15:01:01.351561,679,1748005261,351113796,,1000,113,810,24,733,85,703,0,614,1000,754,0,635,881,413,529,853,417,544,231,404,1,0,1
2025/05/23/15:01:01.361507,680,1748005261,361111879,,1000,113,810,24,732,85,702,0,612,1000,755,0,636,882,416,528,864,417,544,231,406,1,0,1
2025/05/23/15:01:01.371457,681,1748005261,371089458,,1000,113,810,24,732,85,702,0,610,1000,755,0,637,880,417,525,865,417,543,230,406,1,0,1
2025/05/23/15:01:01.381535,682,1748005261,381142854,,1000,113,810,24,732,85,701,0,608,1000,755,0,640,881,417,524,867,418,543,230,407,1,0,1
2025/05/23/15:01:01.391590,683,1748005261,391182899,,1000,113,809,24,732,85,701,0,607,1000,755,0,642,882,418,529,876,418,543,230,407,1,0,1
2025/05/23/15:01:01.401450,684,1748005261,401086568,,1000,113,809,24,731,85,701,0,605,1000,755,0,643,884,423,539,892,419,543,230,408,1,0,1
2025/05/23/15:01:01.411523,685,1748005261,411143064,,1000,113,808,24,731,84,700,0,603,1000,755,0,639,886,429,550,905,419,542,230,408,1,0,1
2025/05/23/15:01:01.421353,686,1748005261,421067953,,1000,113,807,23,731,84,699,0,602,1000,755,0,632,888,437,562,917,419,542,230,408,1,0,1
2025/05/23/15:01:01.431506,687,1748005261,431095123,,1000,113,807,23,730,84,699,0,601,1000,756,0,622,888,441,572,927,419,542,230,408,1,0,1
2025/05/23/15:01:01.441719,688,1748005261,441176414,,1000,113,807,23,730,84,699,0,600,1000,756,0,612,889,443,583,936,419,541,230,409,1,0,1
2025/05/23/15:01:01.451501,689,1748005261,451142549,,1000,113,807,23,729,84,698,0,599,1000,756,0,604,890,444,592,951,420,541,230,409,1,0,1
2025/05/23/15:01:01.461464,690,1748005261,461056709,,1000,113,807,23,730,84,698,0,598,1000,756,0,601,893,447,608,973,420,541,228,409,1,0,1
2025/05/23/15:01:01.471595,691,1748005261,471179485,,1000,113,806,23,730,84,697,0,597,1000,756,0,599,895,452,638,991,420,540,228,409,1,0,1
2025/05/23/15:01:01.481865,692,1748005261,481244087,,1000,113,806,23,729,83,697,0,597,1000,756,0,599,898,468,670,999,420,540,228,410,1,0,1
2025/05/23/15:01:01.491910,693,1748005261,491377592,,1000,113,806,23,729,83,696,0,596,1000,755,0,601,900,483,689,999,419,540,228,409,1,0,1
2025/05/23/15:01:01.501778,694,1748005261,501302242,,1000,113,806,23,729,83,696,0,595,1000,755,0,603,903,497,698,999,419,540,228,409,1,0,1
2025/05/23/15:01:01.511882,695,1748005261,511296510,,1000,113,805,23,729,83,696,0,595,1000,754,0,608,903,510,703,999,420,539,228,408,1,0,1
2025/05/23/15:01:01.521648,696,1748005261,521228075,,1000,113,805,23,729,83,696,0,593,1000,754,0,613,903,519,713,999,420,539,228,406,1,0,1
2025/05/23/15:01:01.532051,697,1748005261,531334877,,1000,113,805,23,729,82,695,0,592,1000,754,0,621,903,524,720,999,419,539,226,405,1,0,1
2025/05/23/15:01:01.541755,698,1748005261,541276931,,1000,113,805,23,729,82,695,0,591,1000,754,0,629,904,526,718,999,419,539,226,405,1,0,1
2025/05/23/15:01:01.551692,699,1748005261,551258325,,1000,113,806,23,728,82,694,0,591,1000,754,0,635,904,526,712,999,419,539,226,403,1,0,1
2025/05/23/15:01:01.561689,700,1748005261,561221599,,1000,113,806,23,728,82,694,0,591,1000,754,0,635,904,526,712,999,419,539,226,403,1,0,1
2025/05/23/15:01:01.571618,701,1748005261,571195125,,1000,113,806,23,728,82,694,0,588,1000,754,0,658,903,526,720,999,419,537,226,400,1,0,1
2025/05/23/15:01:01.582029,702,1748005261,581334829,,1000,113,806,23,728,81,694,0,587,1000,753,0,683,904,525,715,999,418,537,226,398,1,0,1
2025/05/23/15:01:01.591449,703,1748005261,591167926,,1000,113,807,23,728,81,694,0,586,1000,753,0,706,907,524,705,999,418,537,226,397,1,0,1
2025/05/23/15:01:01.601767,704,1748005261,601304769,,1000,113,808,23,728,81,694,0,586,1000,753,0,721,910,527,694,999,418,536,226,395,1,0,1
2025/05/23/15:01:01.611564,705,1748005261,611101388,,1000,113,811,23,727,81,693,0,582,1000,751,0,756,912,542,689,999,418,535,224,391,1,0,1
