time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:21:07.612671,529,1748006467,612267971,,1000,127,420,61,261,101,327,41,262,1000,164,0,842,999,999,999,999,518,716,230,353,1,1,1
2025/05/23/15:21:07.622707,530,1748006467,622313737,,1000,127,420,61,261,101,327,41,262,1000,164,0,842,999,999,999,999,518,716,230,353,1,1,1
2025/05/23/15:21:07.632672,531,1748006467,632342576,,1000,127,414,61,259,100,322,42,258,1000,163,0,844,999,999,999,999,518,717,231,348,1,1,1
2025/05/23/15:21:07.642715,532,1748006467,642282724,,1000,127,407,61,256,99,315,42,253,1000,162,0,846,999,999,999,999,519,718,235,340,1,1,1
2025/05/23/15:21:07.652801,533,1748006467,652426242,,1000,127,403,61,254,99,311,42,251,1000,161,0,843,999,999,999,999,519,720,239,335,1,1,1
2025/05/23/15:21:07.662853,534,1748006467,662409782,,1000,127,399,61,252,98,306,42,247,1000,160,0,837,999,999,999,999,520,722,243,332,1,1,1
2025/05/23/15:21:07.672884,535,1748006467,672367572,,1000,127,394,60,251,98,302,42,244,1000,160,0,837,999,999,999,999,521,724,245,327,1,1,1
2025/05/23/15:21:07.682814,536,1748006467,682340621,,1000,127,390,60,249,97,296,42,240,1000,158,0,839,999,999,999,999,522,726,247,322,1,1,1
2025/05/23/15:21:07.692889,537,1748006467,692313194,,1000,127,386,60,247,96,292,42,236,1000,157,0,842,999,999,999,999,522,727,249,318,1,1,1
2025/05/23/15:21:07.702716,538,1748006467,702300786,,1000,127,382,60,245,96,287,42,233,1000,156,0,848,999,999,999,999,523,728,253,314,1,1,1
2025/05/23/15:21:07.712623,539,1748006467,712260961,,1000,128,378,60,243,96,283,42,229,1000,154,0,855,999,999,999,999,524,729,255,311,1,1,1
2025/05/23/15:21:07.722658,540,1748006467,722293853,,1000,128,373,60,241,96,278,42,225,1000,153,0,864,999,999,999,999,525,730,257,308,1,1,1
2025/05/23/15:21:07.732892,541,1748006467,732418298,,1000,128,369,60,238,95,273,43,221,1000,151,0,867,999,999,999,999,527,732,259,303,1,1,1
2025/05/23/15:21:07.742804,542,1748006467,742366790,,1000,128,365,60,236,94,270,42,219,1000,149,0,873,999,999,999,999,528,733,261,299,1,1,1
2025/05/23/15:21:07.752981,543,1748006467,752371311,,1000,128,362,60,235,94,266,42,216,1000,148,0,880,999,999,999,999,529,734,261,296,1,1,1
2025/05/23/15:21:07.762754,544,1748006467,762312889,,1000,128,359,60,233,94,263,43,213,1000,146,0,878,999,999,999,999,531,735,263,292,1,1,1
2025/05/23/15:21:07.772863,545,1748006467,772374153,,1000,128,356,60,231,93,259,43,210,1000,144,0,873,999,999,999,999,533,736,263,288,1,1,1
2025/05/23/15:21:07.782815,546,1748006467,782318592,,1000,128,353,60,229,93,256,43,208,1000,143,0,871,999,999,999,999,536,737,265,284,1,1,1
2025/05/23/15:21:07.792904,547,1748006467,792459487,,1000,128,350,60,228,92,253,43,205,1000,142,0,865,999,999,999,999,540,739,269,281,1,1,1
2025/05/23/15:21:07.802868,548,1748006467,802399396,,1000,128,347,60,226,92,250,43,203,1000,140,0,859,999,999,999,999,545,740,270,278,1,1,1
2025/05/23/15:21:07.812797,549,1748006467,812355041,,1000,128,345,60,224,91,247,43,200,1000,139,0,852,999,999,999,999,550,740,270,274,1,1,1
2025/05/23/15:21:07.823064,550,1748006467,822453022,,1000,128,345,60,224,91,247,43,200,1000,139,0,852,999,999,999,999,550,740,270,274,1,1,1
2025/05/23/15:21:07.833357,551,1748006467,832622289,,1000,128,340,60,221,90,241,43,196,1000,136,0,867,999,999,999,999,560,740,272,269,1,1,1
2025/05/23/15:21:07.842856,552,1748006467,842409610,,1000,128,337,60,219,90,238,43,193,1000,134,0,879,999,999,999,999,567,741,272,266,1,1,1
2025/05/23/15:21:07.852733,553,1748006467,852319002,,1000,128,337,60,219,90,238,43,193,1000,134,0,879,999,999,999,999,567,741,272,266,1,1,1
2025/05/23/15:21:07.862807,554,1748006467,862279415,,1000,128,333,60,217,89,233,43,190,1000,131,0,885,999,999,999,999,579,743,274,260,1,1,1
2025/05/23/15:21:07.872647,555,1748006467,872294187,,1000,128,331,60,215,88,230,43,188,1000,129,0,886,999,999,999,999,586,744,274,257,1,1,1
2025/05/23/15:21:07.882788,556,1748006467,882284402,,1000,128,329,60,214,88,228,43,186,1000,126,0,888,999,999,999,999,593,745,272,253,1,1,1
2025/05/23/15:21:07.892785,557,1748006467,892304897,,1000,128,327,60,212,88,226,43,184,1000,124,0,889,999,999,999,999,600,747,274,249,1,1,1
2025/05/23/15:21:07.902825,558,1748006467,902334451,,1000,128,325,59,210,87,221,43,181,1000,120,0,890,999,999,999,999,615,749,274,244,1,1,1
2025/05/23/15:21:07.912735,559,1748006467,912331342,,1000,128,323,59,209,86,219,43,180,1000,118,0,889,999,999,999,999,621,750,274,241,1,1,1
2025/05/23/15:21:07.922698,560,1748006467,922285556,,1000,128,321,59,208,86,217,43,178,1000,116,0,891,999,999,999,999,627,750,274,239,1,1,1
2025/05/23/15:21:07.932897,561,1748006467,932315826,,1000,128,320,59,207,85,215,43,177,1000,114,0,891,999,999,999,999,632,751,276,237,1,1,1
2025/05/23/15:21:07.942791,562,1748006467,942338228,,1000,129,319,59,205,85,212,43,175,1000,113,0,889,999,999,999,999,638,752,276,234,1,1,1
2025/05/23/15:21:07.952686,563,1748006467,952288150,,1000,128,317,59,204,84,210,42,174,1000,111,0,885,999,999,999,999,641,754,276,232,1,1,1
2025/05/23/15:21:07.962783,564,1748006467,962362051,,1000,128,316,59,203,84,209,42,173,1000,110,0,879,999,999,999,999,644,755,276,229,1,1,1
2025/05/23/15:21:07.972862,565,1748006467,972382068,,1000,128,315,58,202,83,207,42,172,1000,108,0,879,999,999,999,999,646,756,274,226,1,1,1
2025/05/23/15:21:07.982788,566,1748006467,982356548,,1000,128,314,58,201,83,205,42,171,1000,108,0,878,999,999,999,999,648,757,274,223,1,1,1
2025/05/23/15:21:07.992666,567,1748006467,992304563,,1000,128,313,58,200,83,203,42,170,1000,106,0,879,999,999,999,999,649,758,274,222,1,1,1
2025/05/23/15:21:08.002733,568,1748006468,2302646,,1000,128,311,58,199,82,202,42,169,1000,105,0,878,999,999,999,999,651,758,276,220,1,1,1
2025/05/23/15:21:08.012787,569,1748006468,12350320,,1000,128,310,58,198,82,200,41,169,1000,104,0,879,999,999,999,999,652,759,276,219,1,1,1
2025/05/23/15:21:08.022812,570,1748006468,22336006,,1000,128,310,58,197,82,198,41,168,1000,103,0,881,999,999,999,999,653,759,276,217,1,1,1
2025/05/23/15:21:08.032754,571,1748006468,32293081,,1000,128,309,58,196,81,197,41,167,1000,103,0,885,999,999,999,999,654,760,278,216,1,1,1
2025/05/23/15:21:08.042843,572,1748006468,42369365,,1000,128,308,58,195,81,195,41,166,1000,102,0,886,999,999,999,999,655,761,280,214,1,1,1
2025/05/23/15:21:08.052717,573,1748006468,52318096,,1000,128,307,58,194,81,194,41,165,1000,100,0,887,999,999,999,999,657,763,284,210,1,1,1
2025/05/23/15:21:08.062900,574,1748006468,62474727,,1000,128,306,58,193,80,192,40,164,1000,99,0,879,999,999,999,999,657,764,288,206,1,1,1
2025/05/23/15:21:08.072942,575,1748006468,72386503,,1000,128,305,58,192,80,191,40,163,1000,99,0,843,999,999,999,999,659,764,292,203,1,1,1
2025/05/23/15:21:08.082861,576,1748006468,82365751,,1000,128,304,58,191,80,190,40,162,1000,101,0,827,999,999,999,999,663,763,302,199,1,1,1
2025/05/23/15:21:08.092658,577,1748006468,92287302,,1000,128,303,57,190,80,189,40,161,1000,102,0,853,999,999,999,999,667,763,311,195,1,1,1
2025/05/23/15:21:08.102671,578,1748006468,102299451,,1000,128,302,58,190,79,187,40,160,1000,104,0,885,999,999,999,999,671,763,317,190,1,1,1
2025/05/23/15:21:08.112659,579,1748006468,112295627,,1000,128,301,58,189,79,186,39,159,1000,105,0,917,999,999,999,999,674,763,321,185,1,1,1
2025/05/23/15:21:08.122704,580,1748006468,122340440,,1000,128,301,58,189,79,186,39,159,1000,105,0,917,999,999,999,999,674,763,321,185,1,1,1
2025/05/23/15:21:08.132653,581,1748006468,132256269,,1000,127,298,57,187,78,184,39,158,1000,108,0,928,999,999,999,999,674,764,321,178,1,1,1
2025/05/23/15:21:08.142683,582,1748006468,142298221,,1000,127,297,57,187,78,183,39,157,1000,108,0,923,999,999,999,999,674,765,323,175,1,1,1
2025/05/23/15:21:08.152582,583,1748006468,152276515,,1000,127,296,57,186,78,183,38,156,1000,108,0,923,999,999,999,999,673,766,327,172,1,1,1
2025/05/23/15:21:08.162905,584,1748006468,162371635,,1000,127,296,57,186,78,182,38,156,1000,109,0,922,999,999,999,999,673,766,333,170,1,1,1
